"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.0050286,0.0081231,0.016682,0.65721,1.1929,0.54958
-0.0066313,0.0053176,0.0061124,0.75795,1.1929,0.54903
-0.022444,-0.0042284,0.0016406,0.85805,1.1928,0.54812
-0.04297,-0.012857,0.013523,0.96208,1.1949,0.53996
-0.059831,-0.015149,0.019697,1.0614,1.2025,0.54265
-0.052537,-0.025259,0.025718,1.1507,1.2032,0.5439
-0.026907,-0.021346,0.017798,1.2505,1.1963,0.54324
-0.024703,-0.011055,0.020072,1.3562,1.1956,0.55383
-0.03009,-0.018396,0.033504,1.457,1.1973,0.55602
-0.016301,-0.024562,0.043517,1.5565,1.1956,0.55374
0.0073514,-0.017863,0.044636,1.6561,1.1933,0.55146
0.022034,-0.012009,0.036511,1.7568,1.1929,0.5513
0.028905,-0.007708,0.030811,1.8571,1.1929,0.55069
0.032633,-0.004721,0.028239,1.9573,1.1928,0.55007
0.033797,-0.0020003,0.027391,2.0573,1.1928,0.54964
0.03071,0.0013221,0.025897,2.1572,1.1928,0.5494
0.022127,0.0043866,0.021027,2.2571,1.1928,0.54927
0.012849,0.0079714,0.0070399,2.3569,1.1927,0.5492
-0.0089114,0.0048724,0.0025799,2.4564,1.1927,0.54915
-0.027143,0.0018384,0.021356,2.5554,1.1927,0.54911
-0.03168,-9.518e-06,0.027349,2.6531,1.1927,0.54908
-0.022699,-0.0046392,0.02065,2.7472,1.1931,0.54906
-0.0067551,-0.007382,0.0097873,2.8143,1.2145,0.54906
0.011907,-0.025955,-0.023291,-5.3491,1.299,0.5492
0.023192,-0.020364,-0.016341,-5.255,1.2988,0.54982
0.034583,-0.012652,-0.0083746,-5.1541,1.2985,0.55102
0.037373,-0.0083345,-0.004454,-5.0528,1.2979,0.55266
0.037527,-0.0069965,-0.0023232,-4.9514,1.2974,0.55456
0.036343,-0.0077388,-0.00039543,-4.8499,1.2968,0.55655
0.034204,-0.0097673,0.00092499,-4.7485,1.2963,0.55849
0.032012,-0.011528,0.0019782,-4.6472,1.2958,0.5603
0.029552,-0.012452,0.003515,-4.5461,1.2955,0.56192
0.026561,-0.012555,0.0055018,-4.4451,1.2954,0.56333
0.023108,-0.012117,0.0073766,-4.3444,1.2954,0.56445
0.019448,-0.011361,0.0085584,-4.2438,1.2955,0.56525
0.01576,-0.010375,0.0087288,-4.1434,1.2957,0.56578
0.012142,-0.0092069,0.0077946,-4.0431,1.2961,0.56613
0.0087068,-0.0079202,0.0057978,-3.943,1.2964,0.56636
0.0055769,-0.0065351,0.0028374,-3.8429,1.2968,0.56651
0.0028696,-0.0049642,-0.00099891,-3.743,1.2972,0.56661
0.00074153,-0.0030191,-0.0056638,-3.6433,1.2975,0.56663
-0.00047521,-0.0004178,-0.011296,-3.5437,1.2978,0.56658
-0.00018059,0.0029768,-0.018381,-3.4443,1.298,0.56642
0.0030189,0.0058573,-0.026071,-3.3453,1.2982,0.56609
0.00997,0.0048316,-0.031768,-3.2466,1.2983,0.56553
0.019531,-0.0025979,-0.032887,-3.1483,1.2984,0.56466
0.02863,-0.016164,-0.030285,-3.0506,1.2985,0.56346
0.035799,-0.033863,-0.026665,-2.9535,1.2985,0.56201
0.041143,-0.054259,-0.023996,-2.8568,1.2985,0.56037
0.044721,-0.076412,-0.022979,-2.7606,1.2984,0.55855
0.046132,-0.099409,-0.023539,-2.6646,1.2984,0.5566
0.044821,-0.12227,-0.025108,-2.5687,1.2985,0.55462
0.040418,-0.14418,-0.026982,-2.4726,1.2986,0.55271
0.033184,-0.16479,-0.028766,-2.3759,1.2988,0.55106
0.022207,-0.185,-0.030595,-2.2783,1.299,0.54984
0.011462,-0.20555,-0.032183,-2.186,1.2991,0.54921
-0.0065852,-0.13533,-0.031179,-1.8526,1.3006,0.54907
-0.018116,-0.15016,-0.035245,-1.7636,1.2975,0.5492
-0.041716,-0.14635,-0.037294,-1.6652,1.2981,0.54945
-0.06297,-0.1456,-0.038367,-1.5657,1.2997,0.54978
-0.084532,-0.13927,-0.038279,-1.4658,1.3025,0.55009
-0.10411,-0.13021,-0.037359,-1.3657,1.3058,0.55025
-0.12709,-0.11955,-0.035716,-1.2649,1.3088,0.55021
-0.1471,-0.1015,-0.033496,-1.1626,1.3103,0.55004
-0.14752,-0.049716,-0.0287,-1.0563,1.3045,0.54989
-0.12658,-0.022279,-0.022592,-0.94954,1.2951,0.54983
-0.10624,-0.0060369,-0.016605,-0.84623,1.2902,0.54981
-0.086645,0.0028241,-0.010577,-0.74448,1.2882,0.5498
-0.069787,0.0077599,-0.0051692,-0.64359,1.2874,0.54981
-0.055336,0.010501,-0.0004904,-0.54315,1.2871,0.54982
-0.043361,0.01207,0.0033912,-0.44295,1.2869,0.54982
-0.033673,0.012895,0.006555,-0.34285,1.2868,0.54983
-0.026081,0.013319,0.0091321,-0.24281,1.2868,0.54984
-0.020258,0.013463,0.011151,-0.14279,1.2867,0.54985
-0.015962,0.013387,0.012663,-0.042782,1.2867,0.54986
-0.012998,0.013158,0.013773,0.057207,1.2868,0.54988
-0.011151,0.01282,0.014597,0.15717,1.2868,0.54991
-0.010152,0.012399,0.01527,0.25711,1.2868,0.54997
-0.0097422,0.011945,0.015967,0.357,1.287,0.55008
-0.00917,0.011574,0.01708,0.45681,1.2872,0.55026
-0.0091487,0.011451,0.018178,0.55646,1.2875,0.55052
-0.0053142,0.012453,0.019128,0.65587,1.288,0.55078
-0.00012885,0.016001,0.016319,0.75543,1.2887,0.55033
0.0016586,0.015416,0.00054495,0.85688,1.2894,0.54683
-0.0067832,0.00098673,0.0043461,0.96954,1.2972,0.53248
-0.051815,-0.019373,0.015404,1.0602,1.2645,0.52278
-0.072131,-0.041248,0.028188,1.1382,1.2682,0.53
-0.065985,-0.045844,0.026934,1.2396,1.298,0.53645
-0.062528,-0.022652,0.019142,1.3533,1.2935,0.55413
-0.064169,-0.024343,0.022303,1.4559,1.2954,0.56093
-0.056136,-0.030056,0.027568,1.5557,1.2931,0.55854
-0.043895,-0.024582,0.024676,1.6552,1.2896,0.55448
-0.035651,-0.0157,0.018405,1.7557,1.2881,0.55348
-0.028985,-0.0094485,0.015766,1.8563,1.2875,0.55237
-0.021975,-0.0046066,0.015509,1.9567,1.2871,0.55141
-0.014919,0.00088851,0.015788,2.0568,1.2869,0.55071
-0.0086336,0.0066217,0.014899,2.1569,1.2868,0.55025
-0.0050527,0.011182,0.010441,2.2567,1.2866,0.54993
-0.0034161,0.013901,0.0017505,2.3563,1.2865,0.5497
-0.014099,0.011643,0.0043425,2.4553,1.2864,0.5495
-0.026289,0.0092458,0.018142,2.5531,1.2863,0.54932
-0.031509,0.0086173,0.02285,2.6487,1.2865,0.54917
-0.027061,0.0055445,0.020816,2.7406,1.2878,0.54908
-0.010698,-0.00276,0.017281,2.8214,1.2943,0.54905
0.0094228,-0.019084,-0.029222,-5.349,1.399,0.5492
0.020017,-0.012992,-0.02219,-5.2549,1.3989,0.54981
0.027852,-0.0050217,-0.014589,-5.1539,1.3987,0.551
0.028983,-2.4812e-05,-0.010238,-5.0525,1.3983,0.55264
0.028381,0.00084217,-0.0079601,-4.9511,1.398,0.55454
0.027406,-0.0010957,-0.0061597,-4.8496,1.3976,0.55654
0.026303,-0.0042705,-0.0054991,-4.7483,1.3972,0.5585
0.025312,-0.0063354,-0.0049066,-4.6471,1.3969,0.56033
0.023552,-0.0071851,-0.00319,-4.546,1.3967,0.56198
0.020831,-0.007136,-0.00076639,-4.4451,1.3966,0.56342
0.01753,-0.0066731,0.0014232,-4.3444,1.3966,0.56458
0.014105,-0.0060377,0.0027006,-4.2439,1.3967,0.5654
0.010815,-0.0052813,0.0028555,-4.1435,1.3968,0.56595
0.0077981,-0.0044134,0.0018988,-4.0432,1.397,0.56631
0.0051657,-0.0034514,-7.1172e-05,-3.9431,1.3972,0.56654
0.0030293,-0.0023655,-0.0029261,-3.8431,1.3975,0.56668
0.0015335,-0.0010399,-0.0065543,-3.7432,1.3977,0.56675
0.00089148,0.00068818,-0.010863,-3.6434,1.3979,0.56675
0.0016333,0.0029445,-0.015714,-3.5438,1.3981,0.56667
0.0045343,0.0053302,-0.020921,-3.4444,1.3983,0.56648
0.010601,0.005973,-0.025369,-3.3453,1.3984,0.56613
0.019656,0.0022783,-0.027204,-3.2466,1.3985,0.56555
0.029688,-0.00699,-0.025935,-3.1484,1.3986,0.56468
0.038584,-0.021056,-0.023302,-3.0507,1.3986,0.56348
0.045723,-0.038378,-0.020982,-2.9536,1.3987,0.56203
0.051022,-0.057841,-0.019934,-2.8569,1.3987,0.56038
0.054228,-0.078565,-0.020427,-2.7607,1.3987,0.55856
0.054807,-0.099752,-0.022236,-2.6647,1.3987,0.55661
0.052291,-0.12075,-0.024716,-2.5688,1.3987,0.55462
0.046546,-0.1411,-0.02717,-2.4727,1.3988,0.55272
0.037998,-0.16036,-0.029393,-2.376,1.3989,0.55106
0.02547,-0.17894,-0.031779,-2.2783,1.399,0.54984
0.013085,-0.19749,-0.03389,-2.186,1.3991,0.54921
-0.012426,-0.12425,-0.030968,-1.8504,1.3991,0.5491
-0.026239,-0.1322,-0.035374,-1.7591,1.3986,0.5493
-0.04743,-0.13079,-0.037388,-1.6609,1.3989,0.54968
-0.068113,-0.1277,-0.038241,-1.5618,1.3999,0.55017
-0.087633,-0.12182,-0.037976,-1.462,1.4017,0.55065
-0.10555,-0.11333,-0.036913,-1.3618,1.4038,0.55097
-0.12377,-0.10104,-0.035229,-1.2607,1.4052,0.55108
-0.13913,-0.080684,-0.03305,-1.1585,1.4051,0.55105
-0.14126,-0.055704,-0.030605,-1.0545,1.4015,0.55098
-0.13316,-0.036968,-0.028,-0.95013,1.3962,0.55095
-0.12222,-0.022342,-0.025234,-0.84714,1.3923,0.55094
-0.11056,-0.012017,-0.022322,-0.74527,1.39,0.55095
-0.099501,-0.0045222,-0.019374,-0.64417,1.3888,0.55097
-0.089144,0.00097939,-0.016436,-0.54354,1.3882,0.551
-0.079623,0.0050399,-0.013482,-0.4432,1.3879,0.55102
-0.071003,0.0081193,-0.010512,-0.34301,1.3877,0.55104
-0.063205,0.010486,-0.0075785,-0.24291,1.3876,0.55106
-0.056318,0.012222,-0.0047366,-0.14287,1.3876,0.55108
-0.050404,0.013395,-0.0020121,-0.042853,1.3875,0.55111
-0.045415,0.014086,0.0006373,0.057129,1.3876,0.55114
-0.041265,0.014358,0.0032489,0.15708,1.3876,0.5512
-0.037636,0.014295,0.0058757,0.25697,1.3878,0.5513
-0.034197,0.014016,0.0085416,0.35677,1.388,0.55145
-0.030296,0.013689,0.011316,0.45635,1.3884,0.55172
-0.025877,0.013531,0.013582,0.55543,1.3891,0.55222
-0.018337,0.014125,0.014159,0.65345,1.3901,0.55313
-0.0093112,0.015677,0.008358,0.75039,1.3915,0.55425
-0.0090536,0.016594,-0.0050176,0.85143,1.3915,0.55169
-0.023796,0.015887,0.0043941,0.96466,1.3927,0.53999
-0.081408,-0.046083,0.036636,1.2382,1.3987,0.54004
-0.098213,-0.028655,0.015696,1.3518,1.3956,0.55928
-0.10553,-0.026989,0.014207,1.4552,1.3964,0.56877
-0.1017,-0.028092,0.018328,1.5564,1.3951,0.567
-0.09324,-0.023773,0.014419,1.6558,1.3927,0.56109
-0.088518,-0.018667,0.0087167,1.7552,1.3906,0.55753
-0.083767,-0.014876,0.0064411,1.8554,1.3892,0.55521
-0.076792,-0.011274,0.0057811,1.9559,1.3883,0.55361
-0.067686,-0.0061116,0.0055052,2.0562,1.3879,0.5525
-0.056731,0.00063256,0.0050234,2.1564,1.3876,0.5517
-0.044574,0.0078296,0.0041636,2.2562,1.3873,0.5511
-0.033203,0.013174,0.0045302,2.3556,1.387,0.55058
-0.026839,0.014251,0.0094289,2.4541,1.3865,0.5501
-0.025619,0.012457,0.016,2.5509,1.386,0.54965
-0.029465,0.010167,0.018211,2.6449,1.386,0.54927
-0.032622,0.0091556,0.014463,2.7358,1.3873,0.54905
-0.01261,0.0086603,0.0060182,2.8189,1.3874,0.54902
0.0066514,-0.010235,-0.034569,-5.349,1.499,0.5492
0.014943,-0.0045252,-0.027751,-5.2547,1.4989,0.5498
0.01899,0.0021979,-0.020619,-5.1534,1.4988,0.55097
0.01956,0.0069888,-0.015121,-5.0519,1.4986,0.5526
0.01886,0.006855,-0.012655,-4.9505,1.4984,0.55449
0.018463,0.0039334,-0.01167,-4.8491,1.4982,0.55649
0.018389,0.0002002,-0.012615,-4.7479,1.4979,0.55846
0.018117,-0.0017726,-0.012442,-4.6468,1.4977,0.5603
0.016624,-0.0023078,-0.010258,-4.5458,1.4976,0.56196
0.014152,-0.0020153,-0.007395,-4.445,1.4975,0.56342
0.011381,-0.0014541,-0.0051494,-4.3444,1.4974,0.56458
0.008789,-0.00089739,-0.0040174,-4.2439,1.4974,0.56541
0.0066256,-0.00038143,-0.0039907,-4.1435,1.4975,0.56596
0.005034,0.00011979,-0.0049436,-4.0433,1.4976,0.56632
0.0041015,0.00065128,-0.0067274,-3.9432,1.4978,0.56655
0.0039236,0.0012841,-0.0091791,-3.8432,1.4979,0.56669
0.0046476,0.0021064,-0.01211,-3.7433,1.4981,0.56675
0.0065408,0.0031647,-0.015289,-3.6435,1.4982,0.56673
0.010103,0.0043366,-0.018406,-3.5439,1.4983,0.56664
0.015999,0.0047886,-0.0209,-3.4445,1.4985,0.56643
0.024426,0.0027324,-0.022043,-3.3454,1.4986,0.56608
0.03445,-0.0033961,-0.021387,-3.2467,1.4987,0.56551
0.044347,-0.013812,-0.019609,-3.1484,1.4987,0.56464
0.052968,-0.027723,-0.017813,-3.0507,1.4988,0.56346
0.059831,-0.044056,-0.01684,-2.9536,1.4988,0.56202
0.064607,-0.061919,-0.017152,-2.8569,1.4988,0.56037
0.066852,-0.080551,-0.018846,-2.7607,1.4988,0.55855
0.06603,-0.099404,-0.021619,-2.6648,1.4989,0.55661
0.061825,-0.11828,-0.024774,-2.5689,1.4989,0.55462
0.054383,-0.13705,-0.027632,-2.4727,1.4989,0.55272
0.044125,-0.15489,-0.030257,-2.376,1.499,0.55106
0.029402,-0.17146,-0.033312,-2.2783,1.4991,0.54984
0.014877,-0.18782,-0.035881,-2.186,1.4991,0.54921
-0.015948,-0.11194,-0.031378,-1.8496,1.4991,0.54912
-0.032058,-0.11627,-0.035536,-1.7571,1.499,0.54939
-0.052471,-0.11457,-0.037295,-1.6582,1.4992,0.5499
-0.071981,-0.11119,-0.037884,-1.5588,1.4998,0.55056
-0.089871,-0.10606,-0.037464,-1.4588,1.5008,0.55122
-0.10648,-0.098976,-0.036349,-1.3584,1.5019,0.55176
-0.12155,-0.08908,-0.034782,-1.2573,1.5025,0.55208
-0.13282,-0.074899,-0.032941,-1.1554,1.5018,0.55223
-0.13721,-0.057862,-0.031014,-1.0527,1.4995,0.55231
-0.13591,-0.043414,-0.029101,-0.94978,1.4963,0.55236
-0.13178,-0.031355,-0.027071,-0.8474,1.4935,0.55242
-0.12636,-0.022048,-0.024949,-0.7457,1.4916,0.55248
-0.12074,-0.014878,-0.022738,-0.64458,1.4903,0.55254
-0.11534,-0.0093123,-0.020451,-0.54387,1.4896,0.55259
-0.11035,-0.0048608,-0.018071,-0.44344,1.4891,0.55264
-0.10582,-0.0012429,-0.015573,-0.34318,1.4889,0.55268
-0.10173,0.001685,-0.012957,-0.24303,1.4887,0.55272
-0.097998,0.0039519,-0.010259,-0.14296,1.4887,0.55276
-0.094565,0.0056332,-0.007514,-0.042941,1.4887,0.5528
-0.091359,0.0068377,-0.0047566,0.057034,1.4887,0.55285
-0.088289,0.0076255,-0.0020634,0.15696,1.4888,0.55293
-0.085254,0.0080779,0.0004292,0.25681,1.489,0.55304
-0.08214,0.008321,0.002482,0.35653,1.4893,0.5532
-0.078965,0.0085175,0.0037238,0.456,1.4898,0.55343
-0.075866,0.0088584,0.0037239,0.55496,1.4905,0.55376
-0.073026,0.0094821,0.0022357,0.65313,1.4911,0.55414
-0.071496,0.0099953,-0.00026876,0.75069,1.4915,0.55427
-0.071328,0.009931,-0.0007599,0.84974,1.4911,0.55306
-0.084082,0.010246,0.0061016,0.95991,1.4802,0.54382
-0.1177,-0.013294,0.041901,1.235,1.481,0.53891
-0.13676,-0.016522,0.014446,1.3504,1.4937,0.55873
-0.14438,-0.018169,0.010911,1.4536,1.4962,0.56754
-0.14376,-0.018336,0.01293,1.5542,1.4952,0.56642
-0.14034,-0.018416,0.0076713,1.6534,1.4929,0.56183
-0.14063,-0.018034,0.0023917,1.7536,1.4916,0.55944
-0.1408,-0.016962,0.00024543,1.8542,1.4904,0.5575
-0.13909,-0.015854,-0.00057115,1.955,1.4896,0.55584
-0.13467,-0.013669,-0.00090536,2.0557,1.489,0.5545
-0.12691,-0.010457,-0.00054313,2.156,1.4886,0.55343
-0.11494,-0.0062159,0.00074238,2.2561,1.4881,0.55251
-0.098794,-0.0010467,0.003334,2.3556,1.4875,0.55165
-0.080012,0.0044792,0.0072227,2.4543,1.4865,0.55079
-0.059014,0.011716,0.011539,2.5514,1.4851,0.54997
-0.033866,0.027678,0.014599,2.6457,1.4837,0.54928
-0.010692,0.056389,0.012585,2.743,1.4876,0.54891
-0.018217,0.011506,0.00072876,2.8151,1.4713,0.5489
0.0038956,0.00052396,-0.038353,-5.3489,1.5989,0.54919
0.008585,0.0044879,-0.031259,-5.2542,1.5989,0.54977
0.0089461,0.0092099,-0.026449,-5.1526,1.5989,0.55093
0.01071,0.012705,-0.020737,-5.0509,1.5988,0.55253
0.010822,0.011745,-0.018563,-4.9495,1.5987,0.55442
0.01149,0.0086744,-0.019478,-4.8483,1.5985,0.55641
0.012053,0.0050325,-0.02205,-4.7473,1.5984,0.55837
0.011792,0.0031164,-0.021227,-4.6463,1.5982,0.56022
0.010426,0.0026379,-0.018019,-4.5455,1.5981,0.56188
0.0085735,0.0030242,-0.014778,-4.4449,1.598,0.56334
0.0070363,0.0035196,-0.012691,-4.3443,1.598,0.56449
0.0062634,0.0037894,-0.011767,-4.2439,1.598,0.56532
0.0064428,0.0037894,-0.011757,-4.1435,1.598,0.56587
0.0075999,0.0036058,-0.012388,-4.0433,1.598,0.56623
0.0096827,0.0033489,-0.013486,-3.9432,1.5981,0.56646
0.012655,0.0031169,-0.014867,-3.8432,1.5982,0.56659
0.016569,0.0029435,-0.01634,-3.7433,1.5983,0.56664
0.021622,0.002714,-0.01765,-3.6435,1.5984,0.56662
0.028102,0.002065,-0.01849,-3.5439,1.5985,0.56652
0.036291,0.00010421,-0.018558,-3.4445,1.5986,0.56631
0.045872,-0.0043729,-0.017759,-3.3454,1.5986,0.56596
0.055758,-0.011955,-0.016402,-3.2466,1.5987,0.56541
0.064963,-0.022512,-0.015005,-3.1484,1.5988,0.56458
0.072708,-0.035489,-0.014143,-3.0507,1.5988,0.56342
0.078488,-0.050146,-0.014263,-2.9536,1.5989,0.56199
0.081841,-0.065747,-0.015614,-2.8569,1.5989,0.56036
0.082286,-0.081706,-0.018197,-2.7607,1.5989,0.55855
0.079395,-0.097845,-0.021646,-2.6648,1.599,0.55661
0.073084,-0.11449,-0.025217,-2.5689,1.599,0.55462
0.063729,-0.13169,-0.028313,-2.4727,1.599,0.55272
0.051099,-0.14795,-0.031407,-2.376,1.5991,0.55106
0.033475,-0.16206,-0.035287,-2.2783,1.5991,0.54984
0.016739,-0.17587,-0.038207,-2.186,1.5991,0.54921
-0.018163,-0.092358,-0.031774,-1.8493,1.5991,0.54913
-0.036177,-0.10017,-0.035629,-1.7562,1.5991,0.54947
-0.056414,-0.099762,-0.037069,-1.6565,1.5992,0.55009
-0.074668,-0.096734,-0.037404,-1.5566,1.5995,0.55089
-0.090954,-0.092266,-0.036834,-1.4563,1.6,0.55174
-0.10593,-0.086403,-0.035637,-1.3556,1.6004,0.55248
-0.11908,-0.078556,-0.034054,-1.2545,1.6004,0.55304
-0.12903,-0.068262,-0.032263,-1.1529,1.5997,0.55341
-0.13475,-0.056711,-0.03042,-1.051,1.5982,0.55367
-0.13693,-0.045817,-0.028619,-0.94894,1.5962,0.55386
-0.1371,-0.036096,-0.026821,-0.84715,1.5942,0.55402
-0.13603,-0.027967,-0.024986,-0.74575,1.5927,0.55417
-0.13449,-0.02128,-0.023081,-0.64474,1.5916,0.55429
-0.1329,-0.015794,-0.021078,-0.54405,1.5909,0.5544
-0.13149,-0.011274,-0.018967,-0.4436,1.5905,0.55449
-0.13036,-0.0075394,-0.016757,-0.34331,1.5902,0.55456
-0.12957,-0.004463,-0.014459,-0.24314,1.59,0.55462
-0.1291,-0.0019453,-0.012094,-0.14306,1.59,0.55468
-0.12893,9.6699e-05,-0.0097102,-0.043031,1.59,0.55474
-0.12906,0.0017166,-0.0073922,0.056936,1.59,0.5548
-0.1295,0.0029774,-0.0052594,0.15684,1.5901,0.55488
-0.13028,0.0039476,-0.0034391,0.25665,1.5904,0.55497
-0.13152,0.0046751,-0.0020737,0.35633,1.5907,0.55508
-0.13332,0.0051509,-0.0012811,0.45577,1.5912,0.55518
-0.13598,0.0053326,-0.00091149,0.55486,1.5917,0.55516
-0.13953,0.0050259,-0.00063232,0.65348,1.592,0.55487
-0.1441,0.0038698,-0.0005339,0.75163,1.5921,0.55411
-0.14914,0.0020395,-0.0010608,0.84862,1.5934,0.55367
-0.1591,0.00013625,-0.0005252,0.95394,1.5868,0.54795
-0.17513,0.00098514,0.0029602,1.0568,1.5842,0.54379
-0.17739,0.0075613,0.036357,1.141,1.5793,0.54105
-0.15572,0.0016445,0.024435,1.238,1.5787,0.5442
-0.16775,-0.0066737,0.0082655,1.3484,1.59,0.55593
-0.1724,-0.0099784,0.0054369,1.4512,1.5929,0.56191
-0.17465,-0.010761,0.0048456,1.5514,1.5927,0.56207
-0.17646,-0.012416,0.0017822,1.6511,1.5916,0.56029
-0.18088,-0.013965,-0.0014128,1.7522,1.5914,0.55974
-0.1853,-0.014357,-0.0026809,1.8533,1.591,0.55883
-0.18905,-0.014389,-0.0032212,1.9544,1.5906,0.55762
-0.19195,-0.013828,-0.0035028,2.0553,1.5902,0.55635
-0.19369,-0.012771,-0.0034702,2.156,1.5897,0.55512
-0.1939,-0.011576,-0.0031359,2.2564,1.5892,0.55394
-0.19235,-0.010476,-0.0024917,2.3566,1.5882,0.55272
-0.18759,-0.0097895,-0.0015401,2.4564,1.5866,0.55146
-0.17634,-0.0089251,-8.8071e-05,2.5559,1.5841,0.55023
-0.15707,-0.0058144,0.0014923,2.6554,1.5803,0.54922
-0.14159,0.0017052,0.0021638,2.7683,1.5756,0.54864
0.00049691,0.0097959,-0.037639,-5.3486,1.6988,0.54917
0.0020473,0.013612,-0.029904,-5.2532,1.699,0.54973
-0.00063369,0.016552,-0.029548,-5.1509,1.6991,0.55086
0.0024753,0.01952,-0.02878,-5.0492,1.699,0.55244
0.0051892,0.01875,-0.029291,-4.948,1.699,0.55431
0.0080062,0.016318,-0.032101,-4.8471,1.6988,0.5563
0.0094173,0.012933,-0.033682,-4.7464,1.6987,0.55826
0.0091391,0.010068,-0.030943,-4.6458,1.6986,0.5601
0.0084739,0.008651,-0.02658,-4.5452,1.6985,0.56176
0.0084989,0.0081985,-0.023163,-4.4447,1.6984,0.5632
0.009923,0.0077349,-0.020991,-4.3442,1.6983,0.56434
0.012873,0.0068993,-0.019687,-4.2438,1.6983,0.56516
0.017089,0.0057208,-0.018928,-4.1435,1.6983,0.56571
0.022243,0.0043496,-0.01847,-4.0434,1.6983,0.56607
0.028042,0.0029321,-0.018175,-3.9433,1.6983,0.5663
0.034362,0.0015245,-0.017921,-3.8432,1.6983,0.56643
0.041144,4.6803e-05,-0.017599,-3.7433,1.6984,0.56648
0.048561,-0.0018196,-0.017091,-3.6436,1.6985,0.56646
0.056757,-0.004401,-0.01631,-3.5439,1.6985,0.56636
0.065768,-0.0082166,-0.015249,-3.4445,1.6986,0.56615
0.075037,-0.013956,-0.014004,-3.3454,1.6987,0.56581
0.083752,-0.021814,-0.012829,-3.2466,1.6987,0.56529
0.091343,-0.031631,-0.01204,-3.1483,1.6988,0.56449
0.097201,-0.043021,-0.01199,-3.0506,1.6989,0.56337
0.10082,-0.055417,-0.012959,-2.9535,1.6989,0.56197
0.10173,-0.06825,-0.015091,-2.8569,1.699,0.56035
0.099576,-0.081215,-0.018305,-2.7607,1.699,0.55855
0.094114,-0.094606,-0.022172,-2.6647,1.699,0.55661
0.085651,-0.1091,-0.025916,-2.5689,1.699,0.55463
0.074129,-0.12461,-0.029275,-2.4727,1.6991,0.55272
0.058188,-0.13891,-0.033164,-2.376,1.6991,0.55107
0.037219,-0.15054,-0.037701,-2.2783,1.6991,0.54984
0.018524,-0.1622,-0.040681,-2.186,1.6991,0.54921
-0.019717,-0.072407,-0.032432,-1.8492,1.6991,0.54915
-0.039267,-0.083607,-0.03588,-1.7556,1.6991,0.54952
-0.059764,-0.085778,-0.036875,-1.6555,1.6992,0.55023
-0.076919,-0.084071,-0.036915,-1.555,1.6993,0.55114
-0.091613,-0.080509,-0.036196,-1.4542,1.6993,0.55212
-0.10494,-0.075807,-0.034929,-1.3531,1.6992,0.55305
-0.11659,-0.069855,-0.033315,-1.2519,1.6988,0.55383
-0.12586,-0.062367,-0.031515,-1.1506,1.6981,0.55443
-0.13239,-0.053905,-0.02963,-1.0492,1.6971,0.55488
-0.13665,-0.045388,-0.027782,-0.94783,1.6959,0.55524
-0.13936,-0.037403,-0.025967,-0.84656,1.6946,0.55555
-0.14106,-0.03044,-0.024226,-0.74551,1.6936,0.55581
-0.14223,-0.02441,-0.022477,-0.64469,1.6927,0.55603
-0.14321,-0.019224,-0.020691,-0.5441,1.6922,0.55622
-0.1442,-0.014757,-0.018843,-0.44368,1.6918,0.55637
-0.14533,-0.010909,-0.016926,-0.3434,1.6915,0.55649
-0.14664,-0.0076008,-0.014947,-0.24323,1.6914,0.55659
-0.14815,-0.0047716,-0.012937,-0.14314,1.6913,0.55666
-0.14987,-0.0023745,-0.01094,-0.043113,1.6913,0.55673
-0.15178,-0.00037696,-0.0090265,0.056843,1.6914,0.5568
-0.15387,0.001239,-0.0072717,0.15672,1.6915,0.55686
-0.15612,0.0024824,-0.0057366,0.2565,1.6917,0.55692
-0.15854,0.0033459,-0.0044787,0.35613,1.6921,0.55696
-0.16113,0.0038118,-0.0035395,0.45554,1.6925,0.55693
-0.16384,0.0038413,-0.0028903,0.55461,1.693,0.55677
-0.16667,0.0033614,-0.0024433,0.65314,1.6934,0.55646
-0.16984,0.0022658,-0.0022164,0.75084,1.6941,0.55612
-0.17309,0.00074358,-0.0022119,0.84764,1.6953,0.55609
-0.17788,-0.0013599,-0.0025672,0.94698,1.695,0.55489
-0.1854,-0.0025611,-0.0016138,1.0489,1.6957,0.55487
-0.18705,0.0042142,0.0061325,1.1491,1.6941,0.55457
-0.18383,4.6729e-05,0.0053895,1.2475,1.6892,0.55338
-0.18698,-0.0032139,0.0015504,1.3478,1.6885,0.55592
-0.19175,-0.0058327,-0.0002647,1.45,1.6899,0.55933
-0.19574,-0.0069115,-0.0010924,1.5506,1.6906,0.56044
-0.19972,-0.0084318,-0.0020963,1.651,1.6909,0.56033
-0.2047,-0.0098638,-0.0030659,1.752,1.6913,0.56024
-0.20981,-0.010396,-0.0033783,1.8531,1.6915,0.55978
-0.21463,-0.010418,-0.0035479,1.9543,1.6914,0.55895
-0.21918,-0.0099818,-0.0037245,2.0553,1.6913,0.55786
-0.22346,-0.0091666,-0.003851,2.1563,1.6909,0.55661
-0.22752,-0.0080654,-0.0038719,2.2572,1.6904,0.55523
-0.23151,-0.0066814,-0.0037108,2.3581,1.6894,0.5537
-0.23631,-0.0051587,-0.0032869,2.4592,1.6878,0.55209
-0.24187,-0.0035447,-0.002537,2.5611,1.6851,0.55052
