"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.011409,0.0057194,0.00099351,-4.0435,-3.105,0.25725
0.01179,0.0057512,0.0013991,-3.9433,-3.1051,0.25736
0.012133,0.0058628,0.0017004,-3.8432,-3.1053,0.25743
0.012422,0.0059977,0.0018912,-3.7431,-3.1054,0.25746
0.012636,0.0060984,0.0019633,-3.6432,-3.1055,0.25749
0.012746,0.0061041,0.0019058,-3.5432,-3.1055,0.2575
0.012717,0.0059495,0.0017048,-3.4433,-3.1056,0.25752
0.012498,0.0055641,0.0013435,-3.3435,-3.1056,0.25753
0.01203,0.0048724,0.00080065,-3.2436,-3.1056,0.25755
0.011234,0.0037968,4.9992e-05,-3.1438,-3.1057,0.25756
0.010007,0.0022614,-0.00094025,-3.0439,-3.1057,0.25757
0.0082158,0.00019782,-0.002205,-2.944,-3.1058,0.25757
0.0056899,-0.002452,-0.0037738,-2.844,-3.1058,0.25755
0.0022166,-0.0057401,-0.005656,-2.744,-3.1057,0.25751
-0.0024538,-0.0097232,-0.0078182,-2.644,-3.1056,0.25746
-0.0085948,-0.014478,-0.010159,-2.5441,-3.1055,0.25741
-0.016482,-0.020132,-0.012483,-2.4442,-3.1053,0.25736
-0.026341,-0.026941,-0.014474,-2.3443,-3.105,0.25732
-0.038252,-0.035443,-0.015684,-2.2444,-3.1047,0.2573
-0.051981,-0.046829,-0.01555,-2.1446,-3.1043,0.25733
-0.066484,-0.063759,-0.013508,-2.0448,-3.104,0.25741
-0.079087,-0.091898,-0.0094583,-1.9449,-3.1036,0.25757
-0.087148,-0.14019,-0.004636,-1.845,-3.1033,0.25785
-0.090495,-0.21107,-0.0021628,-1.7451,-3.1031,0.25831
-0.093754,-0.28228,-0.003046,-1.6452,-3.103,0.25901
-0.095985,-0.34143,-0.0062238,-1.5454,-3.103,0.25997
-0.092948,-0.37988,-0.011104,-1.4458,-3.1032,0.26124
-0.085377,-0.38598,-0.014875,-1.3465,-3.1035,0.26285
-0.063535,-0.33569,-0.019476,-1.2473,-3.1039,0.26475
-0.033494,-0.22774,-0.02194,-1.1481,-3.1043,0.26683
-0.021247,-0.14217,-0.02347,-1.0483,-3.105,0.26881
-0.017569,-0.093422,-0.023905,-0.94768,-3.1058,0.2704
-0.015958,-0.06139,-0.02385,-0.84629,-3.1067,0.27131
-0.015258,-0.03815,-0.023327,-0.74479,-3.1078,0.27145
-0.015066,-0.020445,-0.022263,-0.64363,-3.1089,0.27085
-0.015059,-0.0067374,-0.020687,-0.54299,-3.1098,0.26949
-0.01509,0.0037134,-0.018607,-0.44292,-3.1107,0.26751
-0.015081,0.011373,-0.016071,-0.34323,-3.1115,0.26545
-0.014984,0.016696,-0.013237,-0.24363,-3.1123,0.26374
-0.014815,0.020106,-0.0103,-0.14405,-3.113,0.26238
-0.014619,0.021982,-0.0074243,-0.044469,-3.1135,0.26124
-0.014428,0.022661,-0.0047289,0.055122,-3.1137,0.2603
-0.014263,0.022441,-0.0022849,0.15475,-3.1136,0.25953
-0.014128,0.021588,-0.00012,0.25445,-3.113,0.25894
-0.014016,0.020344,0.0017706,0.35427,-3.1122,0.25852
-0.013912,0.018912,0.0034125,0.45424,-3.1111,0.25823
-0.013793,0.017456,0.0048429,0.55433,-3.1098,0.25804
-0.013643,0.016084,0.0061045,0.65451,-3.1086,0.2579
-0.013453,0.014861,0.0072411,0.75474,-3.1074,0.25778
-0.01322,0.013811,0.008295,0.85494,-3.1062,0.25764
-0.01295,0.012931,0.0093059,0.95508,-3.1052,0.25748
-0.01265,0.012197,0.010309,1.0551,-3.1043,0.2573
-0.012328,0.011569,0.011332,1.1549,-3.1036,0.25708
-0.011988,0.011001,0.012395,1.2546,-3.103,0.25685
-0.011632,0.010443,0.013505,1.3539,-3.1024,0.2566
-0.011255,0.0098415,0.014658,1.453,-3.102,0.25632
-0.010848,0.0091477,0.015834,1.5518,-3.1017,0.25603
-0.010396,0.0083139,0.016995,1.6504,-3.1015,0.2557
-0.0098765,0.0072955,0.018086,1.7488,-3.1013,0.25534
-0.0092658,0.0060503,0.019025,1.8472,-3.1013,0.25494
-0.0085436,0.0045418,0.019694,1.9457,-3.1013,0.25453
-0.0077057,0.0027485,0.019925,2.0445,-3.1015,0.25417
-0.0067953,0.00069288,0.019481,2.1439,-3.1019,0.25396
-0.0059148,-0.0014941,0.018067,2.2443,-3.1027,0.25404
-0.0051578,-0.0035169,0.015379,2.3459,-3.104,0.2543
-0.0046757,-0.0052948,0.011598,2.4482,-3.1056,0.25408
-0.0045676,-0.0068056,0.0075342,2.5506,-3.1071,0.25271
-0.0045833,-0.0079817,0.0036825,2.6528,-3.1081,0.25032
-0.0045932,-0.0086581,8.4317e-05,2.757,-3.1092,0.24753
-0.0035561,-0.0076284,-0.0021216,2.8587,-3.1088,0.24694
-0.0015423,0.031814,-0.0065265,-5.3492,-3.001,0.2539
0.00019279,0.031568,-0.0089974,-5.2543,-3.001,0.25264
0.0027203,0.026669,-0.0087071,-5.1523,-3.0011,0.25209
0.0046783,0.02195,-0.0079063,-5.0513,-3.0014,0.25168
0.006261,0.017908,-0.0069535,-4.9505,-3.0017,0.25187
0.007496,0.014564,-0.0059406,-4.8496,-3.002,0.25252
0.008471,0.011867,-0.0048995,-4.7487,-3.0022,0.25338
0.0092581,0.0097525,-0.0038564,-4.6476,-3.0024,0.2543
0.0099113,0.0081531,-0.0028371,-4.5467,-3.0027,0.25517
0.01047,0.0070002,-0.0018654,-4.4457,-3.0029,0.25593
0.010962,0.0062259,-0.00096135,-4.3449,-3.0032,0.25655
0.011405,0.0057647,-0.00014027,-4.2443,-3.0034,0.25702
0.01181,0.0055548,0.00058701,-4.1438,-3.0036,0.25733
0.012179,0.0055385,0.0012134,-4.0435,-3.0038,0.25753
0.012508,0.005662,0.0017337,-3.9433,-3.004,0.25765
0.012788,0.0058738,0.0021437,-3.8432,-3.0041,0.25771
0.013,0.006123,0.0024383,-3.7432,-3.0042,0.25774
0.013121,0.0063584,0.0026115,-3.6432,-3.0043,0.25776
0.013115,0.0065259,0.0026554,-3.5433,-3.0044,0.25778
0.01294,0.0065682,0.0025606,-3.4434,-3.0046,0.2578
0.012539,0.0064235,0.0023141,-3.3436,-3.0047,0.25782
0.011845,0.0060272,0.0018993,-3.2438,-3.0049,0.25783
0.010772,0.0053145,0.0012928,-3.144,-3.0051,0.25784
0.0092126,0.0042257,0.0004618,-3.0442,-3.0054,0.25784
0.0070293,0.0027124,-0.00063498,-2.9442,-3.0056,0.25782
0.0040495,0.00073858,-0.00204,-2.8442,-3.0057,0.25777
6.2631e-05,-0.0017264,-0.0037781,-2.7442,-3.0058,0.25769
-0.0051662,-0.0047219,-0.0058287,-2.6442,-3.0058,0.2576
-0.011877,-0.0083176,-0.0080966,-2.5442,-3.0058,0.25749
-0.02028,-0.012662,-0.010379,-2.4443,-3.0056,0.2574
-0.030491,-0.018088,-0.012331,-2.3444,-3.0054,0.25732
-0.042404,-0.025332,-0.013455,-2.2446,-3.005,0.25726
-0.055506,-0.036016,-0.013126,-2.1448,-3.0046,0.25725
-0.068459,-0.053569,-0.010775,-2.045,-3.0042,0.25731
-0.078491,-0.08436,-0.0065412,-1.9452,-3.0038,0.25746
-0.083742,-0.13589,-0.0021583,-1.8453,-3.0033,0.25777
-0.086784,-0.20621,-0.00019468,-1.7454,-3.003,0.25828
-0.091365,-0.27828,-0.0014738,-1.6455,-3.0027,0.2591
-0.09488,-0.34114,-0.0048959,-1.5458,-3.0026,0.26026
-0.093811,-0.38694,-0.0097027,-1.4463,-3.0025,0.26178
-0.088434,-0.40195,-0.01366,-1.347,-3.0026,0.26368
-0.072019,-0.36733,-0.017789,-1.2479,-3.0028,0.26592
-0.039294,-0.25532,-0.019844,-1.1487,-3.003,0.26831
-0.023895,-0.14997,-0.020495,-1.049,-3.0034,0.2705
-0.020476,-0.095183,-0.019745,-0.94825,-3.0039,0.2721
-0.019005,-0.061528,-0.019022,-0.84664,-3.0046,0.2729
-0.018127,-0.037728,-0.018157,-0.74485,-3.0053,0.27297
-0.017687,-0.019944,-0.016963,-0.64334,-3.0062,0.27239
-0.017421,-0.0063794,-0.015399,-0.54231,-3.0071,0.27116
-0.017208,0.0038447,-0.013439,-0.44187,-3.0079,0.26934
-0.01697,0.011268,-0.011112,-0.34194,-3.0087,0.26732
-0.016651,0.016397,-0.0085547,-0.24232,-3.0096,0.26549
-0.016262,0.019684,-0.005943,-0.14285,-3.0104,0.26391
-0.015841,0.021513,-0.0034134,-0.043391,-3.011,0.26256
-0.015421,0.022205,-0.0010626,0.056115,-3.0113,0.26144
-0.015023,0.022038,0.0010529,0.15571,-3.0114,0.26053
-0.014652,0.021264,0.0029095,0.25541,-3.0111,0.25984
-0.014304,0.020108,0.0045098,0.35523,-3.0105,0.25932
-0.013968,0.018764,0.0058751,0.45516,-3.0097,0.25893
-0.013631,0.017387,0.0070401,0.55518,-3.0088,0.25862
-0.013279,0.016084,0.0080475,0.65526,-3.0078,0.25834
-0.012908,0.014917,0.0089437,0.75536,-3.0067,0.25807
-0.012514,0.013914,0.009775,0.85546,-3.0057,0.2578
-0.012101,0.013071,0.010586,0.9555,-3.0048,0.25752
-0.011672,0.012363,0.011414,1.0555,-3.004,0.25722
-0.011231,0.011752,0.012292,1.1553,-3.0032,0.25692
-0.010781,0.011188,0.013238,1.255,-3.0026,0.25663
-0.010321,0.010619,0.014261,1.3545,-3.0021,0.25635
-0.0098465,0.0099904,0.015354,1.4538,-3.0017,0.2561
-0.0093503,0.0092521,0.016494,1.5529,-3.0015,0.25587
-0.0088192,0.0083566,0.017643,1.6517,-3.0014,0.25564
-0.0082371,0.0072616,0.018742,1.7505,-3.0013,0.2554
-0.0075856,0.005931,0.019709,1.8492,-3.0014,0.25514
-0.0068495,0.0043405,0.020433,1.9481,-3.0015,0.25489
-0.0060265,0.002487,0.02076,2.0473,-3.0018,0.2547
-0.0051472,0.00040585,0.020487,2.147,-3.0023,0.25466
-0.0042764,-0.0018032,0.019388,2.2474,-3.003,0.25488
-0.0035166,-0.0039646,0.017249,2.3486,-3.0039,0.25523
-0.0030125,-0.005985,0.014179,2.4506,-3.0049,0.25497
-0.0028163,-0.0077745,0.010707,2.5527,-3.0058,0.25351
-0.00274,-0.0092958,0.0072226,2.655,-3.0064,0.25112
-0.0026943,-0.010648,0.0038007,2.7593,-3.0069,0.24826
-0.0016912,-0.011858,0.00069256,2.8598,-3.0073,0.24728
0.00079273,0.03525,-0.007043,-5.3492,-2.9011,0.25433
0.0019317,0.030116,-0.0095102,-5.2544,-2.9011,0.2531
0.0038428,0.024658,-0.0093861,-5.1526,-2.9012,0.25254
0.0055809,0.020132,-0.0086931,-5.0516,-2.9013,0.25204
0.0070569,0.016371,-0.0077887,-4.9507,-2.9015,0.25212
0.0082456,0.013288,-0.0067655,-4.8498,-2.9017,0.25269
0.0091968,0.010816,-0.0056671,-4.7488,-2.9019,0.25351
0.0099655,0.0088934,-0.0045329,-4.6477,-2.902,0.25442
0.010599,0.0074589,-0.0034003,-4.5467,-2.9022,0.25529
0.011133,0.0064488,-0.0023033,-4.4458,-2.9024,0.25607
0.011596,0.0058004,-0.0012698,-4.3449,-2.9026,0.2567
0.012004,0.0054532,-0.00032101,-4.2443,-2.9027,0.25717
0.012369,0.0053504,0.0005284,-4.1438,-2.9029,0.25748
0.012691,0.0054394,0.0012694,-4.0435,-2.903,0.25768
0.012967,0.0056718,0.0018964,-3.9433,-2.9032,0.25779
0.013185,0.0060013,0.002406,-3.8432,-2.9033,0.25785
0.013327,0.0063836,0.0027954,-3.7432,-2.9034,0.25789
0.013363,0.0067738,0.0030615,-3.6432,-2.9035,0.2579
0.013257,0.0071251,0.0032007,-3.5433,-2.9037,0.25793
0.012961,0.0073877,0.0032081,-3.4435,-2.9039,0.25795
0.012415,0.0075087,0.0030766,-3.3438,-2.9042,0.25799
0.011547,0.0074335,0.0027945,-3.244,-2.9045,0.25801
0.010268,0.0071093,0.0023411,-3.1443,-2.9049,0.25804
0.0084699,0.0064906,0.0016825,-3.0444,-2.9053,0.25805
0.0060171,0.0055453,0.00076904,-2.9445,-2.9056,0.25803
0.0027414,0.0042543,-0.00045826,-2.8445,-2.9059,0.25795
-0.0015552,0.0025994,-0.0020421,-2.7445,-2.9061,0.25784
-0.007078,0.00054492,-0.0039756,-2.6444,-2.9062,0.25769
-0.01401,-0.0019898,-0.0061707,-2.5444,-2.9062,0.25753
-0.022472,-0.0051965,-0.0084174,-2.4444,-2.906,0.25738
-0.03244,-0.0095119,-0.010342,-2.3446,-2.9058,0.25725
-0.043608,-0.01589,-0.011398,-2.2448,-2.9054,0.25715
-0.055198,-0.026339,-0.010911,-2.1451,-2.905,0.2571
-0.065685,-0.044803,-0.0083461,-2.0453,-2.9045,0.25712
-0.072741,-0.077794,-0.0040778,-1.9456,-2.9039,0.25725
-0.075741,-0.13052,-6.0007e-05,-1.8458,-2.9034,0.25756
-0.078947,-0.19914,0.0015793,-1.7459,-2.9029,0.25811
-0.084383,-0.27182,0.00014294,-1.6461,-2.9025,0.25902
-0.089237,-0.33883,-0.0034594,-1.5463,-2.9021,0.26035
-0.089952,-0.39109,-0.0082744,-1.4468,-2.9019,0.26209
-0.085715,-0.41481,-0.012716,-1.3476,-2.9018,0.26424
-0.074875,-0.39599,-0.016336,-1.2485,-2.9018,0.26675
-0.043303,-0.28907,-0.018598,-1.1493,-2.9019,0.26938
-0.023619,-0.15949,-0.018333,-1.0494,-2.9021,0.27173
-0.021361,-0.096796,-0.016387,-0.94859,-2.9024,0.2733
-0.020526,-0.061215,-0.014866,-0.84685,-2.9029,0.27398
-0.020003,-0.037002,-0.013515,-0.74485,-2.9035,0.27398
-0.019634,-0.019272,-0.012089,-0.64306,-2.9043,0.27344
-0.019299,-0.0059299,-0.010451,-0.54167,-2.9051,0.27236
-0.018954,0.0040178,-0.0085302,-0.44085,-2.906,0.27074
-0.018546,0.011174,-0.0063391,-0.34069,-2.9069,0.2688
-0.018044,0.016089,-0.0040134,-0.24108,-2.9079,0.26686
-0.01747,0.019235,-0.0016934,-0.14174,-2.9088,0.26509
-0.016862,0.020996,0.00051499,-0.042438,-2.9095,0.26355
-0.016249,0.02168,0.0025392,0.056945,-2.91,0.26228
-0.015648,0.02155,0.0043363,0.15647,-2.9102,0.26127
-0.015066,0.020841,0.0058879,0.25613,-2.9101,0.26051
-0.014501,0.019768,0.0071959,0.35591,-2.9098,0.25992
-0.013949,0.018512,0.0082798,0.45579,-2.9092,0.25945
-0.013401,0.01722,0.0091738,0.55574,-2.9084,0.25903
-0.012851,0.015993,0.0099211,0.65573,-2.9075,0.25862
-0.012295,0.014894,0.010571,0.75575,-2.9065,0.25821
-0.011732,0.013946,0.011173,0.85577,-2.9056,0.25779
-0.011163,0.013147,0.011778,0.95577,-2.9047,0.25737
-0.010589,0.012473,0.012426,1.0557,-2.9038,0.25694
-0.010012,0.011882,0.013151,1.1556,-2.903,0.25654
-0.0094324,0.011327,0.013974,1.2553,-2.9023,0.25617
-0.0088502,0.010753,0.014903,1.355,-2.9018,0.25588
-0.0082613,0.010106,0.015931,1.4544,-2.9015,0.25565
-0.0076588,0.0093349,0.017032,1.5538,-2.9013,0.25549
-0.0070335,0.008395,0.018166,1.6529,-2.9013,0.25536
-0.0063745,0.0072474,0.019272,1.752,-2.9013,0.25525
-0.0056686,0.0058616,0.02027,1.851,-2.9015,0.25514
-0.0049032,0.0042212,0.021051,1.9502,-2.9018,0.25503
-0.0040739,0.0023306,0.021466,2.0497,-2.9021,0.25497
-0.0032014,0.00022581,0.02133,2.1496,-2.9025,0.25502
-0.0023297,-0.0020198,0.020445,2.2501,-2.9031,0.25522
-0.0015623,-0.0042925,0.018627,2.3511,-2.9037,0.25541
-0.001041,-0.0065036,0.015951,2.4528,-2.9044,0.25502
-0.00080629,-0.0085351,0.012791,2.5548,-2.9048,0.25368
-0.00073578,-0.010358,0.0094334,2.6569,-2.9049,0.25176
-0.0008078,-0.01215,0.0058739,2.7609,-2.9047,0.24943
-0.00029703,-0.014126,0.0016074,2.8605,-2.9046,0.24827
0.0020331,0.035309,-0.0075236,-5.3492,-2.801,0.25457
0.0033731,0.028527,-0.010456,-5.2545,-2.8011,0.25331
0.0049126,0.02283,-0.010454,-5.1528,-2.8011,0.25275
0.0064704,0.018439,-0.0097862,-5.0517,-2.8013,0.25221
0.0078115,0.014901,-0.0088637,-4.9508,-2.8014,0.25226
0.0089111,0.012046,-0.0077837,-4.8499,-2.8015,0.25279
0.0097998,0.0097861,-0.0065972,-4.7488,-2.8016,0.25359
0.01052,0.0080538,-0.0053519,-4.6477,-2.8018,0.25449
0.011112,0.0067879,-0.0040945,-4.5467,-2.8019,0.25537
0.011609,0.0059278,-0.0028665,-4.4457,-2.802,0.25614
0.012033,0.0054149,-0.0017026,-4.3449,-2.8022,0.25677
0.012403,0.0051927,-0.00062892,-4.2443,-2.8023,0.25723
0.012725,0.005209,0.00033719,-4.1438,-2.8024,0.25754
0.013002,0.005416,0.0011853,-4.0435,-2.8025,0.25774
0.013228,0.0057701,0.0019103,-3.9433,-2.8026,0.25785
0.013391,0.0062311,0.0025103,-3.8432,-2.8027,0.2579
0.013471,0.0067607,0.0029856,-3.7431,-2.8029,0.25793
0.013439,0.007321,0.0033368,-3.6432,-2.803,0.25795
0.013254,0.0078719,0.0035652,-3.5434,-2.8032,0.25798
0.012868,0.0083707,0.003672,-3.4436,-2.8035,0.25803
0.01222,0.0087731,0.0036555,-3.3439,-2.8038,0.25809
0.011236,0.0090341,0.0035094,-3.2443,-2.8043,0.25815
0.0098278,0.0091112,0.0032158,-3.1446,-2.8047,0.25821
0.00789,0.0089708,0.0027388,-3.0448,-2.8052,0.25824
0.0052943,0.0085911,0.0020182,-2.9449,-2.8057,0.25823
0.0018833,0.007963,0.00097685,-2.8448,-2.8061,0.25813
-0.0025189,0.0070665,-0.00044599,-2.7447,-2.8064,0.25797
-0.0080718,0.0058523,-0.0022564,-2.6446,-2.8065,0.25776
-0.014883,0.0042085,-0.0043739,-2.5446,-2.8065,0.25754
-0.022963,0.0018795,-0.0065859,-2.4446,-2.8064,0.25733
-0.032144,-0.0016918,-0.0084954,-2.3448,-2.8061,0.25714
-0.041935,-0.0076667,-0.0095179,-2.2451,-2.8058,0.25699
-0.051369,-0.01832,-0.0089643,-2.1454,-2.8053,0.25689
-0.058944,-0.037773,-0.006351,-2.0458,-2.8047,0.25686
-0.063055,-0.071973,-0.0022061,-1.9461,-2.8041,0.25696
-0.064431,-0.12432,0.0014286,-1.8463,-2.8034,0.25725
-0.067566,-0.19077,0.0028317,-1.7465,-2.8028,0.25783
-0.073224,-0.26361,0.0014549,-1.6467,-2.8022,0.2588
-0.07896,-0.33444,-0.0021865,-1.547,-2.8017,0.26025
-0.081706,-0.39284,-0.0070703,-1.4475,-2.8012,0.26217
-0.078444,-0.42516,-0.011753,-1.3482,-2.801,0.26451
-0.071714,-0.41915,-0.014975,-1.249,-2.8008,0.2672
-0.045004,-0.32685,-0.017624,-1.1498,-2.8007,0.26999
-0.021924,-0.17171,-0.016908,-1.0498,-2.8008,0.27241
-0.020628,-0.098042,-0.01401,-0.94891,-2.801,0.27395
-0.020749,-0.060206,-0.011492,-0.84707,-2.8014,0.27455
-0.021059,-0.035826,-0.0094903,-0.74493,-2.802,0.27449
-0.021043,-0.018365,-0.0077042,-0.64294,-2.8028,0.27397
-0.020819,-0.0053771,-0.0058889,-0.54131,-2.8037,0.27298
-0.020444,0.0042283,-0.0039199,-0.44022,-2.8047,0.27149
-0.019921,0.011093,-0.0018013,-0.3399,-2.8059,0.26962
-0.019269,0.015783,0.00033584,-0.24026,-2.807,0.26763
-0.01854,0.018778,0.0023969,-0.14099,-2.8081,0.26575
-0.017769,0.020455,0.0043098,-0.041797,-2.809,0.2641
-0.016983,0.021112,0.0060264,0.057502,-2.8097,0.26276
-0.016197,0.021,0.007518,0.15697,-2.81,0.26172
-0.015418,0.020344,0.0087713,0.2566,-2.8101,0.26094
-0.014648,0.019345,0.0097891,0.35635,-2.8098,0.26034
-0.013889,0.018175,0.010591,0.45618,-2.8093,0.25981
-0.013136,0.01697,0.011211,0.55607,-2.8085,0.2593
-0.012388,0.015827,0.011693,0.65599,-2.8077,0.25877
-0.011644,0.0148,0.012091,0.75595,-2.8067,0.25821
-0.010904,0.013913,0.012459,0.85592,-2.8057,0.25764
-0.010168,0.013163,0.01285,0.95588,-2.8047,0.25705
-0.0094365,0.012524,0.013312,1.0558,-2.8037,0.25648
-0.0087086,0.011957,0.013878,1.1557,-2.8029,0.25594
-0.0079855,0.011414,0.014572,1.2555,-2.8021,0.25548
-0.0072673,0.010839,0.0154,1.3553,-2.8016,0.25516
-0.0065508,0.010181,0.016355,1.4549,-2.8012,0.25497
-0.0058307,0.0093898,0.017411,1.5544,-2.8011,0.2549
-0.0051007,0.0084232,0.018523,1.6538,-2.8012,0.25489
-0.0043553,0.0072469,0.019629,1.7532,-2.8014,0.25492
-0.0035864,0.0058343,0.020649,1.8525,-2.8016,0.25494
-0.0027835,0.0041738,0.021473,1.9519,-2.802,0.25497
-0.001939,0.00227,0.021953,2.0516,-2.8023,0.25501
-0.0010674,0.00015165,0.021904,2.1517,-2.8028,0.25506
-0.00020343,-0.0021292,0.021135,2.2523,-2.8032,0.25509
0.00054211,-0.0044878,0.019464,2.3533,-2.8037,0.25493
0.001021,-0.0068381,0.016955,2.4547,-2.8041,0.25427
0.0011893,-0.0090459,0.013886,2.5564,-2.8041,0.25313
0.0011083,-0.011064,0.010463,2.6584,-2.8038,0.25188
0.000712,-0.013041,0.0065897,2.7622,-2.8032,0.25036
0.00059076,-0.015106,0.0015268,2.8611,-2.8027,0.2493
0.003093,0.034187,-0.0082584,-5.3492,-2.701,0.25463
0.004463,0.026804,-0.011689,-5.2545,-2.701,0.25337
0.0058309,0.02109,-0.011774,-5.1528,-2.7011,0.2528
0.0072544,0.01685,-0.011086,-5.0518,-2.7012,0.25226
0.0084676,0.013515,-0.010105,-4.9509,-2.7013,0.2523
0.0094654,0.010868,-0.0089374,-4.8499,-2.7014,0.25282
0.010274,0.0088057,-0.0076414,-4.7488,-2.7015,0.25362
0.010931,0.0072551,-0.0062718,-4.6477,-2.7016,0.25452
0.01147,0.0061545,-0.0048823,-4.5466,-2.7017,0.2554
0.011922,0.0054454,-0.0035214,-4.4457,-2.7018,0.25618
0.012306,0.0050716,-0.0022292,-4.3449,-2.7019,0.25679
0.012636,0.0049803,-0.0010357,-4.2442,-2.702,0.25724
0.012919,0.0051227,3.9628e-05,-4.1438,-2.7021,0.25754
0.013155,0.0054554,0.00098587,-4.0434,-2.7022,0.25773
0.013338,0.0059396,0.0017988,-3.9432,-2.7023,0.25784
0.013456,0.0065408,0.0024793,-3.8431,-2.7024,0.25789
0.013489,0.0072267,0.003031,-3.7431,-2.7025,0.25791
0.013406,0.0079661,0.0034588,-3.6432,-2.7027,0.25793
0.013169,0.0087253,0.0037699,-3.5433,-2.7029,0.25798
0.012728,0.009468,0.0039718,-3.4437,-2.7032,0.25805
0.012024,0.010158,0.0040688,-3.344,-2.7036,0.25815
0.010986,0.010758,0.004059,-3.2445,-2.7041,0.25826
0.0095298,0.011236,0.0039266,-3.1448,-2.7046,0.25837
0.0075546,0.011565,0.0036329,-3.0451,-2.7052,0.25844
0.0049437,0.011729,0.0031073,-2.9452,-2.7057,0.25843
0.0015555,0.011716,0.0022531,-2.8451,-2.7062,0.25832
-0.0027552,0.011488,0.00099648,-2.745,-2.7065,0.2581
-0.0080872,0.010963,-0.00067872,-2.6448,-2.7067,0.25782
-0.01446,0.0099781,-0.0027034,-2.5448,-2.7067,0.25753
-0.021771,0.0081988,-0.0048698,-2.4448,-2.7066,0.25725
-0.029723,0.0049463,-0.0067747,-2.345,-2.7063,0.257
-0.037695,-0.0010987,-0.0078248,-2.2454,-2.706,0.25679
-0.04468,-0.012326,-0.0073544,-2.1458,-2.7054,0.25663
-0.049391,-0.032717,-0.00494,-2.0463,-2.7048,0.25655
-0.051046,-0.067279,-0.0011295,-1.9467,-2.7041,0.2566
-0.051311,-0.11813,0.0022433,-1.8471,-2.7033,0.25687
-0.053959,-0.18209,0.0036481,-1.7473,-2.7025,0.25745
-0.059573,-0.25466,0.0025056,-1.6475,-2.7018,0.25845
-0.065653,-0.32883,-0.001104,-1.5478,-2.7011,0.25998
-0.069103,-0.39329,-0.0061651,-1.4482,-2.7005,0.26202
-0.06767,-0.43285,-0.010915,-1.3489,-2.7,0.26448
-0.063359,-0.43707,-0.013752,-1.2497,-2.6997,0.26728
-0.042966,-0.36219,-0.016337,-1.1503,-2.6995,0.27014
-0.019235,-0.18812,-0.016067,-1.0503,-2.6995,0.27258
-0.018295,-0.098729,-0.012668,-0.94929,-2.6997,0.27409
-0.019956,-0.058268,-0.0089281,-0.84739,-2.7001,0.27462
-0.021474,-0.034074,-0.0061277,-0.74518,-2.7007,0.27451
-0.022045,-0.017139,-0.0038589,-0.64309,-2.7016,0.27396
-0.022083,-0.0046654,-0.0017661,-0.54134,-2.7027,0.27298
-0.021769,0.0045148,0.00032747,-0.44014,-2.704,0.27153
-0.021185,0.011053,0.0024289,-0.33972,-2.7054,0.26967
-0.020421,0.015502,0.0044196,-0.24005,-2.7069,0.26766
-0.019559,0.018329,0.0062563,-0.14078,-2.7082,0.26575
-0.018641,0.019905,0.0079019,-0.04159,-2.7093,0.2641
-0.017693,0.020515,0.0093335,0.057721,-2.7101,0.26279
-0.016729,0.020403,0.010536,0.15721,-2.7106,0.26183
-0.015759,0.019788,0.011501,0.25685,-2.7107,0.26113
-0.01479,0.018857,0.012233,0.35659,-2.7104,0.26056
-0.013827,0.017771,0.012755,0.45638,-2.7099,0.26002
-0.012871,0.016656,0.0131,0.55622,-2.7091,0.25943
-0.011925,0.015598,0.013315,0.65609,-2.7081,0.25877
-0.010989,0.014648,0.013456,0.75599,-2.7071,0.25805
-0.010066,0.013825,0.013584,0.85592,-2.706,0.2573
-0.0091564,0.013123,0.013759,0.95586,-2.7049,0.25655
-0.0082575,0.01252,0.014029,1.0558,-2.7038,0.25581
-0.0073672,0.011976,0.014433,1.1557,-2.7028,0.25511
-0.0064883,0.011445,0.014991,1.2556,-2.702,0.25453
-0.0056242,0.010873,0.015713,1.3555,-2.7014,0.25417
-0.0047719,0.010209,0.016589,1.4552,-2.701,0.25403
-0.0039273,0.0094088,0.017591,1.5549,-2.701,0.25409
-0.0030871,0.0084323,0.018672,1.6545,-2.7011,0.25424
-0.0022516,0.0072506,0.019768,1.7541,-2.7014,0.25442
-0.0014182,0.0058392,0.020797,1.8536,-2.7018,0.25458
-0.00057884,0.0041889,0.021646,1.9532,-2.7022,0.25473
0.00027475,0.0023003,0.022165,2.0531,-2.7026,0.25483
0.0011314,0.00019086,0.022159,2.1533,-2.703,0.25484
0.0019598,-0.0021047,0.021434,2.254,-2.7034,0.25463
0.0026354,-0.0045179,0.019789,2.3549,-2.7037,0.25402
0.002999,-0.0069514,0.017285,2.4561,-2.7039,0.253
0.0029992,-0.0092453,0.014146,2.5574,-2.7038,0.25194
0.0026579,-0.011302,0.010537,2.6591,-2.7032,0.25124
0.0018228,-0.013159,0.0063023,2.7626,-2.7024,0.25039
0.0010796,-0.014764,0.00084755,2.8612,-2.7017,0.24973
0.0038883,0.032236,-0.0091723,-5.3492,-2.601,0.25452
0.0053343,0.024918,-0.013106,-5.2545,-2.6011,0.25328
0.0065982,0.019382,-0.013246,-5.1527,-2.6011,0.25273
0.0079087,0.015344,-0.012507,-5.0517,-2.6012,0.2522
0.0090009,0.012215,-0.011441,-4.9508,-2.6013,0.25225
0.009893,0.0097663,-0.010166,-4.8498,-2.6013,0.25279
