"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.016779,-0.045102,-0.026119,-2.5454,-2.4054,0.25748
0.018304,-0.04609,-0.032123,-2.4456,-2.4053,0.25702
0.01946,-0.048183,-0.03782,-2.346,-2.4051,0.25655
0.020245,-0.051135,-0.043355,-2.2466,-2.4048,0.25609
0.020593,-0.054761,-0.048823,-2.1474,-2.4043,0.25567
0.020356,-0.05891,-0.054344,-2.0482,-2.4037,0.25537
0.019163,-0.063674,-0.059856,-1.949,-2.4029,0.25527
0.016974,-0.070113,-0.064955,-1.8497,-2.402,0.25544
0.012947,-0.085213,-0.068277,-1.7501,-2.4009,0.25596
0.0097479,-0.13441,-0.06805,-1.6505,-2.3997,0.25689
0.0050613,-0.23118,-0.063662,-1.5507,-2.3984,0.25835
0.013535,-0.37252,-0.054905,-1.451,-2.397,0.26032
0.024357,-0.50233,-0.044308,-1.3515,-2.3957,0.26267
0.028651,-0.55254,-0.03424,-1.252,-2.3945,0.26532
0.025188,-0.51943,-0.017,-1.1523,-2.3936,0.26801
0.015488,-0.34528,-0.0065739,-1.052,-2.3931,0.27025
-0.0011727,-0.14519,-0.01347,-0.95085,-2.3929,0.27151
-0.013256,-0.040956,-0.02134,-0.84895,-2.3933,0.27173
-0.020095,-0.0070609,-0.019531,-0.74694,-2.3944,0.27121
-0.020555,-0.0018502,-0.015634,-0.64527,-2.3963,0.27009
-0.020323,-0.00068211,-0.013005,-0.54411,-2.399,0.26837
-0.019722,0.0001852,-0.011252,-0.44348,-2.4022,0.26611
-0.019031,0.000923,-0.010038,-0.34332,-2.4055,0.26364
-0.018192,0.001632,-0.0089422,-0.2433,-2.4084,0.26155
-0.017157,0.0023448,-0.0080075,-0.14321,-2.4107,0.26014
-0.015983,0.0031007,-0.0072787,-0.043092,-2.4122,0.25934
-0.014796,0.0039309,-0.0067331,0.056977,-2.413,0.25897
-0.013657,0.0047887,-0.0061861,0.15697,-2.4132,0.25881
-0.012517,0.0056931,-0.0056126,0.25688,-2.4131,0.25864
-0.011321,0.006639,-0.004927,0.35671,-2.4126,0.25835
-0.0099765,0.0076193,-0.0041088,0.45647,-2.4118,0.2579
-0.0083573,0.0086342,-0.0031929,0.55616,-2.4107,0.25732
-0.0064362,0.0097049,-0.0022756,0.65583,-2.4093,0.25646
-0.0040505,0.010675,-0.0012345,0.75556,-2.4078,0.25525
-0.0011456,0.011467,-0.00010833,0.85532,-2.4065,0.25402
0.0021235,0.011941,0.0011672,0.95516,-2.4054,0.25307
0.0056865,0.011858,0.0028202,1.0551,-2.4044,0.25218
0.0096637,0.011069,0.0050418,1.1551,-2.4033,0.25103
0.013649,0.0096035,0.0074966,1.2551,-2.4022,0.24994
0.017233,0.0076662,0.01015,1.3552,-2.4015,0.24946
0.020577,0.0054323,0.013226,1.4554,-2.4012,0.24966
0.02366,0.0031963,0.016758,1.5556,-2.4012,0.25026
0.026969,0.00099181,0.021445,1.6557,-2.4015,0.25098
0.030863,-0.00096003,0.026922,1.7556,-2.4021,0.25157
0.035568,-0.0028221,0.033544,1.8555,-2.4028,0.25202
0.041235,-0.004307,0.040694,1.9553,-2.4034,0.25235
0.045703,-0.0047368,0.045725,2.0553,-2.4038,0.2525
0.049034,-0.0031526,0.049684,2.1554,-2.4037,0.25239
0.053305,0.0011197,0.055269,2.2556,-2.4036,0.25188
0.056686,0.0057903,0.060142,2.356,-2.4035,0.25085
0.056441,0.0095166,0.062016,2.4565,-2.4033,0.24949
0.052168,0.013158,0.059739,2.5568,-2.4027,0.24825
0.042828,0.01629,0.0473,2.6575,-2.4014,0.24733
0.022338,0.010785,0.022619,2.7604,-2.3998,0.24614
0.0097174,-0.0011093,-0.0062741,2.86,-2.3986,0.24596
-0.0095751,0.052796,0.02434,-5.349,-2.3019,0.25283
0.01256,0.064375,0.08527,-5.254,-2.3019,0.25187
-0.0010415,0.071099,0.088594,-5.152,-2.3018,0.2515
-0.0074671,0.077986,0.079029,-5.0509,-2.3015,0.25126
-0.018865,0.082154,0.07004,-4.95,-2.3014,0.25166
-0.028999,0.083913,0.061725,-4.849,-2.3014,0.2525
-0.038313,0.083163,0.054292,-4.748,-2.3015,0.25353
-0.04583,0.080254,0.048325,-4.6469,-2.3016,0.25455
-0.051158,0.075511,0.044086,-4.546,-2.3018,0.25546
-0.054151,0.068931,0.041506,-4.4452,-2.3019,0.25618
-0.054994,0.060315,0.040134,-4.3445,-2.302,0.25671
-0.05389,0.049135,0.03938,-4.244,-2.3021,0.25706
-0.050885,0.035002,0.038677,-4.1436,-2.3021,0.25729
-0.045785,0.018106,0.037166,-4.0432,-2.3021,0.25742
-0.039188,0.0010881,0.033668,-3.9429,-2.3021,0.25747
-0.033473,-0.011852,0.027756,-3.8427,-2.3021,0.25747
-0.029884,-0.020303,0.021436,-3.7426,-2.3022,0.25745
-0.02737,-0.026877,0.016054,-3.6426,-2.3022,0.25747
-0.025096,-0.032672,0.011607,-3.5429,-2.3024,0.25754
-0.02278,-0.037923,0.0081165,-3.4433,-2.3025,0.2577
-0.020179,-0.042747,0.0057427,-3.3439,-2.3027,0.25794
-0.017005,-0.047234,0.0046957,-3.2446,-2.303,0.25824
-0.01265,-0.051546,0.0051576,-3.1452,-2.3033,0.25852
-0.006174,-0.055188,0.0064148,-3.0456,-2.3035,0.25875
0.0020978,-0.056388,0.0050168,-2.9458,-2.3038,0.25884
0.0099502,-0.053329,-0.0025893,-2.8458,-2.3041,0.25872
0.015115,-0.0494,-0.011833,-2.7457,-2.3043,0.25841
0.01805,-0.046915,-0.020168,-2.6456,-2.3044,0.25801
0.019905,-0.046153,-0.027377,-2.5456,-2.3045,0.25756
0.021182,-0.046809,-0.033779,-2.4459,-2.3045,0.25709
0.022049,-0.048569,-0.039686,-2.3464,-2.3043,0.25657
0.022519,-0.051189,-0.045282,-2.2472,-2.304,0.25602
0.022568,-0.054483,-0.050681,-2.1481,-2.3036,0.25549
0.022074,-0.058303,-0.056083,-2.049,-2.303,0.25508
0.020663,-0.062765,-0.061459,-1.9499,-2.3022,0.2549
0.018225,-0.068983,-0.066433,-1.8507,-2.3013,0.255
0.014095,-0.084376,-0.06951,-1.7512,-2.3001,0.25544
0.011424,-0.13505,-0.069359,-1.6516,-2.2987,0.25627
0.0077149,-0.23599,-0.064879,-1.5519,-2.2971,0.25757
0.021456,-0.38602,-0.055613,-1.4522,-2.2953,0.25931
0.033026,-0.51268,-0.044326,-1.3526,-2.2935,0.26141
0.03878,-0.55612,-0.034758,-1.2529,-2.2918,0.26379
0.034063,-0.51737,-0.015685,-1.153,-2.2903,0.26622
0.02111,-0.33515,-0.0054195,-1.0526,-2.2891,0.26825
-0.0013975,-0.12881,-0.013779,-0.95133,-2.2885,0.26933
-0.014408,-0.028164,-0.022819,-0.84946,-2.2886,0.26938
-0.02141,-0.00084061,-0.020729,-0.74762,-2.2898,0.26864
-0.021591,0.0015379,-0.016465,-0.64631,-2.2922,0.26715
-0.021199,0.001744,-0.013333,-0.54566,-2.2957,0.26485
-0.020273,0.0019601,-0.011082,-0.44556,-2.3001,0.26187
-0.019245,0.0022243,-0.0094684,-0.34562,-2.3045,0.25879
-0.018108,0.0026569,-0.0081028,-0.24523,-2.3081,0.25659
-0.016832,0.0032426,-0.0069412,-0.14443,-2.3106,0.25557
-0.015417,0.0038991,-0.0061135,-0.043725,-2.3121,0.25529
-0.013993,0.004625,-0.0054913,0.056704,-2.3128,0.25544
-0.012622,0.0054293,-0.0047632,0.15688,-2.3129,0.25569
-0.0112,0.0062883,-0.0039423,0.25688,-2.3127,0.25572
-0.0096783,0.0072101,-0.0029284,0.35674,-2.3122,0.25542
-0.0079359,0.0081924,-0.0016623,0.4565,-2.3114,0.25498
-0.0057552,0.0092146,-0.00012697,0.55616,-2.3104,0.25459
-0.003248,0.010262,0.0014825,0.65579,-2.3091,0.25397
-1.5531e-05,0.011207,0.0036932,0.75549,-2.3076,0.2528
0.003614,0.011775,0.00579,0.85522,-2.3065,0.25157
0.0072009,0.011809,0.0075246,0.95503,-2.3058,0.25081
0.010803,0.011326,0.009354,1.055,-2.3051,0.25019
0.014858,0.010413,0.011728,1.1549,-2.304,0.24905
0.01896,0.0089547,0.014093,1.2549,-2.303,0.2478
0.022709,0.0070762,0.016483,1.355,-2.3023,0.24722
0.026291,0.0050122,0.019137,1.4554,-2.3017,0.24746
0.029396,0.003055,0.021889,1.5557,-2.3015,0.24813
0.03271,0.0013175,0.026014,1.6559,-2.3016,0.24887
0.036753,-0.00046007,0.031069,1.756,-2.302,0.24944
0.041506,-0.0022585,0.03686,1.8559,-2.3027,0.24983
0.044621,-0.0030146,0.039786,1.9558,-2.3034,0.25009
0.045093,-0.0029841,0.038511,2.0557,-2.3037,0.2502
0.043508,-0.0015916,0.033646,2.1557,-2.3035,0.25011
0.042969,0.0015498,0.030885,2.2558,-2.3032,0.24969
0.04497,0.0061472,0.03175,2.3559,-2.3031,0.24887
0.046783,0.0109,0.035378,2.4561,-2.3029,0.24774
0.045402,0.015268,0.039822,2.556,-2.3021,0.2466
0.040127,0.019561,0.038847,2.6564,-2.3003,0.24558
0.022575,0.016518,0.022123,2.7596,-2.2981,0.24417
0.0097359,0.0083076,-0.004909,2.8598,-2.2965,0.24389
-0.0041478,0.040337,0.022763,-5.3491,-2.205,0.25162
0.015999,0.066242,0.08521,-5.2537,-2.2032,0.2504
0.00086087,0.076418,0.08633,-5.1513,-2.2025,0.25032
-0.0076877,0.083513,0.076454,-5.0503,-2.2017,0.25053
-0.019225,0.087282,0.067969,-4.9494,-2.2014,0.25132
-0.028522,0.088323,0.060251,-4.8484,-2.2014,0.25244
-0.036485,0.086766,0.053505,-4.7475,-2.2015,0.25362
-0.042378,0.082989,0.04819,-4.6465,-2.2018,0.2547
-0.046075,0.077146,0.044444,-4.5457,-2.202,0.25559
-0.047621,0.069354,0.042066,-4.445,-2.2022,0.25625
-0.04729,0.059281,0.040556,-4.3445,-2.2023,0.25671
-0.045301,0.04647,0.039394,-4.244,-2.2023,0.25702
-0.041718,0.030688,0.037879,-4.1436,-2.2023,0.2572
-0.036471,0.012791,0.034792,-4.0432,-2.2023,0.2573
-0.030957,-0.0031663,0.029151,-3.9429,-2.2023,0.25733
-0.027294,-0.014095,0.022178,-3.8427,-2.2023,0.25732
-0.025365,-0.021753,0.016027,-3.7425,-2.2023,0.2573
-0.023846,-0.028126,0.010884,-3.6425,-2.2023,0.25731
-0.022271,-0.033779,0.0065909,-3.5428,-2.2024,0.25737
-0.020498,-0.038791,0.0033454,-3.4432,-2.2025,0.25752
-0.018356,-0.043195,0.0014176,-3.3438,-2.2026,0.25775
-0.015611,-0.047055,0.0010776,-3.2444,-2.2028,0.25803
-0.011661,-0.050742,0.002761,-3.145,-2.2029,0.2583
-0.0052972,-0.054507,0.0063494,-3.0455,-2.2031,0.25853
0.0036495,-0.056251,0.0075521,-2.9457,-2.2032,0.25863
0.012199,-0.053668,0.00019018,-2.8458,-2.2034,0.25855
0.018146,-0.049782,-0.01039,-2.7457,-2.2035,0.25832
0.021232,-0.047215,-0.020018,-2.6457,-2.2037,0.25798
0.022948,-0.046342,-0.02809,-2.5459,-2.2037,0.25758
0.023995,-0.046836,-0.035036,-2.4463,-2.2037,0.25713
0.024574,-0.048375,-0.041256,-2.347,-2.2035,0.25661
0.024715,-0.050725,-0.046979,-2.2478,-2.2033,0.25602
0.024442,-0.053722,-0.052361,-2.1488,-2.2029,0.25541
0.023653,-0.05725,-0.057682,-2.0498,-2.2023,0.2549
0.02198,-0.061479,-0.062966,-1.9508,-2.2016,0.25461
0.019199,-0.067645,-0.067872,-1.8516,-2.2006,0.25462
0.014942,-0.083951,-0.070776,-1.7523,-2.1993,0.25495
0.012522,-0.13688,-0.070689,-1.6529,-2.1977,0.25562
0.010466,-0.24322,-0.065843,-1.5532,-2.1957,0.25667
0.030059,-0.40245,-0.055715,-1.4536,-2.1934,0.25806
0.041435,-0.524,-0.044011,-1.3538,-2.1911,0.25974
0.049352,-0.56024,-0.034777,-1.254,-2.1886,0.26166
0.042358,-0.51346,-0.013967,-1.1538,-2.1861,0.26364
0.025708,-0.32016,-0.0041418,-1.053,-2.1838,0.26528
-0.0031787,-0.10783,-0.014148,-0.9516,-2.1821,0.2661
-0.016198,-0.013906,-0.023948,-0.84972,-2.1816,0.26596
-0.022481,0.0057505,-0.021074,-0.74805,-2.1826,0.26503
-0.021737,0.0054987,-0.015812,-0.6471,-2.1854,0.26328
-0.02063,0.0047801,-0.011623,-0.54703,-2.19,0.26046
-0.019134,0.0042907,-0.008725,-0.44761,-2.1958,0.25657
-0.017824,0.0039545,-0.0069423,-0.34807,-2.2018,0.25245
-0.016584,0.0038988,-0.0057555,-0.24717,-2.2062,0.25003
-0.015343,0.0041763,-0.004802,-0.14538,-2.2088,0.24962
-0.013973,0.0045511,-0.004168,-0.044059,-2.2104,0.25
-0.012474,0.0050125,-0.0035833,0.056651,-2.2112,0.25079
-0.01096,0.0056056,-0.0028869,0.15691,-2.2114,0.25155
-0.009341,0.0062726,-0.0021286,0.25694,-2.2112,0.25173
-0.0075822,0.0070437,-0.001248,0.35682,-2.2108,0.25123
-0.0056823,0.0079293,-0.00024805,0.4566,-2.2101,0.25064
-0.0034628,0.0089457,0.00094682,0.55628,-2.2094,0.25061
-0.0010756,0.0099624,0.0022043,0.65591,-2.2085,0.25052
0.0018103,0.011031,0.0041696,0.75563,-2.2075,0.24971
0.0053755,0.011759,0.0066306,0.8554,-2.2067,0.2487
0.0095311,0.011827,0.0093722,0.95523,-2.2063,0.24818
0.013608,0.011076,0.012008,1.0551,-2.2059,0.24781
0.017758,0.0098815,0.014619,1.155,-2.2051,0.24681
0.021911,0.0082887,0.017069,1.2548,-2.2042,0.24541
0.025844,0.0063744,0.019406,1.355,-2.2032,0.24452
0.029459,0.0044768,0.021581,1.4554,-2.2022,0.24454
0.032268,0.0029198,0.023645,1.5559,-2.2014,0.24514
0.034845,0.0019625,0.026692,1.6562,-2.2011,0.24578
0.036879,0.00063401,0.030455,1.7563,-2.2012,0.24625
0.036379,-0.00078873,0.031614,1.8563,-2.2019,0.24653
0.03332,-0.0029796,0.029159,1.9562,-2.2025,0.24669
0.027832,-0.005177,0.021527,2.0562,-2.2026,0.24675
0.021714,-0.0060691,0.011718,2.1562,-2.2023,0.24667
0.018797,-0.0041369,0.005819,2.2561,-2.202,0.24638
0.019692,-0.00052952,0.0054722,2.3561,-2.202,0.24578
0.02318,0.005495,0.010156,2.4559,-2.2021,0.24494
0.025562,0.012905,0.018627,2.5553,-2.2013,0.24405
0.026679,0.020356,0.025253,2.6547,-2.1994,0.24327
0.014238,0.02046,0.016863,2.7571,-2.1966,0.24225
0.005245,0.013277,-0.0063777,2.8585,-2.1958,0.24234
0.0053434,0.020581,0.0023743,-5.3531,-2.111,0.25006
0.017461,0.067555,0.073798,-5.2568,-2.1036,0.24859
5.2098e-05,0.082433,0.082472,-5.1499,-2.1031,0.24871
-0.0085395,0.088859,0.073523,-5.0494,-2.1015,0.24973
-0.018951,0.091551,0.065974,-4.9486,-2.1011,0.25109
-0.026805,0.091548,0.059032,-4.8477,-2.1012,0.25256
-0.033111,0.089106,0.052979,-4.7468,-2.1016,0.25392
-0.037337,0.084362,0.048226,-4.646,-2.1019,0.25502
-0.039529,0.077592,0.044819,-4.5453,-2.1022,0.25582
-0.039867,0.068751,0.042464,-4.4449,-2.1025,0.25638
-0.038631,0.057534,0.040724,-4.3445,-2.1026,0.25674
-0.036089,0.043581,0.039094,-4.2441,-2.1027,0.25697
-0.032321,0.026855,0.036653,-4.1437,-2.1026,0.25709
-0.027603,0.0090284,0.032003,-4.0434,-2.1026,0.25714
-0.023684,-0.0055287,0.024926,-3.943,-2.1025,0.25715
-0.021906,-0.015278,0.017736,-3.8428,-2.1025,0.25714
-0.021202,-0.022538,0.011686,-3.7426,-2.1025,0.25712
-0.020484,-0.028796,0.0065201,-3.6426,-2.1025,0.25712
-0.019582,-0.034379,0.0023222,-3.5427,-2.1025,0.25717
-0.018404,-0.039198,-0.00056901,-3.4431,-2.1025,0.25729
-0.016757,-0.043191,-0.0018764,-3.3436,-2.1026,0.25749
-0.014423,-0.046371,-0.0014497,-3.2442,-2.1027,0.25772
-0.010792,-0.049213,0.0013469,-3.1448,-2.1027,0.25796
-0.0042709,-0.052334,0.0068778,-3.0453,-2.1028,0.25814
0.0050017,-0.0542,0.010494,-2.9456,-2.1028,0.25823
0.014,-0.052159,0.0038263,-2.8457,-2.1029,0.25818
0.020732,-0.04873,-0.0082252,-2.7458,-2.103,0.258
0.024108,-0.04647,-0.01926,-2.6459,-2.1031,0.25774
0.02578,-0.045765,-0.028273,-2.5462,-2.1031,0.25742
0.02665,-0.046285,-0.035831,-2.4468,-2.1031,0.25703
0.026979,-0.047724,-0.042422,-2.3475,-2.1029,0.25656
0.026821,-0.049873,-0.048333,-2.2485,-2.1027,0.25598
0.026239,-0.052604,-0.053766,-2.1495,-2.1023,0.25533
0.025131,-0.055861,-0.059088,-2.0505,-2.1017,0.25475
0.023158,-0.059883,-0.064362,-1.9516,-2.101,0.25437
0.019921,-0.066099,-0.069284,-1.8526,-2.1,0.25428
0.015428,-0.083883,-0.072139,-1.7535,-2.0986,0.25447
0.012912,-0.13993,-0.072092,-1.6542,-2.0968,0.25495
0.013242,-0.25322,-0.06634,-1.5547,-2.0945,0.2557
0.038759,-0.42145,-0.054996,-1.4551,-2.0918,0.25666
0.048503,-0.53562,-0.043359,-1.3553,-2.0888,0.25779
0.059871,-0.56458,-0.034332,-1.2551,-2.0854,0.25905
0.049719,-0.5084,-0.011933,-1.1544,-2.0815,0.26032
0.029783,-0.30061,-0.0029203,-1.0532,-2.0773,0.26134
-0.0055527,-0.082117,-0.014533,-0.95142,-2.0737,0.26174
-0.018555,0.00057714,-0.023836,-0.84948,-2.0718,0.2614
-0.021916,0.011142,-0.018058,-0.74792,-2.0722,0.26042
-0.019238,0.0087324,-0.010497,-0.64722,-2.0749,0.2587
-0.017348,0.0069742,-0.0055938,-0.54764,-2.0803,0.25573
-0.015999,0.0057753,-0.0030629,-0.44898,-2.088,0.25116
-0.015209,0.0048383,-0.0021488,-0.35021,-2.0963,0.24568
-0.014421,0.0042434,-0.0020623,-0.24877,-2.1019,0.24314
-0.013465,0.004176,-0.0018544,-0.14576,-2.1042,0.24403
-0.012236,0.0043375,-0.0018678,-0.043985,-2.1057,0.24523
-0.010776,0.0045888,-0.0017751,0.056817,-2.1069,0.24667
-0.0093243,0.0049276,-0.0014635,0.15704,-2.1076,0.24795
-0.0077465,0.0053162,-0.0010904,0.25704,-2.1077,0.24824
-0.0060017,0.0057605,-0.00062864,0.35693,-2.1073,0.24732
-0.0041642,0.0062484,-0.00015021,0.45676,-2.1069,0.24639
-0.00221,0.0068283,0.00036472,0.55649,-2.1067,0.24694
-0.00030322,0.007357,0.00091736,0.65618,-2.1065,0.24765
0.0018008,0.0079349,0.0020771,0.75598,-2.1061,0.24736
0.0043597,0.0084267,0.0039842,0.85586,-2.1058,0.24676
0.0077753,0.0086277,0.0070941,0.95572,-2.1056,0.24645
0.011611,0.0080562,0.010518,1.0555,-2.1053,0.24617
0.015373,0.0067251,0.013466,1.1553,-2.1047,0.24529
0.018607,0.0047459,0.015467,1.255,-2.1038,0.24389
0.021476,0.0027692,0.017136,1.3552,-2.1024,0.24251
0.023622,0.00097646,0.018312,1.4556,-2.1007,0.24206
0.024691,-4.9776e-05,0.019402,1.5561,-2.0994,0.24254
0.025443,0.0002708,0.021924,1.6564,-2.0986,0.24306
0.025157,0.0010646,0.023978,1.7566,-2.0984,0.24341
0.022566,-0.000143,0.022828,1.8566,-2.0986,0.24361
0.018286,-0.0031515,0.016723,1.9566,-2.0989,0.24371
0.012554,-0.0062156,0.007653,2.0567,-2.0989,0.24374
0.0070986,-0.0067589,0.00027113,2.1567,-2.0988,0.24368
0.0040018,-0.0047545,-0.00405,2.2566,-2.0986,0.24349
0.0018604,-0.0021408,-0.0036826,2.3564,-2.0988,0.24309
0.0033867,0.0033213,0.001328,2.4561,-2.0989,0.2425
0.0054311,0.011957,0.0087321,2.5549,-2.0988,0.2418
0.0080664,0.021633,0.012841,2.652,-2.0981,0.24137
-0.0081088,0.026679,-0.0025046,2.7537,-2.0939,0.24155
-0.011049,0.017379,-0.017992,2.8537,-2.0949,0.24226
0.013592,0.078926,0.082114,-5.2597,-2,0.24714
-0.0050908,0.089015,0.079239,-5.1484,-1.9993,0.24774
-0.01009,0.092913,0.071,-5.0485,-1.9998,0.2494
-0.018132,0.094206,0.064435,-4.9478,-2.0004,0.25127
-0.023927,0.093196,0.058274,-4.8469,-2.001,0.25308
-0.028274,0.089883,0.052867,-4.746,-2.0015,0.25454
-0.030814,0.08445,0.048556,-4.6454,-2.0021,0.25555
-0.031709,0.077027,0.045312,-4.545,-2.0025,0.25619
-0.031104,0.067449,0.042859,-4.4447,-2.0028,0.25659
-0.029264,0.055533,0.040849,-4.3445,-2.003,0.25681
-0.02649,0.041031,0.038761,-4.2442,-2.0031,0.25691
-0.022927,0.024104,0.035506,-4.144,-2.003,0.25695
-0.019158,0.0069137,0.029701,-4.0436,-2.0029,0.25695
-0.016855,-0.0064241,0.021889,-3.9433,-2.0028,0.25693
-0.016537,-0.01542,0.014531,-3.843,-2.0028,0.2569
-0.016711,-0.022422,0.0082497,-3.7427,-2.0027,0.25688
-0.016756,-0.028642,0.0029358,-3.6427,-2.0027,0.25688
-0.016681,-0.034183,-0.0010999,-3.5428,-2.0027,0.25692
-0.016332,-0.038813,-0.003447,-3.4431,-2.0027,0.25701
-0.015323,-0.042406,-0.0039457,-3.3435,-2.0027,0.25716
-0.013419,-0.044996,-0.0027749,-3.2441,-2.0027,0.25733
-0.010038,-0.04705,0.00094887,-3.1446,-2.0027,0.2575
-0.0032779,-0.048954,0.0080171,-3.045,-2.0027,0.25762
0.00629,-0.050141,0.013378,-2.9454,-2.0027,0.25767
0.01542,-0.048566,0.0075587,-2.8456,-2.0027,0.25763
0.022847,-0.046188,-0.0057134,-2.7458,-2.0028,0.2575
0.026629,-0.044707,-0.018017,-2.6461,-2.0028,0.25731
0.028328,-0.044487,-0.027913,-2.5466,-2.0028,0.25707
0.029103,-0.04522,-0.036082,-2.4472,-2.0027,0.25677
0.029252,-0.04667,-0.043077,-2.3481,-2.0025,0.25638
0.028855,-0.048686,-0.049237,-2.2491,-2.0023,0.25586
0.028001,-0.051187,-0.054813,-2.1501,-2.0019,0.25522
0.02658,-0.054193,-0.060231,-2.0512,-2.0013,0.2546
0.0243,-0.058012,-0.065597,-1.9524,-2.0006,0.25415
0.020562,-0.064312,-0.07063,-1.8535,-1.9995,0.25395
0.015819,-0.084004,-0.073558,-1.7546,-1.998,0.25401
0.012797,-0.14434,-0.073298,-1.6556,-1.996,0.25428
0.016523,-0.26582,-0.066133,-1.5564,-1.9936,0.2547
0.046585,-0.44021,-0.05367,-1.457,-1.9906,0.25522
0.053897,-0.54577,-0.042519,-1.3571,-1.9871,0.25577
0.069766,-0.56544,-0.033532,-1.2566,-1.9829,0.25628
0.057238,-0.49591,-0.0092097,-1.1551,-1.9775,0.25669
0.033819,-0.27119,-0.001751,-1.053,-1.9705,0.25694
-0.0066687,-0.050298,-0.01475,-0.95074,-1.964,0.25687
-0.02316,0.013702,-0.021162,-0.84868,-1.9604,0.25637
-0.020815,0.014279,-0.011231,-0.74709,-1.9597,0.25551
-0.016184,0.0087974,-0.0029689,-0.64635,-1.9615,0.25417
-0.01441,0.0067879,7.7483e-05,-0.54678,-1.966,0.25187
-0.013387,0.0054273,0.0016227,-0.44845,-1.9738,0.24794
-0.01321,0.0045478,0.0017988,-0.35036,-1.9832,0.24281
-0.012749,0.0038044,0.00074011,-0.24871,-1.9891,0.24231
-0.011824,0.0035675,0.00017718,-0.1452,-1.9909,0.24594
-0.010756,0.0035578,-0.00023412,-0.04365,-1.9921,0.24812
-0.009537,0.0036576,-0.0005639,0.05697,-1.9933,0.24962
-0.0083029,0.0037809,-0.00074079,0.15713,-1.9942,0.25071
-0.0070117,0.0038916,-0.00087245,0.25713,-1.9944,0.25096
-0.005725,0.0039664,-0.0010034,0.35705,-1.9942,0.25026
-0.0045272,0.0040235,-0.0013153,0.45693,-1.9941,0.24953
-0.0034355,0.0041107,-0.0017284,0.55675,-1.9943,0.24996
-0.0026198,0.0040251,-0.0019527,0.65652,-1.9947,0.2505
-0.0019763,0.0038911,-0.0016051,0.75639,-1.995,0.25025
-0.001243,0.0038545,-0.00040567,0.85633,-1.9951,0.2498
0.00019359,0.0038898,0.0022053,0.95617,-1.9951,0.24954
0.0023383,0.0035116,0.0050951,1.0559,-1.9948,0.24932
0.0045357,0.0022589,0.006931,1.1556,-1.9943,0.24881
0.0060464,0.00049229,0.0074155,1.2553,-1.9933,0.248
0.006891,-0.0010364,0.0072273,1.3553,-1.9917,0.24714
0.006663,-0.0019348,0.0072272,1.4557,-1.9899,0.24694
0.0057935,-0.0016739,0.0083855,1.5562,-1.9885,0.24736
0.0056544,5.662e-05,0.011075,1.6566,-1.9876,0.24776
0.0055189,-9.9654e-05,0.010971,1.7568,-1.9872,0.24801
0.0042081,-0.0018503,0.0072527,1.8569,-1.9871,0.24814
0.0010466,-0.0038513,0.00092687,1.9569,-1.9871,0.24821
-0.0035792,-0.0048118,-0.0023232,2.057,-1.9871,0.24822
-0.006252,-0.0036847,-0.0019036,2.157,-1.9872,0.24817
-0.0076556,-0.0015954,-0.0013061,2.257,-1.9872,0.24804
-0.0085058,0.0010632,-7.8615e-06,2.3569,-1.9873,0.24779
-0.0080464,0.0059462,0.0024284,2.4568,-1.9876,0.24737
-0.0051773,0.013883,0.0057061,2.5558,-1.9881,0.24673
4.5552e-06,0.022974,0.0056377,2.6524,-1.9894,0.24587
-0.0088197,0.030403,-0.005004,2.7566,-1.992,0.24369
-0.01834,0.042716,0.075642,-5.3395,-1.8786,0.24699
-0.0051006,0.081478,0.082044,-5.2561,-1.8959,0.24701
-0.010697,0.090552,0.075716,-5.1491,-1.8959,0.2481
-0.011732,0.093496,0.069486,-5.0483,-1.8985,0.24995
-0.016715,0.094378,0.063761,-4.9471,-1.8999,0.2521
-0.019753,0.092737,0.058276,-4.8459,-1.9007,0.25412
-0.021891,0.088932,0.05341,-4.7451,-1.9015,0.25552
-0.022796,0.08329,0.049356,-4.6447,-1.9022,0.2563
-0.022677,0.075677,0.046082,-4.5446,-1.9028,0.25671
-0.021464,0.06579,0.043419,-4.4446,-1.9032,0.25689
-0.019335,0.053685,0.041107,-4.3446,-1.9035,0.25691
-0.016633,0.039222,0.038645,-4.2445,-1.9036,0.25685
-0.013584,0.022717,0.034919,-4.1443,-1.9035,0.25677
-0.010887,0.0064288,0.028543,-4.044,-1.9034,0.25669
-0.0099465,-0.0059961,0.020319,-3.9436,-1.9032,0.25664
-0.010626,-0.014567,0.012575,-3.8433,-1.9031,0.2566
-0.011499,-0.021458,0.0058752,-3.743,-1.9031,0.25657
-0.012371,-0.027646,0.00037579,-3.6429,-1.903,0.25657
-0.013336,-0.033138,-0.0034513,-3.5429,-1.903,0.25659
-0.013949,-0.037561,-0.0052119,-3.4431,-1.903,0.25665
-0.013714,-0.040719,-0.0049396,-3.3435,-1.9029,0.25674
-0.012292,-0.042604,-0.003147,-3.2439,-1.9029,0.25685
-0.0091697,-0.043658,0.0014366,-3.1444,-1.9029,0.25695
-0.0022495,-0.04419,0.0094187,-3.0448,-1.9028,0.25701
0.0074359,-0.044168,0.015398,-2.9452,-1.9028,0.25701
0.016568,-0.043058,0.010227,-2.8455,-1.9027,0.25696
0.024617,-0.04211,-0.0034907,-2.7458,-1.9027,0.25686
0.028833,-0.041912,-0.01657,-2.6462,-1.9027,0.25673
