"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.026538,-0.00038596,0.032405,-5.0439,-5.6008,-0.90881
0.0062259,-0.047833,0.031858,-4.9434,-5.6008,-0.90827
-0.0052387,-0.087916,0.019626,-4.8431,-5.6008,-0.90805
-0.0079893,-0.10995,0.005835,-4.7431,-5.6008,-0.908
-0.0047069,-0.13307,-0.0012264,-4.6434,-5.6008,-0.90809
0.0039906,-0.14894,-0.0039402,-4.5442,-5.6008,-0.90846
0.0068065,-0.16003,-0.002777,-4.4465,-5.6009,-0.90964
0.022149,-0.16151,0.0028738,-4.3542,-5.6009,-0.91313
-0.0068973,-0.1313,0.0093995,-4.2765,-5.6009,-0.91476
-0.021047,0.063578,0.0010663,-2.1479,-5.6391,-0.91529
-0.033936,-0.23983,0.0077196,-2.0486,-5.6011,-0.91447
-0.069161,-0.43114,0.007871,-1.9463,-5.601,-0.91009
-0.080237,-0.49914,0.0059089,-1.8445,-5.6009,-0.90863
-0.077558,-0.47605,0.0042019,-1.7435,-5.6009,-0.90814
-0.070033,-0.40198,0.0027214,-1.6431,-5.6009,-0.90797
-0.053442,-0.28357,0.0025899,-1.5429,-5.6009,-0.90793
-0.029433,-0.14349,0.012371,-1.4428,-5.601,-0.908
-0.036313,-0.03652,0.013598,-1.3427,-5.6011,-0.9082
-0.071144,-0.023484,-0.0097841,-1.2426,-5.6015,-0.90871
-0.064735,-0.020108,-0.021732,-1.1427,-5.6022,-0.91014
-0.04583,-0.0066966,-0.025659,-1.0444,-5.6037,-0.91423
-0.01912,0.0087678,-0.019657,-0.96152,-5.607,-0.90839
0.003159,0.028954,0.0064437,-5.3262,-5.5009,-0.90789
0.0069026,0.029844,0.013826,-5.244,-5.5009,-0.9144
0.0076783,-0.010723,0.021642,-5.1447,-5.5008,-0.9103
-0.007145,-0.048252,0.024719,-5.0439,-5.5008,-0.90882
-0.022319,-0.075711,0.015811,-4.9434,-5.5008,-0.90828
-0.029327,-0.098299,0.0052486,-4.8431,-5.5008,-0.90807
-0.028529,-0.12163,-0.0020044,-4.7431,-5.5008,-0.90802
-0.020456,-0.13972,-0.0067522,-4.6434,-5.5008,-0.90812
-0.0091316,-0.15336,-0.0079577,-4.5441,-5.5008,-0.9085
-0.00072394,-0.16456,-0.0051615,-4.4464,-5.5008,-0.90968
0.017678,-0.16638,0.0012284,-4.3539,-5.5008,-0.91313
-0.015222,-0.14614,0.00726,-4.2763,-5.5007,-0.91454
-0.011625,0.070735,-0.0069166,-2.2074,-5.5112,-0.93224
-0.011643,0.066844,-0.0010796,-2.1507,-5.5035,-0.92224
-0.021494,-0.22263,0.0077276,-2.047,-5.5008,-0.91266
-0.062217,-0.4238,0.0078871,-1.9452,-5.5009,-0.90951
-0.079347,-0.50489,0.0062304,-1.844,-5.5009,-0.90846
-0.077883,-0.48743,0.0044242,-1.7433,-5.5009,-0.90809
-0.071194,-0.41916,0.0030773,-1.643,-5.5009,-0.90796
-0.056395,-0.30796,0.00071024,-1.5429,-5.5009,-0.90794
-0.033814,-0.17681,0.0062911,-1.4428,-5.501,-0.90802
-0.021964,-0.05477,0.019578,-1.3427,-5.5012,-0.90822
-0.053062,-0.0072625,0.00074794,-1.2426,-5.5016,-0.90869
-0.057245,-0.003656,-0.012655,-1.1426,-5.5026,-0.90999
-0.044426,0.006022,-0.021632,-1.0436,-5.5047,-0.91375
-0.015265,0.015964,-0.024692,-0.95773,-5.546,-0.91013
-0.011648,-0.0061271,0.011482,-5.3262,-5.4009,-0.90788
-0.013088,-0.016737,0.019794,-5.244,-5.4008,-0.9144
-0.02032,-0.046454,0.018516,-5.1447,-5.4008,-0.91032
-0.033256,-0.063843,0.010796,-5.0439,-5.4007,-0.90884
-0.044949,-0.085465,0.0041086,-4.9434,-5.4007,-0.90831
-0.049035,-0.10679,-0.0020527,-4.8431,-5.4007,-0.9081
-0.044984,-0.12425,-0.0077399,-4.7431,-5.4006,-0.90805
-0.034951,-0.13944,-0.010891,-4.6434,-5.4007,-0.90815
-0.022146,-0.15277,-0.011011,-4.5441,-5.4007,-0.90852
-0.0095328,-0.16472,-0.0069387,-4.4461,-5.4006,-0.90965
0.0030678,-0.17105,0.00011774,-4.3531,-5.4002,-0.91288
-0.032294,-0.16966,0.011639,-4.2757,-5.4001,-0.91315
-0.0053955,0.085898,0.0027458,-2.2369,-5.4387,-0.92398
0.011722,0.066106,0.0011645,-2.1446,-5.3996,-0.9155
-0.017885,-0.20485,0.0072793,-2.0452,-5.4004,-0.91088
-0.055302,-0.41331,0.0078168,-1.9443,-5.4007,-0.909
-0.077208,-0.50851,0.0066005,-1.8435,-5.4008,-0.90831
-0.077133,-0.49749,0.0046366,-1.7431,-5.4008,-0.90805
-0.071106,-0.43546,0.0036426,-1.6429,-5.4008,-0.90796
-0.057937,-0.33006,0.00018178,-1.5428,-5.4009,-0.90796
-0.037023,-0.20527,0.0010956,-1.4428,-5.401,-0.90805
-0.019835,-0.088561,0.016438,-1.3427,-5.4012,-0.90824
-0.037534,-0.00062971,0.013392,-1.2425,-5.4016,-0.90867
-0.047139,0.0042391,0.0039297,-1.1425,-5.4026,-0.90973
-0.035043,0.021807,-0.0044418,-1.0431,-5.4048,-0.91261
-0.014234,0.028247,-0.0090909,-0.94063,-5.4128,-0.91792
0.0034646,0.0023776,-0.012394,-0.87983,-5.4253,-0.92601
0.0179,0.0016351,-0.010035,-0.74215,-5.411,-0.92094
0.027864,0.0010045,-0.006318,-0.64323,-5.4119,-0.92243
0.030523,0.0021232,-0.0045255,-0.54304,-5.411,-0.92194
0.028662,0.0090567,-0.0017191,-0.44292,-5.4083,-0.92247
0.021552,0.010249,-0.00068958,-0.34219,-5.4064,-0.92112
0.013073,0.011583,-0.00047232,-0.2436,-5.4043,-0.9166
0.0035912,0.0095446,-0.0020602,-0.19057,-5.3962,-0.91416
-0.021852,-0.025002,0.016672,-5.3262,-5.3009,-0.90786
-0.032369,-0.045599,0.016739,-5.2441,-5.3008,-0.91441
-0.037501,-0.056075,0.0082159,-5.1448,-5.3007,-0.91034
-0.052562,-0.072655,0.0030811,-5.0439,-5.3006,-0.90888
-0.06228,-0.089758,-0.0015177,-4.9434,-5.3005,-0.90836
-0.06435,-0.10591,-0.0070061,-4.8431,-5.3005,-0.90816
-0.059125,-0.12027,-0.011438,-4.7431,-5.3004,-0.90811
-0.048182,-0.13358,-0.013867,-4.6433,-5.3004,-0.90819
-0.035335,-0.14543,-0.013853,-4.5439,-5.3005,-0.90851
-0.024768,-0.15538,-0.010473,-4.4455,-5.3004,-0.90948
-0.023554,-0.16318,-0.0031225,-4.3507,-5.2995,-0.91227
-0.051688,-0.16886,0.013429,-4.2622,-5.3005,-0.91351
-0.012897,0.085577,-0.0054291,-2.2282,-5.3357,-0.90835
0.00089543,0.062649,-0.00038312,-2.1426,-5.2985,-0.91314
-0.016903,-0.18659,0.0059784,-2.0439,-5.3,-0.90991
-0.050072,-0.40034,0.007376,-1.9436,-5.3004,-0.90869
-0.074904,-0.5109,0.0070671,-1.8432,-5.3006,-0.90823
-0.075912,-0.50666,0.0050157,-1.743,-5.3007,-0.90804
-0.070039,-0.45107,0.0043821,-1.6429,-5.3008,-0.90798
-0.058395,-0.35103,0.00051932,-1.5428,-5.3009,-0.908
-0.038357,-0.2289,-0.0021476,-1.4427,-5.301,-0.9081
-0.020622,-0.11916,0.010029,-1.3426,-5.3011,-0.9083
-0.032244,-0.01422,0.015343,-1.2425,-5.3014,-0.90872
-0.042926,-0.020419,0.0075148,-1.1426,-5.3023,-0.9097
-0.03104,-0.0088624,0.0054835,-1.0441,-5.3044,-0.91209
-0.014567,0.0078621,0.0045721,-0.9447,-5.3062,-0.91513
0.0095538,0.024735,0.0022528,-0.85497,-5.3516,-0.92478
0.018474,0.028069,0.0023314,-0.74533,-5.319,-0.92561
0.022086,0.024223,0.007164,-0.64388,-5.3211,-0.92452
0.029295,0.020946,0.0066565,-0.54435,-5.3233,-0.91406
0.027465,0.021107,0.0013991,-0.45153,-5.3508,-0.93021
0.015041,0.018856,-0.00099281,-0.35088,-5.3033,-0.92889
0.010034,0.020907,0.001646,-0.24917,-5.305,-0.91868
0.0028985,0.021227,0.0011123,-0.17278,-5.2988,-0.91665
-0.026872,-0.035984,0.016443,-5.3263,-5.2008,-0.90785
-0.040545,-0.053552,0.01066,-5.2441,-5.2006,-0.91443
-0.048071,-0.060887,0.0044235,-5.1448,-5.2004,-0.9104
-0.066091,-0.073554,-0.00029533,-5.044,-5.2002,-0.90896
-0.075648,-0.086382,-0.0047399,-4.9434,-5.2001,-0.90846
-0.076614,-0.099467,-0.010136,-4.8431,-5.2,-0.90827
-0.071033,-0.11119,-0.013933,-4.743,-5.2,-0.90822
-0.059672,-0.12276,-0.016235,-4.6432,-5.2,-0.90828
-0.045991,-0.13299,-0.016432,-4.5436,-5.2,-0.90852
-0.033091,-0.14098,-0.01412,-4.4447,-5.2,-0.9092
-0.026527,-0.14645,-0.0096082,-4.3472,-5.1993,-0.91108
-0.048146,-0.13583,0.00055372,-4.2484,-5.2001,-0.91383
-0.046221,-0.079089,0.013678,-4.189,-5.2078,-0.92035
0.0077411,-0.060307,0.022022,-4.0448,-5.183,-0.9075
0.036226,-0.051362,0.024944,-3.9444,-5.1834,-0.90813
0.056858,-0.047656,0.026567,-3.8437,-5.1837,-0.90818
0.072685,-0.046084,0.027778,-3.7432,-5.1839,-0.90813
0.085893,-0.045285,0.028825,-3.6429,-5.1839,-0.9081
0.097062,-0.044823,0.029775,-3.5428,-5.184,-0.90809
0.10633,-0.044599,0.030555,-3.4427,-5.184,-0.90809
0.11362,-0.044414,0.031008,-3.3427,-5.184,-0.90809
0.11845,-0.044036,0.031191,-3.2427,-5.184,-0.90809
0.12165,-0.043306,0.031254,-3.1427,-5.184,-0.90809
0.12217,-0.042631,0.03112,-3.0427,-5.184,-0.90808
0.12037,-0.041533,0.030578,-2.9428,-5.1839,-0.90809
0.11615,-0.039884,0.029794,-2.8428,-5.1839,-0.90811
0.10837,-0.038055,0.027392,-2.7429,-5.1838,-0.90817
0.11084,-0.040311,0.025859,-2.6431,-5.1835,-0.90828
0.11058,-0.039741,0.022053,-2.5435,-5.1829,-0.90834
0.10782,-0.026195,0.015578,-2.4447,-5.1822,-0.9078
0.025221,0.01496,-0.0054176,-2.381,-5.1839,-0.90835
-0.027634,0.091009,-0.013254,-2.2425,-5.1969,-0.91371
-0.00040084,0.051946,-0.0023174,-2.1423,-5.1981,-0.91122
-0.014782,-0.16868,0.0046939,-2.0432,-5.1996,-0.9093
-0.045796,-0.38583,0.0066167,-1.9432,-5.2001,-0.90853
-0.07302,-0.51225,0.0077723,-1.8431,-5.2004,-0.90822
-0.074672,-0.51491,0.0058097,-1.743,-5.2006,-0.90808
-0.068086,-0.46545,0.0054736,-1.6429,-5.2007,-0.90804
-0.057694,-0.3706,0.001506,-1.5428,-5.2008,-0.90807
-0.03808,-0.24929,-0.003814,-1.4428,-5.2009,-0.90818
-0.020283,-0.14771,0.0042524,-1.3426,-5.201,-0.90841
-0.025286,-0.015906,0.015194,-1.2425,-5.2012,-0.90889
-0.042759,-0.023354,-0.0020425,-1.1427,-5.202,-0.9101
-0.032666,-0.030579,-0.0054664,-1.0445,-5.2046,-0.91343
-0.025159,-0.034149,-0.0066168,-0.95296,-5.2466,-0.92026
0.00955,0.020572,0.00060672,-0.36493,-5.2381,-0.9379
0.006528,0.024485,0.0017305,-0.25106,-5.2029,-0.91625
0.001424,0.025804,0.0025308,-0.17374,-5.2016,-0.91506
-0.031874,-0.038571,0.016191,-5.3264,-5.1006,-0.90789
-0.04495,-0.052894,0.0078489,-5.2443,-5.1001,-0.91453
-0.054658,-0.0583,0.0026382,-5.1449,-5.0997,-0.91057
-0.075766,-0.068022,-0.0015174,-5.044,-5.0994,-0.90918
-0.085675,-0.077786,-0.0062969,-4.9434,-5.0992,-0.90871
-0.087147,-0.088158,-0.012027,-4.8431,-5.0991,-0.90853
-0.081722,-0.097546,-0.015637,-4.743,-5.099,-0.90848
-0.070201,-0.10767,-0.017998,-4.643,-5.099,-0.90851
-0.055818,-0.11695,-0.018475,-4.5433,-5.099,-0.90865
-0.041101,-0.12459,-0.017014,-4.4439,-5.0991,-0.90902
-0.029852,-0.12969,-0.013629,-4.3449,-5.099,-0.90987
-0.022981,-0.13247,-0.0097709,-4.2462,-5.0985,-0.91143
-0.0092435,-0.10977,-0.0033221,-4.1461,-5.0986,-0.91317
0.01311,-0.096437,0.0053222,-4.0448,-5.0995,-0.91427
0.035409,-0.092751,0.010473,-3.9439,-5.1002,-0.91468
0.053828,-0.092816,0.013779,-3.8434,-5.1005,-0.91476
0.068529,-0.09375,0.016506,-3.743,-5.1007,-0.91477
0.080505,-0.094841,0.019097,-3.6429,-5.1008,-0.91476
0.08986,-0.095841,0.021574,-3.5428,-5.1008,-0.91476
0.096773,-0.096612,0.023948,-3.4427,-5.1008,-0.91476
0.10104,-0.096693,0.025991,-3.3427,-5.1008,-0.91476
0.10271,-0.096174,0.027819,-3.2427,-5.1008,-0.91476
0.10189,-0.095007,0.02985,-3.1427,-5.1008,-0.91476
0.097854,-0.092869,0.031425,-3.0427,-5.1008,-0.91476
0.090809,-0.089461,0.03193,-2.9427,-5.1008,-0.91476
0.082293,-0.085162,0.031015,-2.8428,-5.1008,-0.91477
0.074493,-0.08166,0.028301,-2.7428,-5.1006,-0.91478
0.07464,-0.084608,0.027498,-2.643,-5.1002,-0.91479
0.05358,-0.066483,0.030015,-2.5431,-5.0995,-0.91472
0.018801,-0.0055926,0.020036,-2.4431,-5.0985,-0.91434
-0.035265,0.076024,-0.0071325,-2.3424,-5.0972,-0.91318
-0.046089,0.10163,-0.011379,-2.2422,-5.0971,-0.91141
-0.01379,0.048398,0.0030386,-2.1428,-5.0984,-0.90988
-0.013525,-0.1521,0.0037093,-2.0431,-5.0991,-0.90899
-0.041787,-0.37044,0.0054517,-1.9431,-5.0997,-0.90855
-0.071476,-0.51248,0.0086386,-1.8431,-5.1001,-0.90832
-0.073356,-0.52207,0.0071129,-1.743,-5.1004,-0.9082
-0.065335,-0.47793,0.0069741,-1.643,-5.1006,-0.90816
-0.056197,-0.38819,0.0029781,-1.5429,-5.1008,-0.90819
-0.036945,-0.26667,-0.0046065,-1.4428,-5.1008,-0.90831
-0.020158,-0.17322,-0.0015653,-1.3427,-5.1008,-0.90857
-0.015217,-0.032792,0.018842,-1.2427,-5.1008,-0.90911
-0.039919,-0.012075,-0.0050411,-1.143,-5.1015,-0.9104
-0.029651,-0.022401,-0.015842,-1.0416,-5.102,-0.91657
-0.017986,-0.02646,-0.013351,-0.94618,-5.1461,-0.91716
-0.00098653,0.0037515,-0.0012918,-0.41063,-5.1131,-0.93532
0.0040523,0.019019,0.00088876,-0.35095,-5.1042,-0.92394
0.0026554,0.02453,0.0013067,-0.25124,-5.1023,-0.91494
0.0004585,0.025212,0.002606,-0.17379,-5.1021,-0.91519
-0.03585,-0.032851,0.015032,-5.3266,-4.9998,-0.90816
-0.049156,-0.043338,0.0053928,-5.2446,-4.999,-0.91486
-0.061582,-0.049312,0.0012251,-5.1451,-4.9981,-0.91106
-0.082794,-0.057838,-0.0017339,-5.0441,-4.9975,-0.90977
-0.093407,-0.064825,-0.0068277,-4.9434,-4.9972,-0.90935
-0.095979,-0.072788,-0.012833,-4.843,-4.997,-0.9092
-0.090858,-0.080287,-0.016398,-4.7429,-4.9969,-0.90915
-0.079523,-0.088997,-0.01891,-4.6429,-4.9969,-0.90916
-0.065189,-0.097394,-0.019702,-4.5431,-4.997,-0.90923
-0.049351,-0.10543,-0.018842,-4.4433,-4.997,-0.9094
-0.035142,-0.11116,-0.016502,-4.3437,-4.9971,-0.90971
-0.023131,-0.11202,-0.013261,-4.2441,-4.9973,-0.9102
-0.008244,-0.10866,-0.0098807,-4.1441,-4.9977,-0.91073
0.0097127,-0.10883,-0.0067201,-4.0437,-4.9983,-0.9111
0.026712,-0.11163,-0.0038272,-3.9433,-4.9988,-0.91127
0.041561,-0.1155,-0.0011615,-3.8431,-4.999,-0.91132
0.053502,-0.11943,0.0015438,-3.7429,-4.9992,-0.91134
0.062687,-0.12321,0.0043007,-3.6428,-4.9992,-0.91134
0.069169,-0.12657,0.0069293,-3.5428,-4.9992,-0.91134
0.073243,-0.12917,0.0093957,-3.4427,-4.9992,-0.91134
0.074906,-0.13046,0.011528,-3.3427,-4.9992,-0.91134
0.074354,-0.13084,0.013993,-3.2427,-4.9992,-0.91134
0.070736,-0.12991,0.016297,-3.1427,-4.9992,-0.91134
0.064428,-0.12717,0.017594,-3.0427,-4.9992,-0.91134
0.057217,-0.12258,0.017246,-2.9427,-4.9992,-0.91134
0.051165,-0.11684,0.015744,-2.8428,-4.9992,-0.91134
0.046062,-0.10984,0.01476,-2.7428,-4.9991,-0.91134
0.036831,-0.10193,0.019076,-2.6428,-4.9988,-0.91133
-0.011483,-0.05308,0.027275,-2.5429,-4.9984,-0.91128
-0.052653,0.037595,0.0089966,-2.443,-4.9978,-0.91111
-0.059971,0.081836,-0.0019388,-2.3429,-4.9971,-0.91073
-0.057284,0.090654,-0.0021674,-2.2429,-4.9968,-0.91018
-0.0174,-0.027807,0.013951,-2.1431,-4.9972,-0.90966
-0.010834,-0.13682,0.001228,-2.0433,-4.9978,-0.90925
-0.037228,-0.35302,0.0032569,-1.9434,-4.9986,-0.90894
-0.068927,-0.51239,0.0099787,-1.8434,-4.9994,-0.90868
-0.071815,-0.5315,0.0091232,-1.7432,-5,-0.9085
-0.062049,-0.49229,0.008956,-1.6431,-5.0004,-0.90841
-0.054343,-0.40718,0.0048909,-1.5431,-5.0006,-0.90843
-0.035463,-0.28384,-0.0044394,-1.443,-5.0005,-0.90855
-0.019422,-0.19536,-0.0069622,-1.343,-5.0003,-0.90884
-0.0062048,-0.062587,0.012463,-1.243,-5.0001,-0.90941
-0.038886,-0.0027033,-0.0039034,-1.1435,-5.0002,-0.91055
-0.031785,-0.011338,-0.022394,-1.0484,-5.0409,-0.92284
-0.0059,0.0019834,0.00049005,-0.43912,-5.0029,-0.92205
-0.0021018,0.017319,0.00074475,-0.3457,-5.0025,-0.91865
-0.0020403,0.022282,0.00074208,-0.25061,-5.0024,-0.91516
-0.001069,0.022282,0.0020687,-0.17346,-5.0032,-0.917
-0.03862,-0.01976,0.012817,-5.327,-4.8983,-0.90908
-0.051868,-0.028507,0.0033346,-5.2451,-4.8964,-0.91612
-0.067172,-0.037326,-7.6418e-05,-5.1454,-4.8948,-0.91275
-0.086869,-0.044812,-0.001592,-5.0442,-4.8938,-0.91165
-0.098452,-0.049336,-0.0065057,-4.9434,-4.8933,-0.91131
-0.10233,-0.054907,-0.01246,-4.843,-4.8931,-0.91118
-0.098096,-0.060429,-0.015813,-4.7429,-4.893,-0.91113
-0.087373,-0.067336,-0.01836,-4.6428,-4.893,-0.91113
-0.073459,-0.074318,-0.01942,-4.5429,-4.893,-0.91116
-0.05753,-0.082056,-0.019224,-4.443,-4.8931,-0.91122
-0.042207,-0.090009,-0.017972,-4.3431,-4.8932,-0.91134
-0.027701,-0.097027,-0.016148,-4.2433,-4.8933,-0.91149
-0.01276,-0.10098,-0.01416,-4.1433,-4.8936,-0.91164
0.0024087,-0.10449,-0.011821,-4.0431,-4.8939,-0.91175
0.016727,-0.10911,-0.0094903,-3.943,-4.8941,-0.91181
0.02939,-0.11469,-0.0071122,-3.8429,-4.8942,-0.91184
0.039719,-0.1206,-0.0046002,-3.7428,-4.8943,-0.91185
0.047315,-0.12622,-0.0021435,-3.6428,-4.8943,-0.91185
0.05244,-0.13121,4.979e-05,-3.5427,-4.8943,-0.91185
0.055578,-0.1353,0.0020306,-3.4427,-4.8943,-0.91185
0.056869,-0.13824,0.004251,-3.3427,-4.8943,-0.91185
0.055702,-0.13991,0.0064664,-3.2427,-4.8943,-0.91185
0.051994,-0.13984,0.0082539,-3.1427,-4.8943,-0.91185
0.046741,-0.13791,0.0088477,-3.0427,-4.8943,-0.91185
0.042444,-0.13444,0.0080561,-2.9427,-4.8943,-0.91185
0.040475,-0.12926,0.0070485,-2.8427,-4.8943,-0.91185
0.038455,-0.12062,0.0077122,-2.7428,-4.8942,-0.91185
0.02837,-0.1063,0.013772,-2.6428,-4.8941,-0.91184
-0.0096177,-0.065771,0.027715,-2.5428,-4.8939,-0.91181
-0.056527,0.031216,0.020611,-2.4429,-4.8936,-0.91174
-0.052973,0.06665,0.0095078,-2.3429,-4.8934,-0.91161
-0.039441,0.055918,0.010947,-2.2431,-4.8934,-0.91143
-0.0073248,-0.049192,0.0091039,-2.1434,-4.8939,-0.9112
-0.0026733,-0.12149,-0.0014948,-2.0438,-4.8949,-0.91087
-0.033812,-0.33046,-0.00024781,-1.9441,-4.8965,-0.91037
-0.068819,-0.51565,0.011363,-1.8441,-4.8981,-0.90976
-0.072762,-0.55531,0.015317,-1.7437,-4.8993,-0.90928
-0.056789,-0.5255,0.015304,-1.6435,-4.9,-0.90904
-0.048552,-0.44302,0.010255,-1.5434,-4.9002,-0.909
-0.028242,-0.31273,-0.0013565,-1.4434,-4.9001,-0.90913
-0.013345,-0.21696,-0.0093036,-1.3434,-4.8996,-0.9095
0.0069279,-0.091992,-0.0017993,-1.2434,-4.8988,-0.91026
-0.037921,0.0048133,0.015912,-1.1436,-4.8979,-0.91154
-0.03274,-0.0019475,-0.019392,-1.0409,-4.9004,-0.91648
-0.024752,0.007519,-0.025473,-0.9804,-4.9098,-0.92552
-0.0094589,0.023493,-0.01181,-0.88921,-4.8902,-0.91165
-0.0092096,0.0016579,0.0018064,-0.43615,-4.9414,-0.92024
-0.011091,0.011241,0.0027822,-0.34891,-4.9028,-0.92595
-0.0060625,0.017485,0.0015788,-0.24887,-4.9043,-0.91918
-0.0029635,0.015108,0.0027479,-0.1726,-4.9087,-0.92072
-0.037792,-0.0088198,0.010891,-5.328,-4.7967,-0.91218
-0.053606,-0.013914,0.001737,-5.2463,-4.7924,-0.92071
-0.069413,-0.020433,-0.0012271,-5.146,-4.7898,-0.91833
-0.087648,-0.02501,-0.0011175,-5.0444,-4.7885,-0.91749
-0.10086,-0.027512,-0.0046822,-4.9434,-4.7879,-0.91719
-0.1063,-0.030875,-0.0097163,-4.843,-4.7876,-0.91706
-0.10335,-0.034144,-0.012448,-4.7428,-4.7875,-0.91701
-0.093322,-0.038971,-0.014701,-4.6428,-4.7875,-0.91699
-0.079855,-0.043674,-0.015786,-4.5428,-4.7875,-0.917
-0.064297,-0.048854,-0.016115,-4.4428,-4.7875,-0.91702
-0.049496,-0.054033,-0.01588,-4.3429,-4.7876,-0.91705
-0.035974,-0.059086,-0.015642,-4.2429,-4.7876,-0.91709
-0.023144,-0.064578,-0.015645,-4.1429,-4.7877,-0.91712
-0.010707,-0.070921,-0.015376,-4.0429,-4.7879,-0.91715
0.00066026,-0.077065,-0.014693,-3.9428,-4.7879,-0.91717
0.01051,-0.083261,-0.013632,-3.8428,-4.788,-0.91718
0.018224,-0.089379,-0.01244,-3.7428,-4.788,-0.91718
0.023651,-0.095282,-0.011333,-3.6427,-4.788,-0.91718
0.027386,-0.101,-0.01035,-3.5427,-4.788,-0.91718
0.029985,-0.10639,-0.0092694,-3.4427,-4.788,-0.91718
0.031401,-0.11137,-0.0077491,-3.3427,-4.788,-0.91718
0.03121,-0.11532,-0.0060199,-3.2427,-4.788,-0.91718
0.029888,-0.11802,-0.0043606,-3.1427,-4.788,-0.91718
0.028543,-0.1199,-0.0031324,-3.0427,-4.788,-0.91718
0.028835,-0.1205,-0.0025462,-2.9427,-4.788,-0.91718
0.031027,-0.11874,-0.0021601,-2.8427,-4.788,-0.91718
0.033837,-0.11372,-0.00030181,-2.7427,-4.788,-0.91718
0.031004,-0.1035,0.0055983,-2.6428,-4.7879,-0.91717
0.019668,-0.083768,0.014993,-2.5428,-4.7879,-0.91716
0.016055,-0.060013,0.024657,-2.4429,-4.7878,-0.91712
-0.0081632,-0.00095701,0.024715,-2.343,-4.7878,-0.91706
0.02865,-0.025441,0.027995,-2.2433,-4.788,-0.91697
-0.0089066,-0.04881,0.0094802,-2.144,-4.7888,-0.91681
0.016904,-0.10621,-0.00068012,-2.0449,-4.7904,-0.91623
-0.037137,-0.30135,-0.0043973,-1.9458,-4.7931,-0.91489
-0.082562,-0.51635,0.01799,-1.8455,-4.796,-0.91301
-0.080982,-0.57616,0.02499,-1.7446,-4.7979,-0.91153
-0.05315,-0.5504,0.025961,-1.6441,-4.7989,-0.91088
-0.038547,-0.46782,0.01916,-1.5438,-4.7993,-0.91071
-0.01176,-0.33114,0.0056221,-1.444,-4.799,-0.91087
0.0044161,-0.23103,-0.0072353,-1.3443,-4.7981,-0.91151
0.027898,-0.1107,-0.016836,-1.2443,-4.7966,-0.91306
0.0018969,-0.020075,0.0088653,-1.1438,-4.7949,-0.91548
-0.037049,0.033211,0.0017182,-1.0446,-4.7951,-0.91803
-0.036579,0.039267,-0.008993,-0.94882,-4.7985,-0.91891
-0.026788,0.032576,-0.0045409,-0.86536,-4.8407,-0.91299
-0.01229,0.0031573,0.005327,-0.34414,-4.8178,-0.93077
-0.0078712,0.0088116,0.0018746,-0.25696,-4.8504,-0.92813
-0.0026189,0.0056053,0.0028283,-0.17853,-4.8595,-0.92777
-0.017506,-0.0023542,0.0068343,-5.3228,-4.7099,-0.91603
-0.046338,-0.0074201,0.0021699,-5.2489,-4.6936,-0.92262
-0.06865,-0.01253,-0.001749,-5.147,-4.6917,-0.92059
-0.085854,-0.013925,3.3307e-05,-5.0447,-4.6907,-0.91937
-0.10132,-0.015066,-0.00038227,-4.9434,-4.6902,-0.91874
-0.10773,-0.017078,-0.0027046,-4.8429,-4.69,-0.91841
-0.10556,-0.018825,-0.0041222,-4.7428,-4.6899,-0.91827
-0.09483,-0.022106,-0.005811,-4.6427,-4.6899,-0.91823
-0.081163,-0.024917,-0.0066324,-4.5427,-4.6899,-0.91822
-0.064537,-0.027941,-0.007409,-4.4428,-4.6899,-0.91822
-0.049214,-0.030967,-0.0076758,-4.3428,-4.69,-0.91822
-0.035616,-0.033762,-0.0080571,-4.2428,-4.69,-0.91823
-0.023488,-0.036289,-0.0087248,-4.1428,-4.69,-0.91823
-0.012699,-0.038848,-0.0095519,-4.0428,-4.6901,-0.91823
-0.0035608,-0.042168,-0.01049,-3.9428,-4.6901,-0.91822
0.0038809,-0.046001,-0.011274,-3.8428,-4.6901,-0.91822
0.0092869,-0.050088,-0.012028,-3.7427,-4.6901,-0.91822
0.012599,-0.054169,-0.012985,-3.6427,-4.6901,-0.91822
0.014267,-0.058018,-0.014167,-3.5427,-4.6901,-0.91822
0.014754,-0.061536,-0.015444,-3.4427,-4.6901,-0.91822
0.013844,-0.064265,-0.01683,-3.3427,-4.6901,-0.91822
0.011716,-0.066019,-0.018381,-3.2427,-4.6901,-0.91822
0.0092814,-0.065865,-0.019743,-3.1427,-4.6901,-0.91822
0.0077258,-0.064353,-0.021351,-3.0427,-4.6901,-0.91822
0.0088815,-0.062005,-0.022901,-2.9427,-4.6901,-0.91822
0.013499,-0.05964,-0.023884,-2.8427,-4.6901,-0.91822
0.019669,-0.05674,-0.023768,-2.7427,-4.6901,-0.91822
0.022302,-0.050599,-0.020925,-2.6427,-4.6901,-0.91821
0.016576,-0.034448,-0.016648,-2.5428,-4.6901,-0.91819
0.013326,-0.015533,-0.012219,-2.4428,-4.69,-0.91813
0.0098214,-0.019793,-0.00034438,-2.343,-4.6901,-0.91804
0.0265,-0.021074,-0.0050425,-2.2435,-4.6903,-0.91798
-0.037897,-0.040285,-0.010583,-2.145,-4.6909,-0.91796
0.11542,0.057574,-0.024984,-2.0485,-4.6921,-0.91708
