"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.049025,0.037883,0.06371,-2.9429,-5.6936,0.2616
-0.072708,0.027327,0.078215,-2.8429,-5.6936,0.26147
-0.096629,-0.0019128,0.085596,-2.743,-5.6936,0.26128
-0.11819,-0.049393,0.081989,-2.643,-5.6937,0.26102
-0.13553,-0.1094,0.065953,-2.5431,-5.6938,0.26067
-0.14892,-0.17708,0.040107,-2.4432,-5.6939,0.26025
-0.15957,-0.24742,0.013921,-2.3435,-5.6941,0.25975
-0.16775,-0.31485,-0.0033055,-2.2438,-5.6943,0.25922
-0.17039,-0.37073,-0.0098426,-2.1442,-5.6947,0.25868
-0.1663,-0.40963,-0.010614,-2.0448,-5.6951,0.25816
-0.15739,-0.43239,-0.010208,-1.9455,-5.6957,0.25767
-0.14426,-0.44187,-0.010484,-1.8463,-5.6965,0.25719
-0.12743,-0.4399,-0.012904,-1.7473,-5.6974,0.25671
-0.10308,-0.42291,-0.022439,-1.6484,-5.6985,0.2562
-0.069316,-0.38253,-0.04979,-1.5498,-5.6996,0.25568
-0.033861,-0.31432,-0.092961,-1.4513,-5.7008,0.25513
-0.019546,-0.22939,-0.098296,-1.353,-5.7021,0.25456
-0.029057,-0.14295,-0.038095,-1.2548,-5.7037,0.25394
-0.035361,-0.072066,0.046047,-1.1566,-5.7057,0.25324
-0.046571,-0.044155,0.089888,-1.0581,-5.7082,0.25239
-0.06618,-0.037916,0.11139,-0.9587,-5.7117,0.25131
-0.067827,-0.026698,0.13245,-0.8579,-5.7165,0.25003
-0.055703,-0.024263,0.14179,-0.75533,-5.7232,0.24889
-0.046995,-0.036879,0.1359,-0.65192,-5.7343,0.24813
-0.036513,-0.038256,0.13355,-0.54955,-5.7448,0.2477
-0.028342,-0.041964,0.13419,-0.44887,-5.7481,0.24752
-0.016068,-0.024858,0.14613,-0.35043,-5.7448,0.24761
-0.008807,0.0078588,0.16027,-0.2563,-5.7336,0.24797
-0.019205,0.057752,0.16812,-0.17667,-5.7139,0.2484
-0.6051,-0.21791,0.18838,-5.3481,-5.6043,0.25342
-0.33637,-0.26453,0.14136,-5.2516,-5.6044,0.25233
-0.29797,-0.2334,0.042893,-5.1492,-5.604,0.25187
-0.24774,-0.16007,-0.0085945,-5.0485,-5.6025,0.25149
-0.23203,-0.10912,-0.045263,-4.9483,-5.6003,0.25172
-0.22246,-0.068365,-0.05953,-4.8481,-5.5979,0.25243
-0.22048,-0.037746,-0.053438,-4.7478,-5.5957,0.2534
-0.21874,-0.019509,-0.031894,-4.6474,-5.5937,0.25451
-0.21406,-0.013186,0.0044509,-4.5469,-5.5922,0.25565
-0.20184,-0.02051,0.044656,-4.4465,-5.5911,0.25672
-0.17923,-0.037312,0.078497,-4.3461,-5.5905,0.25764
-0.14678,-0.056482,0.097667,-4.2458,-5.5902,0.25843
-0.10938,-0.074599,0.098942,-4.1453,-5.5901,0.25909
-0.072162,-0.093985,0.085057,-4.0449,-5.5901,0.25962
-0.039406,-0.11221,0.062711,-3.9445,-5.5901,0.26004
-0.012034,-0.12266,0.039158,-3.8441,-5.5902,0.26034
0.0057216,-0.11859,0.019996,-3.7438,-5.5902,0.26055
0.015123,-0.099447,0.0069198,-3.6435,-5.5903,0.26069
0.020724,-0.070813,0.00010426,-3.5433,-5.5903,0.26077
0.022929,-0.038747,0.00061409,-3.4432,-5.5903,0.26081
0.020943,-0.010606,0.006315,-3.343,-5.5904,0.26081
0.014143,0.010831,0.015201,-3.243,-5.5904,0.2608
0.0031457,0.026797,0.027403,-3.1429,-5.5904,0.26076
-0.011518,0.038798,0.04303,-3.0429,-5.5904,0.2607
-0.029561,0.045838,0.06126,-2.9429,-5.5904,0.26061
-0.050715,0.042743,0.079355,-2.8429,-5.5905,0.26049
-0.073816,0.022861,0.092816,-2.7429,-5.5905,0.26031
-0.097169,-0.016415,0.096251,-2.643,-5.5906,0.26007
-0.11769,-0.070993,0.085004,-2.5431,-5.5907,0.25977
-0.13451,-0.13685,0.058376,-2.4433,-5.5909,0.25939
-0.14911,-0.21111,0.02507,-2.3435,-5.5912,0.25895
-0.16226,-0.28674,-8.2267e-05,-2.2439,-5.5915,0.25848
-0.16973,-0.35283,-0.011157,-2.1444,-5.592,0.25801
-0.1684,-0.40014,-0.01329,-2.045,-5.5926,0.25755
-0.16081,-0.42808,-0.013013,-1.9457,-5.5934,0.25711
-0.14898,-0.44076,-0.013037,-1.8465,-5.5943,0.25668
-0.13358,-0.44112,-0.014394,-1.7475,-5.5955,0.25623
-0.11161,-0.42656,-0.021005,-1.6485,-5.5967,0.25574
-0.079052,-0.38663,-0.045363,-1.5497,-5.598,0.25523
-0.041432,-0.31726,-0.097521,-1.4509,-5.5993,0.25468
-0.02088,-0.23205,-0.13363,-1.3523,-5.6006,0.2541
-0.029039,-0.15554,-0.09986,-1.2537,-5.6021,0.25348
-0.041101,-0.09456,-0.027008,-1.155,-5.6038,0.25281
-0.04181,-0.056515,0.030927,-1.0561,-5.6061,0.252
-0.050858,-0.041067,0.057938,-0.9565,-5.6092,0.25099
-0.058678,-0.03419,0.082609,-0.85594,-5.6135,0.24975
-0.058925,-0.037019,0.1033,-0.7545,-5.6192,0.24853
-0.054821,-0.051609,0.11072,-0.65296,-5.6263,0.24762
-0.051056,-0.064635,0.10965,-0.55253,-5.632,0.24712
-0.054817,-0.073478,0.10819,-0.45431,-5.6329,0.24701
-0.057402,-0.072257,0.11916,-0.35931,-5.6277,0.2473
-0.041628,-0.049329,0.14268,-0.2675,-5.6179,0.2479
-0.022734,-0.021033,0.15779,-0.18249,-5.6083,0.24846
-0.5625,-0.27943,0.093279,-5.3459,-5.5085,0.25246
-0.29743,-0.32411,0.098419,-5.2474,-5.5075,0.25115
-0.26358,-0.26086,0.029593,-5.1461,-5.5064,0.25091
-0.2138,-0.20156,-0.021504,-5.0468,-5.5035,0.25082
-0.21209,-0.14339,-0.056074,-4.9474,-5.4999,0.25121
-0.2115,-0.098552,-0.074034,-4.8475,-5.4963,0.25197
-0.21962,-0.064435,-0.07238,-4.7473,-5.4931,0.25292
-0.22597,-0.041648,-0.054006,-4.647,-5.4904,0.25394
-0.22797,-0.029141,-0.020676,-4.5466,-5.4884,0.25497
-0.21991,-0.029373,0.020591,-4.4462,-5.4871,0.25592
-0.19968,-0.040893,0.057361,-4.3459,-5.4864,0.25674
-0.16781,-0.058055,0.079138,-4.2455,-5.486,0.25743
-0.13004,-0.075721,0.08151,-4.1451,-5.4859,0.25801
-0.090219,-0.095803,0.067723,-4.0447,-5.486,0.25848
-0.054185,-0.11592,0.04434,-3.9443,-5.486,0.25884
-0.024403,-0.12841,0.020951,-3.8439,-5.4861,0.25911
-0.0053442,-0.12471,0.0040259,-3.7436,-5.4861,0.2593
0.005702,-0.10773,-0.0069046,-3.6434,-5.4862,0.25943
0.013485,-0.082694,-0.011669,-3.5432,-5.4862,0.25951
0.01948,-0.052743,-0.0094324,-3.4431,-5.4862,0.25955
0.022462,-0.022639,-0.0018077,-3.343,-5.4863,0.25957
0.020826,0.0026928,0.0087136,-3.2429,-5.4863,0.25956
0.014159,0.022125,0.021408,-3.1429,-5.4863,0.25953
0.0034827,0.036988,0.037009,-3.0429,-5.4863,0.25948
-0.010357,0.047404,0.05563,-2.9429,-5.4864,0.2594
-0.027244,0.050556,0.076073,-2.8429,-5.4864,0.25929
-0.047383,0.040404,0.09521,-2.743,-5.4865,0.25914
-0.070364,0.012506,0.10763,-2.6431,-5.4866,0.25893
-0.093659,-0.033085,0.1051,-2.5432,-5.4868,0.25867
-0.11404,-0.093732,0.081525,-2.4434,-5.487,0.25835
-0.13249,-0.16866,0.042115,-2.3437,-5.4874,0.25797
-0.15139,-0.2522,0.0067256,-2.2441,-5.4879,0.25757
-0.16551,-0.33006,-0.01101,-2.1447,-5.4885,0.25716
-0.16836,-0.38826,-0.01523,-2.0454,-5.4893,0.25677
-0.1624,-0.42303,-0.014945,-1.9462,-5.4903,0.25639
-0.15195,-0.43948,-0.014446,-1.847,-5.4916,0.25601
-0.13802,-0.44261,-0.014555,-1.748,-5.493,0.2556
-0.1189,-0.43131,-0.017636,-1.6489,-5.4946,0.25514
-0.089046,-0.39303,-0.034971,-1.5499,-5.496,0.25464
-0.050194,-0.31999,-0.087785,-1.4509,-5.4974,0.25407
-0.023005,-0.23095,-0.14952,-1.352,-5.4986,0.25345
-0.025377,-0.15743,-0.14959,-1.2531,-5.4999,0.25275
-0.041946,-0.10803,-0.10416,-1.1541,-5.5012,0.25198
-0.043278,-0.067284,-0.053266,-1.0549,-5.5029,0.2511
-0.038593,-0.045971,-0.016734,-0.95538,-5.5052,0.25009
-0.036522,-0.036621,0.01761,-0.85514,-5.5084,0.24896
-0.034891,-0.038665,0.053369,-0.75444,-5.5125,0.24784
-0.029998,-0.052397,0.080625,-0.65413,-5.517,0.24699
-0.024398,-0.062385,0.090041,-0.5553,-5.5199,0.24656
-0.036406,-0.072934,0.089553,-0.4589,-5.5194,0.24662
-0.052892,-0.08658,0.091438,-0.36502,-5.5153,0.24715
-0.048121,-0.092051,0.1137,-0.27236,-5.5093,0.24792
-0.026103,-0.085655,0.14089,-0.1844,-5.5044,0.24856
-0.42775,-0.28284,0.013785,-5.3336,-5.4199,0.25188
-0.17026,-0.38923,-0.020849,-5.2418,-5.4099,0.24994
-0.1977,-0.27242,-0.0096956,-5.142,-5.4099,0.24974
-0.16244,-0.22164,-0.046793,-5.0457,-5.4044,0.25009
-0.18101,-0.16839,-0.072227,-4.947,-5.3987,0.2507
-0.19318,-0.12217,-0.089896,-4.8473,-5.3936,0.25149
-0.21078,-0.084425,-0.092238,-4.747,-5.3893,0.25238
-0.22611,-0.057478,-0.077017,-4.6466,-5.3858,0.2533
-0.23543,-0.040185,-0.046828,-4.5462,-5.3833,0.25419
-0.23329,-0.034361,-0.0063988,-4.4458,-5.3817,0.255
-0.21643,-0.040561,0.032809,-4.3455,-5.381,0.25569
-0.18595,-0.05535,0.05708,-4.2452,-5.3807,0.25628
-0.1481,-0.072972,0.060078,-4.1448,-5.3806,0.25677
-0.10554,-0.09575,0.044873,-4.0444,-5.3806,0.25717
-0.067652,-0.12018,0.020429,-3.9441,-5.3807,0.25748
-0.038243,-0.13551,-0.0019437,-3.8437,-5.3808,0.25771
-0.019533,-0.13263,-0.017263,-3.7435,-5.3808,0.25787
-0.0073649,-0.1192,-0.027187,-3.6433,-5.3809,0.25799
0.0021892,-0.09877,-0.030569,-3.5431,-5.3809,0.25806
0.011137,-0.072721,-0.026623,-3.443,-5.3809,0.2581
0.018431,-0.042637,-0.016733,-3.3429,-5.381,0.25811
0.022396,-0.013153,-0.0032627,-3.2429,-5.381,0.25811
0.021075,0.011502,0.011703,-3.1429,-5.381,0.25809
0.015045,0.029707,0.027947,-3.0429,-5.3811,0.25805
0.0057074,0.042726,0.046517,-2.9429,-5.3811,0.25799
-0.0062109,0.04987,0.067415,-2.8429,-5.3812,0.25789
-0.021304,0.047678,0.089644,-2.743,-5.3813,0.25777
-0.041067,0.032154,0.1104,-2.6431,-5.3814,0.2576
-0.064714,0.00029745,0.12052,-2.5433,-5.3817,0.25738
-0.08817,-0.05023,0.10642,-2.4436,-5.382,0.25712
-0.10936,-0.12084,0.065351,-2.344,-5.3825,0.25681
-0.13372,-0.21033,0.018312,-2.2445,-5.3831,0.25648
-0.15639,-0.30087,-0.0089892,-2.1452,-5.384,0.25615
-0.16552,-0.37288,-0.016769,-2.0461,-5.3851,0.25582
-0.16203,-0.41713,-0.016511,-1.947,-5.3866,0.2555
-0.15297,-0.43811,-0.015297,-1.8479,-5.3882,0.25519
-0.14056,-0.44432,-0.014278,-1.7488,-5.3901,0.25484
-0.12448,-0.43694,-0.014294,-1.6496,-5.392,0.25443
-0.098169,-0.40267,-0.022635,-1.5504,-5.3937,0.25394
-0.062085,-0.32823,-0.064025,-1.4512,-5.3952,0.25337
-0.027404,-0.23036,-0.14455,-1.3521,-5.3964,0.25269
-0.022917,-0.15256,-0.1742,-1.253,-5.3975,0.25188
-0.03588,-0.11466,-0.15668,-1.1539,-5.3984,0.25092
-0.038517,-0.084141,-0.13024,-1.0546,-5.3994,0.24981
-0.031767,-0.058613,-0.10273,-0.95521,-5.4007,0.24869
-0.02076,-0.041972,-0.072584,-0.85524,-5.4027,0.24771
-0.010185,-0.034801,-0.03706,-0.75481,-5.4054,0.2469
-0.0023204,-0.044562,0.0086,-0.65504,-5.4083,0.24628
0.01141,-0.057228,0.040916,-0.55705,-5.4101,0.24604
0.016616,-0.057529,0.052383,-0.4614,-5.4099,0.24632
-0.0070362,-0.071696,0.056017,-0.36761,-5.4078,0.24707
-0.025105,-0.094558,0.067693,-0.27413,-5.4047,0.24802
-0.024202,-0.11159,0.090471,-0.18498,-5.4023,0.24873
0.025414,-0.30934,-0.10893,-5.2585,-5.3231,0.24889
-0.07702,-0.23211,-0.066464,-5.1473,-5.3131,0.24899
-0.11089,-0.20636,-0.077355,-5.048,-5.3038,0.2496
-0.14521,-0.17457,-0.091958,-4.9479,-5.2958,0.25029
-0.17075,-0.13744,-0.106,-4.8475,-5.2891,0.25105
-0.19585,-0.098328,-0.11085,-4.7469,-5.2836,0.25183
-0.21884,-0.066891,-0.099271,-4.6463,-5.2795,0.25258
-0.23528,-0.044974,-0.071688,-4.5458,-5.2767,0.25329
-0.23964,-0.033593,-0.031313,-4.4454,-5.2751,0.25394
-0.22752,-0.034845,0.010858,-4.3451,-5.2743,0.2545
-0.1987,-0.047312,0.039879,-4.2448,-5.274,0.25498
-0.16029,-0.065499,0.045881,-4.1444,-5.2739,0.25538
-0.1149,-0.092027,0.030063,-4.0441,-5.274,0.2557
-0.076695,-0.12162,0.0034511,-3.9438,-5.2741,0.25595
-0.04966,-0.14047,-0.020735,-3.8435,-5.2741,0.25614
-0.031782,-0.14029,-0.037072,-3.7433,-5.2742,0.25627
-0.019339,-0.13082,-0.04803,-3.6432,-5.2742,0.25636
-0.0097904,-0.11567,-0.053195,-3.543,-5.2743,0.25642
-0.00025324,-0.095354,-0.050675,-3.443,-5.2743,0.25645
0.0094724,-0.069505,-0.040589,-3.3429,-5.2743,0.25647
0.017689,-0.038582,-0.024546,-3.2429,-5.2744,0.25647
0.022014,-0.0079677,-0.0056608,-3.1429,-5.2744,0.25645
0.021066,0.016483,0.013783,-3.0429,-5.2744,0.25642
0.016001,0.032769,0.033437,-2.9429,-5.2745,0.25637
0.0081779,0.042368,0.054336,-2.843,-5.2746,0.2563
-0.0019306,0.044638,0.076935,-2.7431,-5.2747,0.2562
-0.015744,0.03919,0.10168,-2.6432,-5.2749,0.25607
-0.035823,0.023332,0.12445,-2.5435,-5.2752,0.25591
-0.059533,-0.011267,0.12694,-2.4438,-5.2756,0.25571
-0.081762,-0.071932,0.092176,-2.3444,-5.2763,0.25547
-0.10839,-0.16089,0.036126,-2.2451,-5.2772,0.25522
-0.14076,-0.26339,-0.00401,-2.146,-5.2784,0.25496
-0.15896,-0.35205,-0.017999,-2.0471,-5.2801,0.25471
-0.1593,-0.40935,-0.01826,-1.9482,-5.2821,0.25447
-0.15202,-0.43651,-0.016068,-1.8492,-5.2843,0.25424
-0.14115,-0.44589,-0.014132,-1.75,-5.2867,0.25397
-0.12807,-0.44269,-0.01213,-1.6508,-5.289,0.25364
-0.10561,-0.41409,-0.013198,-1.5514,-5.2911,0.2532
-0.07306,-0.34123,-0.038774,-1.452,-5.2927,0.25263
-0.038283,-0.23359,-0.11848,-1.3526,-5.294,0.25193
-0.024781,-0.14915,-0.1779,-1.2534,-5.2949,0.25105
-0.034142,-0.11357,-0.17487,-1.1541,-5.2956,0.24992
-0.03444,-0.097984,-0.16691,-1.0549,-5.2962,0.2485
-0.027041,-0.079688,-0.15401,-0.95578,-5.2967,0.24713
-0.015074,-0.059187,-0.13379,-0.85596,-5.2977,0.24632
-0.0056681,-0.038256,-0.10599,-0.75529,-5.2994,0.24594
0.0039461,-0.02992,-0.070919,-0.65535,-5.3013,0.24563
0.018586,-0.039122,-0.037233,-0.55736,-5.3029,0.24557
0.032183,-0.04849,-0.0095614,-0.46184,-5.3035,0.24601
0.035791,-0.049409,-3.7171e-05,-0.36812,-5.3032,0.24696
0.022904,-0.059296,0.0058322,-0.27451,-5.3022,0.24815
-0.0013083,-0.089198,0.012718,-0.18509,-5.3013,0.24902
0.039283,-0.10496,-0.14076,-5.3514,-5.205,0.24817
0.012159,-0.12911,-0.10623,-5.2694,-5.224,0.24835
-0.06206,-0.16927,-0.10577,-5.1554,-5.2096,0.24882
-0.085311,-0.17537,-0.10834,-5.0514,-5.199,0.24939
-0.11737,-0.16477,-0.11501,-4.9492,-5.1897,0.25
-0.14779,-0.14266,-0.12379,-4.8477,-5.1819,0.25064
-0.17851,-0.10655,-0.12825,-4.7466,-5.1758,0.25125
-0.20635,-0.070344,-0.11952,-4.6458,-5.1715,0.25182
-0.22927,-0.042678,-0.092884,-4.5453,-5.1689,0.25234
-0.24052,-0.025877,-0.050788,-4.4449,-5.1674,0.25281
-0.23389,-0.022708,-0.0048811,-4.3446,-5.1667,0.25323
-0.20766,-0.03256,0.031024,-4.2443,-5.1664,0.25359
-0.16872,-0.051031,0.042272,-4.144,-5.1663,0.25389
-0.12112,-0.080298,0.026663,-4.0438,-5.1664,0.25413
-0.082634,-0.11496,-0.005219,-3.9435,-5.1664,0.25432
-0.05783,-0.13929,-0.034814,-3.8433,-5.1665,0.25446
-0.040812,-0.14369,-0.053862,-3.7432,-5.1666,0.25456
-0.028556,-0.13801,-0.066925,-3.643,-5.1666,0.25462
-0.020429,-0.1276,-0.07562,-3.543,-5.1666,0.25467
-0.012232,-0.1139,-0.077924,-3.4429,-5.1667,0.2547
-0.0028043,-0.095447,-0.072004,-3.3429,-5.1667,0.25471
0.0069356,-0.068853,-0.057565,-3.2428,-5.1667,0.25471
0.01532,-0.036513,-0.036118,-3.1428,-5.1667,0.2547
0.020121,-0.0051544,-0.011143,-3.0429,-5.1668,0.25468
0.019266,0.018135,0.01379,-2.9429,-5.1668,0.25464
0.014324,0.03094,0.037262,-2.843,-5.1669,0.25459
0.0068281,0.035624,0.061293,-2.7431,-5.1671,0.25452
-0.0022062,0.034984,0.087548,-2.6433,-5.1673,0.25443
-0.01482,0.032045,0.11734,-2.5436,-5.1676,0.25431
-0.032853,0.016779,0.13711,-2.4441,-5.1682,0.25417
-0.053098,-0.028039,0.11803,-2.3448,-5.169,0.25401
-0.076773,-0.10809,0.060156,-2.2457,-5.1703,0.25383
-0.11727,-0.21684,0.0057007,-2.1469,-5.172,0.25365
-0.14759,-0.32365,-0.018478,-2.0483,-5.1743,0.25349
-0.1535,-0.39839,-0.02049,-1.9497,-5.1771,0.25335
-0.14814,-0.43383,-0.017296,-1.8509,-5.1801,0.25321
-0.14006,-0.44675,-0.014363,-1.7517,-5.1831,0.25304
-0.12941,-0.44781,-0.011227,-1.6523,-5.1859,0.25279
-0.11166,-0.42604,-0.0075515,-1.5527,-5.1883,0.25243
-0.083,-0.35737,-0.018397,-1.4531,-5.1901,0.25193
-0.049663,-0.24144,-0.084754,-1.3535,-5.1913,0.2513
-0.032418,-0.14768,-0.17068,-1.2541,-5.1923,0.2505
-0.039628,-0.11229,-0.17862,-1.1548,-5.193,0.24941
-0.042407,-0.1046,-0.17699,-1.0556,-5.1935,0.24779
-0.034775,-0.092837,-0.16767,-0.95685,-5.1938,0.24599
-0.018635,-0.075899,-0.15849,-0.85693,-5.1939,0.24521
-0.0056818,-0.055859,-0.14744,-0.75546,-5.1945,0.24525
0.0039333,-0.041991,-0.12346,-0.65475,-5.1956,0.24514
0.012327,-0.036339,-0.096447,-0.55606,-5.1971,0.24505
0.020624,-0.043091,-0.072773,-0.46025,-5.1987,0.24547
0.023458,-0.049575,-0.057594,-0.36686,-5.1999,0.24665
0.021715,-0.053545,-0.048599,-0.27386,-5.2005,0.24824
0.0097168,-0.063304,-0.036684,-0.18493,-5.2007,0.24945
-0.018456,-0.05319,-0.17119,-5.3518,-5.1053,0.24841
-0.025058,-0.10838,-0.14096,-5.2591,-5.1066,0.24857
-0.048509,-0.12736,-0.14016,-5.1555,-5.099,0.24889
-0.0714,-0.14794,-0.13915,-5.052,-5.0891,0.2493
-0.095565,-0.14795,-0.14011,-4.9493,-5.0796,0.24977
-0.12647,-0.13589,-0.14451,-4.8474,-5.0719,0.25023
-0.16151,-0.10813,-0.1462,-4.7461,-5.0664,0.25065
-0.19274,-0.069352,-0.13699,-4.6452,-5.0628,0.25104
-0.22032,-0.03499,-0.10991,-4.5447,-5.0607,0.2514
-0.23777,-0.012735,-0.065657,-4.4443,-5.0594,0.25171
-0.23687,-0.004975,-0.015108,-4.3441,-5.0588,0.252
-0.21401,-0.011275,0.028481,-4.2439,-5.0586,0.25224
-0.17502,-0.028077,0.046402,-4.1437,-5.0585,0.25245
-0.12711,-0.05596,0.032767,-4.0435,-5.0585,0.25261
-0.086287,-0.097149,-0.0052989,-3.9433,-5.0586,0.25274
-0.061854,-0.13218,-0.040771,-3.8432,-5.0586,0.25283
-0.045485,-0.14194,-0.064859,-3.743,-5.0587,0.2529
-0.033228,-0.13885,-0.08137,-3.6429,-5.0587,0.25295
-0.026733,-0.13047,-0.093819,-3.5429,-5.0587,0.25298
-0.021493,-0.12111,-0.10228,-3.4428,-5.0588,0.253
-0.014778,-0.11078,-0.10532,-3.3428,-5.0588,0.25301
-0.0063658,-0.09383,-0.099615,-3.2428,-5.0588,0.25301
0.003142,-0.067753,-0.082206,-3.1428,-5.0588,0.253
0.012186,-0.034354,-0.053946,-3.0428,-5.0589,0.25299
0.016839,-0.0025401,-0.020131,-2.9429,-5.0589,0.25296
0.014657,0.017753,0.012754,-2.843,-5.059,0.25293
0.0078154,0.025595,0.04311,-2.7431,-5.0591,0.25288
-0.00073385,0.026971,0.074409,-2.6433,-5.0594,0.25282
-0.0079731,0.029325,0.10935,-2.5437,-5.0597,0.25275
-0.015645,0.02783,0.13985,-2.4442,-5.0603,0.25266
-0.026804,0.0038166,0.13867,-2.3451,-5.0613,0.25256
-0.043125,-0.059622,0.088515,-2.2463,-5.0628,0.25245
-0.085256,-0.16165,0.02242,-2.1479,-5.0651,0.25235
-0.13032,-0.2854,-0.017354,-2.0497,-5.0682,0.25227
-0.14436,-0.38322,-0.023184,-1.9515,-5.072,0.25222
-0.14138,-0.43028,-0.019136,-1.8529,-5.076,0.25217
-0.13617,-0.44675,-0.015301,-1.7539,-5.0797,0.25209
-0.12822,-0.45164,-0.011353,-1.6544,-5.0829,0.25194
-0.11538,-0.43696,-0.0055059,-1.5546,-5.0855,0.25166
-0.091611,-0.37535,-0.0044668,-1.4545,-5.0873,0.25126
-0.05914,-0.25369,-0.050624,-1.3546,-5.0884,0.2508
-0.042375,-0.14319,-0.14922,-1.255,-5.0891,0.25033
-0.047113,-0.11097,-0.17874,-1.1559,-5.0899,0.24986
-0.055499,-0.1088,-0.17826,-1.0572,-5.0909,0.24914
-0.048247,-0.095702,-0.16184,-0.95844,-5.0913,0.24677
-0.030581,-0.075253,-0.16043,-0.85748,-5.0904,0.24495
-0.016143,-0.055508,-0.16282,-0.75486,-5.0895,0.24509
-0.0062734,-0.043141,-0.15668,-0.65311,-5.09,0.24497
0.0013529,-0.03768,-0.14339,-0.55327,-5.0921,0.24455
0.0054849,-0.042072,-0.12949,-0.4567,-5.0946,0.24469
0.0059662,-0.047849,-0.11925,-0.36354,-5.097,0.24606
0.0066313,-0.050815,-0.10912,-0.27185,-5.099,0.24819
-0.00086978,-0.059109,-0.09386,-0.18438,-5.1001,0.24996
-0.0079784,0.0056449,-0.18412,-5.3499,-5.0011,0.2487
-0.020531,-0.046813,-0.16942,-5.2564,-4.996,0.24878
-0.040583,-0.092648,-0.16928,-5.1541,-4.9865,0.24897
-0.057459,-0.122,-0.16533,-5.051,-4.9759,0.24924
-0.079053,-0.12874,-0.16276,-4.9483,-4.9671,0.24954
-0.10831,-0.12021,-0.16576,-4.8465,-4.9608,0.24982
-0.14806,-0.099997,-0.16463,-4.7453,-4.9568,0.25009
-0.18168,-0.064492,-0.15188,-4.6445,-4.9543,0.25032
-0.21119,-0.023049,-0.1214,-4.5441,-4.9528,0.25054
-0.23234,0.0048669,-0.074035,-4.4438,-4.9519,0.25073
-0.23655,0.016535,-0.017481,-4.3436,-4.9514,0.2509
-0.21691,0.013025,0.035506,-4.2434,-4.9512,0.25105
-0.17716,-0.0011997,0.063736,-4.1433,-4.9512,0.25117
-0.12998,-0.023404,0.055913,-4.0432,-4.9512,0.25127
-0.084916,-0.065906,0.014743,-3.9431,-4.9512,0.25134
-0.059949,-0.11383,-0.029698,-3.843,-4.9513,0.2514
-0.044573,-0.13788,-0.065319,-3.7429,-4.9513,0.25144
-0.03238,-0.13706,-0.087156,-3.6429,-4.9513,0.25147
-0.024988,-0.12656,-0.10321,-3.5428,-4.9514,0.25149
-0.022779,-0.11572,-0.11658,-3.4428,-4.9514,0.2515
-0.019394,-0.10791,-0.13023,-3.3428,-4.9514,0.25151
-0.014937,-0.10052,-0.13936,-3.2428,-4.9514,0.25151
-0.0086448,-0.087256,-0.13722,-3.1428,-4.9514,0.25151
0.00065999,-0.063338,-0.11749,-3.0428,-4.9514,0.2515
0.0099683,-0.030131,-0.079033,-2.9429,-4.9515,0.25148
0.012739,0.00050209,-0.031752,-2.8429,-4.9515,0.25146
0.0075413,0.016701,0.013324,-2.7431,-4.9517,0.25144
-0.0021372,0.019102,0.055832,-2.6433,-4.9518,0.2514
-0.0096531,0.020079,0.099422,-2.5436,-4.9522,0.25136
-0.0093534,0.024629,0.1369,-2.4442,-4.9527,0.25131
-0.0079546,0.016168,0.15052,-2.3452,-4.9537,0.25126
-0.012305,-0.021741,0.11848,-2.2467,-4.9553,0.25121
-0.045905,-0.099131,0.047102,-2.1487,-4.958,0.25117
-0.10614,-0.23393,-0.014091,-2.0511,-4.962,0.25115
-0.1317,-0.36147,-0.02617,-1.9535,-4.9672,0.25116
-0.13168,-0.42478,-0.021611,-1.8554,-4.9725,0.25119
-0.12944,-0.44488,-0.016818,-1.7566,-4.977,0.25119
-0.12448,-0.4536,-0.012155,-1.6571,-4.9805,0.25112
-0.11618,-0.44565,-0.0062078,-1.5569,-4.9831,0.25091
-0.097891,-0.39417,0.0025307,-1.4564,-4.9846,0.25058
-0.065896,-0.27236,-0.019891,-1.3559,-4.985,0.25026
-0.051537,-0.13992,-0.11508,-1.2557,-4.9849,0.25009
-0.05502,-0.10668,-0.17532,-1.1564,-4.9847,0.25021
-0.06682,-0.10653,-0.17535,-1.0582,-4.9854,0.25046
-0.060907,-0.092449,-0.15821,-0.95875,-4.9862,0.24809
-0.04469,-0.069952,-0.15655,-0.85641,-4.9843,0.24561
-0.031207,-0.047933,-0.16269,-0.75306,-4.9817,0.24567
-0.02301,-0.032555,-0.16992,-0.65071,-4.9827,0.24553
-0.018069,-0.026337,-0.17428,-0.54988,-4.9868,0.24478
-0.01672,-0.03356,-0.17446,-0.45218,-4.991,0.24486
-0.014209,-0.03995,-0.17492,-0.35828,-4.9945,0.24674
-0.0076612,-0.041135,-0.16818,-0.26769,-4.9973,0.24887
-0.0070797,-0.04277,-0.16169,-0.183,-4.9992,0.25058
-0.0055689,0.036648,-0.19906,-5.3498,-4.8953,0.24889
-0.002334,-0.014574,-0.19359,-5.2557,-4.8843,0.24892
-0.015147,-0.058191,-0.19496,-5.1527,-4.8715,0.24902
-0.035382,-0.094603,-0.18653,-5.0494,-4.8613,0.24917
-0.061498,-0.10762,-0.17937,-4.9469,-4.8548,0.24933
-0.092653,-0.098795,-0.1833,-4.8453,-4.8508,0.24947
-0.1364,-0.083085,-0.1828,-4.7444,-4.8484,0.24961
