"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00016468,-0.065214,0.028272,-4.9434,-5.6008,-0.90827
-0.0068773,-0.096506,0.012749,-4.8431,-5.6008,-0.90805
-0.0095738,-0.1201,0.0036385,-4.7431,-5.6008,-0.908
-0.0039126,-0.14062,-0.001341,-4.6434,-5.6008,-0.90809
0.0076061,-0.15451,-0.0028978,-4.5442,-5.6008,-0.90846
0.011124,-0.16507,-0.0007027,-4.4465,-5.6009,-0.90964
0.026781,-0.16595,0.005692,-4.3542,-5.6009,-0.91313
-0.0061014,-0.12901,0.013682,-4.2765,-5.6009,-0.91476
-0.007032,0.019542,0.028358,-2.1479,-5.6391,-0.91529
-0.036731,-0.26128,0.0092936,-2.0486,-5.6011,-0.91447
-0.069156,-0.43931,0.0082359,-1.9463,-5.601,-0.91009
-0.081281,-0.49452,0.0062281,-1.8445,-5.6009,-0.90863
-0.078086,-0.4678,0.0046297,-1.7435,-5.6009,-0.90814
-0.068764,-0.38666,0.0030606,-1.6431,-5.6009,-0.90797
-0.049812,-0.26187,0.0034374,-1.5429,-5.6009,-0.90793
-0.02622,-0.1304,0.012946,-1.4428,-5.601,-0.908
-0.034711,-0.037803,0.012446,-1.3427,-5.6011,-0.9082
-0.065423,-0.032873,-0.008126,-1.2426,-5.6015,-0.90871
-0.058412,-0.034544,-0.020904,-1.1427,-5.6022,-0.91014
-0.040442,-0.026167,-0.024084,-1.0444,-5.6037,-0.91423
-0.013065,-0.0096983,-0.015242,-0.96152,-5.607,-0.90839
0.0055787,0.071095,0.0044477,-5.3262,-5.5009,-0.90789
0.0038113,0.074483,0.01828,-5.244,-5.5009,-0.9144
0.0033702,0.0038819,0.03148,-5.1447,-5.5008,-0.9103
-0.013321,-0.06062,0.026176,-5.0439,-5.5008,-0.90882
-0.025111,-0.088613,0.010059,-4.9434,-5.5008,-0.90828
-0.029711,-0.11243,0.0014518,-4.8431,-5.5008,-0.90807
-0.027045,-0.13237,-0.0037754,-4.7431,-5.5008,-0.90802
-0.017671,-0.14894,-0.0070953,-4.6434,-5.5008,-0.90812
-0.0046637,-0.1619,-0.0074914,-4.5441,-5.5008,-0.9085
0.0037169,-0.17301,-0.0039641,-4.4464,-5.5008,-0.90968
0.022267,-0.1739,0.0031112,-4.3539,-5.5008,-0.91313
-0.015369,-0.14933,0.01082,-4.2763,-5.5007,-0.91454
-0.031441,0.043254,-0.00050864,-2.2074,-5.5112,-0.93224
-0.022747,-0.032468,0.0056923,-2.1507,-5.5035,-0.92224
-0.034945,-0.24767,0.0050423,-2.047,-5.5008,-0.91266
-0.067232,-0.43324,0.0074613,-1.9452,-5.5009,-0.90951
-0.081948,-0.50191,0.0062889,-1.844,-5.5009,-0.90846
-0.07959,-0.48109,0.0047978,-1.7433,-5.5009,-0.90809
-0.070981,-0.40655,0.0034203,-1.643,-5.5009,-0.90796
-0.054052,-0.28868,0.0015735,-1.5429,-5.5009,-0.90794
-0.031596,-0.16316,0.0079031,-1.4428,-5.501,-0.90802
-0.023547,-0.050975,0.018666,-1.3427,-5.5012,-0.90822
-0.051165,-0.016095,0.0027917,-1.2426,-5.5016,-0.90869
-0.052401,-0.013625,-0.0099009,-1.1426,-5.5026,-0.90999
-0.036748,-0.0017942,-0.019824,-1.0436,-5.5047,-0.91375
-0.0099302,0.010895,-0.021319,-0.95773,-5.546,-0.91013
-0.007196,0.028733,0.012087,-5.3262,-5.4009,-0.90788
-0.0043368,0.019136,0.022203,-5.244,-5.4008,-0.9144
-0.022299,-0.048229,0.024909,-5.1447,-5.4008,-0.91032
-0.03996,-0.076489,0.0090504,-5.0439,-5.4007,-0.90884
-0.046269,-0.1005,0.00024388,-4.9434,-5.4007,-0.90831
-0.046519,-0.11889,-0.0050803,-4.8431,-5.4007,-0.9081
-0.041577,-0.13474,-0.0087334,-4.7431,-5.4006,-0.90805
-0.030822,-0.14961,-0.011272,-4.6434,-5.4007,-0.90815
-0.017163,-0.16271,-0.010945,-4.5441,-5.4007,-0.90852
-0.0047026,-0.17451,-0.0061981,-4.4461,-5.4006,-0.90965
0.0090286,-0.18012,0.0019717,-4.3531,-5.4002,-0.91288
-0.033415,-0.17673,0.015191,-4.2757,-5.4001,-0.91315
-0.022965,0.063377,0.0097569,-2.2369,-5.4387,-0.92398
-0.004284,-0.052677,0.0067953,-2.1446,-5.3996,-0.9155
-0.029718,-0.2298,0.0026553,-2.0452,-5.4004,-0.91088
-0.062456,-0.42356,0.0067756,-1.9443,-5.4007,-0.909
-0.080502,-0.50749,0.0064499,-1.8435,-5.4008,-0.90831
-0.079332,-0.49312,0.0049223,-1.7431,-5.4008,-0.90805
-0.071531,-0.42542,0.0039812,-1.6429,-5.4008,-0.90796
-0.056492,-0.31322,0.00086884,-1.5428,-5.4009,-0.90796
-0.035424,-0.19243,0.0031082,-1.4428,-5.401,-0.90805
-0.020916,-0.081268,0.017589,-1.3427,-5.4012,-0.90824
-0.042372,-0.01261,0.011718,-1.2425,-5.4016,-0.90867
-0.049526,-0.013496,0.0044305,-1.1425,-5.4026,-0.90973
-0.030525,0.0067548,-0.0015338,-1.0431,-5.4048,-0.91261
-0.0049431,0.02515,-0.0061869,-0.94063,-5.4128,-0.91792
0.014211,0.015936,-0.0096491,-0.87983,-5.4253,-0.92601
0.025075,0.0077065,-0.0087081,-0.74215,-5.411,-0.92094
0.032157,0.0017071,-0.0051829,-0.64323,-5.4119,-0.92243
0.032506,0.0025643,-0.0036612,-0.54304,-5.411,-0.92194
0.028261,0.0093232,-0.0013536,-0.44292,-5.4083,-0.92247
0.018937,0.0099731,-0.00065426,-0.34219,-5.4064,-0.92112
0.010927,0.010618,-0.00096942,-0.2436,-5.4043,-0.9166
0.0026649,0.0091139,-0.0028452,-0.19057,-5.3962,-0.91416
-0.016559,-0.0098118,0.019745,-5.3262,-5.3009,-0.90786
-0.032744,-0.033639,0.025054,-5.2441,-5.3008,-0.91441
-0.050204,-0.061033,0.0097488,-5.1448,-5.3007,-0.91034
-0.060426,-0.084721,0.00067333,-5.0439,-5.3006,-0.90888
-0.061771,-0.10182,-0.0054018,-4.9434,-5.3005,-0.90836
-0.059703,-0.11638,-0.0090344,-4.8431,-5.3005,-0.90816
-0.054233,-0.13004,-0.012098,-4.7431,-5.3004,-0.90811
-0.043467,-0.14333,-0.014409,-4.6433,-5.3004,-0.90819
-0.030413,-0.15541,-0.014106,-4.5439,-5.3005,-0.90851
-0.020364,-0.16547,-0.01005,-4.4455,-5.3004,-0.90948
-0.020715,-0.17299,-0.0016828,-4.3507,-5.2995,-0.91227
-0.054443,-0.17769,0.016363,-4.2622,-5.3005,-0.91351
-0.013486,0.047817,0.0061904,-2.2282,-5.3357,-0.90835
-0.0041187,-0.05225,0.0028533,-2.1426,-5.2985,-0.91314
-0.023039,-0.20906,0.00091336,-2.0439,-5.3,-0.90991
-0.056441,-0.4104,0.0060325,-1.9436,-5.3004,-0.90869
-0.077967,-0.51116,0.0067662,-1.8432,-5.3006,-0.90823
-0.077991,-0.5039,0.0051591,-1.743,-5.3007,-0.90804
-0.070688,-0.44327,0.0047089,-1.6429,-5.3008,-0.90798
-0.057433,-0.33638,0.0010079,-1.5428,-5.3009,-0.908
-0.037263,-0.21754,-0.00052579,-1.4427,-5.301,-0.9081
-0.020359,-0.1106,0.012275,-1.3426,-5.3011,-0.9083
-0.038357,-0.015725,0.012084,-1.2425,-5.3014,-0.90872
-0.047834,-0.026188,0.00061573,-1.1426,-5.3023,-0.9097
-0.034097,-0.024719,-0.00053705,-1.0441,-5.3044,-0.91209
-0.01867,-0.019032,-0.00087348,-0.9447,-5.3062,-0.91513
0.018472,0.018545,0.00090117,-0.85497,-5.3516,-0.92478
0.024774,0.023142,-0.00054666,-0.74533,-5.319,-0.92561
0.02705,0.019329,0.0057161,-0.64388,-5.3211,-0.92452
0.032671,0.019021,0.0060006,-0.54435,-5.3233,-0.91406
0.028284,0.02036,0.00081369,-0.45153,-5.3508,-0.93021
0.012774,0.018923,-0.0018765,-0.35088,-5.3033,-0.92889
0.0079007,0.021042,0.0010899,-0.24917,-5.305,-0.91868
0.0011681,0.02141,-0.00047634,-0.17278,-5.2988,-0.91665
-0.027556,-0.025858,0.023091,-5.3263,-5.2008,-0.90785
-0.054646,-0.047504,0.017044,-5.2441,-5.2006,-0.91443
-0.069539,-0.066972,0.0027959,-5.1448,-5.2004,-0.9104
-0.074833,-0.082857,-0.0042592,-5.044,-5.2002,-0.90896
-0.073439,-0.095825,-0.0086477,-4.9434,-5.2001,-0.90846
-0.071337,-0.10762,-0.011635,-4.8431,-5.2,-0.90827
-0.066099,-0.11914,-0.014568,-4.743,-5.2,-0.90822
-0.055383,-0.1309,-0.016944,-4.6432,-5.2,-0.90828
-0.041482,-0.14183,-0.016992,-4.5436,-5.2,-0.90852
-0.029123,-0.15028,-0.013961,-4.4447,-5.2,-0.9092
-0.024111,-0.15573,-0.0084822,-4.3472,-5.1993,-0.91108
-0.050556,-0.14333,0.0023153,-4.2484,-5.2001,-0.91383
-0.050943,-0.080329,0.015125,-4.189,-5.2078,-0.92035
0.0024955,-0.060779,0.023829,-4.0448,-5.183,-0.9075
0.028742,-0.051027,0.02731,-3.9444,-5.1834,-0.90813
0.045726,-0.047117,0.029205,-3.8437,-5.1837,-0.90818
0.057311,-0.045496,0.030679,-3.7432,-5.1839,-0.90813
0.065602,-0.044826,0.031944,-3.6429,-5.1839,-0.9081
0.071215,-0.044767,0.032904,-3.5428,-5.184,-0.90809
0.074544,-0.045067,0.03375,-3.4427,-5.184,-0.90809
0.076421,-0.045705,0.034582,-3.3427,-5.184,-0.90809
0.077535,-0.046697,0.035357,-3.2427,-5.184,-0.90809
0.078587,-0.048072,0.036048,-3.1427,-5.184,-0.90809
0.080253,-0.049606,0.036525,-3.0427,-5.184,-0.90808
0.082979,-0.05097,0.036724,-2.9428,-5.1839,-0.90809
0.086508,-0.051745,0.036611,-2.8428,-5.1839,-0.90811
0.089727,-0.051441,0.036055,-2.7429,-5.1838,-0.90817
0.091265,-0.050131,0.034721,-2.6431,-5.1835,-0.90828
0.09056,-0.046599,0.031862,-2.5435,-5.1829,-0.90834
0.089387,-0.043988,0.028947,-2.4447,-5.1822,-0.9078
0.073517,-0.029794,0.021659,-2.381,-5.1839,-0.90835
0.02159,0.027516,0.003292,-2.2425,-5.1969,-0.91371
-0.0058493,-0.026535,-0.0014501,-2.1423,-5.1981,-0.91122
-0.017143,-0.18492,-0.00063512,-2.0432,-5.1996,-0.9093
-0.050195,-0.3941,0.0051759,-1.9432,-5.2001,-0.90853
-0.07543,-0.51297,0.0073956,-1.8431,-5.2004,-0.90822
-0.076292,-0.51321,0.0058444,-1.743,-5.2006,-0.90808
-0.068702,-0.45945,0.0057635,-1.6429,-5.2007,-0.90804
-0.05694,-0.35777,0.0018451,-1.5428,-5.2008,-0.90807
-0.037321,-0.23909,-0.0027727,-1.4428,-5.2009,-0.90818
-0.019915,-0.14137,0.006456,-1.3426,-5.201,-0.90841
-0.028324,-0.013928,0.014241,-1.2425,-5.2012,-0.90889
-0.046597,-0.022433,-0.0041801,-1.1427,-5.202,-0.9101
-0.035472,-0.029541,-0.0097627,-1.0445,-5.2046,-0.91343
-0.026335,-0.036057,-0.012333,-0.95296,-5.2466,-0.92026
0.0087989,0.021832,8.609e-05,-0.36493,-5.2381,-0.9379
0.0048058,0.025251,0.0011451,-0.25106,-5.2029,-0.91625
-0.00022465,0.026364,0.00083982,-0.17374,-5.2016,-0.91506
-0.036298,-0.033825,0.024161,-5.3264,-5.1006,-0.90789
-0.067677,-0.050971,0.013227,-5.2443,-5.1001,-0.91453
-0.082299,-0.063538,-0.0012808,-5.1449,-5.0997,-0.91057
-0.084781,-0.074367,-0.006933,-5.044,-5.0994,-0.90918
-0.083745,-0.083859,-0.010573,-4.9434,-5.0992,-0.90871
-0.081697,-0.093781,-0.01324,-4.8431,-5.0991,-0.90853
-0.076765,-0.10374,-0.016101,-4.743,-5.099,-0.90848
-0.066266,-0.11426,-0.018623,-4.643,-5.099,-0.90851
-0.051727,-0.12461,-0.01918,-4.5433,-5.099,-0.90865
-0.037449,-0.13307,-0.017126,-4.4439,-5.0991,-0.90902
-0.027944,-0.13825,-0.01276,-4.3449,-5.099,-0.90987
-0.023525,-0.14083,-0.0080717,-4.2462,-5.0985,-0.91143
-0.013106,-0.11606,-0.00064685,-4.1461,-5.0986,-0.91317
0.0068825,-0.10104,0.0089142,-4.0448,-5.0995,-0.91427
0.025525,-0.09672,0.014818,-3.9439,-5.1002,-0.91468
0.039271,-0.096198,0.018835,-3.8434,-5.1005,-0.91476
0.048592,-0.096822,0.022154,-3.743,-5.1007,-0.91477
0.054366,-0.097853,0.025071,-3.6429,-5.1008,-0.91476
0.057267,-0.099181,0.027512,-3.5428,-5.1008,-0.91476
0.058162,-0.10077,0.029325,-3.4427,-5.1008,-0.91476
0.058231,-0.10273,0.030398,-3.3427,-5.1008,-0.91476
0.058528,-0.10502,0.030667,-3.2427,-5.1008,-0.91476
0.059975,-0.10736,0.030112,-3.1427,-5.1008,-0.91476
0.063231,-0.10919,0.02902,-3.0427,-5.1008,-0.91476
0.068199,-0.10986,0.027992,-2.9427,-5.1008,-0.91476
0.073674,-0.1088,0.027486,-2.8428,-5.1008,-0.91477
0.077896,-0.1055,0.027219,-2.7428,-5.1006,-0.91478
0.079937,-0.099704,0.026831,-2.643,-5.1002,-0.91479
0.078916,-0.090465,0.026925,-2.5431,-5.0995,-0.91472
0.071397,-0.082086,0.029697,-2.4431,-5.0985,-0.91434
0.035978,-0.03035,0.033284,-2.3424,-5.0972,-0.91318
-0.0034466,0.049132,0.0065214,-2.2422,-5.0971,-0.91141
-0.022181,-0.028021,0.00066222,-2.1428,-5.0984,-0.90988
-0.01532,-0.16221,-0.0013118,-2.0431,-5.0991,-0.90899
-0.04485,-0.37678,0.0041771,-1.9431,-5.0997,-0.90855
-0.073284,-0.51331,0.008274,-1.8431,-5.1001,-0.90832
-0.074443,-0.5209,0.0071108,-1.743,-5.1004,-0.9082
-0.065768,-0.47335,0.0072085,-1.643,-5.1006,-0.90816
-0.055566,-0.37691,0.0032109,-1.5429,-5.1008,-0.90819
-0.036349,-0.25698,-0.0039426,-1.4428,-5.1008,-0.90831
-0.020352,-0.16829,0.00024337,-1.3427,-5.1008,-0.90857
-0.01757,-0.028415,0.019287,-1.2427,-5.1008,-0.90911
-0.044157,-0.015915,-0.0053927,-1.143,-5.1015,-0.9104
-0.034,-0.025947,-0.015822,-1.0416,-5.102,-0.91657
-0.020706,-0.03249,-0.015678,-0.94618,-5.1461,-0.91716
-0.001365,0.0056274,-0.0018088,-0.41063,-5.1131,-0.93532
0.0027483,0.021904,0.00061113,-0.35095,-5.1042,-0.92394
0.00046973,0.025978,0.00081314,-0.25124,-5.1023,-0.91494
-0.0010565,0.025884,0.0010866,-0.17379,-5.1021,-0.91519
-0.04201,-0.032409,0.024199,-5.3266,-4.9998,-0.90816
-0.076012,-0.045906,0.011131,-5.2446,-4.999,-0.91486
-0.090741,-0.053867,-0.0033249,-5.1451,-4.9981,-0.91106
-0.092517,-0.060827,-0.0082357,-5.0441,-4.9975,-0.90977
-0.092086,-0.06821,-0.011279,-4.9434,-4.9972,-0.90935
-0.090721,-0.076264,-0.013807,-4.843,-4.997,-0.9092
-0.086406,-0.084544,-0.016684,-4.7429,-4.9969,-0.90915
-0.076428,-0.093756,-0.019404,-4.6429,-4.9969,-0.90916
-0.061995,-0.10347,-0.020492,-4.5431,-4.997,-0.90923
-0.046643,-0.11265,-0.019266,-4.4433,-4.997,-0.9094
-0.033541,-0.11942,-0.016163,-4.3437,-4.9971,-0.90971
-0.023762,-0.11986,-0.01208,-4.2441,-4.9973,-0.9102
-0.011514,-0.11589,-0.0077954,-4.1441,-4.9977,-0.91073
0.0032045,-0.11589,-0.0039129,-4.0437,-4.9983,-0.9111
0.016065,-0.11829,-0.00022399,-3.9433,-4.9988,-0.91127
0.025853,-0.12186,0.003248,-3.8431,-4.999,-0.91132
0.032177,-0.12571,0.0064984,-3.7429,-4.9992,-0.91134
0.035286,-0.12943,0.0093556,-3.6428,-4.9992,-0.91134
0.035928,-0.13296,0.011555,-3.5428,-4.9992,-0.91134
0.03518,-0.13627,0.012827,-3.4427,-4.9992,-0.91134
0.034381,-0.13938,0.013046,-3.3427,-4.9992,-0.91134
0.034751,-0.14221,0.012306,-3.2427,-4.9992,-0.91134
0.037227,-0.14445,0.010789,-3.1427,-4.9992,-0.91134
0.042262,-0.14553,0.0091322,-3.0427,-4.9992,-0.91134
0.049277,-0.14491,0.0082323,-2.9427,-4.9992,-0.91134
0.056383,-0.1421,0.0083909,-2.8428,-4.9992,-0.91134
0.061662,-0.13651,0.0087674,-2.7428,-4.9991,-0.91134
0.064811,-0.12757,0.0094851,-2.6428,-4.9988,-0.91133
0.062408,-0.11435,0.012564,-2.5429,-4.9984,-0.91128
0.047364,-0.096692,0.020091,-2.443,-4.9978,-0.91111
0.002298,-0.021803,0.020905,-2.3429,-4.9971,-0.91073
-0.022718,0.055016,0.011308,-2.2429,-4.9968,-0.91018
-0.020955,-0.036943,0.004816,-2.1431,-4.9972,-0.90966
-0.011807,-0.14167,-0.0024812,-2.0433,-4.9978,-0.90925
-0.038889,-0.35687,0.0023253,-1.9434,-4.9986,-0.90894
-0.070115,-0.51302,0.0095265,-1.8434,-4.9994,-0.90868
-0.072472,-0.53049,0.0090817,-1.7432,-5,-0.9085
-0.062267,-0.48857,0.0091245,-1.6431,-5.0004,-0.90841
-0.053788,-0.39711,0.0050289,-1.5431,-5.0006,-0.90843
-0.034976,-0.27458,-0.0040505,-1.443,-5.0005,-0.90855
-0.020086,-0.19208,-0.0056452,-1.343,-5.0003,-0.90884
-0.0064783,-0.058414,0.01447,-1.243,-5.0001,-0.90941
-0.041212,-0.003349,-0.0056258,-1.1435,-5.0002,-0.91055
-0.034895,-0.012385,-0.024029,-1.0484,-5.0409,-0.92284
-0.0082524,0.0041853,0.0010454,-0.43912,-5.0029,-0.92205
-0.0044639,0.020466,0.00034139,-0.3457,-5.0025,-0.91865
-0.0042886,0.023759,0.00039997,-0.25061,-5.0024,-0.91516
-0.0023553,0.022755,0.00083667,-0.17346,-5.0032,-0.917
-0.044978,-0.02443,0.02375,-5.327,-4.8983,-0.90908
-0.079904,-0.035098,0.010249,-5.2451,-4.8964,-0.91612
-0.095224,-0.040166,-0.0037972,-5.1454,-4.8948,-0.91275
-0.097758,-0.044655,-0.0082323,-5.0442,-4.8938,-0.91165
-0.098264,-0.050153,-0.010884,-4.9434,-4.8933,-0.91131
-0.097675,-0.056508,-0.013227,-4.843,-4.8931,-0.91118
-0.094214,-0.062933,-0.015944,-4.7429,-4.893,-0.91113
-0.085071,-0.070432,-0.018686,-4.6428,-4.893,-0.91113
-0.071308,-0.078692,-0.020191,-4.5429,-4.893,-0.91116
-0.055872,-0.087498,-0.019838,-4.443,-4.8931,-0.91122
-0.041571,-0.096462,-0.018089,-4.3431,-4.8932,-0.91134
-0.028757,-0.10456,-0.015506,-4.2433,-4.8933,-0.91149
-0.016424,-0.10885,-0.012612,-4.1433,-4.8936,-0.91164
-0.0046923,-0.11211,-0.0094582,-4.0431,-4.8939,-0.91175
0.0054376,-0.11677,-0.0063483,-3.943,-4.8941,-0.91181
0.013303,-0.12248,-0.0033843,-3.8429,-4.8942,-0.91184
0.018384,-0.12836,-0.00061772,-3.7428,-4.8943,-0.91185
0.020677,-0.13388,0.0017251,-3.6428,-4.8943,-0.91185
0.020978,-0.13891,0.0033944,-3.5427,-4.8943,-0.91185
0.020398,-0.14334,0.0041937,-3.4427,-4.8943,-0.91185
0.020164,-0.1472,0.0042104,-3.3427,-4.8943,-0.91185
0.021448,-0.15041,0.003475,-3.2427,-4.8943,-0.91185
0.02521,-0.15276,0.0021849,-3.1427,-4.8943,-0.91185
0.031804,-0.15391,0.0010366,-3.0427,-4.8943,-0.91185
0.04034,-0.15342,0.00088276,-2.9427,-4.8943,-0.91185
0.048569,-0.15084,0.0017101,-2.8427,-4.8943,-0.91185
0.054945,-0.14549,0.0024029,-2.7428,-4.8942,-0.91185
0.060041,-0.13678,0.0036287,-2.6428,-4.8941,-0.91184
0.058784,-0.12316,0.0074144,-2.5428,-4.8939,-0.91181
0.044852,-0.10126,0.014376,-2.4429,-4.8936,-0.91174
0.0068474,-0.047454,0.023683,-2.3429,-4.8934,-0.91161
-0.020618,0.042812,0.019527,-2.2431,-4.8934,-0.91143
-0.01424,-0.04404,0.0076289,-2.1434,-4.8939,-0.9112
-0.0021553,-0.12173,-0.0045914,-2.0438,-4.8949,-0.91087
-0.034331,-0.33174,-0.00093381,-1.9441,-4.8965,-0.91037
-0.069617,-0.51593,0.01081,-1.8441,-4.8981,-0.90976
-0.07294,-0.55433,0.01519,-1.7437,-4.8993,-0.90928
-0.056685,-0.52243,0.015323,-1.6435,-4.9,-0.90904
-0.048052,-0.43396,0.010184,-1.5434,-4.9002,-0.909
-0.027971,-0.30351,-0.0012796,-1.4434,-4.9001,-0.90913
-0.014599,-0.21419,-0.0085255,-1.3434,-4.8996,-0.9095
0.007138,-0.089322,0.00017214,-1.2434,-4.8988,-0.91026
-0.044805,0.0059019,0.013287,-1.1436,-4.8979,-0.91154
-0.036426,-0.0041791,-0.020653,-1.0409,-4.9004,-0.91648
-0.029119,0.0061393,-0.026942,-0.9804,-4.9098,-0.92552
-0.010409,0.024575,-0.011908,-0.88921,-4.8902,-0.91165
-0.011376,0.0024507,0.0024385,-0.43615,-4.9414,-0.92024
-0.013163,0.013492,0.0024824,-0.34891,-4.9028,-0.92595
-0.0073984,0.01806,0.0013675,-0.24887,-4.9043,-0.91918
-0.0036625,0.014504,0.001908,-0.1726,-4.9087,-0.92072
-0.04449,-0.013814,0.022742,-5.328,-4.7967,-0.91218
-0.079132,-0.019899,0.0099216,-5.2463,-4.7924,-0.92071
-0.096543,-0.022505,-0.0031061,-5.146,-4.7898,-0.91833
-0.10072,-0.024563,-0.0066622,-5.0444,-4.7885,-0.91749
-0.10218,-0.027799,-0.0086729,-4.9434,-4.7879,-0.91719
-0.10219,-0.031371,-0.010381,-4.843,-4.7876,-0.91706
-0.099676,-0.035394,-0.012555,-4.7428,-4.7875,-0.91701
-0.091544,-0.040543,-0.014951,-4.6428,-4.7875,-0.91699
-0.078587,-0.046227,-0.016566,-4.5428,-4.7875,-0.917
-0.063617,-0.05229,-0.016929,-4.4428,-4.7875,-0.91702
-0.049789,-0.058217,-0.016386,-4.3429,-4.7876,-0.91705
-0.038075,-0.063669,-0.015773,-4.2429,-4.7876,-0.91709
-0.028039,-0.069403,-0.015272,-4.1429,-4.7877,-0.91712
-0.019071,-0.076475,-0.0145,-4.0429,-4.7879,-0.91715
-0.011739,-0.083153,-0.013428,-3.9428,-4.7879,-0.91717
-0.0063818,-0.089613,-0.012211,-3.8428,-4.788,-0.91718
-0.003172,-0.095904,-0.011018,-3.7428,-4.788,-0.91718
-0.0017991,-0.10198,-0.010013,-3.6427,-4.788,-0.91718
-0.0014975,-0.10768,-0.0093523,-3.5427,-4.788,-0.91718
-0.0012352,-0.11311,-0.0090452,-3.4427,-4.788,-0.91718
-0.00010201,-0.11814,-0.009083,-3.3427,-4.788,-0.91718
0.0027192,-0.12258,-0.0094319,-3.2427,-4.788,-0.91718
0.0079221,-0.12624,-0.010092,-3.1427,-4.788,-0.91718
0.015925,-0.12925,-0.010458,-3.0427,-4.788,-0.91718
0.025871,-0.13173,-0.0097047,-2.9427,-4.788,-0.91718
0.035576,-0.13298,-0.0080562,-2.8427,-4.788,-0.91718
0.044325,-0.13183,-0.0065162,-2.7427,-4.788,-0.91718
0.052538,-0.12641,-0.0049057,-2.6428,-4.7879,-0.91717
0.054549,-0.11463,-0.0017534,-2.5428,-4.7879,-0.91716
0.049206,-0.096707,0.0049862,-2.4429,-4.7878,-0.91712
0.021497,-0.063842,0.016459,-2.343,-4.7878,-0.91706
0.020908,-0.038146,0.025321,-2.2433,-4.788,-0.91697
-0.017577,-0.048371,0.0089234,-2.144,-4.7888,-0.91681
0.016628,-0.10549,-0.0044173,-2.0449,-4.7904,-0.91623
-0.037048,-0.30101,-0.0051169,-1.9458,-4.7931,-0.91489
-0.082831,-0.5162,0.017234,-1.8455,-4.796,-0.91301
-0.080995,-0.57523,0.024852,-1.7446,-4.7979,-0.91153
-0.052723,-0.54761,0.025894,-1.6441,-4.7989,-0.91088
-0.037851,-0.45926,0.018914,-1.5438,-4.7993,-0.91071
-0.011295,-0.3218,0.0054784,-1.444,-4.799,-0.91087
0.0024972,-0.22814,-0.0068856,-1.3443,-4.7981,-0.91151
0.028713,-0.10972,-0.016296,-1.2443,-4.7966,-0.91306
-0.007852,-0.006354,0.012723,-1.1438,-4.7949,-0.91548
-0.044141,0.033426,-0.00030592,-1.0446,-4.7951,-0.91803
-0.041119,0.039131,-0.010851,-0.94882,-4.7985,-0.91891
-0.027701,0.033134,-0.0053362,-0.86536,-4.8407,-0.91299
-0.01226,0.003,0.0057206,-0.34414,-4.8178,-0.93077
-0.0079042,0.0086518,0.0018278,-0.25696,-4.8504,-0.92813
-0.0025209,0.0047378,0.0025343,-0.17853,-4.8595,-0.92777
-0.020721,-0.0041935,0.016093,-5.3228,-4.7099,-0.91603
-0.067807,-0.010178,0.0099841,-5.2489,-4.6936,-0.92262
-0.094061,-0.011974,-0.00062348,-5.147,-4.6917,-0.92059
-0.10008,-0.013264,-0.0024595,-5.0447,-4.6907,-0.91937
-0.10276,-0.015369,-0.0032406,-4.9434,-4.6902,-0.91874
-0.10311,-0.017366,-0.0035014,-4.8429,-4.69,-0.91841
-0.10101,-0.019658,-0.0042721,-4.7428,-4.6899,-0.91827
-0.092548,-0.022937,-0.0057737,-4.6427,-4.6899,-0.91823
-0.079507,-0.026375,-0.0069768,-4.5427,-4.6899,-0.91822
-0.063515,-0.029987,-0.0079171,-4.4428,-4.6899,-0.91822
-0.049216,-0.033683,-0.0081227,-4.3428,-4.69,-0.91822
-0.037445,-0.03723,-0.0083627,-4.2428,-4.69,-0.91823
-0.02806,-0.040372,-0.0088501,-4.1428,-4.69,-0.91823
-0.02076,-0.043364,-0.0096305,-4.0428,-4.6901,-0.91823
-0.015553,-0.047003,-0.010536,-3.9428,-4.6901,-0.91822
-0.012269,-0.051024,-0.011574,-3.8428,-4.6901,-0.91822
-0.010851,-0.055087,-0.012779,-3.7427,-4.6901,-0.91822
-0.01088,-0.058865,-0.014176,-3.6427,-4.6901,-0.91822
-0.011551,-0.062175,-0.015715,-3.5427,-4.6901,-0.91822
-0.011965,-0.064833,-0.017353,-3.4427,-4.6901,-0.91822
-0.01131,-0.066803,-0.019001,-3.3427,-4.6901,-0.91822
-0.0089966,-0.068066,-0.020554,-3.2427,-4.6901,-0.91822
-0.004707,-0.068903,-0.022077,-3.1427,-4.6901,-0.91822
0.0015113,-0.069497,-0.023422,-3.0427,-4.6901,-0.91822
0.0086936,-0.069434,-0.024455,-2.9427,-4.6901,-0.91822
0.015937,-0.068469,-0.025472,-2.8427,-4.6901,-0.91822
0.024521,-0.066498,-0.02651,-2.7427,-4.6901,-0.91822
0.035647,-0.063628,-0.026895,-2.6427,-4.6901,-0.91821
0.043354,-0.059502,-0.02445,-2.5428,-4.6901,-0.91819
0.041832,-0.047755,-0.019739,-2.4428,-4.69,-0.91813
0.017209,-0.023924,-0.01139,-2.343,-4.6901,-0.91804
0.02245,-0.021216,-0.010882,-2.2435,-4.6903,-0.91798
-0.040233,-0.038219,-0.013156,-2.145,-4.6909,-0.91796
0.1167,0.058337,-0.027915,-2.0485,-4.6921,-0.91708
-0.047548,-0.2813,-0.0092519,-1.9544,-4.7319,-0.92397
