"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.033134,-0.15697,0.015059,-1.4428,-5.701,-0.90799
-0.053078,-0.052022,0.0080615,-1.3428,-5.7011,-0.90818
-0.079363,-0.046279,-0.020198,-1.2428,-5.7013,-0.90867
-0.064496,-0.039467,-0.036689,-1.143,-5.7019,-0.91008
-0.038923,-0.023893,-0.042701,-1.0449,-5.703,-0.91413
-0.0061359,-0.018392,-0.031056,-0.96194,-5.7034,-0.90821
0.03485,0.17737,-0.014238,-5.3262,-5.6009,-0.90789
0.046621,0.17083,-0.0045688,-5.244,-5.6009,-0.9144
0.065589,0.15115,0.0076951,-5.1447,-5.6009,-0.9103
0.06191,0.12128,0.021444,-5.0439,-5.6008,-0.90881
0.04352,0.082254,0.044391,-4.9434,-5.6008,-0.90827
0.011572,0.0033224,0.045166,-4.8431,-5.6008,-0.90805
0.0021067,-0.080513,0.027122,-4.7431,-5.6008,-0.908
0.0027461,-0.11241,0.0092034,-4.6434,-5.6008,-0.90809
0.0097017,-0.13307,0.00099808,-4.5442,-5.6008,-0.90846
0.016225,-0.14594,-6.3727e-05,-4.4465,-5.6009,-0.90964
0.029078,-0.14871,0.0055218,-4.3542,-5.6009,-0.91313
0.0057913,-0.11919,0.019073,-4.2765,-5.6009,-0.91476
0.00061735,0.1894,-0.018664,-2.1479,-5.6391,-0.91529
-0.0027259,-0.080586,-0.00062106,-2.0486,-5.6011,-0.91447
-0.039266,-0.38973,0.011587,-1.9463,-5.601,-0.91009
-0.070365,-0.51129,0.0069281,-1.8445,-5.6009,-0.90863
-0.069546,-0.49788,0.0043952,-1.7435,-5.6009,-0.90814
-0.066199,-0.43579,0.0027538,-1.6431,-5.6009,-0.90797
-0.054066,-0.33326,0.0011762,-1.5429,-5.6009,-0.90793
-0.033256,-0.18962,0.0092631,-1.4428,-5.601,-0.908
-0.033114,-0.053909,0.017252,-1.3427,-5.6011,-0.9082
-0.068036,-0.023061,-0.0097373,-1.2426,-5.6015,-0.90871
-0.062465,-0.022616,-0.022554,-1.1427,-5.6022,-0.91014
-0.04162,-0.0076051,-0.026264,-1.0444,-5.6037,-0.91423
-0.016735,0.009997,-0.017795,-0.96152,-5.607,-0.90839
0.026283,0.15327,-0.009245,-5.3262,-5.5009,-0.90789
0.032822,0.1476,0.00026309,-5.244,-5.5009,-0.9144
0.041153,0.12333,0.015459,-5.1447,-5.5008,-0.9103
0.029074,0.090092,0.038673,-5.0439,-5.5008,-0.90882
0.0038736,0.014902,0.044731,-4.9434,-5.5008,-0.90828
-0.014489,-0.072303,0.028425,-4.8431,-5.5008,-0.90807
-0.021262,-0.10515,0.0085354,-4.7431,-5.5008,-0.90802
-0.018341,-0.12972,-0.0016675,-4.6434,-5.5008,-0.90812
-0.0050215,-0.14725,-0.0066652,-4.5441,-5.5008,-0.9085
0.0080073,-0.15783,-0.0057678,-4.4464,-5.5008,-0.90968
0.025346,-0.15932,0.0013179,-4.3539,-5.5008,-0.91313
-0.0010666,-0.13853,0.015612,-4.2763,-5.5007,-0.91454
0.00975,0.097879,-0.0070007,-2.2074,-5.5112,-0.93224
0.011893,0.15702,-0.016334,-2.1507,-5.5035,-0.92224
0.048717,-0.0032289,0.0068607,-2.047,-5.5008,-0.91266
-0.022456,-0.37367,0.013684,-1.9452,-5.5009,-0.90951
-0.060068,-0.51153,0.0077266,-1.844,-5.5009,-0.90846
-0.064284,-0.5048,0.0047201,-1.7433,-5.5009,-0.90809
-0.062957,-0.44824,0.0030952,-1.643,-5.5009,-0.90796
-0.053033,-0.35164,7.5975e-05,-1.5429,-5.5009,-0.90794
-0.03416,-0.2192,0.0033593,-1.4428,-5.501,-0.90802
-0.020452,-0.084676,0.019616,-1.3427,-5.5012,-0.90822
-0.050311,-0.0054254,0.00094707,-1.2426,-5.5016,-0.90869
-0.055245,-0.0057447,-0.013607,-1.1426,-5.5026,-0.90999
-0.041147,0.0045667,-0.022509,-1.0436,-5.5047,-0.91375
-0.012887,0.0166,-0.022933,-0.95773,-5.546,-0.91013
0.016062,0.12748,-0.003588,-5.3262,-5.4009,-0.90788
0.015849,0.12366,0.0051386,-5.244,-5.4008,-0.9144
0.014957,0.09633,0.027322,-5.1447,-5.4008,-0.91032
-0.0052441,0.023864,0.042371,-5.0439,-5.4007,-0.90884
-0.027765,-0.056964,0.030162,-4.9434,-5.4007,-0.90831
-0.042221,-0.092158,0.010114,-4.8431,-5.4007,-0.9081
-0.04385,-0.11896,-0.0019304,-4.7431,-5.4006,-0.90805
-0.034331,-0.13784,-0.0090134,-4.6434,-5.4007,-0.90815
-0.017669,-0.15204,-0.012541,-4.5441,-5.4007,-0.90852
-0.00061471,-0.16144,-0.0098552,-4.4461,-5.4006,-0.90965
0.016323,-0.16523,-0.00032795,-4.3531,-5.4002,-0.91288
-0.014247,-0.15879,0.019156,-4.2757,-5.4001,-0.91315
0.015115,0.061805,0.0033354,-2.2369,-5.4387,-0.92398
0.027675,0.12373,-0.0029298,-2.1446,-5.3996,-0.9155
0.040104,-0.032589,0.015582,-2.0452,-5.4004,-0.91088
-0.013629,-0.35806,0.014164,-1.9443,-5.4007,-0.909
-0.053075,-0.50868,0.0083505,-1.8435,-5.4008,-0.90831
-0.060084,-0.50958,0.0051042,-1.7431,-5.4008,-0.90805
-0.059887,-0.45912,0.0035454,-1.6429,-5.4008,-0.90796
-0.05176,-0.36788,-3.0603e-05,-1.5428,-5.4009,-0.90796
-0.034501,-0.24193,-0.0008948,-1.4428,-5.401,-0.90805
-0.018769,-0.11685,0.01407,-1.3427,-5.4012,-0.90824
-0.035783,0.0016372,0.013909,-1.2425,-5.4016,-0.90867
-0.045676,0.003419,0.0024531,-1.1425,-5.4026,-0.90973
-0.032777,0.019647,-0.0063272,-1.0431,-5.4048,-0.91261
-0.0094901,0.027759,-0.011171,-0.94063,-5.4128,-0.91792
0.0066919,0.0062661,-0.012045,-0.87983,-5.4253,-0.92601
0.019327,0.0037057,-0.0096752,-0.74215,-5.411,-0.92094
0.028544,0.0016285,-0.005845,-0.64323,-5.4119,-0.92243
0.030603,0.0022861,-0.0042068,-0.54304,-5.411,-0.92194
0.028436,0.0087547,-0.0015764,-0.44292,-5.4083,-0.92247
0.020964,0.0098663,-0.00054169,-0.34219,-5.4064,-0.92112
0.012341,0.010894,-0.00034272,-0.2436,-5.4043,-0.9166
0.003195,0.0088996,-0.002005,-0.19057,-5.3962,-0.91416
0.004132,0.1021,0.0019216,-5.3262,-5.3009,-0.90786
-0.0030959,0.10236,0.012212,-5.2441,-5.3008,-0.91441
-0.0082105,0.047885,0.037309,-5.1448,-5.3007,-0.91034
-0.035786,-0.041267,0.032361,-5.0439,-5.3006,-0.90888
-0.057762,-0.075526,0.013103,-4.9434,-5.3005,-0.90836
-0.065018,-0.10381,-0.00033897,-4.8431,-5.3005,-0.90816
-0.059875,-0.12264,-0.0089347,-4.7431,-5.3004,-0.90811
-0.047165,-0.13682,-0.014523,-4.6433,-5.3004,-0.90819
-0.028402,-0.14852,-0.017121,-4.5439,-5.3005,-0.90851
-0.0114,-0.1559,-0.014037,-4.4455,-5.3004,-0.90948
-0.0045915,-0.15871,-0.003824,-4.3507,-5.2995,-0.91227
-0.028286,-0.15233,0.01989,-4.2622,-5.3005,-0.91351
0.0042711,0.0003076,0.010985,-2.2282,-5.3357,-0.90835
0.027234,0.098821,0.0052163,-2.1426,-5.2985,-0.91314
0.018404,-0.051284,0.017781,-2.0439,-5.3,-0.90991
-0.011708,-0.34646,0.013326,-1.9436,-5.3004,-0.90869
-0.049974,-0.50564,0.0089198,-1.8432,-5.3006,-0.90823
-0.057703,-0.51391,0.0056632,-1.743,-5.3007,-0.90804
-0.057315,-0.46931,0.0041751,-1.6429,-5.3008,-0.90798
-0.050524,-0.38296,0.00042768,-1.5428,-5.3009,-0.908
-0.034017,-0.26071,-0.0031798,-1.4427,-5.301,-0.9081
-0.018313,-0.1466,0.0077994,-1.3426,-5.3011,-0.9083
-0.028874,-0.014672,0.019149,-1.2425,-5.3014,-0.90872
-0.040023,-0.016149,0.0069506,-1.1426,-5.3023,-0.9097
-0.029482,-0.0055742,0.0052147,-1.0441,-5.3044,-0.91209
-0.011431,0.012491,0.003578,-0.9447,-5.3062,-0.91513
0.012928,0.025762,0.0021896,-0.85497,-5.3516,-0.92478
0.02096,0.02746,0.0014787,-0.74533,-5.319,-0.92561
0.022463,0.022083,0.0065293,-0.64388,-5.3211,-0.92452
0.029271,0.019768,0.0061293,-0.54435,-5.3233,-0.91406
0.027248,0.020003,0.0010326,-0.45153,-5.3508,-0.93021
0.014798,0.017778,-0.0011589,-0.35088,-5.3033,-0.92889
0.0096009,0.019881,0.0015636,-0.24917,-5.305,-0.91868
0.0025631,0.020181,0.00096831,-0.17278,-5.2988,-0.91665
-0.0092111,0.083894,0.0087753,-5.3263,-5.2008,-0.90785
-0.016369,0.073072,0.02283,-5.2441,-5.2006,-0.91443
-0.030238,-0.014284,0.034367,-5.1448,-5.2004,-0.9104
-0.065681,-0.05676,0.017827,-5.044,-5.2002,-0.90896
-0.080177,-0.085712,0.0028317,-4.9434,-5.2001,-0.90846
-0.080529,-0.10492,-0.007222,-4.8431,-5.2,-0.90827
-0.071359,-0.11799,-0.013947,-4.743,-5.2,-0.90822
-0.056611,-0.12912,-0.018484,-4.6432,-5.2,-0.90828
-0.036497,-0.13863,-0.020848,-4.5436,-5.2,-0.90852
-0.016593,-0.14425,-0.018049,-4.4447,-5.2,-0.9092
-0.0032908,-0.1451,-0.0097237,-4.3472,-5.1993,-0.91108
-0.02129,-0.12934,0.0049011,-4.2484,-5.2001,-0.91383
-0.027081,-0.067509,0.018998,-4.189,-5.2078,-0.92035
0.017472,-0.051958,0.025297,-4.0448,-5.183,-0.9075
0.034172,-0.043812,0.028098,-3.9444,-5.1834,-0.90813
0.041489,-0.041547,0.029456,-3.8437,-5.1837,-0.90818
0.044692,-0.04192,0.031061,-3.7432,-5.1839,-0.90813
0.046664,-0.043742,0.032995,-3.6429,-5.1839,-0.9081
0.048146,-0.046094,0.034847,-3.5428,-5.184,-0.90809
0.049888,-0.048461,0.036375,-3.4427,-5.184,-0.90809
0.052151,-0.05059,0.037462,-3.3427,-5.184,-0.90809
0.054793,-0.052084,0.038083,-3.2427,-5.184,-0.90809
0.057325,-0.052497,0.038294,-3.1427,-5.184,-0.90809
0.05914,-0.051781,0.038129,-3.0427,-5.184,-0.90808
0.059589,-0.049872,0.037534,-2.9428,-5.1839,-0.90809
0.05779,-0.046865,0.03606,-2.8428,-5.1839,-0.90811
0.052726,-0.0426,0.033822,-2.7429,-5.1838,-0.90817
0.044218,-0.036587,0.030851,-2.6431,-5.1835,-0.90828
0.028288,-0.027181,0.026858,-2.5435,-5.1829,-0.90834
0.013213,-0.025488,0.023782,-2.4447,-5.1822,-0.9078
0.010585,-0.036245,0.023015,-2.381,-5.1839,-0.90835
-0.0053819,-0.031959,0.020653,-2.2425,-5.1969,-0.91371
0.018131,0.079777,0.0083215,-2.1423,-5.1981,-0.91122
0.012478,-0.072118,0.018155,-2.0432,-5.1996,-0.9093
-0.011303,-0.33593,0.012107,-1.9432,-5.2001,-0.90853
-0.049219,-0.50294,0.0096668,-1.8431,-5.2004,-0.90822
-0.0568,-0.5184,0.0066338,-1.743,-5.2006,-0.90808
-0.055084,-0.47873,0.0052256,-1.6429,-5.2007,-0.90804
-0.049049,-0.39696,0.0014231,-1.5428,-5.2008,-0.90807
-0.032684,-0.27673,-0.0042479,-1.4428,-5.2009,-0.90818
-0.017081,-0.17114,0.0017769,-1.3426,-5.201,-0.90841
-0.021082,-0.026703,0.020076,-1.2425,-5.2012,-0.90889
-0.039702,-0.020511,0.00067034,-1.1427,-5.202,-0.9101
-0.0307,-0.028543,-0.0039403,-1.0445,-5.2046,-0.91343
-0.023614,-0.030801,-0.0048067,-0.95296,-5.2466,-0.92026
0.0094859,0.019466,0.00056219,-0.36493,-5.2381,-0.9379
0.0063644,0.02338,0.0016145,-0.25106,-5.2029,-0.91625
0.0012141,0.024698,0.0022864,-0.17374,-5.2016,-0.91506
-0.01603,0.063114,0.015607,-5.3264,-5.1006,-0.90789
-0.023615,0.025106,0.027096,-5.2443,-5.1001,-0.91453
-0.063549,-0.03758,0.02492,-5.1449,-5.0997,-0.91057
-0.087425,-0.064509,0.0071227,-5.044,-5.0994,-0.90918
-0.095821,-0.085192,-0.0039785,-4.9434,-5.0992,-0.90871
-0.090541,-0.097928,-0.012084,-4.8431,-5.0991,-0.90853
-0.080229,-0.10638,-0.017435,-4.743,-5.099,-0.90848
-0.065106,-0.11499,-0.021499,-4.643,-5.099,-0.90851
-0.044,-0.12374,-0.023725,-4.5433,-5.099,-0.90865
-0.021638,-0.13016,-0.021091,-4.4439,-5.0991,-0.90902
-0.0053306,-0.13212,-0.013604,-4.3449,-5.099,-0.90987
0.0016099,-0.13015,-0.0040343,-4.2462,-5.0985,-0.91143
0.0071878,-0.10607,0.0060907,-4.1461,-5.0986,-0.91317
0.017921,-0.093607,0.016444,-4.0448,-5.0995,-0.91427
0.02513,-0.09103,0.022612,-3.9439,-5.1002,-0.91468
0.027923,-0.092853,0.025791,-3.8434,-5.1005,-0.91476
0.029236,-0.096658,0.027846,-3.743,-5.1007,-0.91477
0.030214,-0.10124,0.028908,-3.6429,-5.1008,-0.91476
0.03188,-0.10573,0.029348,-3.5428,-5.1008,-0.91476
0.034586,-0.10953,0.029395,-3.4427,-5.1008,-0.91476
0.038331,-0.11222,0.029229,-3.3427,-5.1008,-0.91476
0.042745,-0.11333,0.029044,-3.2427,-5.1008,-0.91476
0.047068,-0.11257,0.028967,-3.1427,-5.1008,-0.91476
0.050574,-0.10984,0.029169,-3.0427,-5.1008,-0.91476
0.052031,-0.10513,0.029811,-2.9427,-5.1008,-0.91476
0.050394,-0.098422,0.030897,-2.8428,-5.1008,-0.91477
0.044071,-0.089664,0.032473,-2.7428,-5.1006,-0.91478
0.033245,-0.078538,0.034412,-2.643,-5.1002,-0.91479
0.015977,-0.065489,0.035139,-2.5431,-5.0995,-0.91472
0.0037283,-0.061994,0.031956,-2.4431,-5.0985,-0.91434
-0.017441,-0.065688,0.025489,-2.3424,-5.0972,-0.91318
-0.025343,-0.031749,0.02307,-2.2422,-5.0971,-0.91141
-0.0074336,0.056586,0.015974,-2.1428,-5.0984,-0.90988
0.01576,-0.091147,0.017635,-2.0431,-5.0991,-0.90899
-0.011347,-0.32651,0.010502,-1.9431,-5.0997,-0.90855
-0.049641,-0.5004,0.010641,-1.8431,-5.1001,-0.90832
-0.05676,-0.52259,0.0080337,-1.743,-5.1004,-0.9082
-0.053022,-0.48685,0.0067246,-1.643,-5.1006,-0.90816
-0.047526,-0.40938,0.002844,-1.5429,-5.1008,-0.90819
-0.031031,-0.2903,-0.0046182,-1.4428,-5.1008,-0.90831
-0.015913,-0.19187,-0.0037725,-1.3427,-5.1008,-0.90857
-0.011131,-0.050543,0.018964,-1.2427,-5.1008,-0.90911
-0.037739,-0.010266,-0.0020232,-1.143,-5.1015,-0.9104
-0.027644,-0.021989,-0.014615,-1.0416,-5.102,-0.91657
-0.016739,-0.024814,-0.012062,-0.94618,-5.1461,-0.91716
-0.001035,0.0033522,-0.0012814,-0.41063,-5.1131,-0.93532
0.0040112,0.018027,0.00087653,-0.35095,-5.1042,-0.92394
0.0025733,0.023556,0.0011951,-0.25124,-5.1023,-0.91494
0.00028017,0.024187,0.0023594,-0.17379,-5.1021,-0.91519
-0.017507,0.029505,0.022259,-5.3266,-4.9998,-0.90816
-0.048994,-0.0074044,0.030674,-5.2446,-4.999,-0.91486
-0.085563,-0.042465,0.01331,-5.1451,-4.9981,-0.91106
-0.10285,-0.06368,0.00047458,-5.0441,-4.9975,-0.90977
-0.10461,-0.076706,-0.0087998,-4.9434,-4.9972,-0.90935
-0.09751,-0.083612,-0.015175,-4.843,-4.997,-0.9092
-0.086965,-0.089289,-0.019283,-4.7429,-4.9969,-0.90915
-0.07256,-0.096338,-0.023044,-4.6429,-4.9969,-0.90916
-0.051917,-0.10459,-0.025457,-4.5431,-4.997,-0.90923
-0.028727,-0.11242,-0.023391,-4.4433,-4.997,-0.9094
-0.0093867,-0.11858,-0.016689,-4.3437,-4.9971,-0.90971
0.00031696,-0.11782,-0.0081329,-4.2441,-4.9973,-0.9102
0.0060218,-0.11258,-0.00072109,-4.1441,-4.9977,-0.91073
0.010098,-0.1133,0.0048846,-4.0437,-4.9983,-0.9111
0.011254,-0.11778,0.0085177,-3.9433,-4.9988,-0.91127
0.010616,-0.12388,0.010296,-3.8431,-4.999,-0.91132
0.0099544,-0.13058,0.010866,-3.7429,-4.9992,-0.91134
0.010349,-0.13696,0.01066,-3.6428,-4.9992,-0.91134
0.012375,-0.14251,0.010017,-3.5428,-4.9992,-0.91134
0.016156,-0.14678,0.0092026,-3.4427,-4.9992,-0.91134
0.02146,-0.14939,0.0085343,-3.3427,-4.9992,-0.91134
0.027703,-0.15015,0.0082543,-3.2427,-4.9992,-0.91134
0.033992,-0.1489,0.0084703,-3.1427,-4.9992,-0.91134
0.039424,-0.14556,0.0094346,-3.0427,-4.9992,-0.91134
0.04254,-0.14008,0.011299,-2.9427,-4.9992,-0.91134
0.042163,-0.13248,0.014172,-2.8428,-4.9992,-0.91134
0.036397,-0.12266,0.017814,-2.7428,-4.9991,-0.91134
0.02645,-0.11093,0.021498,-2.6428,-4.9988,-0.91133
0.011446,-0.09939,0.023748,-2.5429,-4.9984,-0.91128
0.0011057,-0.094184,0.022424,-2.443,-4.9978,-0.91111
-0.017281,-0.094205,0.018451,-2.3429,-4.9971,-0.91073
-0.017954,-0.089439,0.020495,-2.2429,-4.9968,-0.91018
-0.026892,-0.057069,0.018026,-2.1431,-4.9972,-0.90966
0.016856,-0.10852,0.014875,-2.0433,-4.9978,-0.90925
-0.010628,-0.31832,0.0081214,-1.9434,-4.9986,-0.90894
-0.05007,-0.49923,0.011635,-1.8434,-4.9994,-0.90868
-0.05696,-0.52997,0.010156,-1.7432,-5,-0.9085
-0.050954,-0.4976,0.0086985,-1.6431,-5.0004,-0.90841
-0.046175,-0.42365,0.0046567,-1.5431,-5.0006,-0.90843
-0.029472,-0.30398,-0.0043183,-1.443,-5.0005,-0.90855
-0.014357,-0.20958,-0.008205,-1.343,-5.0003,-0.90884
-0.0032072,-0.076529,0.010128,-1.243,-5.0001,-0.90941
-0.038513,-0.0018525,-0.0012846,-1.1435,-5.0002,-0.91055
-0.029782,-0.011284,-0.021442,-1.0484,-5.0409,-0.92284
-0.0056646,0.0017083,0.00044747,-0.43912,-5.0029,-0.92205
-0.0021103,0.016472,0.00076155,-0.3457,-5.0025,-0.91865
-0.002047,0.021487,0.00064516,-0.25061,-5.0024,-0.91516
-0.0011897,0.021432,0.0018577,-0.17346,-5.0032,-0.917
-0.029355,0.007368,0.025146,-5.327,-4.8983,-0.90908
-0.071993,-0.016703,0.022683,-5.2451,-4.8964,-0.91612
-0.099487,-0.040891,0.0061143,-5.1454,-4.8948,-0.91275
-0.11088,-0.055457,-0.0037436,-5.0442,-4.8938,-0.91165
-0.10941,-0.061502,-0.011244,-4.9434,-4.8933,-0.91131
-0.10126,-0.063999,-0.01586,-4.843,-4.8931,-0.91118
-0.092133,-0.067332,-0.019037,-4.7429,-4.893,-0.91113
-0.07927,-0.072813,-0.022721,-4.6428,-4.893,-0.91113
-0.060127,-0.080224,-0.025372,-4.5429,-4.893,-0.91116
-0.037721,-0.088241,-0.024119,-4.443,-4.8931,-0.91122
-0.018532,-0.09596,-0.019105,-4.3431,-4.8932,-0.91134
-0.0062869,-0.10421,-0.012242,-4.2433,-4.8933,-0.91149
-0.00072759,-0.10876,-0.0058204,-4.1433,-4.8936,-0.91164
0.00026771,-0.11276,-0.0012301,-4.0431,-4.8939,-0.91175
-0.0014349,-0.11915,0.0010188,-3.943,-4.8941,-0.91181
-0.003289,-0.12703,0.001593,-3.8429,-4.8942,-0.91184
-0.0039771,-0.13514,0.0015172,-3.7428,-4.8943,-0.91185
-0.0029543,-0.14251,0.0010077,-3.6428,-4.8943,-0.91185
0.00015757,-0.14875,0.00040133,-3.5427,-4.8943,-0.91185
0.0053642,-0.15362,-0.00010228,-3.4427,-4.8943,-0.91185
0.012221,-0.15689,-0.00028529,-3.3427,-4.8943,-0.91185
0.020055,-0.15848,5.2773e-05,-3.2427,-4.8943,-0.91185
0.027977,-0.1583,0.0010017,-3.1427,-4.8943,-0.91185
0.034909,-0.15606,0.0027813,-3.0427,-4.8943,-0.91185
0.039206,-0.15156,0.0052095,-2.9427,-4.8943,-0.91185
0.039984,-0.14505,0.0086293,-2.8427,-4.8943,-0.91185
0.034859,-0.13601,0.011624,-2.7428,-4.8942,-0.91185
0.026337,-0.12649,0.013062,-2.6428,-4.8941,-0.91184
0.013295,-0.11814,0.015429,-2.5428,-4.8939,-0.91181
0.0049879,-0.11384,0.014194,-2.4429,-4.8936,-0.91174
-0.0081426,-0.11057,0.0099322,-2.3429,-4.8934,-0.91161
0.0041953,-0.10275,0.011553,-2.2431,-4.8934,-0.91143
-0.01895,-0.082901,0.0064552,-2.1434,-4.8939,-0.9112
0.018003,-0.1138,0.012981,-2.0438,-4.8949,-0.91087
-0.010267,-0.30616,0.0041153,-1.9441,-4.8965,-0.91037
-0.051854,-0.50175,0.013097,-1.8441,-4.8981,-0.90976
-0.060338,-0.55184,0.01651,-1.7437,-4.8993,-0.90928
-0.047653,-0.52787,0.015255,-1.6435,-4.9,-0.90904
-0.041527,-0.45539,0.01016,-1.5434,-4.9002,-0.909
-0.022865,-0.33008,-0.0012084,-1.4434,-4.9001,-0.90913
-0.0079295,-0.22868,-0.0097608,-1.3434,-4.8996,-0.9095
0.0098207,-0.10365,-0.0042865,-1.2434,-4.8988,-0.91026
-0.03282,0.00056737,0.018806,-1.1436,-4.8979,-0.91154
-0.031548,-0.00011691,-0.018411,-1.0409,-4.9004,-0.91648
-0.022251,0.0079271,-0.025081,-0.9804,-4.9098,-0.92552
-0.0081447,0.023277,-0.011155,-0.88921,-4.8902,-0.91165
-0.0089248,0.001531,0.0017862,-0.43615,-4.9414,-0.92024
-0.010955,0.01072,0.0027545,-0.34891,-4.9028,-0.92595
-0.0059641,0.016869,0.001461,-0.24887,-4.9043,-0.91918
-0.0029759,0.014485,0.0025579,-0.1726,-4.9087,-0.92072
-0.045135,0.0040887,0.025524,-5.328,-4.7967,-0.91218
-0.082073,-0.012939,0.014636,-5.2463,-4.7924,-0.92071
-0.10623,-0.028784,0.00072405,-5.146,-4.7898,-0.91833
-0.11224,-0.03581,-0.0059264,-5.0444,-4.7885,-0.91749
-0.11045,-0.036804,-0.0095871,-4.9434,-4.7879,-0.91719
-0.10226,-0.036736,-0.012522,-4.843,-4.7876,-0.91706
-0.095153,-0.038118,-0.014781,-4.7428,-4.7875,-0.91701
-0.084067,-0.041597,-0.018153,-4.6428,-4.7875,-0.91699
-0.066593,-0.04726,-0.021027,-4.5428,-4.7875,-0.917
-0.045428,-0.053976,-0.02091,-4.4428,-4.7875,-0.91702
-0.027434,-0.060413,-0.017798,-4.3429,-4.7876,-0.91705
-0.017708,-0.064855,-0.014007,-4.2429,-4.7876,-0.91709
-0.015796,-0.069733,-0.011444,-4.1429,-4.7877,-0.91712
-0.018173,-0.076951,-0.010137,-4.0429,-4.7879,-0.91715
-0.021722,-0.085548,-0.0099663,-3.9428,-4.7879,-0.91717
-0.024002,-0.09433,-0.010517,-3.8428,-4.788,-0.91718
-0.024326,-0.10256,-0.011298,-3.7428,-4.788,-0.91718
-0.022363,-0.10999,-0.012113,-3.6427,-4.788,-0.91718
-0.018178,-0.11618,-0.012838,-3.5427,-4.788,-0.91718
-0.011934,-0.12112,-0.013327,-3.4427,-4.788,-0.91718
-0.0040182,-0.12492,-0.013342,-3.3427,-4.788,-0.91718
0.0048385,-0.12759,-0.012778,-3.2427,-4.788,-0.91718
0.013804,-0.12912,-0.01174,-3.1427,-4.788,-0.91718
0.022188,-0.12973,-0.0099517,-3.0427,-4.788,-0.91718
0.028585,-0.12914,-0.0073567,-2.9427,-4.788,-0.91718
0.031625,-0.12686,-0.0040089,-2.8427,-4.788,-0.91718
0.029986,-0.12355,4.9349e-05,-2.7427,-4.788,-0.91718
0.025186,-0.11954,0.0042105,-2.6428,-4.7879,-0.91717
0.014047,-0.11449,0.0071464,-2.5428,-4.7879,-0.91716
0.0076944,-0.11103,0.0055811,-2.4429,-4.7878,-0.91712
-0.0022379,-0.10786,0.0016384,-2.343,-4.7878,-0.91706
0.016496,-0.10201,0.0032478,-2.2433,-4.788,-0.91697
-0.014614,-0.087264,0.00036366,-2.144,-4.7888,-0.91681
0.037207,-0.10184,0.0098314,-2.0449,-4.7904,-0.91623
-0.017418,-0.28036,-0.0021869,-1.9458,-4.7931,-0.91489
-0.06927,-0.50048,0.019428,-1.8455,-4.796,-0.91301
-0.069698,-0.57115,0.025889,-1.7446,-4.7979,-0.91153
-0.045644,-0.55112,0.025875,-1.6441,-4.7989,-0.91088
-0.032916,-0.47782,0.019124,-1.5438,-4.7993,-0.91071
-0.0088975,-0.34745,0.0053489,-1.444,-4.799,-0.91087
0.0092456,-0.24171,-0.0071799,-1.3443,-4.7981,-0.91151
0.029859,-0.11858,-0.017511,-1.2443,-4.7966,-0.91306
0.0069534,-0.032246,0.006621,-1.1438,-4.7949,-0.91548
-0.033915,0.034084,0.0030079,-1.0446,-4.7951,-0.91803
-0.034299,0.040079,-0.0085005,-0.94882,-4.7985,-0.91891
-0.025459,0.032446,-0.0037415,-0.86536,-4.8407,-0.91299
-0.011905,0.0029341,0.0051112,-0.34414,-4.8178,-0.93077
-0.0076516,0.0084185,0.001779,-0.25696,-4.8504,-0.92813
-0.0025407,0.0052732,0.0026767,-0.17853,-4.8595,-0.92777
-0.028961,0.0015315,0.017524,-5.3228,-4.7099,-0.91603
-0.077569,-0.0090498,0.010997,-5.2489,-4.6936,-0.92262
-0.10863,-0.018798,-0.00084611,-5.147,-4.6917,-0.92059
-0.11263,-0.021534,-0.0041533,-5.0447,-4.6907,-0.91937
-0.11109,-0.021317,-0.0051371,-4.9434,-4.6902,-0.91874
-0.1026,-0.02031,-0.0050595,-4.8429,-4.69,-0.91841
-0.096347,-0.020656,-0.0053145,-4.7428,-4.6899,-0.91827
-0.084864,-0.022203,-0.006221,-4.6427,-4.6899,-0.91823
-0.066287,-0.024936,-0.0076521,-4.5427,-4.6899,-0.91822
-0.043726,-0.027898,-0.0085897,-4.4428,-4.6899,-0.91822
-0.025805,-0.03147,-0.0078347,-4.3428,-4.69,-0.91822
-0.016874,-0.03633,-0.0068693,-4.2428,-4.69,-0.91823
-0.015947,-0.040665,-0.0065968,-4.1428,-4.69,-0.91823
-0.020317,-0.045695,-0.0075854,-4.0428,-4.6901,-0.91823
-0.026118,-0.051501,-0.0096854,-3.9428,-4.6901,-0.91822
-0.029867,-0.05674,-0.01198,-3.8428,-4.6901,-0.91822
-0.030912,-0.061074,-0.014062,-3.7427,-4.6901,-0.91822
-0.029351,-0.064361,-0.015915,-3.6427,-4.6901,-0.91822
-0.025489,-0.066854,-0.017522,-3.5427,-4.6901,-0.91822
-0.019711,-0.068653,-0.018943,-3.4427,-4.6901,-0.91822
-0.01264,-0.069813,-0.020177,-3.3427,-4.6901,-0.91822
-0.0050084,-0.070454,-0.021232,-3.2427,-4.6901,-0.91822
0.0026123,-0.070757,-0.021943,-3.1427,-4.6901,-0.91822
0.0097219,-0.070341,-0.022176,-3.0427,-4.6901,-0.91822
0.015373,-0.068949,-0.022118,-2.9427,-4.6901,-0.91822
0.018832,-0.066583,-0.021616,-2.8427,-4.6901,-0.91822
0.018963,-0.0628,-0.021152,-2.7427,-4.6901,-0.91822
