"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.0033192,0.013099,-0.0054561,1.0534,-3.5071,0.5616
-0.010529,0.019306,-0.0084075,1.1534,-3.5061,0.56166
-0.019142,0.026063,-0.010424,1.2531,-3.5054,0.5616
-0.026383,0.030683,-0.010629,1.3521,-3.5047,0.5614
-0.030227,0.0307,-0.0088974,1.4507,-3.5039,0.56106
-0.030221,0.026124,-0.0059662,1.5486,-3.5031,0.56054
-0.027111,0.017314,-0.0018752,1.6458,-3.5023,0.55983
-0.023428,0.007918,0.0032834,1.7425,-3.5013,0.55886
-0.020691,-0.00032373,0.0099479,1.8385,-3.5004,0.55758
-0.018919,-0.0078598,0.018791,1.934,-3.4994,0.55591
-0.018023,-0.015273,0.030893,2.0293,-3.4985,0.55379
-0.018359,-0.023426,0.047777,2.1247,-3.4976,0.55129
-0.020505,-0.030688,0.063239,2.2274,-3.5052,0.54913
0.056535,0.12272,0.0013146,-5.3405,-3.4233,0.54914
0.084041,0.16596,0.022714,-5.2576,-3.4055,0.5495
0.041078,0.11833,0.06738,-5.1509,-3.4057,0.55044
0.027444,0.077982,0.087457,-5.0507,-3.404,0.55184
0.023106,0.059525,0.089178,-4.9501,-3.4035,0.5535
0.017309,0.039749,0.080066,-4.8492,-3.4036,0.55524
0.012721,0.018009,0.068774,-4.7482,-3.4039,0.55693
0.0079313,0.0023406,0.058202,-4.6472,-3.4044,0.55846
0.002415,-0.0059694,0.047178,-4.5461,-3.4049,0.55979
-0.0037526,-0.0093612,0.035902,-4.4452,-3.4054,0.56086
-0.010275,-0.01023,0.025259,-4.3445,-3.4059,0.56167
-0.01678,-0.010136,0.01606,-4.244,-3.4064,0.56223
-0.022906,-0.0099424,0.0087292,-4.1436,-3.4068,0.56261
-0.0284,-0.010064,0.0032806,-4.0433,-3.407,0.56285
-0.033128,-0.01064,-0.00051226,-3.9431,-3.4073,0.56301
-0.037013,-0.011643,-0.0029289,-3.843,-3.4074,0.56311
-0.040017,-0.012987,-0.0042171,-3.7429,-3.4074,0.56317
-0.042146,-0.014557,-0.0045766,-3.6429,-3.4074,0.56321
-0.043427,-0.016175,-0.0042007,-3.5429,-3.4074,0.56325
-0.043873,-0.017613,-0.003305,-3.4429,-3.4072,0.56327
-0.043502,-0.018691,-0.0021412,-3.343,-3.407,0.5633
-0.042343,-0.019345,-0.00090579,-3.243,-3.4068,0.56334
-0.040407,-0.019571,0.00025759,-3.143,-3.4065,0.56338
-0.037787,-0.019408,0.0012381,-3.0431,-3.4062,0.56344
-0.034606,-0.018923,0.0019359,-2.9432,-3.4058,0.5635
-0.031029,-0.018221,0.0022615,-2.8432,-3.4055,0.56358
-0.027193,-0.017427,0.0021719,-2.7433,-3.4052,0.56364
-0.023221,-0.016675,0.0016399,-2.6434,-3.4049,0.56368
-0.019223,-0.016129,0.00062442,-2.5436,-3.4046,0.56373
-0.015344,-0.016035,-0.00099721,-2.4438,-3.4043,0.56377
-0.011634,-0.016651,-0.0034529,-2.344,-3.404,0.56381
-0.0079973,-0.018291,-0.0071361,-2.2443,-3.4037,0.56387
-0.0043745,-0.02149,-0.012355,-2.1445,-3.4034,0.56395
-0.00083825,-0.027203,-0.019161,-2.0447,-3.4032,0.56404
0.0020123,-0.037056,-0.027347,-1.9449,-3.403,0.56416
0.0020704,-0.055419,-0.035892,-1.8451,-3.4029,0.56429
-0.0051081,-0.093011,-0.04145,-1.7451,-3.4029,0.56441
-0.020831,-0.15656,-0.040605,-1.645,-3.4031,0.56447
-0.040159,-0.2407,-0.035435,-1.5449,-3.4036,0.56444
-0.059352,-0.33835,-0.027267,-1.4447,-3.4045,0.56432
-0.072823,-0.43053,-0.016147,-1.3445,-3.4057,0.56418
-0.073031,-0.47093,-0.0060318,-1.2442,-3.4073,0.564
-0.059573,-0.41835,0.00022271,-1.1439,-3.4093,0.5638
-0.038824,-0.27406,-0.0018345,-1.0436,-3.4117,0.56357
-0.027815,-0.16487,-0.0065841,-0.94333,-3.4145,0.56328
-0.021475,-0.088739,-0.0081305,-0.84313,-3.4175,0.56296
-0.016971,-0.039925,-0.0064258,-0.74303,-3.4206,0.5626
-0.01393,-0.017389,-0.0040751,-0.64308,-3.4236,0.56223
-0.011292,-0.010956,-0.0027518,-0.54326,-3.426,0.56182
-0.0092328,-0.0088566,-0.0018694,-0.44357,-3.4279,0.56141
-0.0076013,-0.0075267,-0.0010003,-0.34399,-3.4291,0.56099
-0.0062112,-0.0064136,-7.7018e-05,-0.24454,-3.4297,0.56062
-0.0049347,-0.0053886,0.00084357,-0.14523,-3.4297,0.5603
-0.0036967,-0.00439,0.0016834,-0.046084,-3.429,0.56007
-0.002472,-0.0033913,0.0023951,0.05295,-3.4275,0.55993
-0.0012627,-0.0023843,0.0029675,0.15198,-3.4254,0.55992
-6.9987e-05,-0.0013711,0.0033964,0.25118,-3.4227,0.56003
0.0010982,-0.00035443,0.0036204,0.3507,-3.4198,0.56028
0.0021291,0.0006433,0.0035299,0.45063,-3.417,0.56064
0.0027679,0.0017101,0.0030642,0.55095,-3.4144,0.56108
0.0027286,0.0030924,0.0022091,0.65156,-3.4121,0.56154
0.0017815,0.0050834,0.00092558,0.7523,-3.4101,0.562
-0.00031069,0.0079791,-0.00090543,0.85303,-3.4084,0.56241
-0.0038932,0.012048,-0.0033553,0.9536,-3.407,0.56273
-0.0091941,0.017486,-0.0062273,1.0539,-3.4059,0.56292
-0.015681,0.023781,-0.0089437,1.1539,-3.4051,0.56295
-0.02164,0.028922,-0.010722,1.2534,-3.4044,0.56283
-0.025443,0.03049,-0.010963,1.3526,-3.4037,0.56255
-0.026127,0.027908,-0.010036,1.4512,-3.4031,0.56209
-0.023741,0.020531,-0.0078824,1.5493,-3.4024,0.56147
-0.020077,0.011309,-0.0044252,1.6468,-3.4017,0.56068
-0.017174,0.0029505,0.0005558,1.7438,-3.401,0.55967
-0.015365,-0.0042153,0.0072842,1.8404,-3.4002,0.55838
-0.014647,-0.010528,0.016364,1.9367,-3.3994,0.55676
-0.015127,-0.016244,0.028514,2.0333,-3.3986,0.55475
-0.017523,-0.021388,0.044024,2.1309,-3.3979,0.55241
-0.023442,-0.024397,0.059866,2.2381,-3.4044,0.55025
-0.019651,-0.019935,0.061875,2.3458,-3.407,0.54935
-5.0384e-06,-0.011375,0.037201,2.4466,-3.4042,0.54946
0.0077187,-0.0059475,0.020739,2.5491,-3.4062,0.54959
0.0087853,-0.0024369,0.011842,2.6506,-3.4069,0.54956
0.0059306,0.003699,0.0071414,2.7362,-3.3884,0.54937
0.071205,0.17176,0.02645,-5.2605,-3.301,0.54945
0.031665,0.12993,0.058848,-5.1494,-3.3014,0.55042
0.029093,0.084334,0.083956,-5.0501,-3.3019,0.5519
0.025612,0.061361,0.089684,-4.9499,-3.3023,0.55364
0.020129,0.040763,0.084303,-4.8492,-3.3027,0.55548
0.015257,0.019381,0.074182,-4.7483,-3.3031,0.55728
0.0090272,0.004524,0.062927,-4.6473,-3.3035,0.55894
0.0018363,-0.0031039,0.050957,-4.5463,-3.3039,0.56041
-0.005898,-0.0061453,0.038941,-4.4454,-3.3043,0.56165
-0.013785,-0.0070632,0.027908,-4.3446,-3.3047,0.56264
-0.021346,-0.0073915,0.01874,-4.2441,-3.305,0.56334
-0.028137,-0.0078623,0.011795,-4.1436,-3.3053,0.56379
-0.033869,-0.0087538,0.0069413,-4.0434,-3.3056,0.56409
-0.038402,-0.01011,0.0038202,-3.9432,-3.3057,0.56428
-0.041687,-0.011848,0.0020567,-3.843,-3.3058,0.56439
-0.043734,-0.013834,0.0013366,-3.743,-3.3059,0.56446
-0.044612,-0.01591,0.0014025,-3.6429,-3.3059,0.56451
-0.044428,-0.017882,0.0020162,-3.5429,-3.3059,0.56454
-0.043316,-0.019558,0.0029209,-3.443,-3.3058,0.56455
-0.041388,-0.020777,0.0038807,-3.343,-3.3056,0.56457
-0.038737,-0.021464,0.0047069,-3.243,-3.3055,0.56458
-0.035497,-0.021623,0.0052434,-3.1431,-3.3053,0.5646
-0.031826,-0.021326,0.0053731,-3.0431,-3.305,0.56463
-0.02791,-0.020694,0.005038,-2.9432,-3.3048,0.56467
-0.02388,-0.019887,0.0042263,-2.8432,-3.3046,0.56471
-0.019833,-0.019077,0.0029621,-2.7433,-3.3044,0.56475
-0.015825,-0.018437,0.0012934,-2.6434,-3.3041,0.56478
-0.011894,-0.018154,-0.00074156,-2.5435,-3.3039,0.5648
-0.0080802,-0.018434,-0.0031548,-2.4436,-3.3037,0.56483
-0.0044342,-0.019509,-0.0060826,-2.3438,-3.3035,0.56486
-0.0010425,-0.021636,-0.0097721,-2.244,-3.3032,0.56491
0.0020794,-0.025185,-0.014477,-2.1441,-3.303,0.56497
0.0048654,-0.03078,-0.020391,-2.0443,-3.3028,0.56505
0.0069893,-0.039547,-0.027567,-1.9444,-3.3027,0.56515
0.0074163,-0.054354,-0.035563,-1.8445,-3.3026,0.56526
0.0026677,-0.084335,-0.042004,-1.7445,-3.3026,0.56536
-0.010929,-0.14219,-0.042121,-1.6445,-3.3028,0.5654
-0.029173,-0.22523,-0.03706,-1.5444,-3.3032,0.56541
-0.047574,-0.32514,-0.029268,-1.4443,-3.3039,0.56539
-0.061823,-0.42611,-0.018747,-1.3442,-3.3048,0.56537
-0.063656,-0.48063,-0.0070654,-1.244,-3.3061,0.56538
-0.053192,-0.4396,0.00037057,-1.1439,-3.3076,0.5654
-0.035819,-0.29066,-0.0012782,-1.0437,-3.3094,0.56541
-0.025611,-0.17386,-0.0068317,-0.94348,-3.3114,0.56537
-0.021698,-0.092091,-0.0092566,-0.84331,-3.3136,0.56526
-0.018265,-0.039683,-0.0073735,-0.74321,-3.3159,0.56504
-0.015502,-0.016466,-0.0039206,-0.6432,-3.318,0.56472
-0.012778,-0.010295,-0.0016225,-0.54332,-3.3199,0.56431
-0.010725,-0.0083066,-0.00019588,-0.44355,-3.3213,0.56382
-0.0091493,-0.0070043,0.00099985,-0.34389,-3.3223,0.56332
-0.0078223,-0.0058562,0.0021083,-0.24434,-3.3229,0.56284
-0.0065807,-0.0047483,0.0030943,-0.14489,-3.323,0.56242
-0.0053406,-0.0036504,0.0038826,-0.045524,-3.3226,0.56208
-0.0040901,-0.0025638,0.0044321,0.05379,-3.3216,0.56185
-0.0028534,-0.0015011,0.0047347,0.15313,-3.3201,0.56174
-0.001674,-0.00047417,0.0047778,0.25261,-3.3182,0.56175
-0.00065352,0.00052584,0.004515,0.35231,-3.3161,0.56187
2.1955e-05,0.0015644,0.0039112,0.45227,-3.314,0.5621
0.00012519,0.0028228,0.0029876,0.55249,-3.312,0.56241
-0.00053983,0.0045679,0.0017545,0.6529,-3.3101,0.56275
-0.0021358,0.0070905,0.00016118,0.75341,-3.3085,0.56312
-0.0048126,0.010645,-0.0018959,0.85391,-3.307,0.56346
-0.0086551,0.015322,-0.0044316,0.95429,-3.3059,0.56373
-0.013412,0.020818,-0.0072035,1.0545,-3.3049,0.56388
-0.018014,0.025875,-0.0096901,1.1544,-3.3042,0.56387
-0.021232,0.028606,-0.011293,1.2539,-3.3035,0.5637
-0.022227,0.027944,-0.01193,1.3531,-3.303,0.56335
-0.020572,0.022701,-0.011606,1.4519,-3.3025,0.56282
-0.017146,0.014454,-0.010038,1.5502,-3.3019,0.56216
-0.013957,0.0060518,-0.0069193,1.6481,-3.3014,0.56136
-0.011769,-0.0011878,-0.0021138,1.7456,-3.3008,0.56037
-0.010566,-0.0072639,0.0045844,1.8428,-3.3002,0.55917
-0.010367,-0.012357,0.013769,1.94,-3.2997,0.5577
-0.011248,-0.01661,0.025983,2.0376,-3.2992,0.55595
-0.013299,-0.019888,0.041188,2.1362,-3.299,0.55401
-0.015373,-0.020587,0.055759,2.2366,-3.2994,0.55218
-0.012133,-0.015824,0.060232,2.3403,-3.3022,0.55104
-0.0065571,-0.0078073,0.030882,2.4453,-3.3067,0.55057
-0.0063336,0.0017818,-0.0080083,2.5492,-3.3101,0.5502
-0.010689,0.0011905,-0.014989,2.6521,-3.3112,0.54968
-0.0097632,0.00051577,-0.01461,2.7553,-3.3127,0.54916
-0.01346,-0.0036306,-0.016502,-5.3531,-3.1901,0.54923
0.053306,0.15415,0.029608,-5.2569,-3.1968,0.54962
0.029212,0.13143,0.054491,-5.1505,-3.1973,0.55061
0.032665,0.088863,0.078764,-5.0506,-3.1999,0.55208
0.02839,0.062092,0.087806,-4.9502,-3.2012,0.55384
0.023025,0.041433,0.085577,-4.8494,-3.2019,0.55571
0.017354,0.021439,0.076811,-4.7484,-3.2024,0.55757
0.0095663,0.0079804,0.065578,-4.6474,-3.2028,0.55931
0.00075588,0.0011346,0.053324,-4.5464,-3.2031,0.56088
-0.0084181,-0.0016531,0.041103,-4.4455,-3.2034,0.56224
-0.017439,-0.0028082,0.030154,-4.3447,-3.2037,0.56335
-0.025736,-0.0037863,0.021443,-4.2441,-3.204,0.56416
-0.032827,-0.0051422,0.015216,-4.1437,-3.2042,0.56469
-0.038421,-0.007009,0.011164,-4.0434,-3.2043,0.56503
-0.042407,-0.0093379,0.0087977,-3.9432,-3.2045,0.56524
-0.044786,-0.011985,0.0076605,-3.8431,-3.2046,0.56536
-0.04564,-0.014764,0.0073893,-3.743,-3.2046,0.56544
-0.045123,-0.017449,0.0076867,-3.643,-3.2046,0.56549
-0.043426,-0.019869,0.0082901,-3.543,-3.2046,0.56551
-0.040772,-0.02182,0.0089355,-3.443,-3.2046,0.56551
-0.037413,-0.023144,0.0093699,-3.343,-3.2045,0.5655
-0.033573,-0.023774,0.0094168,-3.2431,-3.2044,0.56548
-0.029461,-0.023768,0.0089945,-3.1431,-3.2043,0.56546
-0.025268,-0.023271,0.008062,-3.0432,-3.2042,0.56545
-0.021118,-0.022477,0.0066092,-2.9432,-3.2041,0.56545
-0.017085,-0.021599,0.0046766,-2.8433,-3.2039,0.56546
-0.01318,-0.020837,0.0023397,-2.7433,-3.2038,0.56546
-0.0093709,-0.020367,-0.00031938,-2.6434,-3.2036,0.56546
-0.0056162,-0.020361,-0.0032293,-2.5435,-3.2035,0.56547
-0.0019194,-0.020995,-0.0063545,-2.4436,-3.2033,0.56548
0.0016172,-0.022443,-0.0097165,-2.3437,-3.2031,0.5655
0.0048509,-0.0249,-0.013467,-2.2438,-3.2029,0.56553
0.0076711,-0.028661,-0.017835,-2.1439,-3.2027,0.56557
0.0099762,-0.034192,-0.023079,-2.044,-3.2026,0.56564
0.011566,-0.042291,-0.02938,-1.9441,-3.2024,0.56574
0.011925,-0.054872,-0.036532,-1.8442,-3.2024,0.56585
0.0088063,-0.078807,-0.04288,-1.7442,-3.2024,0.56596
-0.0023865,-0.12971,-0.043715,-1.6441,-3.2025,0.56604
-0.019297,-0.21114,-0.038659,-1.5441,-3.2028,0.56611
-0.036731,-0.31277,-0.0311,-1.4441,-3.2032,0.56619
-0.050453,-0.42109,-0.020887,-1.344,-3.2039,0.56631
-0.053565,-0.48846,-0.00872,-1.244,-3.2048,0.56647
-0.045756,-0.45836,0.00053145,-1.1439,-3.2059,0.56669
-0.03165,-0.30642,-0.00049972,-1.0438,-3.2071,0.56691
-0.022362,-0.18079,-0.0071238,-0.94364,-3.2086,0.56707
-0.020856,-0.093825,-0.010596,-0.84348,-3.2102,0.56713
-0.018793,-0.03889,-0.0090504,-0.74333,-3.2118,0.56703
-0.016501,-0.01542,-0.0049958,-0.64327,-3.2133,0.56676
-0.013858,-0.0093894,-0.0019537,-0.5433,-3.2147,0.56634
-0.011844,-0.007338,1.4969e-05,-0.44346,-3.2158,0.56581
-0.010294,-0.0059732,0.0015612,-0.34371,-3.2166,0.56523
-0.0089948,-0.004779,0.0028523,-0.24405,-3.2172,0.56467
-0.007785,-0.003646,0.0038662,-0.14447,-3.2174,0.56417
-0.0065892,-0.0025524,0.0045482,-0.044933,-3.2172,0.56375
-0.0054202,-0.0015029,0.004875,0.054582,-3.2166,0.56344
-0.0043354,-0.00050406,0.0048596,0.15413,-3.2156,0.56323
-0.0034238,0.00045751,0.0045173,0.25379,-3.2143,0.56313
-0.0028086,0.0014357,0.0038749,0.35359,-3.2128,0.56314
-0.0026428,0.0025664,0.0029747,0.45358,-3.2113,0.56325
-0.0030726,0.0040641,0.0018429,0.55374,-3.2097,0.56343
-0.0042127,0.0061856,0.00046504,0.65402,-3.2082,0.56366
-0.0061406,0.0091674,-0.0012311,0.75436,-3.2069,0.5639
-0.0088445,0.013098,-0.0033172,0.85468,-3.2058,0.56413
-0.012141,0.017767,-0.0057689,0.95492,-3.2048,0.5643
-0.015416,0.022379,-0.0083197,1.055,-3.204,0.56437
-0.017869,0.025679,-0.010577,1.1549,-3.2034,0.56432
-0.018733,0.026323,-0.012239,1.2545,-3.2029,0.56412
-0.017573,0.023393,-0.013211,1.3537,-3.2024,0.56376
-0.014639,0.01692,-0.013281,1.4527,-3.202,0.56325
-0.011334,0.0090448,-0.011987,1.5513,-3.2016,0.5626
-0.008773,0.0017334,-0.0090558,1.6495,-3.2012,0.56185
-0.0071211,-0.004456,-0.0044134,1.7476,-3.2008,0.56094
-0.0063015,-0.009484,0.0022857,1.8454,-3.2004,0.55987
-0.0063031,-0.013482,0.011572,1.9434,-3.2001,0.5586
-0.0071585,-0.016575,0.023892,2.0417,-3.1999,0.55714
-0.0088802,-0.018547,0.039269,2.1409,-3.2,0.55558
-0.010524,-0.018191,0.054812,2.2415,-3.2008,0.55407
-0.0081453,-0.013904,0.061375,2.3439,-3.2027,0.55285
-0.0043944,-0.0030168,0.033129,2.4474,-3.2055,0.5519
-0.0047512,0.0033281,-0.011998,2.5506,-3.2079,0.55096
-0.0099271,-0.0010721,-0.023674,2.6522,-3.2092,0.54992
-0.01086,-0.0077678,-0.026252,2.756,-3.2144,0.54904
-0.0079727,-0.011574,-0.026086,2.8539,-3.2117,0.54855
-0.032978,0.013793,0.05133,-5.3491,-3.0958,0.54938
0.034908,0.14033,0.037406,-5.2543,-3.0972,0.54987
0.02321,0.1301,0.054112,-5.1526,-3.0984,0.55088
0.033157,0.089825,0.075582,-5.0516,-3.0998,0.55232
0.030014,0.062151,0.085183,-4.9507,-3.1008,0.55406
0.024994,0.042246,0.084828,-4.8497,-3.1015,0.55594
0.018333,0.024365,0.077332,-4.7486,-3.1019,0.55782
0.0091529,0.012641,0.066603,-4.6475,-3.1022,0.55962
-0.0010501,0.0065662,0.05459,-4.5465,-3.1025,0.56125
-0.011427,0.0038864,0.042608,-4.4456,-3.1027,0.56268
-0.021203,0.0022837,0.032181,-4.3448,-3.1029,0.56386
-0.029786,0.00045371,0.024323,-4.2442,-3.1031,0.56473
-0.036728,-0.0019537,0.019071,-4.1437,-3.1033,0.56531
-0.041772,-0.0049464,0.015923,-4.0434,-3.1034,0.56567
-0.044864,-0.008391,0.014275,-3.9432,-3.1035,0.56589
-0.046074,-0.012071,0.013621,-3.8431,-3.1036,0.56603
-0.045574,-0.015708,0.013575,-3.743,-3.1036,0.56611
-0.043599,-0.019077,0.013824,-3.643,-3.1037,0.56615
-0.04045,-0.021937,0.01409,-3.543,-3.1037,0.56616
-0.03652,-0.02407,0.01411,-3.443,-3.1037,0.56614
-0.032158,-0.025357,0.013677,-3.3431,-3.1037,0.5661
-0.027646,-0.025819,0.012708,-3.2431,-3.1036,0.56604
-0.023182,-0.025606,0.011214,-3.1432,-3.1036,0.56598
-0.01889,-0.024946,0.0092224,-3.0432,-3.1036,0.56592
-0.014817,-0.024086,0.0067597,-2.9433,-3.1035,0.56588
-0.010956,-0.023254,0.0038883,-2.8433,-3.1035,0.56585
-0.0072506,-0.022643,0.00068884,-2.7434,-3.1034,0.56583
-0.0036301,-0.022416,-0.0027572,-2.6434,-3.1033,0.56581
-3.8167e-05,-0.022719,-0.0063633,-2.5435,-3.1032,0.56579
0.0035306,-0.023684,-0.010053,-2.4435,-3.1031,0.56578
0.0069729,-0.025441,-0.013774,-2.3436,-3.1029,0.56578
0.010109,-0.028137,-0.017606,-2.2437,-3.1028,0.5658
0.012763,-0.032015,-0.02176,-2.1438,-3.1026,0.56583
0.014787,-0.037468,-0.026516,-2.0439,-3.1024,0.56589
0.016022,-0.045091,-0.032117,-1.944,-3.1023,0.56599
0.016154,-0.056162,-0.038434,-1.844,-3.1022,0.56612
0.013894,-0.075622,-0.044191,-1.744,-3.1021,0.56627
0.0047523,-0.11945,-0.045276,-1.644,-3.1021,0.56642
-0.010565,-0.1985,-0.040239,-1.544,-3.1023,0.56657
-0.026958,-0.3018,-0.032792,-1.444,-3.1026,0.56675
-0.039341,-0.41657,-0.022846,-1.344,-3.103,0.56699
-0.042719,-0.49486,-0.010433,-1.244,-3.1036,0.5673
-0.037374,-0.4742,0.00068578,-1.144,-3.1043,0.56767
-0.02638,-0.32118,0.00058237,-1.044,-3.1052,0.56804
-0.018605,-0.18599,-0.0073924,-0.94383,-3.1062,0.56835
-0.019529,-0.094063,-0.011962,-0.84364,-3.1073,0.56852
-0.018933,-0.03739,-0.011123,-0.74345,-3.1084,0.56849
-0.017313,-0.014369,-0.0069347,-0.64331,-3.1095,0.56826
-0.014908,-0.008566,-0.0034532,-0.54326,-3.1106,0.56784
-0.013029,-0.006383,-0.001069,-0.44333,-3.1114,0.56727
-0.011543,-0.0048956,0.00074376,-0.3435,-3.1121,0.56663
-0.010293,-0.0036355,0.0021414,-0.24375,-3.1126,0.566
-0.0091587,-0.0024976,0.0031213,-0.14405,-3.1129,0.56543
-0.0080965,-0.001454,0.0036588,-0.044386,-3.1129,0.56495
-0.0071395,-0.0004899,0.0037717,0.055273,-3.1126,0.56456
-0.0063553,0.00042339,0.0035122,0.15497,-3.1119,0.56428
-0.0058242,0.0013364,0.0029531,0.25474,-3.1111,0.5641
-0.0056389,0.0023489,0.0021571,0.35462,-3.11,0.564
-0.0058849,0.0036235,0.0011723,0.45461,-3.1089,0.56399
-0.0066301,0.0053658,8.3584e-06,0.55472,-3.1077,0.56404
-0.0079075,0.0077813,-0.0013701,0.6549,-3.1066,0.56413
-0.0096684,0.010972,-0.0030186,0.75512,-3.1056,0.56423
-0.011762,0.014835,-0.0049869,0.85532,-3.1047,0.56431
-0.013825,0.01887,-0.0072004,0.95545,-3.104,0.56435
-0.015398,0.022243,-0.0095042,1.0555,-3.1033,0.56433
-0.015823,0.023741,-0.011719,1.1553,-3.1028,0.56424
-0.014824,0.022593,-0.013322,1.255,-3.1024,0.56406
-0.012348,0.018299,-0.014448,1.3544,-3.102,0.56376
-0.0092075,0.011735,-0.0146,1.4535,-3.1017,0.56331
-0.0064635,0.004706,-0.013365,1.5524,-3.1014,0.56275
-0.0044744,-0.0016358,-0.010559,1.651,-3.1011,0.56208
-0.0032251,-0.0068852,-0.0059755,1.7495,-3.1008,0.5613
-0.0025814,-0.010974,0.00077354,1.8479,-3.1006,0.56039
-0.0024462,-0.01407,0.01012,1.9465,-3.1004,0.55932
-0.0027393,-0.016257,0.02241,2.0454,-3.1004,0.55812
-0.0032484,-0.017226,0.037699,2.1451,-3.1007,0.55682
-0.0033783,-0.015972,0.054132,2.2458,-3.1015,0.5555
-0.00054946,-0.01106,0.064919,2.3478,-3.1029,0.55423
0.0036437,-0.00060658,0.050613,2.4508,-3.1048,0.55296
0.0046225,0.0093222,0.0051728,2.5542,-3.1066,0.55158
0.0014481,0.0044929,-0.01538,2.6577,-3.1081,0.55019
-0.0032184,-0.0047193,-0.019887,2.762,-3.1096,0.54904
-0.0014667,-0.015795,-0.018282,2.861,-3.1094,0.5484
-0.030089,0.020255,0.068734,-5.3491,-2.9993,0.54947
0.017468,0.12588,0.04807,-5.2549,-2.9992,0.55003
0.01639,0.12403,0.056894,-5.1536,-2.9995,0.55107
0.030974,0.087131,0.073679,-5.0524,-3.0002,0.55251
0.029609,0.061411,0.08259,-4.9512,-3.0008,0.55424
0.025226,0.043353,0.082922,-4.85,-3.0013,0.55612
0.017749,0.028203,0.07645,-4.7488,-3.0016,0.55803
0.0076206,0.018344,0.066478,-4.6477,-3.0019,0.55985
-0.0036843,0.013019,0.054974,-4.5466,-3.0021,0.56152
-0.014914,0.010205,0.043618,-4.4456,-3.0022,0.563
-0.024902,0.0078769,0.034169,-4.3448,-3.0024,0.56422
-0.033227,0.0050455,0.027454,-4.2442,-3.0025,0.56511
-0.039548,0.0014855,0.023281,-4.1438,-3.0026,0.5657
-0.043648,-0.0027309,0.020974,-4.0434,-3.0027,0.56607
-0.04555,-0.0073777,0.019865,-3.9432,-3.0028,0.56629
-0.045396,-0.012117,0.019432,-3.8431,-3.0028,0.56643
-0.043451,-0.016618,0.019273,-3.743,-3.0029,0.56651
-0.040089,-0.020561,0.019066,-3.643,-3.0029,0.56655
-0.03582,-0.023657,0.018572,-3.543,-3.003,0.56655
-0.031133,-0.025748,0.017605,-3.443,-3.003,0.56651
-0.026378,-0.02685,0.016091,-3.3431,-3.0031,0.56643
-0.021753,-0.027136,0.014093,-3.2432,-3.0031,0.56634
-0.017363,-0.026855,0.011674,-3.1432,-3.0031,0.56624
-0.013195,-0.026243,0.0088437,-3.0433,-3.0032,0.56616
-0.0092461,-0.025521,0.0056221,-2.9434,-3.0032,0.56609
-0.0054956,-0.024887,0.0020661,-2.8434,-3.0032,0.56603
-0.0018954,-0.024518,-0.001752,-2.7434,-3.0032,0.56598
0.0016208,-0.024569,-0.0057529,-2.6435,-3.0032,0.56594
0.0051065,-0.025166,-0.0098519,-2.5435,-3.0031,0.5659
0.0085718,-0.026421,-0.013957,-2.4436,-3.003,0.56587
0.01193,-0.028439,-0.017977,-2.3437,-3.0029,0.56585
0.014994,-0.031326,-0.021912,-2.2438,-3.0027,0.56585
0.017549,-0.035272,-0.025926,-2.1439,-3.0025,0.56587
0.019399,-0.040613,-0.030309,-2.044,-3.0023,0.56592
0.020384,-0.047826,-0.035341,-1.944,-3.0021,0.56602
0.020258,-0.057768,-0.040915,-1.8441,-3.002,0.56617
0.018277,-0.073918,-0.045859,-1.7441,-3.0018,0.56636
0.010596,-0.11152,-0.046736,-1.6441,-3.0018,0.56658
-0.002974,-0.18745,-0.041789,-1.5441,-3.0018,0.56681
-0.018169,-0.29252,-0.034341,-1.4441,-3.0019,0.56708
-0.028571,-0.41331,-0.024605,-1.3441,-3.0021,0.56742
-0.031512,-0.5005,-0.012138,-1.2442,-3.0024,0.56785
-0.028285,-0.48724,0.0007265,-1.1442,-3.0028,0.56833
-0.02053,-0.33435,0.001901,-1.0442,-3.0034,0.56881
-0.014815,-0.18913,-0.0075444,-0.94405,-3.0041,0.5692
-0.018072,-0.09265,-0.013294,-0.84383,-3.0049,0.56943
-0.019069,-0.035209,-0.013237,-0.74359,-3.0057,0.56944
-0.01813,-0.013388,-0.009208,-0.64338,-3.0066,0.56921
-0.0161,-0.0079438,-0.0056048,-0.54326,-3.0074,0.56877
-0.014482,-0.0056217,-0.0030259,-0.44325,-3.0082,0.56816
-0.013168,-0.0039925,-0.0011036,-0.34334,-3.0088,0.56746
-0.012067,-0.0026611,0.00030311,-0.24351,-3.0093,0.56676
-0.0111,-0.0015265,0.0012112,-0.14373,-3.0096,0.56611
-0.010254,-0.00053958,0.001632,-0.043965,-3.0096,0.56555
-0.0095655,0.00035229,0.0016246,0.055806,-3.0095,0.5651
-0.0090866,0.0012104,0.0012734,0.15561,-3.0091,0.56475
-0.0088672,0.0021254,0.00065967,0.25546,-3.0085,0.56449
-0.0089455,0.0032102,-0.000144,0.35539,-3.0078,0.5643
-0.0093501,0.0046135,-0.0011002,0.45539,-3.007,0.56417
-0.010069,0.0065032,-0.0022052,0.55546,-3.0062,0.56409
-0.011037,0.008988,-0.003482,0.65557,-3.0054,0.56402
-0.012133,0.012054,-0.0049765,0.75569,-3.0046,0.56397
-0.013141,0.015447,-0.0067141,0.8558,-3.0039,0.56392
