"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.080785,-0.50174,-0.0089269,-2.35,3.75,0.039774
-0.07961,-0.50567,-0.0069804,-2.45,3.65,0.039773
-0.07546,-0.5096,-0.0049453,-2.55,3.55,0.039773
-0.067663,-0.51361,-0.0025534,-2.65,3.45,0.039774
-0.055506,-0.51742,0.0010744,-2.75,3.35,0.039776
-0.033498,-0.51972,0.0072209,-2.85,3.25,0.039779
-0.0031711,-0.51336,0.024076,-2.95,3.15,0.039784
0.06538,-0.46834,0.031785,-3.05,3.05,0.039791
0.0070452,0.070613,0.0027431,-0.74215,0.55,0.042345
-0.0052509,-0.052214,0.0073228,-0.83599,0.65,0.037591
-0.019241,-0.19397,0.0070994,-0.94025,0.75,0.039084
-0.018841,-0.24456,0.0057536,-1.0447,0.85,0.03978
-0.013687,-0.25904,0.0038009,-1.1476,0.95,0.039949
-0.00812,-0.27184,0.0028435,-1.249,1.05,0.039948
-0.0067622,-0.28926,0.0019847,-1.3496,1.15,0.039913
-0.0074709,-0.31054,0.001815,-1.4498,1.25,0.039878
-0.0099867,-0.33235,0.0017789,-1.5499,1.35,0.039851
-0.01284,-0.35379,0.0018625,-1.65,1.45,0.039829
-0.015383,-0.37452,0.0019697,-1.75,1.55,0.039813
-0.017259,-0.39459,0.0020478,-1.85,1.65,0.039801
-0.018487,-0.41409,0.0020483,-1.95,1.75,0.039792
-0.019307,-0.43318,0.0019627,-2.05,1.85,0.039785
-0.019994,-0.45189,0.0018332,-2.15,1.95,0.03978
-0.020713,-0.47002,0.0017374,-2.25,2.05,0.039776
-0.021413,-0.48723,0.0017889,-2.35,2.15,0.039774
-0.021695,-0.50305,0.0021188,-2.45,2.25,0.039773
-0.020931,-0.51688,0.0029629,-2.55,2.35,0.039773
-0.017733,-0.52803,0.0046285,-2.65,2.45,0.039774
-0.010946,-0.53575,0.0080201,-2.75,2.55,0.039776
0.003544,-0.53693,0.015615,-2.85,2.65,0.039779
0.030702,-0.51746,0.028692,-2.95,2.75,0.039784
0.079211,-0.47296,0.028899,-3.05,2.85,0.039791
0.12147,-0.4452,0.017325,-3.15,2.95,0.0398
0.071907,-0.028499,-0.11011,-0.74988,5.4626,0.13629
0.061512,-0.055661,-0.095252,-0.84999,5.3709,0.1292
0.043557,-0.10576,-0.09111,-0.95001,5.2633,0.13005
0.027749,-0.15476,-0.083685,-1.05,5.1577,0.13049
0.01412,-0.20068,-0.074373,-1.15,5.0543,0.1305
0.0014321,-0.24261,-0.064977,-1.25,4.9524,0.13036
-0.010986,-0.2797,-0.05669,-1.3499,4.8513,0.13022
-0.023271,-0.31152,-0.050158,-1.4499,4.7508,0.13011
-0.035975,-0.33857,-0.045179,-1.5499,4.6505,0.13003
-0.048528,-0.36119,-0.041581,-1.6499,4.5503,0.12996
-0.060583,-0.37989,-0.038809,-1.7499,4.4502,0.1299
-0.070965,-0.3951,-0.036774,-1.8499,4.3502,0.12985
-0.079366,-0.40771,-0.034373,-1.95,4.2501,0.12982
-0.08521,-0.41799,-0.031123,-2.05,4.1501,0.12979
-0.088568,-0.42718,-0.027361,-2.15,4.0501,0.12977
-0.089569,-0.43591,-0.023395,-2.25,3.9501,0.12975
-0.088263,-0.4446,-0.019305,-2.35,3.8501,0.12974
-0.084647,-0.45343,-0.015047,-2.45,3.7501,0.12973
-0.078596,-0.46254,-0.010386,-2.55,3.65,0.12973
-0.069715,-0.47203,-0.0047783,-2.65,3.55,0.12973
-0.057449,-0.48183,0.003107,-2.75,3.45,0.12974
-0.040681,-0.49111,0.014913,-2.85,3.35,0.12976
-0.021283,-0.49702,0.035662,-2.95,3.25,0.12978
0.0019004,-0.48463,0.054813,-3.05,3.15,0.12982
0.03428,-0.46028,0.048365,-3.15,3.05,0.12986
0.0033708,0.058769,0.0080471,-0.73747,0.45,0.13676
-0.0018592,-0.017186,0.013236,-0.82933,0.55,0.12972
-0.02203,-0.12036,0.012849,-0.93717,0.65,0.13062
-0.031345,-0.17346,0.012054,-1.0428,0.75,0.131
-0.032708,-0.1955,0.011183,-1.1463,0.85,0.13093
-0.028663,-0.20787,0.0099383,-1.2482,0.95,0.13069
-0.024075,-0.22201,0.0085047,-1.3491,1.05,0.13046
-0.021407,-0.24101,0.0074863,-1.4496,1.15,0.13027
-0.02143,-0.26315,0.0068415,-1.5498,1.25,0.13013
-0.023284,-0.28624,0.0066041,-1.6499,1.35,0.13001
-0.025814,-0.30877,0.006667,-1.7499,1.45,0.12993
-0.027962,-0.33014,0.0068974,-1.85,1.55,0.12987
-0.029087,-0.35039,0.0071443,-1.95,1.65,0.12982
-0.029005,-0.36998,0.0073111,-2.05,1.75,0.12979
-0.027868,-0.3894,0.0073991,-2.15,1.85,0.12976
-0.025975,-0.40898,0.0075195,-2.25,1.95,0.12974
-0.023587,-0.42878,0.0078926,-2.35,2.05,0.12973
-0.020768,-0.44862,0.0088285,-2.45,2.15,0.12972
-0.017332,-0.46802,0.010789,-2.55,2.25,0.12972
-0.012775,-0.48625,0.014403,-2.65,2.35,0.12973
-0.0065703,-0.50241,0.020772,-2.75,2.45,0.12974
0.0020696,-0.51422,0.031459,-2.85,2.55,0.12976
0.011145,-0.51509,0.045883,-2.95,2.65,0.12978
0.025004,-0.49432,0.053074,-3.05,2.75,0.12982
0.04553,-0.46763,0.045028,-3.15,2.85,0.12986
0.069177,-0.44793,0.030494,-3.2501,2.95,0.12993
-0.033266,-0.014923,-0.19197,-0.84996,5.461,0.24062
-0.035214,-0.044125,-0.17325,-0.95,5.37,0.23692
-0.041052,-0.087012,-0.15868,-1.05,5.2652,0.23488
-0.046298,-0.13129,-0.14294,-1.15,5.1603,0.23351
-0.051156,-0.17323,-0.12658,-1.2499,5.0566,0.23261
-0.056803,-0.21115,-0.11127,-1.3499,4.9541,0.232
-0.063912,-0.24408,-0.098195,-1.4498,4.8525,0.23158
-0.072459,-0.27181,-0.087686,-1.5497,4.7515,0.23128
-0.081655,-0.29462,-0.079523,-1.6496,4.651,0.23105
-0.090582,-0.31319,-0.073035,-1.7497,4.5507,0.23086
-0.097918,-0.32833,-0.067618,-1.8497,4.4506,0.2307
-0.10309,-0.34123,-0.062153,-1.9498,4.3505,0.23057
-0.10578,-0.35276,-0.056027,-2.0499,4.2504,0.23047
-0.10622,-0.36413,-0.04947,-2.1499,4.1503,0.23038
-0.10466,-0.37583,-0.042728,-2.25,4.0503,0.23032
-0.10117,-0.38808,-0.035831,-2.35,3.9502,0.23028
-0.095791,-0.40093,-0.028665,-2.45,3.8502,0.23025
-0.088497,-0.4144,-0.020942,-2.55,3.7501,0.23024
-0.079186,-0.42855,-0.012089,-2.65,3.6501,0.23025
-0.067867,-0.44338,-0.00098603,-2.75,3.5501,0.23027
-0.054808,-0.45841,0.01395,-2.85,3.4501,0.23031
-0.041728,-0.47145,0.035067,-2.95,3.3501,0.23037
-0.032125,-0.47641,0.057803,-3.05,3.2501,0.23045
-0.020599,-0.46865,0.062741,-3.15,3.15,0.23058
-0.00022712,-0.45773,0.050113,-3.2501,3.05,0.23074
0.0046063,0.064669,0.019283,-0.73928,0.35,0.24189
0.0028599,0.017673,0.015802,-0.83107,0.44999,0.23834
-0.015907,-0.055215,0.017575,-0.93652,0.54999,0.23648
-0.029675,-0.10532,0.018239,-1.0416,0.64999,0.23494
-0.038145,-0.13435,0.017633,-1.1451,0.74999,0.23376
-0.040072,-0.15128,0.01694,-1.2473,0.84999,0.23286
-0.037358,-0.1652,0.015987,-1.3485,0.94999,0.23218
-0.033209,-0.18195,0.014937,-1.4492,1.05,0.23166
-0.030304,-0.20286,0.013963,-1.5496,1.15,0.23127
-0.029617,-0.22665,0.013315,-1.6498,1.25,0.23098
-0.030821,-0.25137,0.013121,-1.7499,1.35,0.23076
-0.032875,-0.27546,0.013365,-1.8499,1.45,0.2306
-0.034635,-0.29819,0.013897,-1.95,1.55,0.23047
-0.035258,-0.31959,0.014527,-2.05,1.65,0.23038
-0.034387,-0.3402,0.015147,-2.15,1.75,0.23031
-0.032087,-0.36068,0.015792,-2.25,1.85,0.23027
-0.02868,-0.38158,0.016668,-2.35,1.95,0.23023
-0.024537,-0.40318,0.018128,-2.45,2.05,0.23022
-0.019957,-0.42536,0.020685,-2.55,2.15,0.23022
-0.015098,-0.44756,0.025004,-2.65,2.25,0.23023
-0.010189,-0.4688,0.031966,-2.75,2.35,0.23025
-0.005651,-0.48714,0.042435,-2.85,2.45,0.2303
-0.0032236,-0.49876,0.055803,-2.95,2.55,0.23036
-0.0022005,-0.49667,0.064496,-3.05,2.65,0.23045
0.0019203,-0.48273,0.060986,-3.1501,2.75,0.23057
0.011842,-0.46583,0.047664,-3.2501,2.85,0.23074
0.023906,-0.45038,0.029496,-3.3502,2.95,0.23096
-0.11875,-0.0086173,-0.25301,-0.95,5.4603,0.34488
-0.11627,-0.032894,-0.23434,-1.05,5.3695,0.34239
-0.11434,-0.069616,-0.21461,-1.15,5.2664,0.33973
-0.11123,-0.10964,-0.19289,-1.25,5.1624,0.33737
-0.10882,-0.14806,-0.17095,-1.3498,5.0586,0.3356
-0.10872,-0.1822,-0.15085,-1.4496,4.9556,0.33441
-0.11142,-0.21077,-0.1337,-1.5493,4.8535,0.33363
-0.11617,-0.23363,-0.11964,-1.6491,4.7522,0.33307
-0.12166,-0.25149,-0.10804,-1.7492,4.6516,0.33262
-0.12617,-0.26556,-0.098059,-1.8493,4.5513,0.33223
-0.12885,-0.2775,-0.08861,-1.9495,4.4511,0.33191
-0.12914,-0.28871,-0.079132,-2.0497,4.3509,0.33165
-0.12738,-0.30077,-0.069767,-2.1498,4.2508,0.33145
-0.12388,-0.31417,-0.060599,-2.2499,4.1506,0.33129
-0.11875,-0.32897,-0.051465,-2.35,4.0505,0.33118
-0.11202,-0.34505,-0.042101,-2.45,3.9504,0.3311
-0.10374,-0.36221,-0.032159,-2.55,3.8503,0.33106
-0.094051,-0.3803,-0.021142,-2.65,3.7503,0.33105
-0.08328,-0.39924,-0.008262,-2.75,3.6502,0.33108
-0.072059,-0.41897,0.0074837,-2.85,3.5502,0.33115
-0.062191,-0.43775,0.026855,-2.95,3.4502,0.33126
-0.056615,-0.45215,0.047381,-3.05,3.3501,0.33142
-0.053575,-0.45804,0.057999,-3.15,3.2501,0.33164
-0.046298,-0.45702,0.054198,-3.2501,3.1501,0.33195
-0.033041,-0.45375,0.039442,-3.3503,3.0501,0.33236
0.0053023,0.071367,0.032696,-0.74058,0.24999,0.34765
0.0053562,0.046946,0.021215,-0.83318,0.34998,0.34561
-0.0075673,0.0018587,0.017823,-0.93752,0.44997,0.34303
-0.023696,-0.040307,0.018947,-1.0417,0.54996,0.34027
-0.036429,-0.070914,0.020266,-1.1449,0.64996,0.33784
-0.043943,-0.092991,0.021311,-1.247,0.74996,0.33601
-0.045945,-0.11029,0.021972,-1.3483,0.84997,0.33467
-0.043744,-0.1272,0.022046,-1.449,0.94998,0.33368
-0.039814,-0.14677,0.021563,-1.5494,1.05,0.33295
-0.036473,-0.16982,0.020878,-1.6497,1.15,0.3324
-0.034969,-0.19532,0.020416,-1.7498,1.25,0.33199
-0.035318,-0.22157,0.020466,-1.8499,1.35,0.33169
-0.036687,-0.24715,0.021068,-1.9499,1.45,0.33146
-0.037942,-0.2713,0.022069,-2.05,1.55,0.33128
-0.038143,-0.29404,0.023266,-2.15,1.65,0.33116
-0.036803,-0.31595,0.024555,-2.25,1.75,0.33107
-0.033927,-0.33781,0.026022,-2.35,1.85,0.33101
-0.029874,-0.36033,0.027942,-2.45,1.95,0.33098
-0.025181,-0.38387,0.030746,-2.55,2.05,0.33097
-0.020439,-0.40822,0.034957,-2.65,2.15,0.33099
-0.01631,-0.43256,0.041133,-2.75,2.25,0.33104
-0.013617,-0.45515,0.049543,-2.85,2.35,0.33112
-0.013712,-0.47311,0.05936,-2.95,2.45,0.33124
-0.016948,-0.48213,0.066174,-3.0501,2.55,0.33141
-0.020637,-0.48096,0.064944,-3.1501,2.65,0.33164
-0.021711,-0.47326,0.055221,-3.2502,2.75,0.33195
-0.020058,-0.46263,0.039023,-3.3503,2.85,0.33236
-0.016758,-0.4509,0.018939,-3.4505,2.9501,0.33291
-0.19399,-0.0062373,-0.3034,-1.05,5.4601,0.44763
-0.18579,-0.026543,-0.28323,-1.15,5.3694,0.44575
-0.17729,-0.058646,-0.26029,-1.2501,5.2671,0.44333
-0.16762,-0.09506,-0.23469,-1.3499,5.1637,0.44095
-0.15948,-0.13013,-0.20877,-1.4495,5.0598,0.43888
-0.15484,-0.16012,-0.18485,-1.5489,4.9564,0.43732
-0.15383,-0.18343,-0.16405,-1.6484,4.854,0.43623
-0.15512,-0.20034,-0.14625,-1.7483,4.7527,0.43538
-0.15649,-0.21231,-0.13066,-1.8485,4.6522,0.43464
-0.15672,-0.22164,-0.11622,-1.9489,4.5519,0.434
-0.15482,-0.23042,-0.1025,-2.0493,4.4517,0.43347
-0.15125,-0.24104,-0.089802,-2.1496,4.3515,0.43305
-0.14641,-0.25417,-0.078117,-2.2498,4.2512,0.43273
-0.14031,-0.26982,-0.067064,-2.3499,4.151,0.43249
-0.13283,-0.28772,-0.05612,-2.45,4.0508,0.43232
-0.12396,-0.30742,-0.044771,-2.55,3.9506,0.43221
-0.11392,-0.3285,-0.032541,-2.65,3.8505,0.43217
-0.10318,-0.35053,-0.018944,-2.75,3.7504,0.43219
-0.092604,-0.37325,-0.0035153,-2.85,3.6503,0.43227
-0.083439,-0.39637,0.014007,-2.95,3.5503,0.43243
-0.078107,-0.41679,0.03166,-3.05,3.4502,0.43267
-0.076314,-0.43165,0.043481,-3.15,3.3502,0.43301
-0.073876,-0.44004,0.044921,-3.2501,3.2502,0.43347
-0.067632,-0.44379,0.03621,-3.3502,3.1502,0.43411
-0.057184,-0.44498,0.020223,-3.4505,3.0501,0.43495
0.0073648,0.074857,0.032985,-0.74246,0.15,0.45222
0.0053347,0.067586,0.021715,-0.8369,0.24996,0.45153
-0.0063137,0.047309,0.015415,-0.94061,0.34993,0.4489
-0.021039,0.018758,0.015368,-1.0437,0.44991,0.44569
-0.03476,-0.0091762,0.018322,-1.1459,0.54991,0.44246
-0.044987,-0.033715,0.021823,-1.2475,0.64992,0.43972
-0.050531,-0.055163,0.024947,-1.3485,0.74993,0.43766
-0.051399,-0.075012,0.027203,-1.4491,0.84995,0.43615
-0.048701,-0.095361,0.028321,-1.5495,0.94996,0.43502
-0.044364,-0.1179,0.02844,-1.6497,1.05,0.43419
-0.040375,-0.14305,0.028075,-1.7498,1.15,0.43356
-0.037992,-0.17003,0.027842,-1.8499,1.25,0.43309
-0.037425,-0.19747,0.028171,-1.9499,1.35,0.43273
-0.038023,-0.22412,0.029177,-2.05,1.45,0.43247
-0.038743,-0.24936,0.030723,-2.15,1.55,0.43227
-0.038634,-0.27323,0.032598,-2.25,1.65,0.43213
-0.037171,-0.29636,0.034696,-2.35,1.75,0.43203
-0.034338,-0.31958,0.0371,-2.45,1.85,0.43198
-0.030547,-0.34361,0.040061,-2.55,1.95,0.43197
-0.02649,-0.3687,0.043913,-2.65,2.05,0.432
-0.023025,-0.39439,0.048938,-2.75,2.15,0.43208
-0.021114,-0.41933,0.055096,-2.85,2.25,0.4322
-0.02184,-0.44116,0.06153,-2.95,2.35,0.43239
-0.025685,-0.45679,0.065523,-3.0501,2.45,0.43264
-0.031305,-0.46444,0.063808,-3.1501,2.55,0.433
-0.036619,-0.46522,0.055272,-3.2502,2.65,0.43347
-0.040602,-0.46126,0.040694,-3.3503,2.7501,0.4341
-0.042984,-0.45424,0.021949,-3.4505,2.8501,0.43495
-0.043779,-0.44503,0.00067922,-3.5509,2.9501,0.43609
-0.25789,-0.0056338,-0.34306,-1.15,5.4601,0.549
-0.24297,-0.024293,-0.32048,-1.2501,5.3695,0.54764
-0.22871,-0.054523,-0.29532,-1.3501,5.2674,0.54572
-0.21459,-0.08912,-0.26742,-1.4498,5.164,0.54372
-0.20322,-0.12144,-0.2389,-1.5488,5.0598,0.5419
-0.19603,-0.1468,-0.21185,-1.6476,4.956,0.54038
-0.19267,-0.16375,-0.18747,-1.7469,4.8538,0.53916
-0.19045,-0.17342,-0.16546,-1.8472,4.753,0.53802
-0.18779,-0.17888,-0.14487,-1.9478,4.6529,0.53695
-0.18304,-0.18308,-0.12556,-2.0485,4.5527,0.53603
-0.17715,-0.18991,-0.10838,-2.1491,4.4524,0.53529
-0.17096,-0.20035,-0.093529,-2.2495,4.3521,0.5347
-0.16436,-0.21453,-0.080501,-2.3498,4.2517,0.53425
-0.15687,-0.23215,-0.068449,-2.4499,4.1514,0.53393
-0.14814,-0.25267,-0.056535,-2.55,4.0511,0.53371
-0.13813,-0.27534,-0.044095,-2.65,3.9509,0.5336
-0.12729,-0.29941,-0.030701,-2.75,3.8507,0.53358
-0.11644,-0.32416,-0.016198,-2.85,3.7506,0.53366
-0.10671,-0.3492,-0.00077719,-2.9499,3.6505,0.53385
-0.099478,-0.37348,0.0144,-3.0499,3.5504,0.53416
-0.095464,-0.39399,0.025721,-3.1499,3.4504,0.53461
-0.092403,-0.40932,0.029902,-3.2499,3.3503,0.53524
-0.08758,-0.41965,0.026079,-3.35,3.2503,0.53609
-0.079431,-0.42605,0.015413,-3.4502,3.1502,0.53722
-0.067784,-0.42969,0.00036161,-3.5504,3.0502,0.53875
-0.003456,0.078472,0.062578,-0.74671,0.05,0.55463
-0.017021,0.082834,0.015459,-0.84447,0.14993,0.55707
-0.024332,0.081864,0.0080712,-0.94615,0.24986,0.55406
-0.034233,0.069106,0.0093824,-1.0473,0.34983,0.55041
-0.043701,0.048317,0.013818,-1.1481,0.44983,0.54679
-0.051667,0.024251,0.01965,-1.2487,0.54984,0.54351
-0.056792,-0.0002529,0.025532,-1.3491,0.64986,0.54084
-0.058382,-0.024073,0.030454,-1.4494,0.74989,0.53883
-0.056523,-0.047439,0.033836,-1.5496,0.84992,0.53733
-0.052142,-0.071316,0.035536,-1.6498,0.94994,0.53622
-0.046753,-0.096618,0.035898,-1.7499,1.05,0.53537
-0.041935,-0.12357,0.035627,-1.8499,1.15,0.53474
-0.038744,-0.15158,0.035493,-1.9499,1.25,0.53425
-0.037395,-0.17963,0.036028,-2.05,1.35,0.53389
-0.037342,-0.20677,0.03739,-2.15,1.45,0.53362
-0.037651,-0.23255,0.039447,-2.25,1.55,0.53342
-0.03745,-0.25712,0.041971,-2.35,1.65,0.53329
-0.036247,-0.28112,0.044817,-2.45,1.75,0.53322
-0.034044,-0.3053,0.047989,-2.55,1.85,0.5332
-0.031291,-0.33025,0.051586,-2.65,1.95,0.53324
-0.028759,-0.35595,0.055671,-2.75,2.05,0.53334
-0.027367,-0.38157,0.06003,-2.85,2.15,0.53351
-0.028028,-0.40534,0.06388,-2.95,2.25,0.53376
-0.031198,-0.42483,0.065452,-3.05,2.35,0.53411
-0.03623,-0.4382,0.062628,-3.1501,2.45,0.53459
-0.041808,-0.44531,0.054351,-3.2501,2.5501,0.53523
-0.046871,-0.44715,0.040884,-3.3502,2.6501,0.53608
-0.050728,-0.44494,0.023527,-3.4503,2.7501,0.53722
-0.053086,-0.43962,0.0038178,-3.5505,2.8501,0.53874
-0.053144,-0.43174,-0.017104,-3.6508,2.9501,0.5408
-0.30821,-0.0059172,-0.37206,-1.25,5.4601,0.64957
-0.28586,-0.025328,-0.34695,-1.3502,5.3695,0.64865
-0.26722,-0.056996,-0.32041,-1.4503,5.2671,0.64725
-0.25185,-0.092117,-0.29138,-1.5494,5.1631,0.64573
-0.24081,-0.1221,-0.26119,-1.6473,5.0582,0.64433
-0.23422,-0.14181,-0.23163,-1.7457,4.9546,0.64311
-0.22933,-0.15064,-0.20366,-1.8454,4.8535,0.64191
-0.22398,-0.15195,-0.17654,-1.9463,4.7536,0.64064
-0.2152,-0.15001,-0.1503,-2.0474,4.6538,0.63936
-0.20529,-0.1513,-0.12696,-2.1484,4.5537,0.6382
-0.19649,-0.15703,-0.10744,-2.2491,4.4532,0.63726
-0.18888,-0.1674,-0.09142,-2.3496,4.3527,0.63653
-0.18167,-0.1823,-0.077928,-2.4499,4.2522,0.63598
-0.17388,-0.20131,-0.065764,-2.55,4.1517,0.63559
-0.16483,-0.22366,-0.053866,-2.65,4.0514,0.63536
-0.15447,-0.24833,-0.041533,-2.75,3.9511,0.63526
-0.14334,-0.27425,-0.028539,-2.85,3.8509,0.6353
-0.1325,-0.30037,-0.015197,-2.9499,3.7508,0.63549
-0.12298,-0.32592,-0.0024345,-3.0498,3.6506,0.63585
-0.11523,-0.3498,0.0079264,-3.1498,3.5506,0.63639
-0.10877,-0.36983,0.01347,-3.2497,3.4505,0.63715
-0.10178,-0.38544,0.013106,-3.3498,3.3504,0.63818
-0.092683,-0.39698,0.0071144,-3.4498,3.2504,0.63956
-0.080755,-0.40534,-0.0031827,-3.5498,3.1503,0.64139
-0.06609,-0.41172,-0.01661,-3.6498,3.0502,0.6438
-0.081929,0.10631,-0.0097699,-0.75449,-0.050058,0.65807
-0.070105,0.10954,-0.01166,-0.85668,0.049837,0.66376
-0.07817,0.11149,-0.0090724,-0.95325,0.14974,0.65854
-0.077231,0.10828,-0.0013748,-1.0515,0.24969,0.65408
-0.074724,0.096475,0.008228,-1.1507,0.34969,0.65019
-0.073035,0.076262,0.017587,-1.2503,0.44971,0.64677
-0.071416,0.05111,0.026152,-1.3501,0.54976,0.64384
-0.068967,0.024106,0.033471,-1.45,0.6498,0.6415
-0.065062,-0.0029878,0.038989,-1.55,0.74985,0.63971
-0.059576,-0.029704,0.04238,-1.65,0.84989,0.63837
-0.053032,-0.056428,0.043783,-1.75,0.94992,0.63734
-0.04645,-0.083701,0.04379,-1.85,1.0499,0.63656
-0.040936,-0.11168,0.043263,-1.95,1.15,0.63596
-0.037225,-0.13999,0.043045,-2.05,1.25,0.63551
-0.035413,-0.16792,0.04368,-2.15,1.35,0.63517
-0.034999,-0.19485,0.045308,-2.25,1.45,0.63493
-0.035167,-0.22055,0.047764,-2.35,1.55,0.63476
-0.035169,-0.24525,0.050776,-2.45,1.65,0.63466
-0.034586,-0.26951,0.054111,-2.55,1.75,0.63464
-0.033447,-0.29394,0.057618,-2.65,1.85,0.63468
-0.032189,-0.31886,0.061145,-2.75,1.95,0.6348
-0.031501,-0.34395,0.064368,-2.85,2.05,0.63501
-0.032112,-0.3681,0.066587,-2.95,2.15,0.63532
-0.034438,-0.38952,0.066563,-3.05,2.25,0.63575
-0.038199,-0.40651,0.062877,-3.15,2.3501,0.63634
-0.042564,-0.41825,0.054687,-3.25,2.4501,0.63713
-0.046655,-0.42493,0.042071,-3.35,2.5501,0.63817
-0.049775,-0.42729,0.02595,-3.45,2.6501,0.63955
-0.05154,-0.42619,0.007588,-3.55,2.7501,0.64138
-0.051478,-0.42251,-0.012087,-3.6499,2.8501,0.6438
-0.049554,-0.41694,-0.032534,-3.7497,2.9501,0.6468
-0.34296,-0.0068774,-0.3906,-1.3502,5.4601,0.74979
-0.31252,-0.029714,-0.36358,-1.4506,5.3693,0.7492
-0.29211,-0.066858,-0.33653,-1.5504,5.2662,0.74824
-0.2804,-0.1043,-0.3073,-1.6482,5.1607,0.74718
-0.27469,-0.13075,-0.27611,-1.745,5.0552,0.74618
-0.27115,-0.14231,-0.24461,-1.8437,4.9531,0.74519
-0.26647,-0.14061,-0.21247,-1.9444,4.8536,0.74407
-0.25361,-0.13104,-0.17916,-2.0459,4.7546,0.74284
-0.23762,-0.12616,-0.14834,-2.1474,4.655,0.74158
-0.22366,-0.12639,-0.12223,-2.2485,4.5547,0.74037
-0.21297,-0.13163,-0.1013,-2.3493,4.454,0.73931
-0.20487,-0.14191,-0.084856,-2.4498,4.3533,0.73848
-0.19794,-0.15714,-0.071597,-2.55,4.2526,0.73786
-0.19067,-0.17685,-0.060106,-2.6501,4.1521,0.73745
-0.18201,-0.20017,-0.049205,-2.7501,4.0516,0.73722
-0.17173,-0.22588,-0.038219,-2.85,3.9513,0.73718
-0.16036,-0.25263,-0.027107,-2.9499,3.8511,0.73734
-0.14884,-0.27911,-0.016508,-3.0498,3.7509,0.73769
-0.13787,-0.30425,-0.0076414,-3.1496,3.6508,0.73828
-0.12736,-0.32712,-0.0018074,-3.2495,3.5507,0.73913
-0.11665,-0.34681,5.7615e-05,-3.3494,3.4506,0.74028
-0.10484,-0.36304,-0.0022921,-3.4493,3.3505,0.74182
-0.091184,-0.37637,-0.0083503,-3.5491,3.2504,0.74382
-0.075414,-0.38738,-0.017607,-3.6488,3.1503,0.7463
-0.057516,-0.39679,-0.029705,-3.7483,3.0502,0.74919
-0.047572,0.082255,-0.055762,-0.042411,-0.8506,0.7422
-0.067836,0.090139,-0.031917,-0.13682,-0.75048,0.73748
-0.096011,0.097845,-0.02308,-0.24194,-0.65027,0.73928
-0.11617,0.10459,-0.019007,-0.34776,-0.55015,0.74058
-0.13084,0.11072,-0.016962,-0.45242,-0.4501,0.74245
-0.14135,0.11615,-0.017436,-0.55481,-0.35009,0.7467
-0.14817,0.12018,-0.020102,-0.65817,-0.25011,0.75446
-0.15192,0.12282,-0.034067,-0.76441,-0.15022,0.7643
-0.14372,0.12519,-0.025898,-0.86395,-0.050388,0.76612
-0.13576,0.12628,-0.015212,-0.958,0.049498,0.7605
-0.12762,0.12551,-0.0024368,-1.0547,0.14945,0.75609
-0.11666,0.12051,0.010893,-1.1528,0.24947,0.75238
-0.10467,0.1084,0.022926,-1.2517,0.34952,0.74916
-0.093441,0.088316,0.0328,-1.351,0.44959,0.74635
-0.083637,0.062531,0.040585,-1.4506,0.54967,0.74395
-0.074916,0.034144,0.046465,-1.5503,0.64974,0.74202
-0.066614,0.005334,0.050369,-1.6502,0.7498,0.74053
-0.058334,-0.023058,0.052257,-1.7501,0.84986,0.73938
-0.050277,-0.051029,0.052415,-1.85,0.9499,0.73849
-0.043041,-0.078898,0.051536,-1.95,1.0499,0.73781
-0.037324,-0.10679,0.050498,-2.05,1.15,0.73728
-0.033559,-0.13448,0.050086,-2.15,1.25,0.73689
-0.031714,-0.16152,0.050752,-2.25,1.35,0.7366
-0.031312,-0.18756,0.052548,-2.35,1.45,0.7364
-0.031664,-0.21253,0.055241,-2.45,1.55,0.73629
-0.032152,-0.23669,0.058478,-2.55,1.65,0.73625
-0.032438,-0.26049,0.061901,-2.65,1.75,0.7363
-0.032547,-0.28432,0.065165,-2.75,1.85,0.73644
-0.032811,-0.30823,0.067837,-2.85,1.95,0.73667
-0.033696,-0.33168,0.069273,-2.95,2.05,0.73703
-0.035528,-0.35358,0.068537,-3.05,2.15,0.73752
-0.038222,-0.3726,0.064607,-3.1499,2.2501,0.7382
-0.041279,-0.38773,0.056819,-3.2499,2.3501,0.73909
-0.044046,-0.39861,0.045162,-3.3498,2.4501,0.74026
-0.045938,-0.40546,0.030284,-3.4497,2.5501,0.7418
-0.046578,-0.40891,0.013174,-3.5495,2.6501,0.7438
-0.045625,-0.40982,-0.0053422,-3.649,2.7501,0.74628
-0.042761,-0.40846,-0.024611,-3.7484,2.8501,0.74918
-0.037357,-0.40536,-0.044351,-3.8473,2.9502,0.75248
0.3838,0.28444,-0.0074193,4.0501,1.15,2.9602
0.40315,0.27996,-0.0090114,3.9501,1.25,2.9602
0.41886,0.26664,-0.010565,3.85,1.35,2.9602
0.4282,0.24401,-0.011609,3.75,1.45,2.9602
0.42835,0.21304,-0.011798,3.65,1.55,2.9602
0.3625,0.28135,-0.0061672,4.1501,1.05,2.9602
0.41798,0.17635,-0.011135,3.55,1.65,2.9602
0.33976,0.27221,-0.0054587,4.2502,0.95,2.9602
0.31517,0.25835,-0.0053466,4.3505,0.85,2.9601
0.28779,0.2407,-0.005815,4.4511,0.75,2.9601
0.25625,0.21963,-0.0069047,4.5524,0.65,2.9601
