"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-2.6487e-05,6.1207e-06,1.6563e-07,5.0114,0.43957,0.010991
-2.7029e-05,6.6368e-06,2.199e-07,5.1121,0.43957,0.010991
-2.8143e-05,7.4256e-06,2.4423e-07,5.2128,0.43957,0.010991
-2.8745e-05,7.8284e-06,2.0802e-07,5.3135,0.43957,0.010991
-2.9868e-05,8.2924e-06,1.3754e-07,5.4142,0.43957,0.010991
-3.074e-05,7.4736e-06,7.1011e-08,5.5149,0.43957,0.010991
-3.1074e-05,5.5191e-06,-8.0654e-09,5.6156,0.43957,0.010991
-3.1231e-05,2.2385e-06,-2.2623e-07,5.7162,0.43957,0.010991
-2.883e-05,-1.7232e-06,-4.1643e-07,5.8169,0.43957,0.010991
-2.3469e-05,-5.1949e-06,-5.6275e-07,5.9176,0.43957,0.010991
-1.6236e-05,-8.0209e-06,-5.6162e-07,6.0183,0.43957,0.010991
-8.4699e-06,-8.7243e-06,-4.2963e-07,6.119,0.43957,0.010991
-9.9823e-07,-7.6141e-06,-1.6583e-07,6.2197,0.43957,0.010991
5.014e-06,-5.5125e-06,-2.7917e-08,6.3204,0.43957,0.010991
9.6418e-06,-4.5485e-06,3.6452e-08,6.421,0.43957,0.010991
1.2447e-05,-2.6369e-06,1.9603e-07,6.5217,0.43957,0.010991
1.3046e-05,-9.4898e-07,3.0427e-07,6.6224,0.43957,0.010991
1.3718e-05,1.6442e-07,2.9567e-07,6.7231,0.43957,0.010991
1.412e-05,1.0622e-06,2.3819e-07,6.8238,0.43957,0.010991
1.4095e-05,2.4906e-06,1.6463e-07,6.9245,0.43957,0.010991
1.3905e-05,3.4172e-06,9.7535e-08,7.0252,0.43957,0.010991
1.4048e-05,4.6845e-06,3.3408e-08,7.1258,0.43957,0.010991
1.4259e-05,6.2989e-06,-5.6322e-09,7.2265,0.43957,0.010991
1.3808e-05,7.4065e-06,-7.3833e-08,7.3272,0.43957,0.010991
1.28e-05,8.4701e-06,-1.0237e-07,7.4279,0.43957,0.010991
1.1771e-05,8.6495e-06,-1.336e-07,7.5286,0.43957,0.010991
1.0964e-05,7.6059e-06,-1.9268e-07,7.6293,0.43957,0.010991
1.0654e-05,6.4741e-06,-2.0955e-07,7.7299,0.43957,0.010991
1.0561e-05,5.4063e-06,-1.7329e-07,7.8306,0.43957,0.010991
1.0237e-05,4.5845e-06,-1.3571e-07,7.9313,0.43957,0.010991
9.9472e-06,3.9152e-06,-1.202e-07,8.032,0.43957,0.010991
9.7063e-06,3.4595e-06,-1.0511e-07,8.1327,0.43957,0.010991
9.41e-06,3.0726e-06,-9.4539e-08,8.2334,0.43957,0.010991
9.1568e-06,2.7107e-06,-9.3849e-08,8.3341,0.43957,0.010991
8.9643e-06,2.5502e-06,-6.1912e-08,8.4347,0.43957,0.010991
8.6429e-06,2.233e-06,-4.7983e-08,8.5354,0.43957,0.010991
8.5595e-06,2.1489e-06,-4.6874e-08,8.6361,0.43957,0.010991
8.3495e-06,2.0353e-06,-2.9909e-08,8.7368,0.43957,0.010991
8.1734e-06,1.8674e-06,-3.1986e-08,8.8375,0.43957,0.010991
8.1117e-06,1.795e-06,-2.7053e-08,8.9382,0.43957,0.010991
7.9666e-06,1.7079e-06,-1.0214e-08,9.0389,0.43957,0.010991
7.6502e-06,1.5421e-06,-2.5768e-09,9.1395,0.43957,0.010991
6.9223e-06,1.2489e-06,3.3345e-08,9.2402,0.43957,0.010991
5.4354e-06,9.4078e-07,1.2461e-07,9.3409,0.43957,0.010991
2.2551e-06,4.5494e-07,1.9095e-07,9.4416,0.43957,0.010991
-1.7802e-06,7.3704e-07,1.6032e-07,9.5423,0.43957,0.010991
-3.8249e-06,1.3862e-06,-8.9856e-08,9.643,0.43957,0.010991
-2.1136e-06,2.2631e-06,-8.4859e-07,9.7437,0.43957,0.010991
0,0,0,9.8443,0.43957,0.010991
0,0,0,9.945,0.43957,0.010991
1.8755e-05,0.00010512,-2.6401e-05,0.17852,0.54259,0.010991
1.0585e-05,1.8652e-05,-2.3352e-07,0.27921,0.54259,0.010991
3.0448e-06,1.608e-05,2.9205e-07,0.3799,0.54259,0.010991
-4.095e-06,1.397e-05,2.0386e-07,0.48058,0.54259,0.010991
-7.5391e-06,1.2517e-05,2.4885e-07,0.58127,0.54259,0.010991
-8.9447e-06,1.0176e-05,2.038e-07,0.68195,0.54259,0.010991
-1.0696e-05,7.3545e-06,2.3422e-07,0.78264,0.54259,0.010991
-1.3707e-05,4.9441e-06,3.1032e-07,0.88332,0.54259,0.010991
-1.8386e-05,3.4636e-06,3.0691e-07,0.98401,0.54259,0.010991
-2.1807e-05,2.7736e-06,1.6747e-07,1.0847,0.54259,0.010991
-2.2288e-05,2.6272e-06,2.2759e-07,1.1854,0.54259,0.010991
-2.3081e-05,4.9353e-06,7.5924e-07,1.2861,0.54259,0.010991
-2.9318e-05,1.1544e-05,7.2309e-07,1.3868,0.54259,0.010991
-3.1656e-05,1.7189e-05,3.0947e-07,1.4874,0.54259,0.010991
-3.0735e-05,2.019e-05,-1.3822e-07,1.5881,0.54259,0.010991
-2.7014e-05,2.3136e-05,-5.7695e-07,1.6888,0.54259,0.010991
-2.1759e-05,2.5875e-05,-6.9988e-07,1.7895,0.54259,0.010991
-1.6107e-05,2.6588e-05,-6.0006e-07,1.8902,0.54259,0.010991
-1.0152e-05,2.4663e-05,-3.1806e-07,1.9909,0.54259,0.010991
-5.7631e-06,1.9723e-05,-7.2689e-08,2.0916,0.54259,0.010991
-2.5992e-06,1.4977e-05,-3.4557e-08,2.1922,0.54259,0.010991
1.212e-06,1.245e-05,-2.5291e-08,2.2929,0.54259,0.010991
0,0,0,2.3936,0.54259,0.010991
0,0,0,2.4943,0.54259,0.010991
0,0,0,2.595,0.54259,0.010991
4.2056e-06,5.5958e-07,-5.2913e-07,2.6957,0.54259,0.010991
1.2284e-05,1.2719e-06,-7.9053e-07,2.7964,0.54259,0.010991
1.4559e-05,1.9577e-06,-7.8029e-08,2.897,0.54259,0.010991
1.0559e-05,2.9647e-06,3.9098e-07,2.9977,0.54259,0.010991
5.0619e-06,3.9236e-06,2.7176e-07,3.0984,0.54259,0.010991
1.7093e-06,5.3947e-06,-8.304e-08,3.1991,0.54259,0.010991
1.4796e-06,7.2628e-06,-4.8411e-07,3.2998,0.54259,0.010991
3.0772e-06,9.5261e-06,-7.4891e-07,3.4005,0.54259,0.010991
3.6129e-06,1.1114e-05,-3.4738e-07,3.5012,0.54259,0.010991
-2.2819e-06,1.2204e-05,1.0575e-07,3.6018,0.54259,0.010991
-8.7359e-06,1.373e-05,-1.4893e-09,3.7025,0.54259,0.010991
-1.2771e-05,1.4051e-05,7.6227e-08,3.8032,0.54259,0.010991
-1.613e-05,1.3329e-05,1.0017e-07,3.9039,0.54259,0.010991
-1.8401e-05,1.2017e-05,1.7694e-07,4.0046,0.54259,0.010991
-2.0178e-05,1.0368e-05,1.6816e-07,4.1053,0.54259,0.010991
-2.0757e-05,8.799e-06,1.4537e-07,4.206,0.54259,0.010991
-2.0186e-05,6.935e-06,2.0248e-07,4.3066,0.54259,0.010991
-2.0494e-05,5.8347e-06,1.924e-07,4.4073,0.54259,0.010991
-2.0459e-05,5.0166e-06,1.9043e-07,4.508,0.54259,0.010991
-2.0929e-05,4.6749e-06,1.7757e-07,4.6087,0.54259,0.010991
-2.1113e-05,4.3209e-06,1.4945e-07,4.7094,0.54259,0.010991
-2.1001e-05,4.0357e-06,1.1323e-07,4.8101,0.54259,0.010991
-2.0767e-05,3.9196e-06,1.1462e-07,4.9108,0.54259,0.010991
-2.0236e-05,3.8844e-06,1.5575e-07,5.0114,0.54259,0.010991
-1.8939e-05,3.7216e-06,1.629e-07,5.1121,0.54259,0.010991
-1.9642e-05,4.2409e-06,2.6822e-07,5.2128,0.54259,0.010991
-1.9478e-05,4.4733e-06,2.9583e-07,5.3135,0.54259,0.010991
-2.0667e-05,4.6393e-06,3.385e-07,5.4142,0.54259,0.010991
-2.1898e-05,4.0583e-06,4.2659e-07,5.5149,0.54259,0.010991
-2.3662e-05,2.3362e-06,4.4995e-07,5.6156,0.54259,0.010991
-2.5704e-05,-8.2404e-07,3.9891e-07,5.7162,0.54259,0.010991
-2.7013e-05,-5.225e-06,2.1724e-07,5.8169,0.54259,0.010991
-2.474e-05,-1.0501e-05,2.6529e-08,5.9176,0.54259,0.010991
-1.9703e-05,-1.5005e-05,-9.2342e-08,6.0183,0.54259,0.010991
-1.2432e-05,-1.7081e-05,-1.7948e-08,6.119,0.54259,0.010991
-5.2353e-06,-1.7141e-05,4.582e-08,6.2197,0.54259,0.010991
1.2683e-06,-1.5116e-05,1.7555e-07,6.3204,0.54259,0.010991
6.3228e-06,-1.2754e-05,2.4568e-07,6.421,0.54259,0.010991
9.183e-06,-1.0344e-05,2.6997e-07,6.5217,0.54259,0.010991
1.0729e-05,-8.0516e-06,2.5125e-07,6.6224,0.54259,0.010991
1.1086e-05,-5.4734e-06,2.7282e-07,6.7231,0.54259,0.010991
1.061e-05,-3.3841e-06,1.9505e-07,6.8238,0.54259,0.010991
9.898e-06,-1.4269e-06,7.0073e-08,6.9245,0.54259,0.010991
9.5974e-06,4.2392e-07,-2.3128e-08,7.0252,0.54259,0.010991
9.8055e-06,2.3884e-06,-4.4299e-08,7.1258,0.54259,0.010991
1.0256e-05,4.597e-06,-3.5564e-08,7.2265,0.54259,0.010991
1.0452e-05,6.797e-06,1.9881e-08,7.3272,0.54259,0.010991
9.8687e-06,9.0509e-06,1.5207e-08,7.4279,0.54259,0.010991
9.1582e-06,1.006e-05,-1.2221e-08,7.5286,0.54259,0.010991
8.658e-06,9.5408e-06,-7.9963e-08,7.6293,0.54259,0.010991
8.5795e-06,8.3947e-06,-1.1339e-07,7.7299,0.54259,0.010991
8.6989e-06,7.188e-06,-1.0127e-07,7.8306,0.54259,0.010991
8.7245e-06,6.089e-06,-6.9541e-08,7.9313,0.54259,0.010991
8.6686e-06,5.2247e-06,-4.0268e-08,8.032,0.54259,0.010991
8.5284e-06,4.5312e-06,-1.4737e-08,8.1327,0.54259,0.010991
8.2609e-06,4.0312e-06,-4.0847e-09,8.2334,0.54259,0.010991
7.9831e-06,3.5248e-06,7.426e-09,8.3341,0.54259,0.010991
7.7305e-06,3.1959e-06,2.1652e-08,8.4347,0.54259,0.010991
7.5059e-06,2.806e-06,2.1684e-08,8.5354,0.54259,0.010991
7.3691e-06,2.5583e-06,2.7806e-08,8.6361,0.54259,0.010991
7.203e-06,2.3817e-06,3.1082e-08,8.7368,0.54259,0.010991
7.0353e-06,2.1563e-06,3.4951e-08,8.8375,0.54259,0.010991
6.8908e-06,2.0341e-06,4.037e-08,8.9382,0.54259,0.010991
6.6275e-06,1.8985e-06,4.1631e-08,9.0389,0.54259,0.010991
6.1989e-06,1.6939e-06,5.8764e-08,9.1395,0.54259,0.010991
5.2006e-06,1.2837e-06,1.0501e-07,9.2402,0.54259,0.010991
3.4455e-06,7.784e-07,1.5332e-07,9.3409,0.54259,0.010991
6.2434e-07,4.8998e-07,1.3917e-07,9.4416,0.54259,0.010991
-2.4106e-06,1.2291e-06,1.5159e-07,9.5423,0.54259,0.010991
-3.5258e-06,1.8745e-06,-7.4042e-08,9.643,0.54259,0.010991
-1.793e-06,2.5104e-06,-9.4796e-07,9.7437,0.54259,0.010991
0,0,0,9.8443,0.54259,0.010991
0,0,0,9.945,0.54259,0.010991
1.5534e-05,0.000127,-2.0797e-05,0.17852,0.64561,0.010991
1.0509e-05,2.1241e-05,-3.6934e-07,0.27921,0.64561,0.010991
5.0357e-06,1.652e-05,4.3795e-07,0.3799,0.64561,0.010991
-1.5174e-06,1.2892e-05,2.4588e-07,0.48058,0.64561,0.010991
-4.8537e-06,9.4449e-06,2.6415e-07,0.58127,0.64561,0.010991
-7.3952e-06,7.0584e-06,2.5282e-07,0.68195,0.64561,0.010991
-1.0136e-05,5.0424e-06,2.7157e-07,0.78264,0.64561,0.010991
-1.3215e-05,3.4884e-06,3.1141e-07,0.88332,0.64561,0.010991
-1.6721e-05,2.7833e-06,3.8626e-07,0.98401,0.64561,0.010991
-1.9823e-05,2.6702e-06,3.0105e-07,1.0847,0.64561,0.010991
-2.072e-05,1.9744e-06,1.8755e-08,1.1854,0.64561,0.010991
-1.6436e-05,-1.1687e-06,-1.5278e-08,1.2861,0.64561,0.010991
-1.3585e-05,-1.8798e-06,6.9905e-07,1.3868,0.64561,0.010991
-1.4973e-05,3.0582e-06,1.4557e-06,1.4874,0.64561,0.010991
-1.9182e-05,1.1977e-05,1.1988e-06,1.5881,0.64561,0.010991
-2.0134e-05,1.8423e-05,7.2458e-07,1.6888,0.64561,0.010991
-1.9747e-05,2.2198e-05,5.25e-07,1.7895,0.64561,0.010991
-1.7611e-05,2.2108e-05,3.4509e-07,1.8902,0.64561,0.010991
-1.437e-05,1.8708e-05,1.7599e-07,1.9909,0.64561,0.010991
-1.0929e-05,1.4111e-05,-7.814e-08,2.0916,0.64561,0.010991
-6.3802e-06,1.1807e-05,-3.987e-07,2.1922,0.64561,0.010991
-2.5703e-07,1.1935e-05,-3.5664e-07,2.2929,0.64561,0.010991
0,0,0,2.3936,0.64561,0.010991
0,0,0,2.4943,0.64561,0.010991
0,0,0,2.595,0.64561,0.010991
4.0264e-06,3.0335e-06,-3.0488e-07,2.6957,0.64561,0.010991
1.2473e-05,3.133e-06,-8.9902e-07,2.7964,0.64561,0.010991
1.5103e-05,3.2044e-06,-1.031e-07,2.897,0.64561,0.010991
1.1311e-05,3.3741e-06,3.4504e-07,2.9977,0.64561,0.010991
5.7039e-06,4.2652e-06,3.4211e-07,3.0984,0.64561,0.010991
1.9857e-06,6.2786e-06,-8.1501e-09,3.1991,0.64561,0.010991
1.7843e-06,9.8422e-06,-3.9808e-07,3.2998,0.64561,0.010991
3.3982e-06,1.3028e-05,-5.5653e-07,3.4005,0.64561,0.010991
3.8069e-06,1.4028e-05,-2.2666e-07,3.5012,0.64561,0.010991
-1.2339e-06,1.4318e-05,1.0357e-07,3.6018,0.64561,0.010991
-6.4885e-06,1.5184e-05,1.1879e-07,3.7025,0.64561,0.010991
-1.0074e-05,1.4513e-05,1.8271e-07,3.8032,0.64561,0.010991
-1.2895e-05,1.2606e-05,1.9666e-07,3.9039,0.64561,0.010991
-1.4287e-05,1.0371e-05,2.271e-07,4.0046,0.64561,0.010991
-1.4928e-05,7.5057e-06,2.4235e-07,4.1053,0.64561,0.010991
-1.4735e-05,5.1027e-06,2.4996e-07,4.206,0.64561,0.010991
-1.4936e-05,3.7417e-06,2.5919e-07,4.3066,0.64561,0.010991
-1.5183e-05,3.2689e-06,1.8921e-07,4.4073,0.64561,0.010991
-1.5649e-05,2.972e-06,1.1726e-07,4.508,0.64561,0.010991
-1.5454e-05,2.7057e-06,7.7601e-08,4.6087,0.64561,0.010991
-1.5557e-05,2.6095e-06,6.7539e-08,4.7094,0.64561,0.010991
-1.4915e-05,2.4281e-06,1.6256e-08,4.8101,0.64561,0.010991
-1.3795e-05,2.1483e-06,-2.0652e-08,4.9108,0.64561,0.010991
-1.2199e-05,1.9477e-06,-3.28e-08,5.0114,0.64561,0.010991
-1.0489e-05,1.9229e-06,-4.3376e-08,5.1121,0.64561,0.010991
-8.9597e-06,1.867e-06,5.5748e-09,5.2128,0.64561,0.010991
-7.8525e-06,2.0219e-06,6.614e-08,5.3135,0.64561,0.010991
-8.7192e-06,2.1037e-06,1.8903e-07,5.4142,0.64561,0.010991
-8.0051e-06,1.1134e-06,2.5853e-07,5.5149,0.64561,0.010991
-1.0657e-05,-5.9839e-07,4.2415e-07,5.6156,0.64561,0.010991
-1.4068e-05,-2.6535e-06,4.894e-07,5.7162,0.64561,0.010991
-1.9116e-05,-6.988e-06,4.4046e-07,5.8169,0.64561,0.010991
-2.1367e-05,-1.4141e-05,2.8064e-07,5.9176,0.64561,0.010991
-1.9572e-05,-2.0437e-05,7.4999e-08,6.0183,0.64561,0.010991
-1.4343e-05,-2.3672e-05,-3.4525e-08,6.119,0.64561,0.010991
-6.9957e-06,-2.4482e-05,-1.8982e-09,6.2197,0.64561,0.010991
-3.9612e-07,-2.2181e-05,9.324e-09,6.3204,0.64561,0.010991
4.8469e-06,-1.9073e-05,1.6406e-07,6.421,0.64561,0.010991
8.0356e-06,-1.601e-05,2.6694e-07,6.5217,0.64561,0.010991
9.7832e-06,-1.2985e-05,3.3425e-07,6.6224,0.64561,0.010991
1.0306e-05,-1.0115e-05,3.7666e-07,6.7231,0.64561,0.010991
9.8238e-06,-7.6857e-06,3.6347e-07,6.8238,0.64561,0.010991
8.8149e-06,-5.4613e-06,3.4725e-07,6.9245,0.64561,0.010991
7.5091e-06,-3.1607e-06,3.0707e-07,7.0252,0.64561,0.010991
6.7559e-06,-5.6627e-07,2.1322e-07,7.1258,0.64561,0.010991
6.4334e-06,2.2407e-06,1.5071e-07,7.2265,0.64561,0.010991
6.3491e-06,4.9338e-06,1.673e-07,7.3272,0.64561,0.010991
6.3687e-06,7.99e-06,9.0359e-08,7.4279,0.64561,0.010991
6.1259e-06,9.8657e-06,2.5101e-09,7.5286,0.64561,0.010991
6.1834e-06,9.9073e-06,-3.7335e-08,7.6293,0.64561,0.010991
6.4031e-06,9.0068e-06,-4.2927e-08,7.7299,0.64561,0.010991
6.7488e-06,7.8585e-06,-3.9748e-08,7.8306,0.64561,0.010991
7.0681e-06,6.681e-06,-2.1771e-08,7.9313,0.64561,0.010991
7.2197e-06,5.6778e-06,9.2463e-09,8.032,0.64561,0.010991
7.2231e-06,4.782e-06,3.7729e-08,8.1327,0.64561,0.010991
7.0237e-06,4.0712e-06,6.3684e-08,8.2334,0.64561,0.010991
6.7453e-06,3.3675e-06,9.8747e-08,8.3341,0.64561,0.010991
6.4554e-06,2.7884e-06,1.132e-07,8.4347,0.64561,0.010991
6.2634e-06,2.3471e-06,1.0905e-07,8.5354,0.64561,0.010991
6.0231e-06,2.0362e-06,9.9429e-08,8.6361,0.64561,0.010991
5.9419e-06,1.8488e-06,1.0121e-07,8.7368,0.64561,0.010991
5.7081e-06,1.5166e-06,1.0513e-07,8.8375,0.64561,0.010991
5.4758e-06,1.3177e-06,1.0356e-07,8.9382,0.64561,0.010991
5.0646e-06,1.2412e-06,8.6645e-08,9.0389,0.64561,0.010991
4.3893e-06,1.1218e-06,8.8466e-08,9.1395,0.64561,0.010991
3.1964e-06,7.1249e-07,1.0766e-07,9.2402,0.64561,0.010991
1.3689e-06,2.297e-07,1.1709e-07,9.3409,0.64561,0.010991
-5.6584e-07,3.0565e-07,1.06e-07,9.4416,0.64561,0.010991
-2.5528e-06,1.5976e-06,1.9787e-07,9.5423,0.64561,0.010991
-3.7951e-06,2.4792e-06,-5.9059e-08,9.643,0.64561,0.010991
-1.8873e-06,2.8127e-06,-1.0529e-06,9.7437,0.64561,0.010991
0,0,0,9.8443,0.64561,0.010991
0,0,0,9.945,0.64561,0.010991
1.5023e-05,0.00013441,-1.4634e-05,0.17852,0.74863,0.010991
9.2277e-06,2.2879e-05,-2.9769e-07,0.27921,0.74863,0.010991
5.7542e-06,1.5909e-05,4.9346e-07,0.3799,0.74863,0.010991
-8.179e-07,1.0911e-05,2.172e-07,0.48058,0.74863,0.010991
-4.7483e-06,6.9499e-06,1.7314e-07,0.58127,0.74863,0.010991
-8.3424e-06,5.0779e-06,1.7562e-07,0.68195,0.74863,0.010991
-1.1623e-05,3.6537e-06,1.8511e-07,0.78264,0.74863,0.010991
-1.4619e-05,2.3868e-06,1.9481e-07,0.88332,0.74863,0.010991
-1.7574e-05,1.4601e-06,2.1839e-07,0.98401,0.74863,0.010991
-1.9744e-05,6.9468e-07,2.0813e-07,1.0847,0.74863,0.010991
-2.0567e-05,-1.6485e-07,2.4866e-07,1.1854,0.74863,0.010991
-1.9805e-05,-2.0983e-06,-3.202e-07,1.2861,0.74863,0.010991
-1.5738e-05,-5.4588e-06,-8.3014e-07,1.3868,0.74863,0.010991
-1.1551e-05,-8.1598e-06,-6.1313e-07,1.4874,0.74863,0.010991
-1.1393e-05,-3.8366e-06,3.2466e-07,1.5881,0.74863,0.010991
-1.3964e-05,5.1526e-06,9.5878e-07,1.6888,0.74863,0.010991
-1.6804e-05,1.1193e-05,1.0561e-06,1.7895,0.74863,0.010991
-1.8725e-05,1.3548e-05,6.2533e-07,1.8902,0.74863,0.010991
-1.7906e-05,1.2517e-05,5.7579e-08,1.9909,0.74863,0.010991
-1.4381e-05,1.1256e-05,-4.1062e-07,2.0916,0.74863,0.010991
-8.1254e-06,1.168e-05,-7.6575e-07,2.1922,0.74863,0.010991
-3.6602e-07,1.3142e-05,-6.2252e-07,2.2929,0.74863,0.010991
0,0,0,2.3936,0.74863,0.010991
0,0,0,2.4943,0.74863,0.010991
0,0,0,2.595,0.74863,0.010991
4.5685e-06,5.2155e-06,-2.9349e-07,2.6957,0.74863,0.010991
1.2524e-05,5.0288e-06,-9.4259e-07,2.7964,0.74863,0.010991
1.5478e-05,4.516e-06,-1.3579e-07,2.897,0.74863,0.010991
1.2398e-05,4.0631e-06,3.0563e-07,2.9977,0.74863,0.010991
7.0845e-06,4.5341e-06,3.6802e-07,3.0984,0.74863,0.010991
3.6187e-06,6.4838e-06,1.0968e-07,3.1991,0.74863,0.010991
3.1604e-06,1.115e-05,-2.1623e-07,3.2998,0.74863,0.010991
4.3973e-06,1.5122e-05,-3.3638e-07,3.4005,0.74863,0.010991
4.5778e-06,1.5487e-05,-1.4203e-07,3.5012,0.74863,0.010991
8.1989e-07,1.5244e-05,9.6345e-08,3.6018,0.74863,0.010991
-3.5987e-06,1.5304e-05,1.8871e-07,3.7025,0.74863,0.010991
-6.5904e-06,1.3848e-05,2.676e-07,3.8032,0.74863,0.010991
-8.7276e-06,1.0796e-05,3.153e-07,3.9039,0.74863,0.010991
-8.5213e-06,5.9219e-06,3.3678e-07,4.0046,0.74863,0.010991
-9.0332e-06,3.1018e-06,2.8697e-07,4.1053,0.74863,0.010991
-9.0337e-06,1.604e-06,2.4559e-07,4.206,0.74863,0.010991
-9.5111e-06,1.1381e-06,1.8078e-07,4.3066,0.74863,0.010991
-9.6528e-06,1.2034e-06,1.3488e-07,4.4073,0.74863,0.010991
-9.965e-06,1.325e-06,1.104e-07,4.508,0.74863,0.010991
-1.0378e-05,1.4355e-06,7.9425e-08,4.6087,0.74863,0.010991
-1.0234e-05,1.5179e-06,1.7947e-08,4.7094,0.74863,0.010991
-9.4391e-06,1.437e-06,1.3544e-09,4.8101,0.74863,0.010991
-8.6592e-06,1.3006e-06,-2.7258e-09,4.9108,0.74863,0.010991
-7.6584e-06,1.3007e-06,-3.4938e-08,5.0114,0.74863,0.010991
-6.6345e-06,1.3675e-06,-5.5475e-08,5.1121,0.74863,0.010991
-5.3833e-06,1.5199e-06,-6.0065e-08,5.2128,0.74863,0.010991
-4.2322e-06,1.6854e-06,-3.422e-08,5.3135,0.74863,0.010991
-3.3717e-06,1.3138e-06,1.4893e-08,5.4142,0.74863,0.010991
-2.716e-06,1.256e-06,-9.7152e-09,5.5149,0.74863,0.010991
-3.0047e-06,5.731e-07,2.1345e-08,5.6156,0.74863,0.010991
-4.3388e-06,-8.9043e-07,4.2128e-08,5.7162,0.74863,0.010991
-8.9593e-06,-4.5263e-06,4.6722e-08,5.8169,0.74863,0.010991
-1.4863e-05,-1.3404e-05,1.6871e-07,5.9176,0.74863,0.010991
-1.7482e-05,-2.418e-05,3.4994e-07,6.0183,0.74863,0.010991
-1.3679e-05,-2.9746e-05,1.012e-07,6.119,0.74863,0.010991
-6.8777e-06,-3.0477e-05,-3.0194e-08,6.2197,0.74863,0.010991
-6.4699e-07,-2.7306e-05,-5.3373e-08,6.3204,0.74863,0.010991
4.4451e-06,-2.3571e-05,3.5761e-08,6.421,0.74863,0.010991
7.8089e-06,-1.9996e-05,1.2672e-07,6.5217,0.74863,0.010991
9.751e-06,-1.6561e-05,2.2835e-07,6.6224,0.74863,0.010991
1.0529e-05,-1.3637e-05,3.16e-07,6.7231,0.74863,0.010991
1.0141e-05,-1.118e-05,3.5847e-07,6.8238,0.74863,0.010991
8.8445e-06,-9.0693e-06,3.9582e-07,6.9245,0.74863,0.010991
7.0853e-06,-6.9647e-06,3.8688e-07,7.0252,0.74863,0.010991
5.5325e-06,-4.3314e-06,3.3251e-07,7.1258,0.74863,0.010991
4.0682e-06,-1.3421e-06,2.9632e-07,7.2265,0.74863,0.010991
3.0311e-06,1.8678e-06,2.4764e-07,7.3272,0.74863,0.010991
3.0237e-06,6.2842e-06,1.5983e-07,7.4279,0.74863,0.010991
3.1601e-06,9.086e-06,4.4143e-08,7.5286,0.74863,0.010991
3.7448e-06,9.5133e-06,-2.3836e-08,7.6293,0.74863,0.010991
4.3639e-06,8.7528e-06,-2.4217e-08,7.7299,0.74863,0.010991
4.9836e-06,7.6747e-06,-1.4143e-08,7.8306,0.74863,0.010991
5.529e-06,6.5193e-06,1.5032e-08,7.9313,0.74863,0.010991
5.8101e-06,5.4157e-06,4.7369e-08,8.032,0.74863,0.010991
5.8483e-06,4.3287e-06,9.4416e-08,8.1327,0.74863,0.010991
5.628e-06,3.3186e-06,1.4571e-07,8.2334,0.74863,0.010991
5.2154e-06,2.2492e-06,1.8212e-07,8.3341,0.74863,0.010991
4.8752e-06,1.2019e-06,1.8187e-07,8.4347,0.74863,0.010991
4.4853e-06,6.3031e-07,1.8911e-07,8.5354,0.74863,0.010991
4.3661e-06,5.0625e-07,1.4678e-07,8.6361,0.74863,0.010991
3.9515e-06,2.7301e-07,1.3764e-07,8.7368,0.74863,0.010991
3.9049e-06,-2.2249e-07,1.0305e-07,8.8375,0.74863,0.010991
4.1308e-06,-3.93e-07,8.7932e-08,8.9382,0.74863,0.010991
4.4591e-06,-9.8531e-08,8.9245e-08,9.0389,0.74863,0.010991
3.7321e-06,3.0755e-07,9.9881e-08,9.1395,0.74863,0.010991
2.3243e-06,3.7377e-07,9.3075e-08,9.2402,0.74863,0.010991
8.9948e-07,-2.1287e-07,5.3061e-08,9.3409,0.74863,0.010991
6.033e-07,-2.4518e-07,6.4794e-08,9.4416,0.74863,0.010991
-1.6135e-06,2.0755e-06,2.1568e-07,9.5423,0.74863,0.010991
-3.6047e-06,3.5352e-06,-1.4678e-07,9.643,0.74863,0.010991
-1.7217e-06,4.0059e-06,-1.3298e-06,9.7437,0.74863,0.010991
0,0,0,9.8443,0.74863,0.010991
0,0,0,9.945,0.74863,0.010991
1.281e-05,0.00013188,-1.0188e-05,0.17852,0.85166,0.010991
7.7913e-06,2.302e-05,-3.2133e-07,0.27921,0.85166,0.010991
6.169e-06,1.5496e-05,4.5622e-07,0.3799,0.85166,0.010991
-2.0028e-08,9.6057e-06,2.27e-07,0.48058,0.85166,0.010991
-4.0622e-06,5.8728e-06,1.4618e-07,0.58127,0.85166,0.010991
-7.5259e-06,4.1109e-06,1.7616e-07,0.68195,0.85166,0.010991
-1.0919e-05,2.9067e-06,1.8788e-07,0.78264,0.85166,0.010991
-1.423e-05,1.8002e-06,2.1481e-07,0.88332,0.85166,0.010991
-1.7575e-05,9.7044e-07,2.3777e-07,0.98401,0.85166,0.010991
-2.0659e-05,-2.6144e-08,1.6464e-07,1.0847,0.85166,0.010991
-2.2849e-05,-1.4081e-06,1.4705e-08,1.1854,0.85166,0.010991
-2.361e-05,-2.7055e-06,-3.0264e-07,1.2861,0.85166,0.010991
-2.1923e-05,-4.1141e-06,-5.2026e-07,1.3868,0.85166,0.010991
-1.9144e-05,-5.7835e-06,-9.6362e-07,1.4874,0.85166,0.010991
-1.3902e-05,-6.8815e-06,-8.2537e-07,1.5881,0.85166,0.010991
-1.1754e-05,-2.822e-06,2.0626e-07,1.6888,0.85166,0.010991
