"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.085875,-0.30185,0.022126,4.1593,0.75001,1.2515
0.086213,-0.32039,0.017301,4.0566,0.84983,1.2521
0.086907,-0.3431,0.014727,3.9544,0.94973,1.2525
0.0882,-0.36898,0.01483,3.8529,1.0497,1.2526
0.089952,-0.39777,0.017682,3.7519,1.1497,1.2525
0.09188,-0.43059,0.022865,3.6513,1.2498,1.2522
0.093706,-0.47017,0.029362,3.551,1.3499,1.2517
0.095055,-0.5197,0.035599,3.4508,1.4499,1.2511
0.095447,-0.58138,0.039897,3.3507,1.55,1.2504
0.085094,-0.28869,0.028508,4.2621,0.65023,1.2509
0.082538,-0.28186,0.03556,4.3647,0.55045,1.2503
0.076535,-0.28157,0.042375,4.4669,0.45058,1.25
0.065652,-0.28715,0.048422,4.5686,0.35059,1.2499
0.049662,-0.29682,0.054463,4.6696,0.25048,1.2498
0.0309,-0.30681,0.065174,4.7702,0.15029,1.2499
0.0086386,-0.30973,0.094892,4.8705,0.050114,1.2499
0.0066861,-0.28709,0.18495,4.9603,-0.049979,1.25
0.066824,-0.067283,-0.036745,4.0642,-1.3513,1.2493
0.093083,-0.015094,-0.013845,3.9634,-1.2516,1.2495
0.056361,-0.13432,-0.062357,4.1657,-1.2514,1.2492
0.12485,0.017832,0.006114,3.8624,-1.1514,1.2497
0.059024,-0.30852,-0.054196,4.2673,-1.1517,1.2492
0.15086,0.046228,0.019979,3.7606,-1.0506,1.2499
0.086874,-0.53861,-0.016242,4.3687,-1.0519,1.2493
0.10039,0.058195,0.016641,3.6573,-0.94863,1.25
0.11303,-0.70667,0.019087,4.4699,-0.95182,1.2494
0.02081,0.033776,-0.0060463,3.5515,-0.84521,1.2501
0.12552,-0.77739,0.045408,4.5705,-0.85139,1.2496
-0.036583,0.0025866,-0.051817,3.4425,-0.73975,1.2501
0.11963,-0.77075,0.068839,4.6707,-0.75082,1.2497
-0.037771,-0.017971,-0.074545,3.3313,-0.63119,1.25
0.09615,-0.71616,0.095322,4.7707,-0.65034,1.2498
-0.031453,-0.021592,-0.069075,3.2424,-0.54262,1.25
0.056699,-0.63453,0.13246,4.8706,-0.55008,1.2499
0.025843,-0.52664,0.20723,4.9603,-0.45001,1.25
0.27203,0.33998,0.079914,3.25,-0.059763,2.961
0.23899,0.31055,0.12692,3.2501,0.042268,2.8695
0.2009,0.24511,0.17198,3.2503,0.14341,2.7675
0.162,0.16331,0.18038,3.2505,0.2438,2.6659
0.12519,0.077233,0.17135,3.2508,0.34405,2.5647
0.09329,-0.0065716,0.15301,3.251,0.44434,2.4636
0.068025,-0.085183,0.13136,3.2513,0.54472,2.3627
0.049933,-0.15848,0.10975,3.2516,0.64519,2.2619
0.038963,-0.22817,0.090377,3.2518,0.74575,2.161
0.034828,-0.29702,0.074381,3.252,0.84638,2.0602
0.037281,-0.36827,0.062142,3.2521,0.94704,1.9593
0.046033,-0.44506,0.053354,3.2521,1.0477,1.8583
0.060301,-0.52912,0.047081,3.2521,1.1483,1.7572
0.078129,-0.61818,0.041974,3.252,1.2489,1.656
0.095692,-0.70042,0.036656,3.2517,1.3493,1.5546
0.10662,-0.74375,0.032487,3.2514,1.4496,1.4531
0.10449,-0.71665,0.034859,3.251,1.5499,1.3514
0.094278,-0.65528,0.040858,3.2506,1.65,1.2497
0.22619,0.42628,0.06383,3.15,0.044614,2.9603
0.19549,0.3646,0.10266,3.1501,0.14565,2.8695
0.16252,0.28175,0.13855,3.1502,0.24567,2.7681
0.12982,0.18996,0.14474,3.1503,0.3455,2.6668
0.09973,0.098425,0.13673,3.1505,0.44542,2.5657
0.074273,0.011918,0.12085,3.1508,0.54548,2.4646
0.054563,-0.068036,0.10223,3.151,0.64569,2.3637
0.040772,-0.14214,0.083594,3.1512,0.74603,2.2628
0.03272,-0.21273,0.066991,3.1514,0.84647,2.1619
0.030246,-0.28315,0.053536,3.1515,0.947,2.0609
0.033355,-0.35734,0.043644,3.1517,1.0476,1.9599
0.042057,-0.43929,0.037053,3.1517,1.1481,1.8588
0.055866,-0.53182,0.032834,3.1517,1.2487,1.7576
0.073091,-0.63414,0.02961,3.1516,1.3491,1.6561
0.090114,-0.73623,0.025878,3.1514,1.4495,1.5546
0.1012,-0.80453,0.023061,3.1511,1.5497,1.4528
0.099719,-0.79264,0.028396,3.1508,1.6499,1.3509
0.090851,-0.73934,0.037332,3.1505,1.75,1.2489
0.069749,-0.32284,0.0019998,3.8507,1.1499,1.1529
0.071477,-0.34295,0.0081254,3.7502,1.2499,1.1524
0.073629,-0.36766,0.017068,3.6501,1.35,1.1516
0.076135,-0.40156,0.027262,3.5501,1.45,1.1507
0.078664,-0.44906,0.0367,3.4502,1.55,1.1497
0.080632,-0.51241,0.043687,3.3502,1.6501,1.1488
0.068507,-0.30474,-0.00055402,3.9518,1.0499,1.1531
0.081288,-0.59132,0.047038,3.2503,1.7501,1.1478
0.067765,-0.28809,0.0005105,4.0537,0.95007,1.1528
0.079744,-0.68352,0.045743,3.1503,1.8501,1.1469
0.067242,-0.27346,0.0046956,4.1564,0.85028,1.1522
0.066249,-0.26203,0.011145,4.2597,0.75049,1.1513
0.063704,-0.255,0.018752,4.3629,0.65063,1.1505
0.05819,-0.25301,0.026352,4.4657,0.55066,1.15
0.048576,-0.25573,0.033328,4.5677,0.45059,1.1497
0.035107,-0.26139,0.04078,4.6691,0.35044,1.1497
0.020619,-0.26534,0.055093,4.77,0.25027,1.1498
0.0049789,-0.25766,0.094547,4.8704,0.15011,1.1499
0.010298,-0.21923,0.20044,4.9603,0.050022,1.15
0.055009,-0.064949,-0.028181,4.0634,-1.451,1.1482
0.075888,-0.017309,-0.010517,3.9627,-1.3514,1.1484
0.051959,-0.13116,-0.056525,4.1648,-1.3511,1.1482
0.10712,0.010662,0.004726,3.8621,-1.2518,1.1487
0.050946,-0.2814,-0.060441,4.2663,-1.2512,1.1484
0.14311,0.028525,0.017858,3.7611,-1.1519,1.1491
0.071904,-0.50001,-0.034625,4.3678,-1.1514,1.1486
0.17465,0.047193,0.027954,3.6593,-1.0516,1.1495
0.095804,-0.68268,-0.002678,4.469,-1.0514,1.1489
0.1009,0.041953,0.024369,3.5558,-0.95088,1.1497
0.10967,-0.77745,0.026024,4.5699,-0.95115,1.1492
0.0079568,-0.0097751,-0.0028703,3.4481,-0.84805,1.1499
0.10872,-0.79306,0.054609,4.6704,-0.85076,1.1495
-0.023578,-0.03261,-0.046848,3.3362,-0.74184,1.15
0.092542,-0.75543,0.088576,4.7706,-0.75037,1.1497
-0.018196,-0.044372,-0.065202,3.2383,-0.63803,1.15
0.058958,-0.68561,0.13486,4.8706,-0.65012,1.1499
0.030358,-0.58877,0.21672,4.9603,-0.55001,1.15
0.047843,-0.26503,-0.013273,3.9487,1.15,1.054
0.048695,-0.27535,-0.0081387,3.8483,1.25,1.0533
0.050363,-0.28728,0.0012155,3.7485,1.35,1.0522
0.052937,-0.30474,0.01354,3.6489,1.4501,1.0509
0.056457,-0.33392,0.02672,3.5494,1.5501,1.0496
0.06047,-0.38006,0.038519,3.4497,1.6501,1.0482
0.064273,-0.44549,0.047418,3.3499,1.7501,1.0469
0.066971,-0.52965,0.05257,3.2501,1.8501,1.0458
0.047481,-0.2546,-0.01393,4.0501,1.0501,1.0542
0.067499,-0.63002,0.053142,3.1501,1.9501,1.0448
0.047294,-0.24432,-0.010583,4.1527,0.95045,1.0536
0.046707,-0.23538,-0.0042953,4.2563,0.85081,1.0525
0.044673,-0.22902,0.0034964,4.3603,0.75101,1.0512
0.039811,-0.2261,0.011307,4.4639,0.65098,1.0502
0.031211,-0.22667,0.018516,4.5666,0.55078,1.0497
0.019415,-0.22881,0.026678,4.6685,0.45052,1.0496
0.0086323,-0.22658,0.044355,4.7697,0.35028,1.0497
0.00064271,-0.20721,0.093662,4.8703,0.25011,1.0499
0.013239,-0.15429,0.21056,4.9602,0.15002,1.05
0.042067,-0.056602,-0.013971,4.0624,-1.5506,1.0469
0.054899,-0.010477,-0.0022006,3.9618,-1.4511,1.047
0.043971,-0.12553,-0.048241,4.1639,-1.4507,1.047
0.078616,0.010893,0.0052011,3.8614,-1.3517,1.0474
0.042959,-0.26228,-0.06239,4.2654,-1.3509,1.0473
0.11486,0.023065,0.012262,3.761,-1.2523,1.048
0.058636,-0.4687,-0.047697,4.3668,-1.251,1.0477
0.15649,0.030734,0.019992,3.6604,-1.153,1.0486
0.080201,-0.65946,-0.020782,4.4682,-1.151,1.0482
0.19182,0.039263,0.026054,3.5591,-1.0542,1.0492
0.094274,-0.77336,0.0084609,4.5692,-1.0509,1.0487
0.085704,0.01446,0.018946,3.4555,-0.95495,1.0496
0.095972,-0.80902,0.040526,4.67,-0.95065,1.0491
0.010957,-0.036771,-0.01758,3.3447,-0.85148,1.0499
0.08485,-0.78871,0.07981,4.7704,-0.85035,1.0495
-0.012292,-0.057122,-0.051062,3.2415,-0.74446,1.05
0.05623,-0.73335,0.13213,4.8705,-0.75013,1.0498
0.030875,-0.65198,0.21716,4.9603,-0.65002,1.05
0.027123,-0.22335,-0.026117,4.0457,1.1499,0.95626
0.026875,-0.22797,-0.023622,3.9455,1.2498,0.95527
0.027158,-0.2312,-0.015984,3.8462,1.35,0.95363
0.028565,-0.23545,-0.0037566,3.7473,1.4501,0.95178
0.031516,-0.24608,0.011317,3.6482,1.5501,0.94993
0.036003,-0.27026,0.026722,3.5489,1.6501,0.94815
0.041482,-0.3144,0.040138,3.4494,1.7501,0.94648
0.047135,-0.38135,0.050301,3.3497,1.8501,0.94499
0.051921,-0.47045,0.056777,3.2499,1.9501,0.94373
0.054604,-0.57889,0.058932,3.15,2.0501,0.94271
0.027487,-0.21723,-0.023748,4.1478,1.0503,0.95606
0.027355,-0.21066,-0.017754,4.2517,0.95105,0.9547
0.025887,-0.20499,-0.01001,4.3566,0.85161,0.95275
0.021535,-0.20122,-0.0026176,4.4614,0.75165,0.95094
0.013242,-0.19975,0.0038446,4.5651,0.65128,0.94986
0.0019316,-0.19835,0.012026,4.6677,0.55079,0.94947
-0.0049989,-0.18937,0.03336,4.7693,0.45038,0.94954
-0.0034917,-0.15835,0.092812,4.8702,0.35013,0.94977
0.015497,-0.093008,0.21451,4.9602,0.25002,0.94995
0.0322,-0.046159,0.0066197,4.0612,-1.6501,0.94532
0.037641,0.0018831,0.014066,3.9606,-1.5507,0.94529
0.03501,-0.11826,-0.03563,4.1627,-1.5504,0.9455
0.04934,0.019501,0.011552,3.8603,-1.4513,0.94569
0.034622,-0.24841,-0.060195,4.2642,-1.4505,0.94592
0.075545,0.022839,0.008031,3.7603,-1.3521,0.94638
0.04658,-0.44473,-0.056069,4.3658,-1.3506,0.94651
0.11739,0.025167,0.0093998,3.6604,-1.2532,0.94723
0.065993,-0.63962,-0.034951,4.4672,-1.2507,0.9472
0.16296,0.025374,0.013534,3.5606,-1.1551,0.94815
0.080019,-0.76802,-0.0070921,4.5685,-1.1507,0.94793
0.19823,0.025186,0.014816,3.4607,-1.0583,0.94901
0.083155,-0.82082,0.026991,4.6695,-1.0505,0.94864
0.0628,-0.01074,0.0037867,3.3575,-0.96084,0.94966
0.075585,-0.81687,0.06982,4.7701,-0.9503,0.94926
0.0023442,-0.078293,-0.037578,3.2465,-0.85031,0.94995
0.051188,-0.77678,0.12587,4.8704,-0.85012,0.94971
0.029515,-0.71255,0.21156,4.9603,-0.75002,0.94994
0.0088247,-0.1927,-0.034501,4.1413,1.1495,0.86001
0.0077606,-0.19501,-0.035946,4.0408,1.2493,0.85892
0.0069329,-0.19471,-0.03163,3.9428,1.3498,0.85632
0.0067138,-0.19235,-0.02175,3.8451,1.45,0.85353
0.0077395,-0.19035,-0.0072738,3.7469,1.5501,0.85093
0.010734,-0.19441,0.0097193,3.6481,1.6501,0.84856
0.015836,-0.21263,0.026478,3.5489,1.7501,0.84639
0.022531,-0.25318,0.040807,3.4494,1.8501,0.84448
0.029918,-0.32036,0.051669,3.3497,1.9501,0.84289
0.036744,-0.41364,0.059092,3.2499,2.0501,0.84162
0.041594,-0.52983,0.062627,3.15,2.1501,0.84062
0.0089778,-0.18827,-0.028874,4.2454,1.0508,0.85861
0.0079398,-0.18338,-0.02133,4.3515,0.95235,0.85566
0.0036134,-0.17824,-0.015255,4.4577,0.85292,0.85262
-0.0056053,-0.17404,-0.01071,4.563,0.75239,0.85043
-0.016551,-0.16899,-0.0032805,4.6666,0.65147,0.84947
-0.018526,-0.15256,0.022349,4.7688,0.55067,0.84937
-0.0066964,-0.11103,0.092271,4.87,0.4502,0.84965
0.015662,-0.03481,0.21245,4.9602,0.35003,0.84991
0.028276,-0.038817,0.030667,4.0599,-1.7497,0.84359
0.030484,0.013299,0.036701,3.9592,-1.6502,0.84334
0.027624,-0.11178,-0.019173,4.1613,-1.65,0.84375
0.032395,0.032164,0.026191,3.8589,-1.5508,0.84358
0.026689,-0.23869,-0.054314,4.2629,-1.5502,0.84426
0.041254,0.030422,0.0094334,3.7591,-1.4516,0.84431
0.035799,-0.42725,-0.060424,4.3645,-1.4504,0.84503
0.066653,0.022978,-0.0010545,3.6596,-1.3527,0.84536
0.053261,-0.6238,-0.045529,4.4662,-1.3504,0.84595
0.10935,0.01954,-0.0022329,3.5605,-1.2546,0.8466
0.067094,-0.76317,-0.02004,4.5677,-1.2504,0.84694
0.15482,0.014718,-4.2327e-05,3.462,-1.1579,0.84791
0.071332,-0.83012,0.014523,4.6689,-1.1504,0.84794
0.18456,0.010495,-0.0034725,3.3654,-1.0645,0.84911
0.066485,-0.84088,0.059416,4.7698,-1.0502,0.84884
0.064112,-0.023561,-0.0072431,3.2546,-0.95639,0.84986
0.045686,-0.8155,0.11733,4.8703,-0.9501,0.84953
0.027542,-0.76806,0.20154,4.9602,-0.85002,0.8499
-0.025487,-0.032221,0.00079394,3.55,1.15,0.039884
-0.033678,-0.048021,0.0050914,3.45,1.25,0.039868
-0.034809,-0.073622,0.0070865,3.35,1.35,0.039851
-0.033416,-0.11089,0.0074368,3.25,1.45,0.039836
-0.029056,-0.16944,0.0080455,3.15,1.55,0.039822
0.0070726,-0.035072,-0.0026759,3.65,1.0501,0.039898
0.062088,-0.052573,-0.006165,3.75,0.95008,0.039907
0.12617,-0.074767,-0.0074464,3.85,0.85011,0.039911
0.1953,-0.099932,-0.0074586,3.95,0.75011,0.03991
0.26775,-0.12785,-0.0064993,4.05,0.6501,0.039907
0.3417,-0.15807,-0.0045047,4.1501,0.55008,0.039905
0.41538,-0.19192,-0.00080221,4.2502,0.45006,0.039909
-0.013754,-0.050624,-0.0040066,3.65,1.1502,0.13039
-0.025817,-0.054966,0.0035836,3.55,1.2501,0.13029
-0.029815,-0.068405,0.009181,3.4501,1.3501,0.13019
-0.029136,-0.096178,0.012408,3.3501,1.45,0.1301
-0.02492,-0.14643,0.014291,3.25,1.55,0.13002
-0.017034,-0.23097,0.016473,3.15,1.65,0.12995
0.010224,-0.053264,-0.010342,3.7499,1.0503,0.13047
0.047806,-0.062356,-0.014387,3.8498,0.95044,0.13053
0.096889,-0.076943,-0.015938,3.9499,0.85054,0.13053
0.15422,-0.095953,-0.015381,4.05,0.75057,0.13051
0.2164,-0.11902,-0.013059,4.1504,0.65051,0.13048
0.27964,-0.14579,-0.0090658,4.2508,0.5504,0.13046
0.33872,-0.17631,-0.0028847,4.3515,0.45028,0.1305
-0.0098661,-0.063007,-0.013798,3.7496,1.1505,0.23236
-0.02182,-0.062455,-0.0042845,3.6499,1.2503,0.23204
-0.027421,-0.067226,0.0055077,3.5501,1.3502,0.23171
-0.028209,-0.082118,0.013608,3.4501,1.4501,0.23141
-0.025355,-0.1152,0.019171,3.3501,1.5501,0.23115
-0.01932,-0.17624,0.023162,3.2501,1.6501,0.23094
-0.010491,-0.27482,0.026999,3.1501,1.75,0.23076
0.0099657,-0.066919,-0.021466,3.8493,1.0509,0.23262
0.038524,-0.073819,-0.026039,3.9492,0.95124,0.23273
0.075588,-0.083975,-0.027417,4.0495,0.85152,0.23268
0.11937,-0.097756,-0.026008,4.1503,0.75157,0.23252
0.16718,-0.11582,-0.022172,4.2513,0.65136,0.23238
0.21498,-0.13786,-0.015665,4.3527,0.55103,0.23237
0.25742,-0.1626,-0.005475,4.4545,0.45069,0.23255
-0.0076789,-0.079596,-0.023875,3.8484,1.151,0.33608
-0.01901,-0.075951,-0.013833,3.7493,1.2506,0.33532
-0.025375,-0.074915,-0.002396,3.6499,1.3504,0.33451
-0.027393,-0.079973,0.0090032,3.5501,1.4502,0.33378
-0.025729,-0.097257,0.018735,3.4502,1.5502,0.33316
-0.020931,-0.13639,0.02603,3.3502,1.6501,0.33265
-0.013537,-0.20712,0.031581,3.2501,1.7501,0.33224
-0.0042918,-0.31641,0.036473,3.1501,1.8501,0.33191
0.0090877,-0.084356,-0.031315,3.9476,1.0517,0.33661
0.031549,-0.089662,-0.035283,4.0477,0.95244,0.33666
0.058795,-0.095715,-0.035908,4.149,0.85299,0.33627
0.089846,-0.10401,-0.033592,4.2511,0.75298,0.33575
0.12211,-0.11608,-0.028046,4.3535,0.65245,0.33544
0.15407,-0.13221,-0.017894,4.4561,0.55171,0.33557
0.18139,-0.14791,-1.3965e-05,4.5592,0.45103,0.33632
-0.0056564,-0.10101,-0.033443,3.9453,1.1514,0.44204
-0.015937,-0.095988,-0.024254,3.8473,1.2508,0.44071
-0.022636,-0.091469,-0.012652,3.7489,1.3505,0.43909
-0.025776,-0.089779,0.00028191,3.6498,1.4504,0.43758
-0.025371,-0.095345,0.013108,3.5501,1.5502,0.43631
-0.021752,-0.11561,0.024264,3.4502,1.6502,0.43529
-0.015312,-0.16116,0.032944,3.3502,1.7501,0.43447
-0.0067662,-0.24068,0.039606,3.2502,1.8501,0.43383
0.0026673,-0.3594,0.045095,3.1501,1.9501,0.43333
0.0082334,-0.10511,-0.039274,4.0444,1.0525,0.44259
0.024668,-0.10732,-0.041535,4.1459,0.95389,0.44218
0.043352,-0.10794,-0.040544,4.2492,0.85471,0.44107
0.060272,-0.10998,-0.037091,4.3531,0.75439,0.43996
0.07845,-0.11904,-0.029266,4.457,0.65327,0.43955
0.099014,-0.128,-0.012128,4.5609,0.55201,0.44013
0.11616,-0.13048,0.019916,4.6645,0.45103,0.44161
-0.0042869,-0.12424,-0.040836,4.0407,1.1513,0.54911
-0.012027,-0.12039,-0.034444,3.9434,1.2506,0.54781
-0.018254,-0.11495,-0.02433,3.8465,1.3505,0.54564
-0.022157,-0.10954,-0.011366,3.7485,1.4504,0.54316
-0.023115,-0.10737,0.0031366,3.6495,1.5503,0.54089
-0.020891,-0.11393,0.017434,3.5499,1.6502,0.53905
-0.015687,-0.13792,0.029899,3.4501,1.7501,0.53762
-0.0078955,-0.19024,0.039665,3.3501,1.8501,0.5365
0.0015526,-0.27881,0.047127,3.2501,1.9501,0.53563
0.010547,-0.4025,0.052799,3.1501,2.0501,0.53496
0.0048344,-0.12557,-0.043287,4.1413,1.053,0.54917
0.015014,-0.12178,-0.041567,4.2455,0.95521,0.54801
0.020112,-0.11493,-0.040119,4.3511,0.85604,0.54612
0.024751,-0.11849,-0.036743,4.4567,0.75504,0.54448
0.035858,-0.12301,-0.025096,4.5615,0.65328,0.54404
0.051768,-0.11997,0.0052206,4.6653,0.55172,0.54474
0.065932,-0.10345,0.058711,4.768,0.4507,0.54615
-0.0034275,-0.14596,-0.044315,4.1361,1.1501,0.6571
-0.0081314,-0.14557,-0.042984,4.0378,1.2495,0.65583
-0.012535,-0.14203,-0.036351,3.9425,1.3501,0.65297
-0.016311,-0.13614,-0.025131,3.8459,1.4503,0.64981
-0.018109,-0.13004,-0.01051,3.7479,1.5503,0.64677
-0.017266,-0.12788,0.0057339,3.649,1.6502,0.64403
-0.013535,-0.13627,0.021566,3.5496,1.7502,0.64176
-0.0070625,-0.16494,0.0352,3.4499,1.8501,0.63998
0.0017601,-0.22499,0.045887,3.35,1.9501,0.63861
0.011223,-0.31916,0.053766,3.2501,2.0501,0.63754
0.019236,-0.4436,0.05928,3.1501,2.1501,0.63673
-0.00066256,-0.14068,-0.040723,4.2405,1.053,0.65588
-0.0019962,-0.13182,-0.037945,4.348,0.95579,0.65301
-0.0081018,-0.12944,-0.036986,4.455,0.85605,0.65
-0.0095567,-0.12842,-0.03321,4.5611,0.75441,0.64792
-0.0031792,-0.12261,-0.014228,4.6654,0.65248,0.64735
0.017664,-0.1004,0.038283,4.7682,0.55105,0.64787
0.025192,-0.059675,0.11798,4.8698,0.4503,0.64884
-0.0091304,-0.16607,-0.039548,4.2354,1.1487,0.76532
-0.0075352,-0.16974,-0.044917,4.1326,1.2475,0.76538
-0.009475,-0.16863,-0.044631,4.0375,1.3492,0.76065
-0.01025,-0.16507,-0.037957,3.9424,1.45,0.75619
-0.010935,-0.1593,-0.025878,3.8455,1.5501,0.75253
-0.010429,-0.15327,-0.0098515,3.7474,1.6502,0.74939
-0.0079027,-0.15196,0.0079587,3.6486,1.7501,0.74662
-0.0029168,-0.16336,0.025142,3.5493,1.8501,0.74421
0.0044373,-0.19814,0.039874,3.4496,1.9501,0.74224
0.01326,-0.2632,0.050963,3.3499,2.0501,0.74069
0.021994,-0.35918,0.059048,3.25,2.1501,0.7395
0.028968,-0.48237,0.06385,3.15,2.2501,0.73857
-0.01042,-0.16227,-0.031559,4.345,1.0529,0.76035
-0.014851,-0.1556,-0.027969,4.453,0.9552,0.75551
-0.025358,-0.14842,-0.02747,4.56,0.85473,0.75172
-0.035204,-0.13865,-0.021105,4.6651,0.75301,0.74966
-0.02903,-0.11459,0.011183,4.7682,0.6514,0.74916
-0.0078911,-0.067014,0.090009,4.8698,0.55042,0.74945
0.012692,0.015945,0.20384,4.9602,0.45006,0.74983
0.47585,-0.22546,0.0054304,4.3505,0.35004,0.03992
0.38313,-0.20819,0.0056616,4.4526,0.3502,0.13057
0.28579,-0.1865,0.009958,4.557,0.35042,0.23299
0.1951,-0.15832,0.028882,4.6629,0.35053,0.33781
0.11987,-0.12194,0.069332,4.7676,0.35042,0.44365
0.057223,-0.070921,0.1326,4.8697,0.3502,0.5478
0.027776,0.012311,0.2228,4.9601,0.35004,0.6496
0.50585,-0.2572,0.015499,4.4511,0.25003,0.039929
0.40032,-0.23976,0.017007,4.5545,0.25013,0.13066
0.28785,-0.2059,0.032985,4.6606,0.25024,0.23376
0.18423,-0.15989,0.0724,4.7667,0.25023,0.33997
0.093696,-0.10199,0.13782,4.8696,0.25012,0.4459
0.046125,-0.021339,0.23206,4.9601,0.25003,0.54905
0.48821,-0.27825,0.023097,4.5526,0.15003,0.039905
0.3759,-0.26633,0.029939,4.658,0.15008,0.1306
0.25149,-0.21817,0.066772,4.7654,0.15011,0.23501
0.13182,-0.15585,0.13251,4.8696,0.15007,0.34251
0.062779,-0.08001,0.22823,4.9602,0.15002,0.44774
0.43182,-0.29616,0.025597,4.6554,0.050017,0.039709
0.3051,-0.28711,0.046733,4.7635,0.050041,0.13012
0.16349,-0.22996,0.11242,4.8701,0.050036,0.23688
0.076562,-0.16127,0.20659,4.9603,0.050014,0.34503
0.34687,-0.32497,0.028805,4.7599,-0.049992,0.038994
0.18172,-0.3113,0.070549,4.8711,-0.049986,0.1292
0.085663,-0.25933,0.16412,4.961,-0.049993,0.24071
0.22223,-0.37155,0.049601,4.8641,-0.15,0.03749
0.091414,-0.35721,0.10122,4.9626,-0.15,0.13634
-0.038973,-0.16764,0.0049136,4.0502,-1.15,0.039887
0.05019,-0.035654,0.015807,3.9502,-1.0498,0.039917
-0.054116,-0.29852,-0.01705,4.1503,-1.05,0.039907
0.061534,-0.026896,0.0029864,3.8503,-0.94886,0.039929
0.017242,-0.47291,-0.037881,4.2505,-0.95002,0.039929
0.070097,-0.034505,-0.0028165,3.75,-0.84636,0.039767
0.094273,-0.58381,-0.041807,4.3507,-0.85006,0.039948
0.062807,-0.037448,-0.0069999,3.6492,-0.74186,0.039028
0.1845,-0.63896,-0.042229,4.4513,-0.75007,0.039959
0.048096,-0.033554,-0.012945,3.5478,-0.63728,0.037363
0.26218,-0.64463,-0.037104,4.5527,-0.65004,0.039927
0.022463,-0.028981,-0.031244,3.4487,-0.54295,0.04261
0.30289,-0.61339,-0.023584,4.6555,-0.55001,0.039721
0.29154,-0.56474,0.00064808,4.7599,-0.45,0.038998
0.20742,-0.50986,0.040455,4.8641,-0.35,0.037491
0.12135,-0.43125,0.084222,4.9579,-0.25,0.04225
-0.014546,-0.11119,0.0013058,4.0508,-1.25,0.13022
0.021654,-0.024265,0.012523,3.9508,-1.1499,0.13034
-0.015179,-0.20689,-0.013404,4.151,-1.15,0.13031
0.038381,0.015488,0.014968,3.8508,-1.0494,0.13055
0.023298,-0.40172,-0.038501,4.2514,-1.0501,0.13042
0.044059,0.020224,0.0098594,3.7505,-0.94787,0.13079
0.080582,-0.57668,-0.048955,4.352,-0.95017,0.13054
0.045682,0.00094587,-0.0055058,3.6494,-0.84459,0.13084
0.14468,-0.68807,-0.049261,4.453,-0.85019,0.13066
0.040304,-0.013859,-0.017044,3.5465,-0.73875,0.13031
0.19624,-0.73618,-0.039346,4.5549,-0.75015,0.13074
0.022004,-0.020449,-0.029504,3.4415,-0.63026,0.1295
0.21763,-0.7316,-0.019102,4.6582,-0.65008,0.13065
-0.0069619,-0.019471,-0.053344,3.3411,-0.53716,0.13997
0.20122,-0.68722,0.011518,4.7636,-0.55002,0.13014
0.13084,-0.61444,0.048963,4.8711,-0.45,0.12921
0.075978,-0.52775,0.090666,4.9626,-0.35,0.13634
-0.011728,-0.075283,-0.014393,4.0517,-1.3501,0.23134
0.0016836,-0.003978,-0.0025315,3.9517,-1.25,0.23154
-0.0047727,-0.16619,-0.032669,4.1522,-1.2501,0.23152
0.014809,0.042549,0.0072243,3.8517,-1.1498,0.23195
0.025683,-0.35001,-0.05581,4.253,-1.1502,0.23178
0.019217,0.062124,0.014356,3.7516,-1.049,0.23263
0.076472,-0.55702,-0.070947,4.354,-1.0503,0.23211
0.016527,0.052396,0.011578,3.6507,-0.94745,0.23364
0.13111,-0.70858,-0.07297,4.4555,-0.95033,0.23252
0.018883,0.024198,-0.0087207,3.5478,-0.84438,0.23504
0.17449,-0.78712,-0.060509,4.5577,-0.85029,0.23306
0.017286,-0.0033655,-0.031854,3.4412,-0.73917,0.23695
0.19252,-0.79955,-0.032569,4.6611,-0.75019,0.23383
-0.00073479,-0.021424,-0.05816,3.3312,-0.63086,0.24024
0.17842,-0.76058,0.012041,4.7656,-0.65008,0.23505
-0.018865,-0.025011,-0.08431,3.243,-0.54305,0.24816
0.1177,-0.68898,0.068141,4.8701,-0.55002,0.23689
0.06503,-0.60314,0.12706,4.961,-0.45,0.24072
-0.0039149,-0.041729,-0.012085,4.053,-1.4501,0.33286
0.0033387,0.028597,0.0017864,3.9529,-1.3502,0.33306
-0.00025754,-0.13635,-0.041074,4.1537,-1.3502,0.33314
0.008254,0.070182,0.0090966,3.8529,-1.2502,0.33358
0.020244,-0.30353,-0.060472,4.2547,-1.2502,0.33356
0.0076791,0.083224,0.01097,3.753,-1.15,0.33453
0.062445,-0.51867,-0.070252,4.3561,-1.1503,0.33416
0.0020743,0.073076,0.0092876,3.6528,-1.0498,0.3361
0.10827,-0.69553,-0.068669,4.458,-1.0504,0.33497
-0.0013394,0.051109,0.0020406,3.5514,-0.94922,0.33855
0.14467,-0.79885,-0.053489,4.5605,-0.95039,0.33613
0.00404,0.020422,-0.015146,3.4459,-0.84708,0.34157
0.16016,-0.8301,-0.022801,4.6637,-0.85028,0.33779
-0.0011288,-0.018662,-0.048126,3.3354,-0.74162,0.34436
0.1498,-0.80498,0.024133,4.7671,-0.75014,0.33998
-0.008822,-0.035428,-0.079565,3.2382,-0.63827,0.347
