"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.64268,-0.26783,-5.3781e-05,6.4486,8.339,1.7509
-0.64607,-0.24704,-1.6794e-05,6.3461,8.4382,1.7507
-0.63297,-0.19251,2.5156e-05,6.2411,8.5377,1.7505
-0.3487,-0.23268,1.4108e-05,4.8531,7.2594,1.65
-0.036694,-0.64268,-5.7772e-05,5.2407,7.6513,1.65
-0.092364,-0.58773,-4.4673e-05,5.3311,7.7506,1.6501
-0.15481,-0.53361,-3.1002e-05,5.4318,7.8503,1.6501
-0.21844,-0.47903,-1.9123e-05,5.5326,7.9501,1.6502
-0.28212,-0.42152,-2.8833e-06,5.6336,8.0497,1.6503
-0.34421,-0.36098,2.2665e-05,5.735,8.1488,1.6504
-0.40394,-0.29985,5.2658e-05,5.8368,8.2473,1.6505
-0.4622,-0.24233,7.1608e-05,5.9387,8.345,1.6505
-0.52112,-0.19372,6.8847e-05,6.04,8.4425,1.6505
-0.58296,-0.16215,4.8682e-05,6.1399,8.5396,1.6503
-0.57852,-0.0077465,-1.995e-05,7.35,7.5398,1.65
-0.60103,-0.027833,-3.2343e-05,7.25,7.6298,1.6501
-0.61677,-0.055342,-4.2644e-05,7.15,7.7306,1.6502
-0.62897,-0.088523,-5.0886e-05,7.05,7.8319,1.6503
-0.63596,-0.12647,-5.6567e-05,6.9499,7.9337,1.6505
-0.6371,-0.16694,-5.906e-05,6.8499,8.0357,1.6506
-0.63382,-0.20673,-5.8024e-05,6.75,8.1375,1.6507
-0.63031,-0.24235,-5.2131e-05,6.6503,8.2386,1.6507
-0.63361,-0.26963,-3.8621e-05,6.5506,8.3385,1.6506
-0.64989,-0.27525,-1.962e-05,6.4499,8.4377,1.6504
-0.66519,-0.23738,5.9038e-06,6.3454,8.5365,1.6503
-0.64436,-0.15918,2.4169e-05,6.2368,8.636,1.6502
-0.2956,-0.1669,2.2107e-05,4.7517,7.2599,1.55
-0.034175,-0.58291,1.0782e-05,5.2401,7.7506,1.55
-0.090526,-0.53243,1.8198e-05,5.3305,7.8503,1.55
-0.15378,-0.47906,2.2139e-05,5.4312,7.9501,1.55
-0.21658,-0.42385,2.6258e-05,5.5322,8.0498,1.5501
-0.27845,-0.3658,3.3611e-05,5.6334,8.1493,1.5501
-0.33891,-0.30572,4.42e-05,5.735,8.2482,1.5501
-0.39841,-0.24607,5.3124e-05,5.8369,8.3465,1.5502
-0.45869,-0.19068,5.4999e-05,5.9388,8.4442,1.5501
-0.52154,-0.14512,4.8917e-05,6.0396,8.5417,1.5501
-0.58493,-0.11845,3.7799e-05,6.138,8.6389,1.5501
-0.56141,-0.0068575,-1.7436e-05,7.45,7.5398,1.55
-0.58212,-0.02448,-2.0753e-05,7.35,7.6298,1.55
-0.59642,-0.048348,-2.3145e-05,7.25,7.7305,1.5501
-0.60804,-0.077124,-2.3644e-05,7.15,7.8316,1.5501
-0.61566,-0.11055,-2.2301e-05,7.05,7.9331,1.5502
-0.61851,-0.14744,-2.0236e-05,6.95,8.0349,1.5502
-0.6172,-0.18597,-1.7957e-05,6.8502,8.1367,1.5502
-0.61443,-0.22414,-1.5241e-05,6.7507,8.238,1.5502
-0.61579,-0.26039,-1.0807e-05,6.6515,8.3384,1.5502
-0.63068,-0.2925,-4.4953e-06,6.5525,8.4377,1.5502
-0.66609,-0.2939,4.0087e-06,6.4519,8.5362,1.5501
-0.68607,-0.22795,2.1387e-05,6.343,8.6348,1.55
-0.67085,-0.10414,1.8853e-05,6.2377,8.7436,1.55
-0.24591,-0.12031,1.6031e-05,4.6508,7.2601,1.45
-0.033439,-0.52648,6.5247e-05,5.2399,7.8502,1.45
-0.089493,-0.47793,6.1141e-05,5.3302,7.9501,1.45
-0.15208,-0.42501,5.3378e-05,5.4309,8.05,1.45
-0.21342,-0.36955,4.6133e-05,5.532,8.1496,1.4499
-0.27352,-0.31144,3.925e-05,5.6334,8.2489,1.4499
-0.33273,-0.25182,3.2542e-05,5.7351,8.3477,1.4499
-0.39237,-0.19305,2.6954e-05,5.8373,8.4458,1.4499
-0.45407,-0.1389,2.6978e-05,5.9391,8.5437,1.4499
-0.51666,-0.096797,3.2835e-05,6.0395,8.6415,1.4499
-0.57608,-0.038804,2.4492e-05,6.137,8.7393,1.45
-0.5461,-0.0061467,-3.4678e-05,7.55,7.5398,1.45
-0.56533,-0.021744,-2.8545e-05,7.45,7.6298,1.45
-0.57836,-0.042606,-2.2332e-05,7.35,7.7304,1.4499
-0.58922,-0.067674,-1.4917e-05,7.25,7.8314,1.4499
-0.59686,-0.097048,-5.9087e-06,7.15,7.9327,1.4498
-0.60051,-0.13024,3.4134e-06,7.05,8.0344,1.4498
-0.60022,-0.16628,1.1375e-05,6.9502,8.1361,1.4497
-0.59747,-0.20418,1.7333e-05,6.8507,8.2376,1.4497
-0.59587,-0.24373,2.1458e-05,6.7517,8.3384,1.4498
-0.60222,-0.28629,2.4282e-05,6.6533,8.4381,1.4498
-0.62823,-0.33531,2.6632e-05,6.5557,8.5366,1.4499
-0.68392,-0.33137,2.8973e-05,6.4557,8.6346,1.45
-0.69794,-0.29514,1.6085e-05,6.3456,8.7461,1.45
-0.51808,0.033279,4.4462e-06,6.246,8.8551,1.45
-0.19954,-0.087302,-6.7081e-06,4.5503,7.2601,1.35
-0.033197,-0.4719,9.9003e-05,5.2399,7.9501,1.35
-0.088332,-0.42448,8.2364e-05,5.33,8.05,1.35
-0.1495,-0.37197,6.1382e-05,5.4308,8.1498,1.3499
-0.20897,-0.31657,4.0205e-05,5.532,8.2494,1.3498
-0.26711,-0.25856,1.8928e-05,5.6335,8.3486,1.3497
-0.32495,-0.1991,7.5443e-07,5.7355,8.4473,1.3496
-0.38401,-0.14052,-6.9624e-06,5.8379,8.5455,1.3496
-0.4443,-0.087326,3.9953e-06,5.9398,8.6437,1.3497
-0.4959,-0.020797,1.2282e-05,6.0408,8.7425,1.3498
-0.39289,0.054164,9.3583e-07,6.1437,8.8442,1.3499
-0.53223,-0.0055947,-7.151e-05,7.65,7.5398,1.35
-0.55029,-0.019524,-5.5351e-05,7.55,7.6298,1.3499
-0.56227,-0.037868,-3.9591e-05,7.45,7.7304,1.3498
-0.57237,-0.059768,-2.366e-05,7.35,7.8313,1.3496
-0.57976,-0.085534,-6.7846e-06,7.25,7.9325,1.3495
-0.58369,-0.11508,1.0539e-05,7.15,8.0341,1.3493
-0.5839,-0.14801,2.6526e-05,7.0502,8.1357,1.3492
-0.58102,-0.18392,3.9733e-05,6.9506,8.2373,1.3491
-0.577,-0.22309,4.9876e-05,6.8514,8.3385,1.3492
-0.57564,-0.26786,5.7246e-05,6.753,8.4387,1.3493
-0.58372,-0.32483,6.2404e-05,6.6558,8.5378,1.3495
-0.60723,-0.41751,7.1427e-05,6.5613,8.6354,1.3498
-0.67963,-0.43126,8.7827e-05,6.4541,8.7461,1.35
-0.34959,0.041113,1.9939e-06,6.2534,8.9558,1.35
-0.15647,-0.063891,-4.8326e-05,4.4501,7.2602,1.25
-0.032951,-0.41881,0.00011258,5.2398,8.05,1.25
-0.086705,-0.37237,8.2431e-05,5.33,8.15,1.2499
-0.14588,-0.32043,4.7065e-05,5.4308,8.2497,1.2498
-0.20293,-0.26526,1.2201e-05,5.532,8.3492,1.2496
-0.25859,-0.20726,-1.985e-05,5.6338,8.4484,1.2495
-0.31407,-0.14749,-4.1661e-05,5.7361,8.5471,1.2494
-0.37,-0.088185,-4.1447e-05,5.8389,8.6456,1.2494
-0.42211,-0.022183,-2.7386e-05,5.9417,8.7445,1.2495
-0.35159,0.052438,-2.2165e-05,6.0457,8.8452,1.2497
-0.268,0.071545,-4.0667e-05,6.1554,8.9495,1.2499
-0.51949,-0.0051934,-0.0001284,7.75,7.5398,1.25
-0.53669,-0.017766,-0.0001013,7.65,7.6298,1.2499
-0.54785,-0.033989,-7.5122e-05,7.55,7.7304,1.2497
-0.55731,-0.053153,-4.9918e-05,7.45,7.8313,1.2494
-0.56434,-0.075701,-2.4764e-05,7.35,7.9325,1.249
-0.5683,-0.1018,6.5228e-07,7.25,8.034,1.2487
-0.56876,-0.13137,2.5224e-05,7.1501,8.1356,1.2485
-0.56581,-0.16434,4.7575e-05,7.0503,8.2372,1.2483
-0.56025,-0.20113,6.7002e-05,6.951,8.3386,1.2484
-0.55384,-0.24378,8.4322e-05,6.8522,8.4393,1.2486
-0.54899,-0.29814,9.9907e-05,6.7545,8.5391,1.249
-0.5481,-0.37979,0.0001157,6.6588,8.6378,1.2494
-0.51064,-0.5782,0.00016321,6.5614,8.7434,1.2498
-0.24371,0.032652,-3.7179e-05,6.2574,9.0526,1.25
-0.11651,-0.047214,-0.00011213,4.35,7.2602,1.15
-0.032518,-0.36734,0.00010765,5.2398,8.15,1.15
-0.084419,-0.32201,6.3345e-05,5.33,8.2499,1.1499
-0.14094,-0.27081,1.3778e-05,5.4309,8.3496,1.1497
-0.19479,-0.21597,-3.2845e-05,5.5323,8.4491,1.1494
-0.24675,-0.15777,-7.1629e-05,5.6343,8.5483,1.1492
-0.29722,-0.096933,-9.1617e-05,5.7371,8.6471,1.1491
-0.34319,-0.030829,-8.8005e-05,5.8408,8.7461,1.1492
-0.30778,0.042465,-7.3878e-05,5.9453,8.8462,1.1494
-0.24974,0.072246,-8.2154e-05,6.0528,8.9482,1.1497
-0.18133,0.070587,-9.5725e-05,6.1627,9.0507,1.1499
-0.50758,-0.0049435,-0.00020498,7.85,7.5398,1.15
-0.5242,-0.016448,-0.00016626,7.75,7.6298,1.1498
-0.53483,-0.030887,-0.00012905,7.65,7.7304,1.1495
-0.54381,-0.047674,-9.3943e-05,7.55,7.8314,1.149
-0.55054,-0.067346,-6.0199e-05,7.45,7.9326,1.1485
-0.55443,-0.09022,-2.6922e-05,7.3499,8.0341,1.148
-0.55503,-0.11643,5.8045e-06,7.25,8.1357,1.1476
-0.55211,-0.14607,3.7467e-05,7.1501,8.2373,1.1474
-0.54582,-0.17954,6.7492e-05,7.0506,8.3388,1.1473
-0.53666,-0.2183,9.6656e-05,6.9514,8.4398,1.1476
-0.52491,-0.26633,0.00012669,6.8529,8.5401,1.1481
-0.50818,-0.3334,0.00015667,6.7556,8.6398,1.1487
-0.47185,-0.44102,0.00019107,6.6609,8.7386,1.1494
-0.18937,-0.60374,0.0002259,6.5536,8.855,1.1499
-0.16735,0.025775,-8.888e-05,6.2591,9.1511,1.15
-0.079694,-0.034924,-0.0002072,4.25,7.2602,1.0499
-0.031803,-0.31779,8.6569e-05,5.2398,8.25,1.05
-0.081292,-0.27383,2.8001e-05,5.33,8.3499,1.0498
-0.13432,-0.22359,-3.4936e-05,5.431,8.4496,1.0495
-0.18389,-0.16889,-8.5482e-05,5.5326,8.5491,1.0491
-0.22952,-0.11055,-0.00013531,5.635,8.6483,1.0489
-0.26868,-0.046602,-0.00015654,5.7386,8.7475,1.0488
-0.26469,0.022491,-0.00015502,5.8435,8.8471,1.0489
-0.22302,0.059825,-0.00015037,5.95,8.9479,1.0492
-0.1732,0.073945,-0.00016022,6.0585,9.0497,1.0496
-0.12237,0.059693,-0.00016512,6.1662,9.1506,1.0498
-0.49618,-0.0048548,-0.00029941,7.95,7.5398,1.0499
-0.51256,-0.015568,-0.00024868,7.85,7.6299,1.0497
-0.52294,-0.028525,-0.00020035,7.75,7.7305,1.0492
-0.53165,-0.04324,-0.00015521,7.65,7.8316,1.0486
-0.53819,-0.060335,-0.00011291,7.55,7.9329,1.0479
-0.54205,-0.080239,-7.2408e-05,7.4499,8.0344,1.0472
-0.54276,-0.10321,-3.285e-05,7.3499,8.136,1.0466
-0.53998,-0.12943,6.7475e-06,7.25,8.2376,1.0461
-0.53352,-0.15925,4.7216e-05,7.1502,8.3392,1.046
-0.52322,-0.19361,8.88e-05,7.0507,8.4404,1.0462
-0.50845,-0.23493,0.00013407,6.9516,8.5411,1.0468
-0.48611,-0.28852,0.00018324,6.853,8.6413,1.0476
-0.44258,-0.36404,0.00023167,6.7552,8.7413,1.0486
-0.30861,-0.44876,0.00028108,6.6548,8.8438,1.0495
-0.1136,-0.45379,0.00035148,6.5464,8.9558,1.0499
-0.11313,0.020371,-0.0001568,6.2596,9.2505,1.05
-0.043552,-0.024388,-0.00036392,4.15,7.2602,0.94991
-0.030735,-0.27056,5.3947e-05,5.2398,8.35,0.94993
-0.077151,-0.2283,-1.9399e-05,5.3301,8.4499,0.94968
-0.12607,-0.17811,-6.576e-05,5.4312,8.5496,0.94926
-0.16864,-0.1256,-0.00016268,5.5331,8.6491,0.94879
-0.20391,-0.066623,-0.00021441,5.6361,8.7485,0.94843
-0.21494,-0.0033787,-0.00024323,5.7405,8.848,0.94832
-0.19677,0.043244,-0.0002623,5.8467,8.9482,0.94851
-0.15914,0.062978,-0.0002644,5.9543,9.0491,0.94891
-0.11793,0.065794,-0.00026724,6.062,9.1501,0.94937
-0.082029,0.046757,-0.00026456,6.1677,9.2504,0.94974
-0.48496,-0.0049472,-0.00040816,8.05,7.5398,0.94991
-0.50145,-0.01515,-0.00034539,7.95,7.6299,0.94957
-0.51191,-0.026905,-0.00028618,7.85,7.7307,0.94893
-0.52063,-0.039811,-0.00023135,7.75,7.8318,0.94807
-0.52715,-0.054588,-0.00018086,7.65,7.9333,0.94712
-0.53104,-0.071759,-0.00013399,7.5499,8.0349,0.94617
-0.5319,-0.091676,-8.9524e-05,7.4499,8.1366,0.94531
-0.52936,-0.11458,-4.5483e-05,7.3499,8.2383,0.94465
-0.52307,-0.14074,2.1958e-06,7.25,8.3398,0.9443
-0.51262,-0.17075,5.6299e-05,7.1502,8.4412,0.94441
-0.49708,-0.20597,0.00011695,7.0506,8.542,0.94499
-0.47371,-0.24908,0.00018602,6.9513,8.6425,0.94596
-0.43371,-0.30397,0.00025977,6.852,8.7429,0.94718
-0.34681,-0.3651,0.00033039,6.7511,8.8446,0.94844
-0.20977,-0.39159,0.0004127,6.6434,8.9493,0.94943
-0.075331,-0.35309,0.00048301,6.5424,9.0526,0.9499
-0.074959,0.015072,-0.00026672,6.2598,9.3502,0.94995
0.02664,-0.010771,-0.00050857,4.05,7.2602,0.84986
-0.029261,-0.2261,1.565e-05,5.2399,8.45,0.84988
-0.072155,-0.18515,-5.1902e-05,5.3302,8.5499,0.84951
-0.11439,-0.13887,-0.00016564,5.4315,8.6496,0.8489
-0.14858,-0.086659,-0.00024326,5.5338,8.7492,0.84826
-0.16711,-0.030572,-0.00030673,5.6373,8.8488,0.8478
-0.16609,0.018913,-0.00036454,5.7427,8.9487,0.84766
-0.14048,0.049445,-0.00042515,5.8498,9.049,0.84792
-0.11102,0.058204,-0.00042785,5.9573,9.1497,0.84844
-0.07907,0.05393,-0.00042076,6.0639,9.2502,0.84905
-0.054136,0.035032,-0.00042279,6.1682,9.3502,0.84959
-0.47356,-0.0052523,-0.0005256,8.15,7.5398,0.84986
-0.49056,-0.015234,-0.00045186,8.05,7.63,0.84938
-0.50149,-0.026056,-0.00038265,7.95,7.7309,0.8485
-0.51051,-0.037388,-0.00031872,7.85,7.8323,0.84737
-0.51722,-0.050065,-0.00026058,7.75,7.9339,0.84613
-0.52129,-0.064713,-0.00020816,7.6499,8.0356,0.84491
-0.52237,-0.081768,-0.00016021,7.5499,8.1374,0.8438
-0.52014,-0.10152,-0.00011354,7.4498,8.2392,0.84288
-0.51424,-0.1242,-6.1104e-05,7.3498,8.3408,0.84229
-0.50419,-0.15014,2.5678e-07,7.2499,8.4421,0.8422
-0.48905,-0.18005,7.2462e-05,7.15,8.543,0.84273
-0.46667,-0.21519,0.00015984,7.0502,8.6436,0.84375
-0.43152,-0.25698,0.00025929,6.9502,8.7441,0.84512
-0.36961,-0.3024,0.0003644,6.8491,8.8452,0.8467
-0.27265,-0.33296,0.0004738,6.7444,8.9478,0.84821
-0.1555,-0.32609,0.00057226,6.6363,9.0506,0.84932
-0.059954,-0.27432,0.00062013,6.5407,9.1511,0.84986
-0.048273,0.0099911,-0.00045355,6.2598,9.4501,0.8499
0.069074,-0.0079948,-0.00056616,3.95,7.2601,0.74974
-0.027749,-0.18214,7.8155e-05,5.2399,8.55,0.74977
-0.065274,-0.14752,-0.00013138,5.3303,8.6499,0.7492
-0.10062,-0.10319,-0.00023424,5.432,8.7497,0.74832
-0.12393,-0.054845,-0.00032213,5.5347,8.8494,0.74745
-0.13225,-0.0079521,-0.00041134,5.6388,8.9492,0.74684
-0.12356,0.029026,-0.00052785,5.7449,9.0492,0.74667
-0.099309,0.04672,-0.00064237,5.8522,9.1496,0.74699
-0.075737,0.049454,-0.00064949,5.9592,9.25,0.74767
-0.051903,0.041917,-0.00064139,6.0648,9.3501,0.74851
-0.034585,0.025302,-0.00066424,6.1683,9.4501,0.74929
-0.4616,-0.0058158,-0.00064153,8.25,7.5399,0.74974
-0.47957,-0.015889,-0.00056061,8.15,7.6301,0.74904
-0.4914,-0.026044,-0.00048356,8.05,7.7313,0.74786
-0.50107,-0.036008,-0.00041169,7.95,7.8328,0.7464
-0.50825,-0.046766,-0.00034698,7.85,7.9347,0.74487
-0.51265,-0.059064,-0.00029001,7.75,8.0367,0.74337
-0.51406,-0.073432,-0.00023857,7.6499,8.1386,0.74201
-0.51221,-0.090211,-0.00018554,7.5499,8.2405,0.74087
-0.50683,-0.10962,-0.00012751,7.4498,8.342,0.74009
-0.49744,-0.13185,-6.3082e-05,7.3497,8.4433,0.7398
-0.48326,-0.15721,1.2353e-05,7.2497,8.5442,0.74008
-0.46264,-0.18618,0.00010518,7.1496,8.6447,0.74098
-0.4321,-0.21911,0.00022143,7.0493,8.7451,0.7424
-0.38441,-0.25407,0.00035725,6.9482,8.8458,0.74415
-0.31298,-0.28196,0.00050408,6.845,8.9474,0.74603
-0.22189,-0.28836,0.00062984,6.7391,9.0494,0.74776
-0.12641,-0.26453,0.0007194,6.6329,9.1506,0.74906
-0.054541,-0.21222,0.00073465,6.5402,9.2505,0.74976
-0.029655,0.005653,-0.00074091,6.2596,9.55,0.74979
0.088445,-0.0086256,-0.00051352,3.85,7.2601,0.64944
-0.025441,-0.14925,9.7774e-05,5.2399,8.65,0.64947
-0.057581,-0.11362,-0.00017339,5.3306,8.7499,0.6486
-0.085055,-0.073517,-0.00028554,5.4326,8.8497,0.64737
-0.10003,-0.032029,-0.0003853,5.5358,8.9496,0.6462
-0.10123,0.0052423,-0.00051554,5.6404,9.0495,0.64539
-0.089516,0.030973,-0.00072003,5.7467,9.1496,0.64515
-0.069117,0.040504,-0.00090342,5.8538,9.2498,0.64556
-0.050223,0.039604,-0.00092244,5.9601,9.35,0.64646
-0.032675,0.031317,-0.00092455,6.0649,9.4501,0.6476
-0.020375,0.017601,-0.000984,6.1678,9.55,0.64874
-0.44866,-0.0067022,-0.00074007,8.35,7.5399,0.64945
-0.46813,-0.017205,-0.00066086,8.25,7.6303,0.64844
-0.48135,-0.02697,-0.00058029,8.15,7.7318,0.64686
-0.49209,-0.035755,-0.00050261,8.05,7.8337,0.64505
-0.50005,-0.044735,-0.00043344,7.95,7.9359,0.64321
-0.50501,-0.054809,-0.00037266,7.85,8.0381,0.64146
-0.50687,-0.066625,-0.0003137,7.7499,8.1402,0.63991
-0.50548,-0.080597,-0.00025388,7.6499,8.242,0.63869
-0.50067,-0.096947,-0.00019242,7.5498,8.3434,0.63788
-0.49208,-0.11579,-0.00012604,7.4497,8.4445,0.63747
-0.47906,-0.1372,-5.0353e-05,7.3496,8.5453,0.6375
-0.46041,-0.16128,4.0391e-05,7.2494,8.6459,0.63803
-0.43386,-0.18788,0.00015284,7.149,8.7463,0.63914
-0.39533,-0.21556,0.00029683,7.048,8.8467,0.64082
-0.34039,-0.23942,0.00047125,6.9457,8.9475,0.64285
-0.26913,-0.25064,0.00064046,6.8414,9.0488,0.64498
-0.18885,-0.24142,0.00075309,6.736,9.15,0.64695
-0.11091,-0.20993,0.00081795,6.6317,9.2503,0.64852
-0.054037,-0.16072,0.00080978,6.5401,9.3502,0.64947
-0.016314,0.0026507,-0.0011407,6.2589,9.65,0.64952
0.10818,-0.008474,-0.00056612,3.75,7.26,0.5487
-0.022312,-0.11449,-1.9616e-05,5.24,8.75,0.54873
-0.049212,-0.084834,-0.00018631,5.3309,8.8499,0.54746
-0.069799,-0.050363,-0.00030018,5.4334,8.9498,0.5458
-0.0784,-0.016429,-0.00040746,5.5371,9.0497,0.54429
-0.075711,0.011581,-0.00058413,5.642,9.1497,0.54324
-0.063151,0.028847,-0.00090695,5.7482,9.2498,0.54293
-0.046551,0.033074,-0.0011748,5.8546,9.35,0.54346
-0.031702,0.03028,-0.0012102,5.9601,9.45,0.54463
-0.018473,0.022521,-0.0012305,6.0643,9.55,0.54615
-0.008769,0.01168,-0.0013572,6.1665,9.65,0.54771
-0.43428,-0.0079981,-0.00079514,8.45,7.54,0.54871
-0.45585,-0.019308,-0.0007375,8.35,7.6306,0.54729
-0.47105,-0.028978,-0.00066058,8.25,7.7325,0.54529
-0.48336,-0.03676,-0.00058056,8.15,7.8349,0.54313
-0.49246,-0.044061,-0.00050953,8.05,7.9375,0.54104
-0.49825,-0.051982,-0.00044245,7.95,8.04,0.53915
-0.50071,-0.06133,-0.0003778,7.85,8.142,0.53762
-0.49987,-0.07261,-0.00031451,7.7499,8.2437,0.5365
-0.49567,-0.086079,-0.0002502,7.6499,8.3449,0.53576
-0.48789,-0.10182,-0.0001835,7.5498,8.4458,0.53534
-0.47607,-0.11979,-0.00011104,7.4497,8.5465,0.53522
-0.45934,-0.13987,-2.7366e-05,7.3495,8.647,0.53545
-0.43617,-0.16167,7.4172e-05,7.2491,8.7473,0.53607
-0.4041,-0.18408,0.00020234,7.1484,8.8476,0.53719
-0.36025,-0.2041,0.00037193,7.0468,8.9481,0.53888
-0.30363,-0.2163,0.00057229,6.9438,9.0488,0.54103
-0.23729,-0.21477,0.00073799,6.8393,9.1496,0.54332
-0.16804,-0.19621,0.00081747,6.7347,9.2501,0.54552
-0.10324,-0.16188,0.00086016,6.6314,9.3502,0.54744
-0.056713,-0.11636,0.00085595,6.5401,9.4501,0.54876
-0.0050394,0.0062975,-0.0016034,6.2558,9.75,0.54882
0.12812,-0.0083073,-0.00061017,3.65,7.26,0.44705
-0.019408,-0.086138,4.7947e-05,5.2401,8.85,0.44708
-0.040959,-0.061289,-0.00015598,5.3313,8.9499,0.44535
-0.055833,-0.032908,-0.00025441,5.4345,9.0499,0.4433
-0.060098,-0.0064424,-0.00036753,5.5388,9.1499,0.44151
-0.05535,0.013731,-0.00059789,5.6438,9.2499,0.4403
-0.043054,0.024601,-0.0010265,5.7491,9.3499,0.43997
-0.029746,0.025622,-0.001365,5.8544,9.45,0.44063
-0.017867,0.022063,-0.0014597,5.9591,9.55,0.44209
-0.0068007,0.015196,-0.0015326,6.0627,9.65,0.44399
0.0036889,0.0094711,-0.001723,6.1636,9.75,0.44595
-0.41793,-0.00982,-0.00076092,8.55,7.54,0.44705
-0.44231,-0.022362,-0.0007711,8.45,7.6311,0.4452
-0.46019,-0.032274,-0.00070582,8.35,7.7337,0.44283
-0.47464,-0.039213,-0.0006277,8.25,7.8368,0.44045
-0.48535,-0.044882,-0.00055531,8.15,7.9398,0.4383
-0.49227,-0.050661,-0.00048952,8.05,8.0423,0.43657
-0.49552,-0.057557,-0.00042537,7.95,8.1441,0.43531
-0.49531,-0.066203,-0.00035936,7.85,8.2454,0.43443
-0.49174,-0.07692,-0.00029317,7.7499,8.3463,0.43383
-0.48474,-0.089788,-0.00022732,7.6499,8.447,0.43346
-0.47405,-0.10471,-0.00016014,7.5498,8.5476,0.43329
-0.45907,-0.12143,-8.7669e-05,7.4496,8.648,0.43334
-0.43876,-0.13947,-4.2311e-06,7.3494,8.7482,0.43364
-0.41154,-0.15786,9.7323e-05,7.2489,8.8485,0.43422
-0.37554,-0.1746,0.00023,7.148,8.9487,0.43518
-0.32965,-0.18621,0.00041846,7.0462,9.049,0.4366
-0.275,-0.1884,0.00064916,6.9432,9.1495,0.43853
-0.21529,-0.17792,0.00081438,6.839,9.2499,0.44081
-0.15569,-0.15411,0.00085675,6.7348,9.3501,0.44318
-0.1007,-0.11936,0.00087306,6.6317,9.4501,0.44547
-0.062163,-0.077212,0.00089273,6.5404,9.55,0.44726
0.14769,-0.0081825,-0.00072129,3.55,7.26,0.34398
-0.016544,-0.062581,0.00016284,5.2401,8.95,0.344
-0.033337,-0.04255,-9.4038e-05,5.332,9.05,0.34175
-0.043806,-0.020147,-0.00015421,5.4363,9.1499,0.33957
-0.045175,-0.00039731,-0.00027789,5.5412,9.2499,0.33785
-0.039397,0.013314,-0.00056385,5.6457,9.3499,0.33687
-0.027966,0.019424,-0.0010058,5.7496,9.45,0.33675
-0.017141,0.018698,-0.0013558,5.8534,9.55,0.33749
-0.0068153,0.014777,-0.0015843,5.9571,9.65,0.33902
0.0051241,0.009533,-0.0017594,6.06,9.75,0.3411
-0.39877,-0.012591,-0.00055668,8.65,7.5401,0.34398
-0.42706,-0.026588,-0.00073909,8.55,7.6318,0.34164
-0.44844,-0.037148,-0.00068205,8.45,7.7356,0.33919
-0.46573,-0.043374,-0.00060899,8.35,7.8396,0.33698
-0.47858,-0.047401,-0.00055657,8.25,7.9427,0.33525
-0.48699,-0.050971,-0.0005047,8.15,8.0447,0.33402
-0.49127,-0.055357,-0.00044289,8.05,8.1461,0.33317
-0.49178,-0.061363,-0.00037693,7.95,8.247,0.33258
-0.48884,-0.069391,-0.00031141,7.85,8.3476,0.33216
-0.48256,-0.07954,-0.00024854,7.7499,8.4481,0.33189
-0.47286,-0.091686,-0.00018819,7.6499,8.5485,0.33175
-0.45939,-0.10551,-0.00012807,7.5498,8.6487,0.33172
-0.44146,-0.12049,-6.4258e-05,7.4496,8.7489,0.33183
-0.41803,-0.13576,8.3233e-06,7.3494,8.8491,0.33209
-0.38783,-0.14982,9.7614e-05,7.2489,8.9492,0.33254
-0.34995,-0.16027,0.00022186,7.1481,9.0494,0.33322
-0.30467,-0.16405,0.00041237,7.0466,9.1496,0.33421
-0.25391,-0.1584,0.00067875,6.9441,9.2498,0.33558
-0.20097,-0.14194,0.00091291,6.8406,9.35,0.33743
-0.14942,-0.11543,0.00096717,6.7364,9.45,0.33972
-0.10193,-0.081606,0.00092884,6.6327,9.55,0.34225
-0.075147,-0.041737,0.00083084,6.5411,9.6499,0.34471
0.16708,-0.0082035,-0.00094757,3.45,7.26,0.23969
-0.013994,-0.043599,0.00031156,5.24,9.05,0.23969
-0.026667,-0.027952,1.0365e-05,5.3333,9.15,0.23618
-0.033858,-0.01106,-1.872e-05,5.4394,9.25,0.23472
-0.033301,0.0028516,-0.00019511,5.5443,9.35,0.23391
-0.027076,0.011355,-0.0004904,5.6476,9.45,0.23366
-0.016732,0.014055,-0.00085399,5.7499,9.55,0.234
-0.0075069,0.012247,-0.0011537,5.852,9.65,0.23495
0.0034071,0.0079715,-0.0014188,5.9542,9.75,0.23641
-0.37799,-0.016173,-6.581e-05,8.75,7.54,0.23969
-0.40953,-0.032298,-0.00058938,8.65,7.6331,0.2361
-0.43542,-0.043998,-0.00052139,8.55,7.7389,0.23443
-0.45649,-0.049606,-0.00050798,8.45,7.8432,0.23326
-0.47206,-0.051886,-0.00050285,8.35,7.9457,0.23243
-0.48238,-0.053096,-0.00046466,8.25,8.0471,0.23184
-0.48793,-0.05484,-0.0004097,8.15,8.1479,0.2314
-0.48929,-0.058122,-0.00035002,8.05,8.2484,0.23108
-0.48698,-0.063444,-0.00029146,7.95,8.3488,0.23085
-0.48133,-0.070946,-0.00023674,7.85,8.449,0.2307
-0.47247,-0.080498,-0.0001865,7.7499,8.5492,0.2306
-0.46025,-0.091754,-0.00013973,7.6499,8.6494,0.23057
-0.44425,-0.10416,-9.4184e-05,7.5498,8.7495,0.23059
