"Points:0","Points:1","Points:2","U:0","U:1","U:2"
0.84709,4.8865,1.3508,0.015298,-0.0027927,-0.031251
0.74549,4.9733,1.3522,0.013645,-0.0041191,-0.036771
0.64007,5.0666,1.3534,0.011173,-0.013055,-0.03933
0.73715,5.1641,1.3584,0.010383,-0.011229,-0.033779
0.83562,5.2635,1.3645,0.010135,-0.0097699,-0.027704
0.93692,5.3651,1.3704,0.011379,-0.010611,-0.022819
1.0398,5.4676,1.376,0.0134,-0.014564,-0.020062
1.1428,5.5694,1.3803,0.015453,-0.020806,-0.019698
1.2452,5.6696,1.3825,0.016964,-0.027058,-0.019481
1.3469,5.7685,1.3833,0.017777,-0.031806,-0.019057
1.448,5.8666,1.3835,0.017926,-0.034868,-0.018
1.5489,5.9642,1.3836,0.017494,-0.035843,-0.01619
1.6496,6.0616,1.3836,0.016544,-0.034636,-0.013732
1.7503,6.1589,1.3836,0.015173,-0.031341,-0.010661
1.851,6.2566,1.3834,0.013553,-0.026103,-0.00697
1.9518,6.3548,1.383,0.011917,-0.019164,-0.0026538
2.0525,6.4535,1.3825,0.01056,-0.01079,0.0022265
2.1531,6.5527,1.3819,0.0097428,-0.00131,0.0073401
2.2535,6.6523,1.3813,0.0094188,0.0084784,0.011723
2.3537,6.7521,1.3807,0.0088585,0.018068,0.014238
2.4536,6.8521,1.3801,0.0068547,0.028788,0.014353
2.5532,6.9523,1.3795,0.0024709,0.043687,0.011981
2.6527,7.0529,1.3788,-0.0041134,0.065727,0.007585
2.752,7.1537,1.378,-0.010961,0.09354,0.0022154
2.8512,7.2549,1.377,-0.016367,0.12303,-0.0029868
2.9503,7.3565,1.3759,-0.019317,0.14834,-0.0067726
3.0493,7.4585,1.3746,-0.019252,0.16291,-0.0084292
3.1483,7.5608,1.3732,-0.016801,0.16242,-0.0078248
1.1498,-0.2059,1.2531,-7.7975e-05,0.049899,-0.00055304
1.0492,-0.099841,1.2578,-0.00065037,0.048873,-0.0018271
0.95006,0.024101,1.2638,0.00045251,0.046929,-0.0043043
0.85336,0.14463,1.2638,0.0032069,0.046304,-0.0056988
0.75614,0.25548,1.2607,0.0074581,0.045678,-0.005683
0.65653,0.35697,1.2584,0.0072377,0.034233,-0.0061022
0.55597,0.45285,1.2574,0.0090867,0.015961,-0.0092117
0.45547,0.54811,1.2571,0.0052868,0.0076557,-0.0090103
0.35404,0.64498,1.2564,-0.0020787,-0.0026718,-0.0084043
0.24975,0.74227,1.254,-0.011477,-0.016375,-0.0083471
0.14247,0.84014,1.25,-0.017555,-0.014724,-0.00833
0.064814,0.92057,1.2509,0.002068,-0.0010752,0.0059756
0.74794,4.8871,1.2513,0.010039,-0.0032117,-0.036403
0.64415,4.9713,1.2522,0.0097653,-0.0047229,-0.042231
0.53671,5.0613,1.2525,0.0080191,-0.011884,-0.044281
0.63494,5.1597,1.2575,0.0080849,-0.0098098,-0.038868
0.73278,5.2587,1.2648,0.0063873,-0.0058229,-0.032245
0.83349,5.3607,1.2723,0.00611,-0.0028195,-0.025392
0.93691,5.4658,1.2795,0.0079638,-0.0031062,-0.021671
1.041,5.5701,1.2839,0.010649,-0.0086487,-0.022002
1.1442,5.6709,1.2846,0.013142,-0.016293,-0.021737
1.2464,5.7696,1.2839,0.015151,-0.023001,-0.021138
1.3478,5.8672,1.283,0.016177,-0.028086,-0.020173
1.4487,5.9644,1.2824,0.016363,-0.031101,-0.0185
1.5492,6.0613,1.2821,0.015902,-0.031725,-0.016124
1.6498,6.1583,1.282,0.014838,-0.029906,-0.013087
1.7505,6.2557,1.2817,0.01332,-0.025708,-0.0093947
1.8514,6.3538,1.2813,0.011574,-0.019395,-0.0050541
1.9523,6.4526,1.2806,0.0099653,-0.011364,-1.7583e-05
2.0531,6.552,1.2798,0.0088642,-0.0018187,0.0057524
2.1539,6.6517,1.2791,0.0087016,0.0084008,0.011363
2.2543,6.7516,1.2784,0.008876,0.017663,0.015049
2.3545,6.8516,1.2777,0.0081476,0.026601,0.016004
2.4544,6.9519,1.277,0.005161,0.037242,0.014055
2.554,7.0524,1.2762,-0.00066372,0.05302,0.0099665
2.6534,7.1532,1.2754,-0.0082221,0.076111,0.0048747
2.7526,7.2545,1.2744,-0.015272,0.10423,-0.00021006
2.8517,7.3561,1.2733,-0.020121,0.13271,-0.0044731
2.9506,7.4583,1.2721,-0.021801,0.15557,-0.0070998
3.0495,7.5609,1.2707,-0.019912,0.16708,-0.0079115
3.1483,7.6639,1.2693,-0.015814,0.16523,-0.0069442
1.0492,-0.20008,1.1539,-0.0023648,0.049409,-0.0019064
0.94852,-0.080373,1.1645,-0.0017527,0.047742,-0.0063376
0.85068,0.049408,1.1733,0.0016695,0.04615,-0.0083347
0.7552,0.1627,1.1673,0.0072577,0.044189,-0.0090821
0.65718,0.2647,1.1613,0.0088379,0.029905,-0.0085668
0.55758,0.35939,1.1591,0.012238,0.01039,-0.0083743
0.45943,0.4528,1.1597,0.0088594,0.0030976,-0.0070885
0.36121,0.54935,1.1612,0.0020953,-0.007612,-0.0064001
0.25596,0.6483,1.1609,-0.0041304,-0.020095,-0.0040978
0.14236,0.74818,1.1533,-0.010253,-0.022216,-0.0034252
0.042865,0.8462,1.1511,-0.0078896,-0.0069797,0.0044688
0.64737,4.8864,1.1513,0.005171,-0.0034054,-0.041477
0.54138,4.967,1.1516,0.0058329,-0.0043014,-0.046134
0.43221,5.0551,1.1512,0.0049279,-0.0078632,-0.04632
0.53295,5.1557,1.155,0.006209,-0.008086,-0.042737
0.63071,5.2552,1.1624,0.0046648,-0.0030434,-0.035983
0.72749,5.3569,1.172,0.0019558,0.0028193,-0.029829
0.82902,5.465,1.1833,0.001723,0.0075113,-0.023211
0.93628,5.5738,1.1905,0.0055509,0.0040862,-0.026288
1.0423,5.6734,1.1879,0.0085748,-0.0032726,-0.023491
1.1459,5.7707,1.1847,0.011449,-0.010891,-0.022457
1.248,5.8673,1.1824,0.013358,-0.017833,-0.021439
1.3489,5.9638,1.181,0.014134,-0.022759,-0.019614
1.4492,6.0603,1.1805,0.014029,-0.025108,-0.017255
1.5494,6.1568,1.1805,0.013312,-0.024918,-0.014325
1.6499,6.254,1.1805,0.01205,-0.022126,-0.010784
1.7506,6.3522,1.18,0.010427,-0.016898,-0.0066224
1.8516,6.4513,1.1792,0.0087034,-0.0096403,-0.0017277
1.9527,6.5509,1.1782,0.0072415,-0.00048023,0.0042893
2.0538,6.6508,1.1772,0.0066669,0.009716,0.010928
2.1547,6.7509,1.1764,0.0070566,0.018753,0.016216
2.2553,6.851,1.1757,0.0070685,0.027056,0.018682
2.3556,6.9513,1.175,0.0052199,0.035859,0.01774
2.4554,7.0517,1.1743,0.00056244,0.047277,0.013664
2.5549,7.1525,1.1734,-0.0067803,0.064669,0.0084086
2.6541,7.2536,1.1724,-0.014806,0.088846,0.0032477
2.7531,7.3553,1.1712,-0.02136,0.11678,-0.0010876
2.8521,7.4575,1.17,-0.024751,0.14295,-0.00403
2.9509,7.5604,1.1687,-0.024217,0.16164,-0.0053375
3.0497,7.6637,1.1673,-0.019947,0.16895,-0.0054297
3.1485,7.7674,1.1659,-0.013586,0.16518,-0.004442
0.94876,-0.16719,1.0681,-0.0032492,0.046582,-0.0045635
0.84894,-0.052745,1.0755,0.0014858,0.03697,-0.0051704
0.75271,0.071026,1.0799,0.0055313,0.039888,-0.01152
0.65591,0.17426,1.0679,0.010633,0.023912,-0.014535
0.55696,0.2664,1.0605,0.013943,0.0035395,-0.0083166
0.46181,0.35602,1.061,0.010793,-0.0031249,-0.0054863
0.36223,0.45086,1.0568,0.005877,-0.015706,-0.005531
0.25715,0.55001,1.0626,0.00057179,-0.027661,-0.0065177
0.15418,0.65017,1.0699,-0.0054057,-0.030869,-0.0055591
0.061861,0.74917,1.0682,-0.0095678,-0.0187,-0.0037757
0.73735,4.8806,0.84876,-0.0059586,0.0017529,-0.040582
0.64577,4.883,0.95178,0.0016927,-0.00097438,-0.043051
0.54747,4.8849,1.0507,0.00021625,-0.002809,-0.044351
0.75693,4.9565,0.74939,-0.0036218,0.0060005,-0.03349
0.65361,4.9598,0.8509,0.0044105,0.004725,-0.042654
0.54305,4.9644,0.95148,0.0029797,0.00070863,-0.046205
0.43561,4.9594,1.0506,0.0021185,-0.00081041,-0.046423
0.72932,5.4542,1.0674,-0.0047029,0.020673,-0.028618
0.83149,5.5666,1.082,0.00027508,0.028251,-0.029717
0.74123,5.3484,0.95424,-0.0045713,0.023812,-0.031878
0.62779,5.3543,1.0661,0.0014585,0.007652,-0.032128
0.75073,5.2498,0.84987,-0.00278,0.022568,-0.03139
0.63672,5.2521,0.96013,0.002821,0.012193,-0.035584
0.5316,5.2528,1.0569,0.0038989,-0.00053558,-0.038414
0.75616,5.1507,0.75004,-0.0017267,0.018507,-0.030015
0.65042,5.1522,0.85327,0.0040494,0.012355,-0.037661
0.5366,5.1534,0.95437,0.0038945,0.0030396,-0.041218
0.43126,5.1523,1.0519,0.0044279,-0.0037357,-0.043446
0.75848,5.0522,0.65002,-0.0019759,0.012938,-0.027498
0.65848,5.0541,0.75075,0.0045064,0.0099975,-0.037694
0.54336,5.0565,0.85152,0.0037397,0.0038167,-0.042717
0.43325,5.0543,0.95104,0.0037125,-8.5379e-05,-0.044752
0.33989,5.0522,1.0502,0.0013956,0.003218,-0.04155
0.93807,5.6768,1.0898,0.0052604,0.012593,-0.0284
1.0453,5.7709,1.0844,0.0079813,0.0040156,-0.02523
1.1489,5.8658,1.0811,0.010421,-0.0045007,-0.023146
1.2501,5.9616,1.0792,0.011627,-0.011543,-0.020534
1.3499,6.0579,1.0786,0.011801,-0.015768,-0.017686
1.4493,6.1544,1.0791,0.011289,-0.017148,-0.014536
1.5491,6.2516,1.0795,0.010314,-0.015851,-0.011035
1.6496,6.3501,1.0792,0.0089834,-0.01194,-0.0071733
1.7506,6.4496,1.0782,0.0074054,-0.0058098,-0.0026984
1.8518,6.5496,1.0768,0.0057652,0.0023137,0.0028693
1.9531,6.6499,1.0755,0.0045848,0.011574,0.0095447
2.0544,6.7502,1.0746,0.0041257,0.019963,0.016097
2.1556,6.8504,1.074,0.0038221,0.027828,0.02104
2.2564,6.9506,1.0735,0.0020146,0.036468,0.022245
2.3568,7.051,1.0728,-0.0019644,0.04653,0.019604
2.4565,7.1515,1.0719,-0.0084001,0.060114,0.013948
2.5558,7.2524,1.0709,-0.016508,0.079616,0.0083905
2.6547,7.3539,1.0697,-0.023894,0.10453,0.0037526
2.7535,7.4561,1.0684,-0.028617,0.13085,0.00057499
2.8523,7.559,1.067,-0.029206,0.15256,-0.00093615
2.9512,7.6626,1.0656,-0.025595,0.16541,-0.0012485
3.05,7.7669,1.0642,-0.018718,0.16821,-0.001161
3.1487,7.8714,1.0628,-0.0099691,0.16245,-0.00071314
0.65344,0.082224,0.97092,0.020486,0.0066391,-0.015765
0.55271,0.17432,0.96063,0.015256,-0.00088663,-0.0081303
0.45479,0.25924,0.95758,0.0085174,-0.0056099,-0.0038816
0.35394,0.35117,0.94741,0.0047008,-0.014296,-0.003771
0.73116,5.5578,0.96542,0.0070566,0.028118,-0.028309
0.83255,5.674,0.98003,0.0083318,0.019698,-0.030524
0.9443,5.7675,0.98099,0.0077871,0.013651,-0.027229
1.0508,5.8609,0.97948,0.0090419,0.0080423,-0.02481
1.153,5.9569,0.97715,0.010031,0.00069646,-0.021833
1.252,6.0539,0.97616,0.010092,-0.0047216,-0.018298
1.3499,6.151,0.97728,0.0096517,-0.0076332,-0.014463
1.4484,6.2484,0.97892,0.0088981,-0.0077119,-0.010579
1.5483,6.3474,0.97912,0.007941,-0.005158,-0.0068623
1.6491,6.4477,0.97766,0.0067537,-0.00045152,-0.0030345
1.7503,6.5484,0.97555,0.0052343,0.0060085,0.0015323
1.8518,6.6491,0.97372,0.003622,0.013629,0.0073115
1.9533,6.7496,0.97258,0.0021788,0.020796,0.013808
2.055,6.8499,0.97212,0.00010587,0.027331,0.020359
2.1566,6.9501,0.97202,-0.0036573,0.036159,0.025584
2.2578,7.0502,0.97178,-0.0089966,0.047469,0.026032
2.3582,7.1505,0.97113,-0.014893,0.060348,0.022821
2.4578,7.2511,0.97007,-0.021739,0.076946,0.016354
2.5566,7.3522,0.96875,-0.028976,0.098147,0.011239
2.6552,7.4541,0.96732,-0.033838,0.12226,0.0075384
2.7538,7.5569,0.96587,-0.034842,0.14414,0.0055798
2.8525,7.6606,0.96444,-0.031508,0.1593,0.0049361
2.9513,7.7651,0.963,-0.02473,0.16588,0.0046431
3.0501,7.8704,0.96154,-0.015683,0.16469,0.0039708
3.149,7.976,0.96013,-0.0050154,0.15712,0.0032869
0.55045,0.088409,0.85672,0.016537,-0.0020228,-0.007284
0.44416,0.16321,0.85329,0.0081008,-0.00075481,-0.0021571
0.34601,0.25285,0.84658,0.0036049,-0.01028,-0.0020033
0.74165,5.4492,0.85485,-0.0010633,0.033792,-0.025028
0.63301,5.5576,0.86333,0.010401,0.028249,-0.018228
0.73565,5.6603,0.8705,0.014513,0.031925,-0.02033
0.84484,5.7562,0.87811,0.01554,0.025484,-0.022852
0.953,5.8506,0.88031,0.011831,0.021749,-0.022555
1.0573,5.9495,0.87708,0.010687,0.014994,-0.021293
1.1561,6.0486,0.87358,0.009792,0.0080363,-0.019368
1.252,6.1471,0.87452,0.0089251,0.0033779,-0.015074
1.3478,6.245,0.87813,0.0082373,0.0017143,-0.010207
1.4463,6.3444,0.87978,0.0076857,0.0029893,-0.0062457
1.547,6.4458,0.87788,0.0070339,0.0062391,-0.0029883
1.6484,6.5475,0.87464,0.0060226,0.010757,0.00046668
1.75,6.6487,0.87189,0.0044438,0.016231,0.0047548
1.8516,6.7494,0.87026,0.0023813,0.021617,0.010019
1.9534,6.8497,0.86971,-0.00076198,0.025935,0.015628
2.0555,6.9498,0.87002,-0.0078614,0.033097,0.022709
2.1576,7.0497,0.8707,-0.018487,0.046517,0.029667
2.2595,7.1497,0.87088,-0.026662,0.060981,0.03169
2.3601,7.2497,0.8701,-0.031368,0.076593,0.029485
2.4592,7.3503,0.86864,-0.03584,0.096156,0.022095
2.5574,7.4517,0.86689,-0.039948,0.11703,0.017684
2.6554,7.5542,0.86514,-0.040178,0.13732,0.014878
2.7537,7.6578,0.86357,-0.036723,0.15269,0.013407
2.8523,7.7623,0.86216,-0.029964,0.1612,0.012361
2.9512,7.8679,0.86075,-0.021213,0.1628,0.010765
3.0502,7.9744,0.85929,-0.010992,0.15857,0.0084704
3.1492,8.0812,0.85784,0.00093041,0.14916,0.0061697
0.45056,0.082068,0.75219,0.0067796,-0.00061856,0.0019956
0.34243,0.15711,0.74924,0.0035795,-0.0045089,-0.00081502
0.75079,5.349,0.75203,-0.00051198,0.029746,-0.022972
0.63814,5.4566,0.75636,0.0072148,0.028032,-0.019838
0.53789,5.5486,0.75937,0.0099067,0.025548,-0.0095321
0.64341,5.6451,0.7696,0.016333,0.034005,-0.0083821
0.74809,5.7377,0.78247,0.019945,0.03901,-0.0095452
0.85333,5.8367,0.78564,0.020382,0.03986,-0.021134
0.95836,5.9419,0.78024,0.016917,0.035229,-0.022867
1.06,6.0424,0.77107,0.013342,0.025268,-0.023889
1.1557,6.1429,0.76909,0.011187,0.017255,-0.017099
1.2489,6.2424,0.77547,0.0090795,0.012819,-0.010752
1.3432,6.3418,0.78056,0.0082636,0.01243,-0.0056902
1.4437,6.4446,0.77918,0.0084096,0.014339,-0.002762
1.5458,6.5473,0.77428,0.0081696,0.017092,-0.000147
1.6479,6.6488,0.77024,0.0071972,0.020295,0.0027562
1.7496,6.7495,0.76794,0.0052129,0.023406,0.0060135
1.8513,6.8498,0.76703,0.0020587,0.02517,0.009592
1.9533,6.9497,0.76722,-0.0045429,0.027954,0.013373
2.0557,7.0495,0.76845,-0.018938,0.040329,0.020559
2.1587,7.1492,0.77031,-0.034406,0.056489,0.031192
2.2618,7.2487,0.77107,-0.042744,0.070294,0.037267
2.3627,7.3484,0.76981,-0.043774,0.088173,0.038943
2.4607,7.449,0.7675,-0.043619,0.11095,0.030204
2.5577,7.5509,0.76504,-0.043714,0.12901,0.02642
2.655,7.6543,0.76296,-0.039887,0.14399,0.023898
2.7531,7.7588,0.76145,-0.033598,0.15382,0.021748
2.8519,7.8643,0.76022,-0.025485,0.15789,0.019083
2.9509,7.9709,0.75895,-0.016267,0.1565,0.015349
3.0501,8.0786,0.75751,-0.0056898,0.15002,0.010894
3.1493,8.1866,0.75601,0.0071917,0.13845,0.006498
0.36175,0.080072,0.65026,0.0029941,-0.0044437,0.0038309
0.75601,5.2506,0.65063,-0.0005585,0.025473,-0.022172
0.65026,5.3531,0.65231,0.0054691,0.025385,-0.022151
0.53766,5.4511,0.6545,0.0070475,0.023404,-0.013842
0.4339,5.5464,0.6553,0.0090194,0.020431,0.00045134
0.54504,5.6361,0.66761,0.015956,0.031913,0.0059226
0.65122,5.7285,0.68348,0.019148,0.045893,0.026216
0.75221,5.8355,0.68529,0.016982,0.062189,0.0163
0.85372,5.9405,0.68142,0.01583,0.062732,0.0013446
0.95322,6.0287,0.65971,0.013751,0.05236,-0.01735
1.05,6.1296,0.6501,0.016358,0.037388,-0.018867
1.1567,6.2423,0.67026,0.014694,0.029401,-0.015065
1.2421,6.3416,0.6782,0.011209,0.024991,-0.0081563
1.337,6.4448,0.68085,0.010807,0.02467,-0.0018428
1.4417,6.5481,0.67585,0.01191,0.025961,-0.00012744
1.5453,6.6495,0.6695,0.011642,0.027064,0.0011418
1.6477,6.75,0.6662,0.010423,0.027644,0.0025605
1.7494,6.85,0.66489,0.0081011,0.027226,0.0038524
1.851,6.9499,0.66461,0.004671,0.025335,0.0046407
1.9528,7.0496,0.66521,-0.0035946,0.028664,0.0059416
2.0553,7.1491,0.6672,-0.019357,0.045354,0.0151
2.1594,7.2482,0.67105,-0.038174,0.060574,0.030036
2.2653,7.347,0.6728,-0.048893,0.071278,0.039956
2.3667,7.4462,0.67025,-0.048825,0.088324,0.049924
2.462,7.547,0.66626,-0.044204,0.11573,0.039219
2.557,7.6499,0.66273,-0.04129,0.13036,0.035264
2.6537,7.7547,0.66061,-0.035923,0.1416,0.032384
2.7521,7.8603,0.65958,-0.028887,0.14823,0.028663
2.8513,7.9664,0.65874,-0.020861,0.15008,0.023608
2.9506,8.074,0.6576,-0.01186,0.14699,0.017152
3.05,8.1829,0.65616,-0.0011017,0.13856,0.0099629
3.1495,8.2922,0.6546,0.012668,0.12445,0.0027698
0.75814,5.151,0.54993,-0.00073062,0.019805,-0.020925
0.65787,5.252,0.55045,0.0040107,0.02222,-0.024347
0.54223,5.3514,0.55142,0.0054065,0.021266,-0.018355
0.43306,5.449,0.55196,0.007177,0.021211,-0.0081852
0.34022,5.5472,0.55176,0.0041455,0.018074,0.0090875
0.43735,5.6386,0.55857,0.010316,0.017924,0.017484
0.55195,5.7223,0.57201,0.011464,0.012441,0.040767
0.95093,6.1488,0.56987,0.010035,0.041999,-0.013624
1.0561,6.2472,0.56527,0.018262,0.038918,-0.015936
1.1532,6.3455,0.56562,0.017481,0.038026,-0.013609
1.2442,6.449,0.56813,0.013557,0.035671,-0.0056063
1.3421,6.5505,0.57084,0.015229,0.035521,-0.0011149
1.4447,6.6506,0.5784,0.017844,0.034853,-0.00024471
1.5465,6.7504,0.57533,0.01685,0.033114,0.00047459
1.648,6.8502,0.57399,0.014996,0.030353,0.0011038
1.7494,6.95,0.57356,0.012647,0.026881,0.0015255
1.8507,7.0498,0.57352,0.010439,0.023271,0.0017753
1.9521,7.1493,0.57385,0.0084606,0.022067,0.0016698
2.0536,7.2484,0.575,0.012876,0.036668,0.0055492
2.1554,7.3466,0.57755,-0.023102,0.059833,0.035589
2.2587,7.4442,0.56839,-0.042343,0.065962,0.062311
2.3639,7.5429,0.56248,-0.043958,0.067295,0.069723
2.4613,7.6445,0.5638,-0.041737,0.11175,0.049536
2.5537,7.7493,0.55921,-0.036481,0.12348,0.044146
2.6516,7.8563,0.55834,-0.031737,0.13221,0.039156
2.751,7.9619,0.55825,-0.024764,0.137,0.032918
2.8505,8.0683,0.55774,-0.017244,0.13774,0.024772
2.9502,8.1769,0.55666,-0.0086357,0.13353,0.014912
3.0498,8.2873,0.55513,0.0021766,0.12309,0.0040372
3.1496,8.3979,0.55347,0.016806,0.1053,-0.007034
0.75908,5.0521,0.44947,-0.0024492,0.013296,-0.016421
0.66136,5.1519,0.44954,0.002912,0.017999,-0.025163
0.54622,5.2515,0.44989,0.0043784,0.019251,-0.022147
0.43422,5.3502,0.45005,0.006974,0.021219,-0.014584
0.34031,5.4494,0.44998,0.0030913,0.019681,0.0025483
0.34085,5.6424,0.45208,0.0009058,0.0079002,0.021665
0.4501,5.7173,0.45728,0.0061627,0.0048025,0.024045
1.1485,6.4487,0.45171,0.012283,0.032714,-0.0079285
1.2495,6.5509,0.45243,0.0086357,0.032208,-0.0078014
2.3536,7.6411,0.45041,-0.013353,0.048282,0.071122
2.451,7.7402,0.45603,-0.031494,0.097946,0.054065
2.5488,7.853,0.45572,-0.030676,0.10925,0.048207
2.6494,7.9585,0.45701,-0.025795,0.11563,0.040953
2.7497,8.0629,0.45754,-0.019675,0.11873,0.031977
2.8498,8.1698,0.45718,-0.013441,0.11906,0.020223
2.9498,8.2798,0.45598,-0.0061136,0.11412,0.0060714
3.0498,8.3919,0.4542,0.0041141,0.10089,-0.0095205
3.1498,8.5039,0.45235,0.019298,0.079418,-0.025399
0.75871,4.956,0.3491,-0.0019002,0.0031739,-0.0010537
0.66264,5.0532,0.34888,0.00053164,0.012142,-0.022539
0.5485,5.152,0.34914,0.0023676,0.015611,-0.023505
0.4354,5.2505,0.34892,0.0058677,0.018491,-0.015679
0.34049,5.35,0.34876,0.00078221,0.015997,0.0059756
0.36164,5.7201,0.35196,-0.0019872,0.0010169,0.018443
1.1492,6.5497,0.34604,0.0021482,0.018517,0.0072603
1.2498,6.6502,0.34625,0.0036547,0.0263,-0.00727
2.3454,7.7275,0.34665,-0.016381,0.02353,0.059961
2.4419,7.8509,0.3516,-0.023116,0.07137,0.049615
2.545,7.9578,0.3544,-0.020444,0.084414,0.043669
2.6473,8.0587,0.35655,-0.01431,0.086761,0.034736
2.7486,8.1628,0.35742,-0.010385,0.088724,0.022786
2.8493,8.2708,0.35697,-0.0080138,0.090088,0.0069123
2.9497,8.3827,0.35532,-0.0042976,0.084058,-0.012185
3.0498,8.4972,0.35292,0.0043284,0.068185,-0.032676
3.1499,8.6106,0.35082,0.021447,0.03758,-0.052958
0.73715,4.8788,0.25081,0.0029404,0.00074427,0.0065585
0.66146,4.9558,0.2483,-0.0014736,0.005162,-0.015648
0.54956,5.0534,0.249,-0.00082658,0.010264,-0.021442
0.43622,5.1505,0.24823,0.0031303,0.014176,-0.014978
0.34043,5.25,0.24831,-0.0044769,0.013931,0.0077919
1.1498,6.6499,0.24531,-0.0026461,0.018688,0.0032613
1.2499,6.75,0.24527,-0.00039605,0.020963,-0.0050836
2.3419,7.8501,0.24806,-0.010202,-0.017813,0.030093
2.4372,7.9617,0.25031,-0.0061255,0.029799,0.03174
2.5429,8.0565,0.25443,0.00030474,0.036779,0.028202
2.6465,8.1572,0.25722,0.0054036,0.037406,0.019022
2.7484,8.2619,0.25799,0.0014146,0.040211,0.004473
2.8494,8.3713,0.25683,-0.0044116,0.042282,-0.014199
2.9497,8.486,0.25386,-0.0062478,0.036379,-0.036311
3.0498,8.6043,0.25011,0.0030786,0.015457,-0.058502
3.15,8.7068,0.24951,0.020811,0.014652,-0.074544
0.64855,4.8768,0.15506,0.0015021,0.0011024,-0.0010817
0.54994,4.9546,0.14886,-0.0028677,0.004066,-0.013179
0.43809,5.0499,0.14782,-0.0032505,0.009059,-0.0081503
0.34102,5.1496,0.14991,-0.0066693,0.012112,0.0075963
1.1499,6.75,0.1441,-0.0027743,0.01856,0.0039713
1.25,6.85,0.14405,-0.0022431,0.0156,-0.00070161
2.3412,7.9703,0.14996,-0.011458,-0.040435,0.017605
2.4372,8.0555,0.15006,0.0032973,-0.025705,0.015202
2.5442,8.1538,0.15614,-0.0059641,-0.019617,0.01378
2.6475,8.2551,0.15896,-0.0072996,-0.015943,0.0056639
2.7491,8.3602,0.15883,-0.01545,-0.017706,-0.010837
2.8497,8.4713,0.15563,-0.021041,-0.019773,-0.029375
2.9497,8.5908,0.14876,-0.015688,-0.023578,-0.04377
3.0498,8.7015,0.14652,0.0016383,-0.0011604,-0.052204
0.55001,4.8803,0.076573,-0.0011736,-0.0006965,-0.003217
0.45089,4.9548,0.064676,-0.0075168,0.00095301,-0.0045921
0.36046,5.0502,0.067273,-0.0087418,0.0034749,-0.00041722
1.1596,6.85,0.06347,-0.0019596,0.016178,0.00064293
1.2404,6.95,0.063473,-0.00080459,0.0086029,-0.00011189
2.3602,8.0544,0.067392,-0.02084,-0.058394,0.0062163
2.4496,8.1526,0.066807,-0.020245,-0.05491,0.002514
2.5488,8.2518,0.070365,-0.03807,-0.065736,-0.0090521
2.6492,8.3531,0.071425,-0.04273,-0.073866,-0.016045
2.7496,8.4572,0.070084,-0.043189,-0.074723,-0.023715
2.8497,8.5641,0.065631,-0.032559,-0.062608,-0.030598
2.9497,8.6655,0.063589,-0.014563,-0.015601,-0.038616
3.2501,8.7082,0.35022,0.044236,0.023023,-0.07095
3.25,8.6135,0.45102,0.041266,0.045281,-0.041919
3.2496,8.5073,0.55199,0.036298,0.081492,-0.017817
3.2491,8.4009,0.6531,0.030651,0.10415,-0.0038771
3.2486,8.2945,0.75454,0.023406,0.12176,0.0028058
3.2482,8.188,0.85646,0.015372,0.13451,0.0046343
3.2477,8.0817,0.95886,0.0075908,0.14347,0.0033526
3.2474,7.976,1.0616,0.00068788,0.14886,0.00047359
3.2471,7.8711,1.1647,-0.0050657,0.15097,-0.0026089
3.247,7.767,1.2681,-0.0094285,0.15017,-0.004803
3.2471,7.6633,1.3718,-0.012348,0.14678,-0.0056374
3.2473,7.5601,1.476,-0.013907,0.14086,-0.0052286
3.2477,7.4574,1.5805,-0.014291,0.1331,-0.0039873
3.2481,7.3552,1.6852,-0.013519,0.1241,-0.0024541
3.2486,7.2534,1.7894,-0.01153,0.11392,-0.0010048
3.2489,7.1522,1.8932,-0.0081617,0.10182,0.00024474
3.2493,7.0513,1.9964,-0.0036791,0.08712,0.0012321
3.2495,6.9507,2.0989,0.0010463,0.070006,0.0019158
3.2497,6.8504,2.201,0.0049784,0.052456,0.0022165
3.2499,6.7502,2.3025,0.0075763,0.037079,0.0021587
3.25,6.6501,2.4034,0.0091262,0.024826,0.0015984
3.25,6.55,2.4936,0.0096919,0.014514,0.0018666
3.3502,8.7087,0.45052,0.06838,0.025667,-0.056654
3.3498,8.6146,0.55095,0.061849,0.046671,-0.029121
3.3491,8.5084,0.65182,0.053291,0.079679,-0.0098818
3.3482,8.4017,0.75319,0.04373,0.10002,0.00020733
3.3472,8.2945,0.85517,0.032965,0.11528,0.0043698
3.3463,8.1872,0.95776,0.02231,0.12455,0.0048248
3.3457,8.0805,1.0607,0.012833,0.12858,0.0031565
3.3455,7.9749,1.1638,0.0046908,0.12795,0.00075298
3.3455,7.8701,1.267,-0.0018888,0.12405,-0.0011827
3.3458,7.7659,1.3706,-0.0067372,0.11806,-0.0021491
3.3462,7.6623,1.4747,-0.0097843,0.11125,-0.0022542
3.3468,7.5591,1.5792,-0.011208,0.10486,-0.0019832
3.3474,7.4564,1.684,-0.01106,0.09902,-0.0017378
3.3481,7.3543,1.7886,-0.0094707,0.092842,-0.0017295
3.3486,7.2527,1.8926,-0.0063829,0.085184,-0.0018928
3.349,7.1516,1.996,-0.0021816,0.075141,-0.0021098
3.3494,7.0509,2.0987,0.002274,0.062605,-0.0022282
3.3496,6.9504,2.2009,0.0060032,0.048795,-0.0020775
