"Points:0","Points:1","Points:2","U:0","U:1","U:2"
3.941,6.7502,1.069,-0.013906,-0.017915,-0.0057899
3.9341,6.6497,1.1752,-0.010864,-0.030413,-0.0073246
3.9372,6.5479,1.2762,-0.0095433,-0.034938,-0.0066081
3.9395,6.4457,1.3787,-0.008657,-0.036185,-0.0060434
3.9416,6.3442,1.4811,-0.008138,-0.035649,-0.0055614
3.9436,6.2441,1.583,-0.0079875,-0.034223,-0.0052339
3.9455,6.1452,1.6848,-0.0082553,-0.032448,-0.0050582
3.947,6.0469,1.7869,-0.0089632,-0.030667,-0.0050014
3.9481,5.9486,1.8891,-0.010084,-0.029022,-0.0050376
3.9488,5.85,1.9913,-0.011556,-0.02748,-0.0051267
3.9493,5.7509,2.0936,-0.013302,-0.025858,-0.0052127
3.9495,5.6514,2.1962,-0.015242,-0.023846,-0.0052104
3.9497,5.5514,2.2989,-0.017244,-0.020904,-0.0049056
3.8391,7.8501,0.067746,0.00079004,0.0080239,0.00079837
3.8588,7.7504,0.15014,0.00062103,0.013173,0.0024271
3.8598,7.6503,0.24847,0.00095645,0.014706,0.0050969
3.8598,7.5501,0.34874,0.00088683,0.015101,0.0066716
3.8598,7.4501,0.44946,0.00075893,0.014796,0.0073586
3.8596,7.35,0.54991,0.00063892,0.013848,0.0073738
3.8591,7.25,0.6501,0.00062729,0.012172,0.0068892
3.8575,7.15,0.74982,0.00060677,0.009568,0.0060399
3.8533,7.05,0.84847,-0.00086265,0.0019871,0.0032947
3.8454,6.95,0.95118,-0.0083331,-0.015886,-0.007968
3.8352,6.8501,1.0639,-0.011763,-0.022417,-0.011161
3.8322,6.7498,1.1733,-0.009998,-0.031897,-0.0092697
3.8362,6.6489,1.2749,-0.008917,-0.034398,-0.0079302
3.8389,6.5475,1.3773,-0.0079686,-0.034226,-0.0068165
3.8411,6.4463,1.48,-0.0071973,-0.032725,-0.0060066
3.8431,6.3459,1.5827,-0.0066902,-0.030623,-0.0055242
3.845,6.2463,1.6853,-0.0065708,-0.028475,-0.0053202
3.8467,6.1474,1.7881,-0.0069002,-0.026598,-0.005302
3.8479,6.0487,1.8907,-0.0076867,-0.025126,-0.0053782
3.8487,5.9497,1.9931,-0.0088965,-0.024019,-0.0054581
3.8492,5.8505,2.0954,-0.010475,-0.023098,-0.005457
3.8495,5.7509,2.1977,-0.012362,-0.022076,-0.0052937
3.8497,5.6509,2.3,-0.014453,-0.020492,-0.00483
3.8499,5.5507,2.4021,-0.016416,-0.01738,-0.0035332
5.5652,5.4503,0.75436,-0.0034366,-0.0026006,-0.0054724
5.4631,5.4497,0.85869,-0.004202,-0.0055618,-0.0048016
5.3609,5.4486,0.96462,-0.0051687,-0.0088557,-0.0041501
5.2581,5.4474,1.071,-0.0063501,-0.012802,-0.0036358
5.1552,5.4465,1.176,-0.0078061,-0.017563,-0.0033637
5.053,5.4462,1.2773,-0.0097165,-0.022552,-0.0031989
4.951,5.4466,1.3705,-0.012351,-0.026251,-0.0016612
4.8567,5.4468,1.4638,-0.013527,-0.028983,0.0012114
4.7515,5.4475,1.5546,-0.011571,-0.031487,0.00023186
4.655,5.4482,1.6565,-0.014556,-0.032842,-0.0015484
4.5555,5.4498,1.7598,-0.016325,-0.032618,-0.0017689
4.4543,5.4518,1.8655,-0.016951,-0.031114,-0.0021843
4.3525,5.4535,1.9738,-0.017645,-0.02885,-0.0029216
4.251,5.454,2.0831,-0.018275,-0.026073,-0.0037918
4.1501,5.4534,2.1911,-0.018794,-0.02303,-0.0045109
4.0498,5.4522,2.2973,-0.019109,-0.019727,-0.004664
3.9499,5.4511,2.4015,-0.018866,-0.015898,-0.0037223
3.85,5.4504,2.4932,-0.017233,-0.011234,-0.0021708
5.5637,5.3523,0.65322,-0.0031367,-0.00034225,-0.0054698
5.667,5.3517,0.75228,-0.0020711,-0.00067506,-0.0063993
5.5645,5.3525,0.85581,-0.002625,-0.0033893,-0.0059466
5.4617,5.3527,0.96184,-0.0032498,-0.0062537,-0.0053525
5.3585,5.3519,1.07,-0.0040394,-0.0096129,-0.0047317
5.2554,5.3505,1.178,-0.0050665,-0.013599,-0.0041184
5.153,5.3495,1.2837,-0.0064873,-0.017749,-0.0034432
5.0523,5.349,1.3843,-0.0084357,-0.020475,-0.0019278
4.962,5.3489,1.4774,-0.010785,-0.019993,-0.0032153
4.8583,5.3489,1.5644,-0.010656,-0.022386,0.0040365
4.7578,5.3495,1.6542,-0.0097974,-0.025758,0.00014019
4.6593,5.3508,1.7555,-0.01361,-0.028044,-0.00043384
4.5578,5.3529,1.8597,-0.015703,-0.027956,-0.00085984
4.4553,5.355,1.967,-0.016998,-0.026466,-0.0014245
4.3528,5.3559,2.077,-0.018114,-0.024056,-0.0023607
4.251,5.3551,2.1869,-0.01905,-0.021014,-0.003373
4.1501,5.3534,2.295,-0.019753,-0.017381,-0.0039034
4.0499,5.3517,2.4005,-0.019914,-0.012806,-0.0035257
3.95,5.3507,2.493,-0.018347,-0.0066087,-0.0015533
5.5613,5.255,0.55235,-0.0022887,0.0013754,-0.0051975
5.6658,5.2536,0.65146,-0.0016394,0.00094065,-0.0058669
5.7688,5.2517,0.75076,-0.00076939,0.0015186,-0.006387
5.6662,5.2538,0.853,-0.0011844,-0.0013166,-0.0064065
5.5629,5.2557,0.95789,-0.001562,-0.0039275,-0.0060214
5.4592,5.2562,1.0661,-0.0020348,-0.006747,-0.0054746
5.3556,5.2549,1.1764,-0.0026995,-0.0099517,-0.0047691
5.2529,5.2529,1.2858,-0.0036855,-0.013192,-0.003744
5.1517,5.2512,1.3919,-0.0052059,-0.015223,-0.0021015
5.0565,5.2504,1.4856,-0.0069298,-0.012509,-0.0023295
4.8546,5.25,1.6576,-0.007834,-0.014209,0.0022881
4.7636,5.2512,1.753,-0.0077929,-0.019112,0.0012764
4.662,5.2536,1.855,-0.011374,-0.022523,0.00051711
4.5588,5.2564,1.9604,-0.014225,-0.022819,-3.7412e-05
4.4553,5.2581,2.0696,-0.016083,-0.021221,-0.0007337
4.3525,5.2575,2.181,-0.017451,-0.018317,-0.0018152
4.2508,5.2552,2.2914,-0.018347,-0.014256,-0.0026799
4.1501,5.2527,2.3991,-0.018401,-0.0084033,-0.0030809
4.05,5.2512,2.4927,-0.016499,-0.00023216,-0.0011417
5.5582,5.1587,0.4519,-0.0010802,0.0025508,-0.0049047
5.6638,5.1566,0.55087,-0.00085932,0.0020728,-0.0053632
5.7682,5.153,0.65038,-0.00030911,0.0024708,-0.0058027
5.86,5.1508,0.75009,0.00047036,0.0040442,-0.0053076
5.7683,5.1531,0.85097,5.1193e-05,0.0011996,-0.0061259
5.6646,5.1568,0.954,-3.8557e-05,-0.0015287,-0.005985
5.5603,5.1596,1.0606,-0.00019182,-0.0040357,-0.0055782
5.4563,5.1595,1.1712,-0.000474,-0.0066023,-0.0049304
5.3531,5.1567,1.2833,-0.00099709,-0.0090557,-0.0038632
5.2512,5.1533,1.3938,-0.0019428,-0.010448,-0.0023038
5.1519,5.1514,1.4897,-0.0032678,-0.007133,-0.001732
4.8579,5.1508,1.753,-0.0032786,-0.0040932,0.0049093
4.7662,5.153,1.8521,-0.0041422,-0.011314,0.0047873
4.6625,5.157,1.9551,-0.0082257,-0.01622,0.0025568
4.5582,5.1603,2.0621,-0.011315,-0.016744,0.0014798
4.4544,5.1606,2.1732,-0.013518,-0.014659,0.00046414
4.3518,5.1578,2.2858,-0.014961,-0.010411,-0.00045154
4.2504,5.154,2.3966,-0.015673,-0.0035646,-0.0015946
4.15,5.1518,2.4923,-0.015594,0.0055682,0.0012475
5.5551,5.0631,0.35183,0.00029107,0.003111,-0.0045686
5.6608,5.0611,0.45049,6.9843e-05,0.0026332,-0.0049605
5.7671,5.0555,0.55007,0.00032525,0.0028223,-0.0053514
5.8601,5.0524,0.65001,0.0007682,0.003569,-0.004921
5.8601,5.0524,0.85008,0.0011629,0.0034782,-0.0051281
5.7673,5.0556,0.95121,0.001271,0.0012136,-0.005532
5.6618,5.0614,1.0552,0.0015698,-0.0013237,-0.005173
5.5572,5.0638,1.1636,0.0017711,-0.0034778,-0.0045523
5.4537,5.0613,1.2763,0.0018842,-0.0052829,-0.0035746
5.3513,5.0557,1.3909,0.0019007,-0.0058448,-0.0022156
5.2504,5.0528,1.4905,0.0021654,-0.0020137,-0.0010051
4.8595,5.0524,1.8509,0.00093398,0.0060581,0.012653
4.7665,5.0556,1.9516,-0.0015566,-0.0052305,0.010665
4.661,5.0615,2.0557,-0.0047699,-0.0097289,0.0070968
4.5564,5.0641,2.1643,-0.0079327,-0.0096475,0.0052129
4.453,5.0617,2.2772,-0.0106,-0.0063857,0.004129
4.351,5.056,2.3919,-0.012638,0.00041355,0.0025497
4.2501,5.0531,2.4913,-0.013875,0.0079969,0.0044462
5.5524,4.9667,0.25172,0.001759,0.0024552,-0.0036835
5.6568,4.9668,0.35029,0.0009151,0.0021957,-0.0042155
5.7641,4.9598,0.44983,0.00073744,0.0021073,-0.0045083
5.8593,4.9568,0.5499,0.00063748,0.0018802,-0.0038045
5.8593,4.9569,0.95003,0.0018722,0.0023474,-0.004358
5.7645,4.9599,1.0515,0.0031455,0.0012947,-0.0044488
5.658,4.9668,1.1562,0.004043,-0.00055393,-0.0037606
5.5542,4.9666,1.2659,0.004795,-0.0019096,-0.0026317
5.4517,4.9589,1.3816,0.0057529,-0.0016747,-0.00099797
5.3503,4.9542,1.4872,0.007596,0.0028199,0.0012171
4.8592,4.9568,1.9502,0.0051777,0.0079634,0.014833
4.7643,4.9599,2.0516,0.0024024,0.00081109,0.015472
4.6578,4.9669,2.1564,-0.0010621,-0.0030371,0.012586
4.554,4.9667,2.2662,-0.0048809,-0.0022154,0.010886
4.4517,4.959,2.3819,-0.0079047,0.0025296,0.0091367
4.3504,4.9544,2.4874,-0.0099241,0.0069937,0.0073135
5.5505,4.8815,0.15795,0.0027169,0.00094002,-0.0013223
5.6513,4.8839,0.25176,0.0012496,0.0010767,-0.0025259
5.7506,4.8809,0.34995,0.00045091,0.00076655,-0.0025343
5.8385,4.8799,0.44982,0.00014316,0.0002217,-0.0012297
5.8389,4.88,1.0501,0.0024467,0.00051388,-0.0027901
5.7516,4.881,1.1516,0.0051511,-5.9295e-05,-0.0023554
5.6529,4.8836,1.2551,0.0067087,-0.0010014,-0.0010694
5.552,4.8801,1.3596,0.0080687,-0.0012095,0.0011196
5.4508,4.8773,1.4555,0.0071207,-0.00019174,0.002159
4.8388,4.88,2.0501,0.0068521,0.00048757,0.01425
4.7516,4.881,2.1516,0.0063325,-0.0019407,0.017003
4.6529,4.8836,2.2551,0.0034175,-0.0023373,0.016509
4.552,4.8801,2.3596,-0.0015605,-0.00091744,0.014693
4.4509,4.8773,2.4556,-0.0041997,0.00082932,0.0097467
2.3502,1.4775,2.4559,-0.00022575,-0.0023464,0.002603
2.25,1.5546,2.4875,-0.0043865,0.0046245,0.00088427
2.1499,1.6531,2.4914,0.00037141,0.0067927,-0.0027522
2.0499,1.7518,2.4923,0.014601,0.0063088,-0.0052428
1.9499,1.8511,2.4928,0.022937,0.0047112,-0.003475
1.8499,1.9506,2.4931,0.031025,0.00499,-0.0019572
1.7499,2.0503,2.4932,0.037303,0.0062823,-0.00070257
1.65,2.1502,2.4933,0.041176,0.0080571,0.00035062
1.55,2.2501,2.4933,0.042871,0.010003,0.0013935
1.45,2.3501,2.4934,0.042763,0.012037,0.0023492
1.35,2.4501,2.4934,0.040985,0.014142,0.0032151
1.25,2.5501,2.4934,0.037542,0.016171,0.0040647
1.15,2.6501,2.4933,0.032364,0.017943,0.0049284
1.05,2.7501,2.4933,0.025441,0.019465,0.005832
1.15,2.8501,2.4934,0.029042,0.018484,0.0042159
1.25,2.95,2.4934,0.030683,0.01706,0.0029232
1.35,3.05,2.4934,0.030745,0.015336,0.0018647
1.45,3.1501,2.4934,0.029646,0.01344,0.00102
1.55,3.2501,2.4934,0.027628,0.011489,0.00027338
1.65,3.3501,2.4934,0.024964,0.0096561,-0.00030508
1.75,3.4501,2.4934,0.021889,0.0080777,-0.00073869
1.85,3.5501,2.4933,0.018606,0.0068613,-0.0010415
1.95,3.6502,2.4932,0.015306,0.006047,-0.0012751
2.0501,3.7502,2.4932,0.012132,0.0056396,-0.0014469
2.1501,3.8502,2.4931,0.0092792,0.0055633,-0.001551
2.2503,3.9501,2.4929,0.0069766,0.0054439,-0.0016083
2.3508,4.0499,2.4928,0.005384,0.0064383,-0.0018258
2.4521,4.1495,2.4925,0.0029496,0.013259,-0.0018349
2.5548,4.2492,2.492,0.00070726,0.013362,-0.0017066
2.6589,4.3493,2.491,0.001288,0.0023656,-0.00098465
2.7653,4.45,2.4871,0.0013406,-0.0025667,-0.00041981
2.859,4.5497,2.4581,0.00071008,-0.0017394,0.00021961
2.25,1.4808,2.3606,-0.0076114,-0.0029567,0.0069057
2.1497,1.5598,2.3825,-0.010791,0.0035023,-0.0032591
2.0494,1.6567,2.3924,-9.2788e-05,0.0070826,-0.010753
1.9492,1.7543,2.3972,0.011185,0.0068109,-0.010274
1.8493,1.8527,2.3996,0.018264,0.0029714,-0.0078292
1.7495,1.9516,2.401,0.025008,0.0013984,-0.0057623
1.6497,2.051,2.4016,0.030326,0.0023296,-0.003883
1.5499,2.1507,2.402,0.03346,0.0044215,-0.0020617
1.4501,2.2506,2.4021,0.034792,0.0068973,-0.00027261
1.3502,2.3506,2.4021,0.034594,0.0093516,0.0016202
1.2503,2.4506,2.4021,0.032759,0.01165,0.0037299
1.1502,2.5506,2.402,0.029065,0.013477,0.0059392
1.0499,2.6505,2.4019,0.023529,0.014725,0.0082843
0.94939,2.7504,2.4016,0.016621,0.015563,0.010272
1.0497,2.8503,2.4021,0.021057,0.014592,0.0071966
1.1498,2.9502,2.4024,0.023811,0.013243,0.0045526
1.2499,3.0502,2.4026,0.025098,0.011619,0.0024266
1.3499,3.1503,2.4027,0.025153,0.0098262,0.00077328
1.45,3.2503,2.4027,0.0242,0.0080298,-0.00043996
1.55,3.3504,2.4026,0.022485,0.0064406,-0.0012428
1.65,3.4506,2.4024,0.02025,0.0051179,-0.0017684
1.7501,3.5508,2.4021,0.017703,0.0041179,-0.0021181
1.8501,3.651,2.4017,0.015058,0.0034845,-0.0023669
1.9502,3.7512,2.4012,0.012473,0.0032146,-0.0025604
2.0502,3.8513,2.4007,0.010048,0.0032717,-0.0027119
2.1504,3.951,2.4002,0.0078451,0.0035486,-0.0027865
2.2508,4.0504,2.3997,0.0058697,0.0041726,-0.0028262
2.3517,4.1495,2.3988,0.0038564,0.0071007,-0.0030745
2.4535,4.2484,2.397,0.001826,0.012191,-0.0031297
2.5565,4.3475,2.3938,0.0011486,0.010226,-0.0028268
2.6613,4.4471,2.3874,0.0021823,0.0030903,-0.0019431
2.7684,4.5491,2.3748,0.0036564,-0.00075902,-0.0013655
2.8406,4.6225,2.3475,0.0021861,2.8025e-05,-0.00030146
2.1496,1.4861,2.2569,-0.015833,-0.0045158,0.0099233
2.0485,1.5697,2.2682,-0.019318,0.0010735,-0.0045662
1.9473,1.6644,2.2797,-0.012109,0.0050498,-0.014139
1.8472,1.7591,2.2886,-0.0024121,0.0066719,-0.015226
1.748,1.8553,2.2939,0.0066288,0.0013735,-0.0091721
1.6489,1.9532,2.2966,0.013918,-0.00040804,-0.0041179
1.5496,2.0521,2.2979,0.019013,0.00061052,-0.00070219
1.4501,2.1517,2.2984,0.022058,0.0027951,0.0021437
1.3507,2.2517,2.2985,0.023461,0.0052798,0.0048644
1.2511,2.3519,2.2985,0.023578,0.0076303,0.007864
1.1511,2.452,2.2983,0.022347,0.0095178,0.011168
1.0506,2.552,2.2981,0.019445,0.01076,0.014721
0.94943,2.6516,2.2975,0.01479,0.011449,0.018076
0.84771,2.7511,2.2962,0.0089398,0.011893,0.019357
0.94871,2.8508,2.2981,0.013899,0.011356,0.015451
1.0492,2.9506,2.2992,0.017292,0.010305,0.011322
1.1495,3.0506,2.3,0.019317,0.0088564,0.0075845
1.2497,3.1507,2.3003,0.020162,0.0071645,0.0044757
1.3498,3.2508,2.3004,0.020015,0.0054093,0.0020381
1.4499,3.3511,2.3002,0.01907,0.0037551,0.00020577
1.55,3.4516,2.2998,0.017544,0.0023339,-0.0011303
1.65,3.5522,2.2991,0.01567,0.0012251,-0.0020678
1.7501,3.6529,2.298,0.013669,0.00047799,-0.0027151
1.8502,3.7536,2.2966,0.011701,0.00013048,-0.0031904
1.9503,3.8539,2.295,0.0098366,0.00020637,-0.0035981
2.0506,3.9534,2.2936,0.0080662,0.00068983,-0.0040016
2.151,4.0521,2.2926,0.0063138,0.0016522,-0.0043971
2.2516,4.15,2.2914,0.0044086,0.0034906,-0.0047968
2.3527,4.2473,2.2889,0.0025263,0.0066533,-0.005144
2.4543,4.344,2.2837,0.0014015,0.0083468,-0.0051533
2.5564,4.4402,2.275,0.0016084,0.0058764,-0.0044871
2.6584,4.5367,2.2639,0.0032738,0.001525,-0.0034147
2.7524,4.6203,2.2534,0.0043382,0.00070612,-0.00232
2.0485,1.4886,2.1539,-0.026066,-0.0060337,0.012584
1.9456,1.5763,2.1606,-0.027488,-0.0021597,-0.0023647
1.8433,1.6707,2.1706,-0.022497,0.0019848,-0.013227
1.7443,1.763,2.1805,-0.014142,0.0034893,-0.014986
1.6466,1.8576,2.1874,-0.004763,0.00078885,-0.0087007
1.5484,1.9549,2.1909,0.0034963,-0.00028022,-0.0026806
1.4498,2.0537,2.1923,0.0088714,0.00084367,0.001603
1.351,2.1534,2.1925,0.012082,0.0029672,0.005224
1.2523,2.2539,2.1922,0.013809,0.0053181,0.0089034
1.1531,2.3546,2.1918,0.014424,0.007377,0.013021
1.0527,2.4549,2.1916,0.013846,0.0088029,0.01784
0.95091,2.5543,2.1911,0.011609,0.0094943,0.023145
0.84817,2.653,2.1896,0.0074459,0.0096943,0.026659
0.7449,2.7516,2.1863,0.0025603,0.0095814,0.024228
0.84688,2.8512,2.1906,0.0076246,0.0097644,0.022537
0.94806,2.9511,2.1935,0.011812,0.0091439,0.018227
1.0488,3.0511,2.1953,0.014584,0.0077961,0.013342
1.1492,3.1512,2.1964,0.01614,0.0060055,0.0088639
1.2495,3.2515,2.1968,0.016659,0.0040802,0.0051966
1.3497,3.352,2.1967,0.016351,0.0022425,0.0023656
1.4498,3.4528,2.1961,0.015423,0.00062931,0.00025979
1.55,3.5539,2.1948,0.014104,-0.00068956,-0.0012519
1.6501,3.6555,2.1928,0.012617,-0.0016697,-0.0022792
1.7502,3.7572,2.19,0.011122,-0.0022478,-0.0029541
1.8504,3.8584,2.1864,0.0096626,-0.0023428,-0.0034583
1.9508,3.9579,2.1828,0.0082197,-0.0018986,-0.0039797
2.0515,4.0557,2.1807,0.0067834,-0.0008914,-0.004621
2.152,4.1521,2.18,0.0052734,0.00069107,-0.0052956
2.2523,4.2473,2.1786,0.0035848,0.002971,-0.0059246
2.3528,4.3413,2.1738,0.0020407,0.0048868,-0.0063407
2.4536,4.435,2.1661,0.0015098,0.0048425,-0.0062178
2.554,4.5295,2.1581,0.0022664,0.0027204,-0.0056798
2.6524,4.6147,2.1526,0.0042389,0.0016476,-0.0046013
1.9465,1.4904,2.0521,-0.035167,-0.0077921,0.013205
1.84,1.581,2.057,-0.034625,-0.0059534,-0.0010694
1.7391,1.6723,2.0655,-0.028526,-0.0039662,-0.010894
1.6425,1.7642,2.0743,-0.020261,-0.00041568,-0.012043
1.546,1.859,2.0807,-0.011258,-9.864e-05,-0.0065366
1.4485,1.9563,2.0837,-0.0035246,0.00045182,-6.7401e-05
1.3506,2.0555,2.0843,0.0017386,0.0021546,0.0052351
1.2529,2.156,2.0836,0.0049697,0.0044768,0.0099193
1.1553,2.2576,2.0825,0.0068008,0.0067041,0.014667
1.0563,2.3591,2.082,0.0076018,0.0083657,0.020195
0.95452,2.459,2.0819,0.0073202,0.00918,0.026935
0.85059,2.557,2.0812,0.0048076,0.0091813,0.033204
0.74589,2.6537,2.0785,0.00095485,0.0083754,0.031871
0.64198,2.751,2.0737,-0.0016266,0.0070956,0.019945
0.74464,2.8512,2.0799,0.0017969,0.0085804,0.025974
0.84647,2.9513,2.085,0.006321,0.0094308,0.025259
0.94766,3.0515,2.0885,0.010222,0.0086801,0.02056
1.0484,3.1517,2.0906,0.012696,0.006827,0.014984
1.1489,3.2521,2.0918,0.014013,0.0045059,0.0099164
1.2493,3.3528,2.0921,0.01438,0.0021957,0.0058332
1.3495,3.4539,2.0914,0.01403,0.00014685,0.0027022
1.4497,3.5556,2.0897,0.013194,-0.0015546,0.00038209
1.5499,3.6581,2.0869,0.012119,-0.0029047,-0.0012353
1.6501,3.7613,2.0826,0.010996,-0.0038751,-0.0022608
1.7504,3.8641,2.0772,0.0098599,-0.0043512,-0.0028907
1.8509,3.9642,2.0715,0.0086009,-0.0041759,-0.0034172
1.9523,4.0603,2.0673,0.0071407,-0.0033017,-0.0040492
2.0538,4.1554,2.0668,0.0057075,-0.0017876,-0.0047335
2.1538,4.2495,2.0676,0.0042757,0.00026846,-0.0055019
2.2524,4.3415,2.0656,0.0025521,0.0021069,-0.0062111
2.352,4.4332,2.0606,0.0014789,0.0029335,-0.0066697
2.4519,4.5266,2.0551,0.0014327,0.0022915,-0.0068785
2.5515,4.6123,2.0516,0.0030077,0.0016627,-0.0063109
1.8424,1.4926,1.9513,-0.048574,-0.01057,0.011046
1.7333,1.5798,1.9555,-0.037564,-0.014456,-0.0020328
1.6374,1.6701,1.9627,-0.029731,-0.0085785,-0.0083985
1.5424,1.7637,1.9693,-0.021381,-0.0037685,-0.0082117
1.4462,1.8596,1.9737,-0.013358,-0.00096334,-0.0029728
1.349,1.9576,1.9751,-0.0066886,0.0014265,0.0035882
1.2518,2.0576,1.9743,-0.0020487,0.0041194,0.0097304
1.1556,2.1595,1.9728,0.00071647,0.0066993,0.015524
1.059,2.2624,1.9717,0.0021429,0.0085604,0.021685
0.95908,2.3641,1.9717,0.0029625,0.0094822,0.029432
0.85493,2.4627,1.9719,0.0014593,0.0094326,0.038641
0.74864,2.5579,1.9709,-0.0012581,0.0079553,0.038736
0.64321,2.6523,1.9684,-0.0025036,0.0052113,0.024377
0.54055,2.7488,1.9654,-0.0020785,0.0048368,0.0085869
0.6432,2.8502,1.9698,-0.001284,0.0052037,0.018988
0.74509,2.951,1.975,0.0010171,0.0085617,0.027011
0.84651,3.0516,1.9797,0.0052409,0.010476,0.027559
0.94753,3.1521,1.9833,0.0091751,0.0095188,0.022416
1.0482,3.2527,1.9855,0.011588,0.0070455,0.016151
1.1487,3.3534,1.9864,0.012832,0.0040924,0.010575
1.2491,3.4547,1.9861,0.013179,0.0013161,0.006156
1.3494,3.5567,1.9844,0.012873,-0.0010069,0.0028099
1.4497,3.6599,1.9811,0.012175,-0.0028553,0.00040546
1.5499,3.7642,1.9764,0.011373,-0.0042863,-0.0011605
1.6502,3.8687,1.9707,0.010575,-0.0052411,-0.0020573
1.7506,3.9714,1.9646,0.009609,-0.0055138,-0.0025945
1.8516,4.0683,1.9588,0.0080276,-0.0048314,-0.0030829
1.9436,4.1694,1.9501,0.0055526,-0.0033871,-0.0030955
2.0569,4.2528,1.9591,0.0036118,-0.0020987,-0.003828
2.1533,4.3452,1.9597,0.0020717,-0.00045025,-0.0046382
2.251,4.4347,1.9574,0.00099933,0.00077594,-0.0056611
2.3507,4.5265,1.9536,0.00052243,0.0010891,-0.0066033
2.4506,4.6117,1.951,0.0010535,0.0013238,-0.0068385
2.6509,4.8892,1.9517,0.034011,-0.0034261,-0.0056173
2.7506,4.8892,2.0523,0.036382,-0.0031415,-0.006361
2.7521,4.978,1.9549,0.036753,-0.0086778,-0.0084642
2.8505,4.8887,2.1541,0.036103,-0.0029935,-0.0090037
2.8519,4.9777,2.0565,0.037557,-0.0098297,-0.011274
2.8537,5.0758,1.9601,0.035765,-0.01501,-0.0115
2.9504,4.8866,2.257,0.031833,-0.0019342,-0.011016
2.9518,4.9759,2.1601,0.035654,-0.0098971,-0.014866
2.9532,5.0738,2.0632,0.034811,-0.016395,-0.014971
2.9544,5.1715,1.9663,0.031367,-0.020302,-0.013804
3.0501,4.8812,2.3607,0.021345,-0.00059797,-0.0084985
3.0511,4.9706,2.2677,0.030409,-0.0078668,-0.016011
3.0523,5.0698,2.1689,0.030846,-0.015846,-0.018596
3.0531,5.1678,2.071,0.028109,-0.02112,-0.016967
3.0536,5.2663,1.9729,0.024562,-0.022563,-0.015295
3.15,4.8778,2.4561,0.0063802,-0.0020853,-0.0072077
3.1503,4.9606,2.3822,0.02184,-0.0042821,-0.0094823
3.151,5.0639,2.2788,0.023368,-0.012725,-0.018453
3.1516,5.1633,2.1782,0.022508,-0.019063,-0.019077
3.152,5.2624,2.0786,0.019896,-0.02142,-0.01768
3.1522,5.3618,1.979,0.01678,-0.021913,-0.016348
1.7388,1.4773,1.851,-0.047209,-0.013296,0.0054049
1.6316,1.5735,1.8552,-0.036378,-0.018824,-0.0024779
1.5386,1.667,1.8606,-0.027377,-0.011328,-0.0059938
1.4435,1.7625,1.8647,-0.019402,-0.0053837,-0.0041907
1.3468,1.8595,1.8666,-0.012273,-0.00081909,0.0015687
1.2492,1.9584,1.8664,-0.0067313,0.0030888,0.0087002
1.1529,2.0595,1.865,-0.0031141,0.0064212,0.015992
1.0589,2.1633,1.8634,-0.0015656,0.0088016,0.023188
0.96284,2.2676,1.8628,-0.00054441,0.0097839,0.031707
0.86014,2.3685,1.8635,-0.001833,0.0097445,0.043713
0.75281,2.4638,1.864,-0.0037584,0.0078499,0.044601
0.64536,2.5555,1.8632,-0.0032504,0.0034578,0.028125
0.54106,2.6482,1.8625,-0.0014859,0.002558,0.0096954
0.4391,2.7431,1.8632,-0.0015331,0.0048715,-0.0033556
0.54275,2.8477,1.8637,-0.00019963,0.0018461,0.0076393
0.64454,2.95,1.8673,-0.00051307,0.0035438,0.017652
0.74584,3.0514,1.8714,0.00051482,0.0088874,0.027033
0.84688,3.1523,1.8753,0.004543,0.012426,0.029477
0.94767,3.2531,1.8783,0.0085894,0.01123,0.023891
1.0483,3.3539,1.88,0.011126,0.0080779,0.016911
1.1487,3.4551,1.8804,0.012443,0.0044842,0.010888
1.249,3.5572,1.8791,0.012873,0.001292,0.0062259
1.3493,3.6603,1.8762,0.012651,-0.0012112,0.0028203
1.4496,3.7647,1.8722,0.012161,-0.0031112,0.00055221
1.5499,3.8701,1.8675,0.011714,-0.0044779,-0.00073442
1.6502,3.9756,1.8626,0.011308,-0.0051836,-0.0013101
1.7505,4.0791,1.8577,0.010461,-0.0047889,-0.0015127
1.8373,4.1858,1.8541,0.0077189,-0.0035331,-0.0016389
1.9433,4.27,1.8533,0.0024507,-0.003394,-0.0021184
2.0537,4.3502,1.8552,0.00029872,-0.0030921,-0.0017905
2.1499,4.4395,1.8557,-0.00041938,-0.0016118,-0.0032479
2.2496,4.5285,1.8534,-0.00075506,-0.00046869,-0.0047536
2.35,4.6121,1.8512,-0.00062539,0.00053076,-0.0057489
2.5524,4.8884,1.8531,0.031637,-0.0033212,-0.0078478
2.6533,4.9775,1.8552,0.034755,-0.0078961,-0.0072662
2.7545,5.0763,1.8589,0.035245,-0.0136,-0.0092007
2.8553,5.1736,1.8637,0.032685,-0.018775,-0.01131
2.955,5.2694,1.869,0.027646,-0.022083,-0.012892
3.0539,5.365,1.8744,0.020956,-0.022869,-0.014213
3.1524,5.461,1.8793,0.014039,-0.021393,-0.015393
1.6337,1.465,1.7515,-0.04341,-0.025,0.0013173
1.5352,1.5681,1.7551,-0.032076,-0.020273,-0.0027358
1.4413,1.664,1.7583,-0.022942,-0.011999,-0.0034713
1.3451,1.7609,1.7602,-0.015413,-0.0049409,0.00021838
1.2467,1.8589,1.7604,-0.0093036,0.00081277,0.0072941
