"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-3.9492e-05,0.0028552,-0.0010557,-4.9602,-3.45,1.15
-0.00083609,-2.0478e-05,0.0011609,-3.0501,-5.4542,1.0486
-0.0010631,-0.00036376,0.00071922,-3.1554,-5.3588,1.0445
-0.0022386,-0.00017201,0.00029234,-3.2529,-5.2606,1.0489
-0.0011693,0.00059583,-0.0022511,-0.94505,-5.3516,1.0479
-0.0022041,-0.00045842,-0.0012599,-0.83764,-5.2492,1.044
-0.0022857,0.0003281,0.00021054,-3.35,-5.1636,1.0528
-0.0021078,-0.0012332,-0.00096507,-0.74318,-5.1579,1.05
-0.0023032,0.00068065,0.00011703,-3.4488,-5.0644,1.0544
-0.0019475,-0.0019116,-0.00070545,-0.64416,-5.0602,1.0525
-0.0022629,0.0010193,-1.5762e-05,-3.5487,-4.963,1.0525
-0.0017247,-0.0025161,-0.0003849,-0.5431,-4.9585,1.0518
-0.0022074,0.0012919,-9.6165e-05,-3.6492,-4.8605,1.0486
-0.0014596,-0.0030436,-0.00015209,-0.44079,-4.8548,1.0495
-0.0021451,0.0015636,-0.00017781,-3.75,-4.7578,1.0455
-0.0011558,-0.003572,0.00010383,-0.33746,-4.7511,1.0482
-0.0020813,0.0018297,-0.00027747,-3.8511,-4.6552,1.045
-0.0008284,-0.0040663,0.00045567,-0.23372,-4.649,1.0483
-0.0020261,0.0020983,-0.00040944,-3.9528,-4.5526,1.0479
-0.00048034,-0.0045211,0.00091499,-0.13081,-4.5489,1.049
-0.0019548,0.0023627,-0.00075405,-4.0552,-4.45,1.0526
-0.00017745,-0.0046061,0.0018488,-0.039889,-4.4496,1.0496
-0.0017182,0.0024492,-0.00099466,-4.1576,-4.3482,1.056
-0.0014531,0.0024924,-0.0011963,-4.2596,-4.2477,1.0571
-0.0011575,0.0025074,-0.0012555,-4.3617,-4.148,1.0565
-0.00089723,0.0025259,-0.0012606,-4.464,-4.0487,1.0549
-0.00065927,0.0025588,-0.0012226,-4.5662,-3.9493,1.053
-0.00045635,0.0026021,-0.0011783,-4.668,-3.8496,1.0516
-0.00028519,0.0026555,-0.0011346,-4.7693,-3.7498,1.0507
-0.00013616,0.0027127,-0.0011003,-4.8701,-3.6499,1.0502
-4.3647e-05,0.0027754,-0.0010784,-4.9602,-3.55,1.05
-0.0023573,1.659e-05,0.00085961,-3.1512,-5.4592,0.94753
-0.0029718,-0.0001752,-0.0026282,-0.94719,-5.4559,0.94726
-0.0021951,-8.1123e-06,0.00070122,-3.2509,-5.367,0.94881
-0.0022296,-0.00033465,-0.0018471,-0.84343,-5.3614,0.94407
-0.0022306,0.00021802,0.00038779,-3.3497,-5.267,0.95234
-0.0021143,-0.0008759,-0.0013921,-0.74524,-5.2625,0.94958
-0.0021959,0.0005302,0.000342,-3.4488,-5.1677,0.95623
-0.0018819,-0.0014969,-0.0011701,-0.64592,-5.1643,0.95435
-0.0021509,0.000899,0.0003009,-3.5488,-5.0674,0.95746
-0.0016673,-0.0021942,-0.00093615,-0.54524,-5.0641,0.95624
-0.0021125,0.0012201,9.4736e-05,-3.6492,-4.9649,0.9536
-0.0014168,-0.0027616,-0.00045705,-0.44356,-4.9605,0.95318
-0.002061,0.0014404,-2.633e-05,-3.7496,-4.8608,0.9472
-0.001126,-0.0032121,-0.00019065,-0.34045,-4.855,0.94769
-0.0020075,0.0017119,-0.00013567,-3.8502,-4.7572,0.94325
-0.00080607,-0.0037698,9.9595e-05,-0.23574,-4.7505,0.94461
-0.001981,0.0019841,-0.00026811,-3.951,-4.6539,0.94435
-0.00048663,-0.0043329,0.00053271,-0.13093,-4.6487,0.94498
-0.0019152,0.0024072,-0.00053738,-4.0526,-4.5497,0.95098
-0.00015688,-0.0052101,0.0013813,-0.039601,-4.5489,0.94772
-0.0017468,0.0026235,-0.0011515,-4.155,-4.4456,0.95772
-0.001498,0.0026085,-0.0014476,-4.257,-4.3446,0.96001
-0.0011749,0.0025627,-0.0015332,-4.359,-4.2455,0.9593
-0.00090877,0.0025049,-0.0015011,-4.4616,-4.1471,0.95701
-0.00066269,0.0024861,-0.0014048,-4.5646,-4.0486,0.95422
-0.00046093,0.0025,-0.0013095,-4.6671,-3.9494,0.95207
-0.00028937,0.0025423,-0.0012238,-4.7689,-3.8498,0.9508
-0.00014053,0.0026001,-0.0011591,-4.87,-3.7499,0.95022
-4.5888e-05,0.0026696,-0.0011156,-4.9602,-3.65,0.95003
-0.0022816,2.6938e-05,0.00048388,-3.2499,-5.46,0.84983
-0.0023864,-0.00015543,-0.0016768,-0.84909,-5.4597,0.84946
-0.0021477,8.5358e-05,0.00047471,-3.3496,-5.3695,0.85124
-0.0020971,-0.00043171,-0.0015922,-0.74837,-5.3679,0.85027
-0.0021103,0.0003018,0.00043032,-3.449,-5.2693,0.85513
-0.0018453,-0.00099042,-0.0014972,-0.64762,-5.2671,0.85405
-0.0020579,0.00056271,0.00044104,-3.5491,-5.1698,0.86019
-0.001606,-0.0016318,-0.001346,-0.54675,-5.1676,0.85918
-0.0019935,0.0010099,0.00042607,-3.6494,-5.0708,0.86311
-0.001366,-0.0025431,-0.0011542,-0.44588,-5.0682,0.86222
-0.0019751,0.0014001,3.1046e-05,-3.7497,-4.9671,0.8567
-0.0010978,-0.0032093,-0.00050024,-0.34407,-4.9634,0.85567
-0.001938,0.0016274,-5.3013e-05,-3.8499,-4.8605,0.84536
-0.00077759,-0.0035661,-0.00038394,-0.23892,-4.855,0.84354
-0.0019109,0.0019214,-0.00013047,-3.9499,-4.7561,0.84027
-0.0005107,-0.0041111,-0.00036442,-0.13062,-4.7502,0.83697
-0.0018944,0.0023155,-0.00028924,-4.0502,-4.6514,0.84397
-0.00013148,-0.0047616,2.3964e-05,-0.038329,-4.6486,0.8431
-0.0017398,0.0029156,-0.0005155,-4.1516,-4.543,0.85619
-0.0015004,0.0030556,-0.0014684,-4.2533,-4.4379,0.86458
-0.0011468,0.0026849,-0.0016691,-4.3552,-4.3403,0.86381
-0.00087714,0.0025127,-0.001752,-4.4579,-4.2438,0.86053
-0.00062855,0.0023833,-0.0016299,-4.5618,-4.147,0.85645
-0.00043799,0.0023576,-0.0014856,-4.6657,-4.049,0.85293
-0.00027625,0.0023902,-0.0013472,-4.7683,-3.9498,0.85098
-0.00013711,0.0024504,-0.001241,-4.8698,-3.85,0.85019
-4.5299e-05,0.0025281,-0.0011673,-4.9601,-3.75,0.85
-0.0024416,5.9032e-05,-9.0024e-06,-2.65,-5.4579,0.042254
-0.0034756,1.3463e-06,-7.0684e-05,-1.45,-5.4567,0.042202
-0.0023028,0.00017245,-6.4096e-06,-2.75,-5.3641,0.037509
-0.0033164,1.4366e-06,-8.2947e-05,-1.35,-5.3595,0.037257
-0.0021627,0.00018802,1.583e-06,-2.85,-5.2599,0.039033
-0.0031345,2.7266e-06,-9.3617e-05,-1.25,-5.2502,0.038035
-0.0019108,0.0001612,1.521e-05,-2.95,-5.1557,0.039695
-0.0029374,8.9274e-06,-9.8904e-05,-1.15,-5.1408,0.037307
-0.0016868,-0.00021088,2.2893e-05,-3.0494,-5.0545,0.0399
-0.0027152,1.2103e-05,-9.4338e-05,-1.05,-5.0434,0.042278
-0.00044136,-0.00051468,-7.2129e-06,-3.1511,-4.9523,0.046992
1.8e-05,0.001406,-0.00013254,-4.0423,-4.0506,0.042403
4.8882e-07,0.0017117,-0.00014028,-4.1364,-3.9504,0.03762
-1.1767e-05,0.0019746,-0.00012962,-4.2407,-3.8502,0.0391
-4.2776e-06,0.0022148,-0.00011905,-4.3453,-3.7501,0.039824
1.8187e-05,0.0024112,-0.00010381,-4.4487,-3.65,0.040008
5.5685e-05,0.0025776,-9.3605e-05,-4.5513,-3.55,0.039986
9.2771e-05,0.0027019,-8.5201e-05,-4.6546,-3.45,0.039762
0.0001025,0.0027992,-7.9017e-05,-4.7592,-3.35,0.039009
8.2755e-05,0.0028675,-6.9177e-05,-4.8637,-3.25,0.037377
2.9524e-05,0.0029264,-5.972e-05,-4.9577,-3.15,0.042137
-0.00043048,-0.00025398,0.0002237,-0.44929,-4.4576,0.042433
-0.00036052,-0.00084415,0.00026122,-0.34666,-4.3632,0.037488
-0.00029145,-0.0015968,0.00024558,-0.2416,-4.2579,0.038348
-0.00017166,-0.0022306,0.00020732,-0.13635,-4.1529,0.037513
-6.3914e-05,-0.0028266,0.00018228,-0.042173,-4.0506,0.042337
-0.0023389,4.2404e-05,-3.7115e-05,-2.75,-5.4626,0.13637
-0.0033138,2.3248e-06,-0.00023589,-1.35,-5.4615,0.13633
-0.002223,0.0001223,-1.433e-05,-2.8498,-5.3711,0.12933
-0.0031335,6.4593e-06,-0.00024917,-1.25,-5.3658,0.1291
-0.0021084,8.0815e-05,1.3536e-05,-2.9493,-5.2638,0.13052
-0.0029361,-4.6001e-06,-0.00027081,-1.15,-5.2503,0.1296
-0.0018828,1.0044e-05,4.9243e-05,-3.0472,-5.1597,0.13186
-0.0027232,-5.4561e-06,-0.00028988,-1.05,-5.1346,0.12936
-0.0017498,-0.00047601,7.0307e-05,-3.1438,-5.0584,0.14144
-0.0024919,4.6918e-06,-0.00029141,-0.95,-5.0386,0.13665
5.1524e-06,0.001106,-0.00040034,-4.0375,-4.1528,0.13723
-1.6371e-05,0.001431,-0.00040504,-4.1297,-4.052,0.12986
-3.2951e-05,0.001716,-0.00038077,-4.2379,-3.9512,0.13081
-2.9352e-05,0.0019779,-0.00035373,-4.3441,-3.8506,0.13128
-1.8288e-05,0.0021994,-0.00031128,-4.4485,-3.7503,0.13131
1.3452e-05,0.0023895,-0.0002789,-4.5523,-3.6501,0.13117
4.6246e-05,0.0025423,-0.00025112,-4.6567,-3.55,0.1309
6.4341e-05,0.0026682,-0.00023109,-4.7629,-3.45,0.13023
6.2401e-05,0.0027656,-0.00021226,-4.8707,-3.35,0.12909
2.8667e-05,0.0028559,-0.00020354,-4.9625,-3.25,0.13598
-0.00035644,-0.00031589,0.00070576,-0.34681,-4.4624,0.13717
-0.00027598,-0.00086672,0.00071043,-0.23993,-4.3702,0.12991
-0.00015485,-0.0016095,0.00065699,-0.12935,-4.2598,0.12982
-5.2976e-05,-0.0022536,0.00059802,-0.037332,-4.1529,0.1369
-0.0022784,2.6414e-05,-1.5921e-05,-2.8499,-5.461,0.2408
-0.0031526,-1.4174e-06,-0.00046775,-1.25,-5.46,0.24086
-0.0021838,7.3808e-05,3.2901e-05,-2.9494,-5.3702,0.23734
-0.0029566,8.7369e-07,-0.0004981,-1.15,-5.3646,0.23762
-0.0020981,-1.4771e-05,7.4923e-05,-3.047,-5.2663,0.23682
-0.0027406,-1.5421e-05,-0.0005317,-1.05,-5.2507,0.23723
-0.0020197,-6.3995e-05,0.00011522,-3.1395,-5.1651,0.23994
-0.0025127,-4.6555e-06,-0.00058815,-0.94996,-5.1364,0.2384
-0.0018624,-0.00010898,0.00015414,-3.2434,-5.054,0.24625
-0.0022674,1.3735e-05,-0.00058924,-0.84998,-5.0403,0.24184
3.402e-05,0.00080364,-0.00081844,-4.0385,-4.2577,0.24316
-1.2453e-05,0.0011418,-0.00085063,-4.1312,-4.1555,0.23898
-5.7814e-05,0.0014602,-0.00076579,-4.2375,-4.0535,0.23715
-5.9955e-05,0.001747,-0.00070398,-4.3437,-3.9521,0.23582
-6.3044e-05,0.0019912,-0.00061532,-4.4489,-3.8511,0.23492
-3.4443e-05,0.0022033,-0.00054522,-4.5537,-3.7505,0.23448
-3.4303e-06,0.0023797,-0.00048537,-4.6588,-3.6502,0.23458
2.3989e-05,0.0025292,-0.00044128,-4.7645,-3.55,0.23531
3.6084e-05,0.0026525,-0.00041086,-4.8697,-3.45,0.23684
1.8888e-05,0.0027644,-0.0003937,-4.961,-3.35,0.24023
-0.00027729,-0.00034677,0.0013647,-0.24178,-4.4615,0.24279
-0.00015273,-0.00091714,0.001335,-0.12946,-4.37,0.24065
-6.0742e-05,-0.001693,0.0012333,-0.038274,-4.2576,0.24228
-0.0022635,6.634e-06,3.855e-05,-2.9498,-5.4603,0.34523
-0.0029929,-9.0146e-06,-0.00069733,-1.15,-5.4593,0.3454
-0.0021844,4.1097e-05,0.00010455,-3.0486,-5.3698,0.34349
-0.0027816,-1.225e-05,-0.00075234,-1.0499,-5.3643,0.34405
-0.002155,-8.8842e-05,0.00015597,-3.144,-5.2675,0.34354
-0.002542,-3.6692e-05,-0.00080074,-0.94989,-5.2517,0.34422
-0.002113,0.00011844,0.00020714,-3.238,-5.1611,0.34605
-0.0022974,-7.5328e-06,-0.00088856,-0.84988,-5.1383,0.34583
-0.0017649,1.0168e-06,0.0002436,-3.3455,-5.0478,0.34792
-0.0020356,1.6973e-05,-0.00081876,-0.7499,-5.0415,0.34762
5.8984e-05,0.0004202,-0.0011139,-4.038,-4.3624,0.34882
4.0043e-07,0.00085899,-0.0012663,-4.1322,-4.2611,0.34694
-9.4041e-05,0.0011923,-0.001171,-4.2386,-4.1569,0.34473
-0.00010455,0.001525,-0.0010824,-4.3445,-4.0543,0.34233
-0.00012398,0.0017905,-0.00093954,-4.45,-3.9525,0.34029
-9.3203e-05,0.002023,-0.0008236,-4.5554,-3.8513,0.33923
-5.868e-05,0.0022182,-0.00072592,-4.6607,-3.7506,0.33936
-2.0481e-05,0.0023875,-0.00065416,-4.7657,-3.6502,0.34057
5.549e-06,0.0025302,-0.00060524,-4.8692,-3.55,0.3425
7.6269e-06,0.0026584,-0.00057403,-4.9603,-3.45,0.34466
-0.00013526,-0.00039153,0.0019616,-0.13678,-4.4619,0.34818
-6.411e-05,-0.0010317,0.0019042,-0.037435,-4.3622,0.34746
-0.0022703,-9.2236e-06,0.00013992,-3.0498,-5.4601,0.44806
-0.0028413,-2.0813e-05,-0.00095911,-1.0499,-5.4592,0.44832
-0.002213,1.7649e-05,0.00021768,-3.148,-5.3696,0.44739
-0.0026008,-2.0755e-05,-0.0010503,-0.94983,-5.3647,0.44798
-0.0021605,2.0059e-06,0.00027111,-3.2438,-5.2656,0.44834
-0.0023293,-6.805e-05,-0.0011274,-0.84972,-5.2539,0.44919
-0.0020606,0.00011405,0.00035249,-3.3429,-5.1525,0.45072
-0.0020697,2.4408e-05,-0.0012616,-0.74969,-5.1418,0.45146
-0.0018318,4.3442e-05,0.00041975,-3.4466,-5.0455,0.45161
-0.0017887,4.4683e-05,-0.0012005,-0.64971,-5.0434,0.45215
0.00016804,-3.2095e-05,-0.0014443,-4.0435,-4.4566,0.45092
7.7797e-05,0.00034694,-0.0019901,-4.1333,-4.3669,0.45273
-0.00014493,0.00093462,-0.0017324,-4.241,-4.2599,0.45177
-0.00015956,0.0012758,-0.0015785,-4.3464,-4.1563,0.44952
-0.00020586,0.0016036,-0.0013412,-4.4515,-4.0539,0.44675
-0.00016545,0.0018593,-0.0011513,-4.5571,-3.9522,0.44462
-0.00012318,0.0020711,-0.00099657,-4.6623,-3.8511,0.444
-7.0154e-05,0.0022557,-0.00088406,-4.7665,-3.7504,0.44465
-2.5792e-05,0.0024117,-0.000807,-4.8692,-3.6501,0.44608
-4.1706e-06,0.0025512,-0.00075789,-4.9601,-3.55,0.44756
-2.8472e-05,-0.00041167,0.0028321,-0.042644,-4.4564,0.45026
-0.0022882,-1.2566e-05,0.00026739,-3.1497,-5.4601,0.54944
-0.002681,-4.4485e-05,-0.0012541,-0.94982,-5.4594,0.54974
-0.002212,6.8151e-05,0.00033038,-3.2481,-5.3692,0.54981
-0.002387,-7.2881e-05,-0.0013359,-0.84963,-5.3659,0.55021
-0.0020932,8.097e-05,0.00037272,-3.3461,-5.2638,0.55238
-0.0020995,-0.00018511,-0.001412,-0.74941,-5.258,0.55286
-0.0020188,0.00015582,0.00048221,-3.4466,-5.1528,0.55604
-0.001829,-9.3103e-05,-0.0016092,-0.64931,-5.149,0.55645
-0.0018466,9.6882e-05,0.00052333,-3.5485,-5.0482,0.55415
-0.001547,-0.0002018,-0.0012369,-0.54934,-5.0476,0.55447
-0.00020698,0.00044667,-0.0017527,-4.1421,-4.4569,0.55433
-0.00035914,0.00062421,-0.0023222,-4.2443,-4.3582,0.55824
-0.00031372,0.0011989,-0.0020612,-4.3487,-4.255,0.55639
-0.00034408,0.0014612,-0.0017789,-4.453,-4.1535,0.55327
-0.00026947,0.0017529,-0.0015003,-4.5582,-4.0524,0.55002
-0.00020417,0.0019629,-0.0012785,-4.6633,-3.9514,0.54797
-0.00012688,0.0021508,-0.0011174,-4.767,-3.8506,0.54755
-5.9326e-05,0.0023099,-0.001006,-4.8693,-3.7502,0.54818
-1.6805e-05,0.0024527,-0.00093391,-4.9601,-3.65,0.54902
-0.0022546,1.2516e-07,0.00038193,-3.2498,-5.4601,0.65002
-0.0024359,-8.2358e-05,-0.0015417,-0.8497,-5.4596,0.65019
-0.0021467,6.9781e-05,0.00044709,-3.3489,-5.3692,0.6514
-0.0021311,-0.00012837,-0.0016188,-0.74935,-5.3675,0.65138
-0.0020349,0.00013625,0.00051198,-3.4482,-5.2659,0.65581
-0.0018371,-0.0003972,-0.0018081,-0.64883,-5.2635,0.65566
-0.0019632,0.00017905,0.00070292,-3.5488,-5.1623,0.66249
-0.0015705,-0.00020023,-0.0020238,-0.54853,-5.161,0.66233
-0.0018255,0.00023761,0.0009499,-3.6496,-5.0557,0.65775
-0.0012869,-0.00085078,-0.0022191,-0.44884,-5.0553,0.65765
-0.00074853,0.0014107,-0.0031333,-4.2485,-4.4471,0.65849
-0.00050854,0.00089333,-0.0028021,-4.3503,-4.3449,0.66493
-0.00051287,0.0015679,-0.0024161,-4.4536,-4.2483,0.65997
-0.00039056,0.0016746,-0.0019537,-4.5583,-4.1501,0.65527
-0.0002918,0.0019174,-0.0016171,-4.6636,-4.0507,0.65147
-0.00018579,0.0020857,-0.0013718,-4.7673,-3.9506,0.64967
-9.2704e-05,0.0022349,-0.0012088,-4.8695,-3.8502,0.64939
-2.9221e-05,0.0023722,-0.0011048,-4.9601,-3.75,0.64966
-0.0021819,4.8844e-05,0.00048173,-3.3499,-5.4601,0.7502
-0.0021541,-0.0001687,-0.0016687,-0.74968,-5.4598,0.75016
-0.0020638,0.00015255,0.00050194,-3.4495,-5.3696,0.75198
-0.0018365,-0.00043937,-0.0016706,-0.64893,-5.3687,0.7517
-0.0019728,0.00036132,0.00055398,-3.5493,-5.2686,0.75676
-0.0015717,-0.00097162,-0.0018486,-0.54764,-5.2673,0.75628
-0.001899,0.00059024,0.00069386,-3.6495,-5.1696,0.76421
-0.0013149,-0.0015353,-0.0019203,-0.44658,-5.1682,0.76348
-0.0018219,0.0011202,0.00094324,-3.7499,-5.0666,0.76375
-0.0010597,-0.0028476,-0.002011,-0.34678,-5.0648,0.76268
-0.001844,0.0015102,0.00025036,-3.8499,-4.959,0.75449
-0.00077939,-0.0033524,-0.00054481,-0.24592,-4.9564,0.75283
-0.0018123,0.0015472,1.6074e-05,-3.9498,-4.8557,0.74718
-0.00044524,-0.003169,-0.00034267,-0.13939,-4.8516,0.74364
-0.0017655,0.0020173,-7.3503e-05,-4.0495,-4.7538,0.74443
1.571e-05,-0.0033431,-9.9463e-05,-0.04302,-4.75,0.74497
-0.0016677,0.00241,-0.00020182,-4.1496,-4.6504,0.74708
-0.0014747,0.003442,-0.00056522,-4.2505,-4.5444,0.75466
-0.001098,0.0035206,-0.0024846,-4.3513,-4.4371,0.7648
-0.00085102,0.0026132,-0.0023693,-4.4535,-4.3378,0.7667
-0.00059164,0.0023883,-0.002195,-4.5577,-4.2443,0.76029
-0.00041104,0.0022224,-0.0018407,-4.6631,-4.1483,0.75473
-0.00025547,0.0022199,-0.0015744,-4.7673,-4.05,0.75136
-0.00012738,0.0022719,-0.0013794,-4.8695,-3.9501,0.75014
-4.1262e-05,0.0023565,-0.001248,-4.9601,-3.85,0.74994
-0.00441,-0.00045594,-1.6777e-05,-2.05,-4.6501,2.9602
-0.0045773,-0.000345,-2.0067e-05,-2.15,-4.5501,2.9602
-0.0045414,-0.0006926,-1.64e-05,-1.95,-4.5501,2.9602
-0.0047335,-0.0001923,-2.3892e-05,-2.25,-4.45,2.9602
-0.0046661,-0.000978,-1.5443e-05,-1.85,-4.45,2.9602
-0.004873,2.6933e-06,-2.823e-05,-2.35,-4.35,2.9602
-0.0047767,-0.001314,-1.3712e-05,-1.75,-4.35,2.9602
-0.0049896,0.00023965,-3.2861e-05,-2.45,-4.25,2.9602
-0.0048647,-0.0017011,-1.0941e-05,-1.65,-4.25,2.9602
-0.0050757,0.00051704,-3.7714e-05,-2.55,-4.15,2.9602
-0.0049197,-0.0021374,-6.9166e-06,-1.55,-4.15,2.9602
-0.005123,0.00083199,-4.271e-05,-2.65,-4.05,2.9602
-0.0049291,-0.0026177,-1.5539e-06,-1.45,-4.05,2.9602
-0.0051231,0.0011797,-4.776e-05,-2.75,-3.95,2.9602
-0.0048792,-0.0031335,5.2544e-06,-1.35,-3.95,2.9602
-0.0050674,0.0015527,-5.2758e-05,-2.85,-3.85,2.9602
-0.0047571,-0.0036727,1.3515e-05,-1.25,-3.85,2.9602
-0.0049484,0.001941,-5.7585e-05,-2.95,-3.75,2.9602
-0.0045527,-0.0042183,2.2986e-05,-1.1499,-3.75,2.9602
-0.0047605,0.0023317,-6.2105e-05,-3.05,-3.65,2.9602
-0.0042591,-0.004749,3.3519e-05,-1.0499,-3.65,2.9602
-0.0045013,0.0027099,-6.6148e-05,-3.15,-3.55,2.9602
-0.0038785,-0.0052422,4.4857e-05,-0.9499,-3.55,2.9602
-0.0041725,0.0030597,-6.9575e-05,-3.25,-3.45,2.9602
-0.0034182,-0.0056724,5.6325e-05,-0.84985,-3.45,2.9602
-0.0037801,0.003365,-7.2268e-05,-3.35,-3.35,2.9602
-0.0028963,-0.006018,6.7214e-05,-0.74975,-3.35,2.9602
-0.0033343,0.0036108,-7.4136e-05,-3.45,-3.25,2.9602
-0.0023385,-0.0062639,7.7169e-05,-0.64951,-3.25,2.9601
-0.0028495,0.0037848,-7.515e-05,-3.55,-3.15,2.9602
-0.0017759,-0.0064027,8.6256e-05,-0.5489,-3.15,2.9601
-0.0023436,0.0038783,-7.5345e-05,-3.65,-3.05,2.9602
-0.0012408,-0.0064358,9.4739e-05,-0.44747,-3.05,2.9601
-0.0018366,0.0038877,-7.4805e-05,-3.75,-2.95,2.9602
-0.00076294,-0.0063748,0.00010297,-0.34458,-2.95,2.9603
-0.0013495,0.0038143,-7.3662e-05,-3.85,-2.85,2.9602
-0.00038791,-0.0062397,0.00011102,-0.24014,-2.85,2.961
-0.00090174,0.0036647,-7.2075e-05,-3.9501,-2.75,2.9602
-9.7092e-05,-0.006061,0.00011569,-0.13592,-2.75,2.9625
-0.00050894,0.0034495,-7.0206e-05,-4.0501,-2.65,2.9602
-1.6423e-05,-0.0058644,0.00010421,-0.042126,-2.65,2.9578
-0.00018276,0.0031835,-6.8174e-05,-4.1501,-2.5499,2.9602
7.0641e-05,0.0028809,-6.5869e-05,-4.2502,-2.4499,2.9601
0.00024954,0.0025587,-6.368e-05,-4.3504,-2.3499,2.9601
0.00035536,0.0022282,-6.136e-05,-4.451,-2.2498,2.9601
0.00039707,0.0018989,-5.9739e-05,-4.5523,-2.1496,2.9601
0.00037273,0.0015785,-5.7773e-05,-4.655,-2.0491,2.9603
0.00031316,0.0012718,-5.5914e-05,-4.7591,-1.9481,2.961
0.00018269,0.00096888,-5.353e-05,-4.8629,-1.8468,2.9625
7.5593e-05,0.00068706,-6.0549e-05,-4.9569,-1.7481,2.9571
-0.0042742,-0.00038888,-4.8138e-05,-2.05,-4.7507,2.87
-0.0044214,-0.00029699,-5.6973e-05,-2.15,-4.6504,2.8701
-0.0043844,-0.00059968,-4.69e-05,-1.95,-4.6504,2.8701
-0.0045588,-0.00016559,-6.6734e-05,-2.25,-4.5503,2.8702
-0.0044891,-0.00085562,-4.4375e-05,-1.85,-4.5503,2.8702
-0.0046816,5.8858e-06,-7.7416e-05,-2.35,-4.4502,2.8703
-0.0045819,-0.0011585,-4.0109e-05,-1.7499,-4.4502,2.8702
-0.004784,0.00021703,-8.896e-05,-2.45,-4.3501,2.8703
-0.0046555,-0.001509,-3.3615e-05,-1.6499,-4.3501,2.8703
-0.00486,0.00046623,-0.00010118,-2.55,-4.2501,2.8703
-0.0047014,-0.0019061,-2.4364e-05,-1.5499,-4.2501,2.8703
-0.0049028,0.00075088,-0.00011392,-2.65,-4.1501,2.8703
-0.0047094,-0.0023463,-1.1988e-05,-1.4499,-4.1501,2.8703
-0.0049052,0.0010668,-0.00012694,-2.75,-4.05,2.8703
-0.0046678,-0.002823,3.6577e-06,-1.3498,-4.05,2.8703
-0.0048598,0.0014078,-0.00013994,-2.85,-3.95,2.8703
-0.0045649,-0.0033262,2.2648e-05,-1.2498,-3.95,2.8703
-0.00476,0.0017654,-0.00015259,-2.95,-3.85,2.8704
-0.0043905,-0.003842,4.5034e-05,-1.1497,-3.85,2.8702
-0.0046003,0.0021291,-0.0001645,-3.05,-3.75,2.8704
-0.0041385,-0.0043534,7.0522e-05,-1.0496,-3.75,2.8702
-0.0043777,0.002486,-0.00017532,-3.15,-3.65,2.8704
-0.0038073,-0.0048403,9.8511e-05,-0.94953,-3.65,2.8701
-0.0040924,0.0028224,-0.00018472,-3.25,-3.55,2.8703
-0.003402,-0.0052818,0.00012829,-0.84935,-3.55,2.8701
-0.0037481,0.0031238,-0.00019244,-3.3501,-3.45,2.8703
-0.0029343,-0.0056569,0.00015819,-0.74905,-3.45,2.87
-0.0033527,0.0033766,-0.00019826,-3.4501,-3.35,2.8703
-0.0024243,-0.0059501,0.00018667,-0.6485,-3.35,2.8698
-0.0029176,0.0035691,-0.00020198,-3.5501,-3.25,2.8703
-0.0018976,-0.006152,0.00021283,-0.54748,-3.25,2.8697
-0.0024572,0.0036924,-0.00020353,-3.6501,-3.1499,2.8703
-0.0013828,-0.0062602,0.0002362,-0.44555,-3.15,2.8695
-0.0019884,0.0037417,-0.00020301,-3.7502,-3.0499,2.8703
-0.00090895,-0.0062808,0.00025597,-0.34211,-3.05,2.8695
-0.0015295,0.0037162,-0.00020074,-3.8502,-2.9499,2.8702
-0.00051851,-0.0062288,0.00026797,-0.23657,-2.95,2.87
-0.001098,0.0036194,-0.0001972,-3.9503,-2.8499,2.8702
-0.00019564,-0.0061292,0.00025766,-0.12898,-2.85,2.8708
-0.00070946,0.0034587,-0.00019287,-4.0504,-2.7499,2.8701
-6.291e-05,-0.0060169,0.00026051,-0.037382,-2.75,2.8637
-0.00037603,0.003245,-0.00018817,-4.1506,-2.6498,2.87
-0.00010614,0.0029913,-0.00018312,-4.2509,-2.5498,2.8699
9.6763e-05,0.0027104,-0.00017802,-4.3514,-2.4497,2.8697
0.00023011,0.0024152,-0.00017286,-4.4523,-2.3496,2.8696
0.00030036,0.002114,-0.00016871,-4.5542,-2.2494,2.8694
0.00030563,0.0018159,-0.00016453,-4.6575,-2.149,2.8694
0.00026776,0.0015262,-0.00016025,-4.7631,-2.0485,2.8698
0.00015787,0.0012431,-0.00016086,-4.8706,-1.9477,2.8707
6.8008e-05,0.00096623,-0.00017587,-4.9625,-1.8467,2.8631
-0.004161,-0.00032518,-7.9289e-05,-2.05,-4.8523,2.7688
-0.0042893,-0.0002513,-9.3618e-05,-2.15,-4.7515,2.7692
-0.0042521,-0.00051291,-7.6531e-05,-1.9499,-4.7515,2.7692
-0.0044089,-0.00014003,-0.00010896,-2.25,-4.651,2.7694
-0.0043387,-0.00074348,-7.1772e-05,-1.8499,-4.6509,2.7694
-0.0045158,9.5892e-06,-0.00012538,-2.35,-4.5506,2.7696
-0.0044156,-0.0010181,-6.4343e-05,-1.7498,-4.5506,2.7696
-0.0046048,0.00019734,-0.00014285,-2.45,-4.4505,2.7697
