"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.061163,-1.9951,-0.0511,1.7932,1.5728,0.42742
-0.1355,-1.9903,-0.043171,1.8941,1.5728,0.42742
-0.18638,-1.8223,0.20614,1.995,1.5728,0.42742
-0.13182,-1.0764,0.42085,2.096,1.5728,0.42742
-0.035031,0.11252,0.53215,2.1969,1.5728,0.42742
-0.0071992,0.55946,0.45565,2.2978,1.5728,0.42742
0,0,0,2.3987,1.5728,0.42742
0,0,0,2.4996,1.5728,0.42742
0,0,0,2.6006,1.5728,0.42742
0.034851,0.94096,0.081291,2.7015,1.5728,0.42742
-0.090597,1.0214,0.080963,2.8024,1.5728,0.42742
-0.26102,1.1234,0.028156,2.9033,1.5728,0.42742
-0.35776,1.0969,0.029873,3.0042,1.5728,0.42742
-0.37693,0.9551,0.047138,3.1051,1.5728,0.42742
-0.3323,0.75396,0.059982,3.2061,1.5728,0.42742
-0.23401,0.53302,0.070632,3.307,1.5728,0.42742
-0.12832,0.38452,0.08178,3.4079,1.5728,0.42742
-0.011619,0.27122,0.099358,3.5088,1.5728,0.42742
0.082519,0.19731,0.11283,3.6097,1.5728,0.42742
0.15131,0.14817,0.12888,3.7107,1.5728,0.42742
0.19599,0.11239,0.14705,3.8116,1.5728,0.42742
0.22364,0.083553,0.16553,3.9125,1.5728,0.42742
0.23764,0.059527,0.1835,4.0134,1.5728,0.42742
0.24353,0.038841,0.19772,4.1143,1.5728,0.42742
0.24149,0.019116,0.20846,4.2152,1.5728,0.42742
0.2127,0.0057613,0.21284,4.3162,1.5728,0.42742
0.1661,-0.0060141,0.20957,4.4171,1.5728,0.42742
0.11151,-0.016366,0.20577,4.518,1.5728,0.42742
0.070061,-0.015509,0.19434,4.6189,1.5728,0.42742
0.020222,0.0048403,0.18811,4.7198,1.5728,0.42742
-0.0049818,0.036918,0.18487,4.8207,1.5728,0.42742
0.010605,0.068079,0.16641,4.9217,1.5728,0.42742
0.031079,0.076285,0.13397,5.0226,1.5728,0.42742
0.051724,0.040992,0.10111,5.1235,1.5728,0.42742
0.074822,-0.02292,0.085343,5.2244,1.5728,0.42742
0.098161,-0.098154,0.088893,5.3253,1.5728,0.42742
0.12212,-0.16942,0.094484,5.4263,1.5728,0.42742
0.11509,-0.17338,-0.0058854,5.5272,1.5728,0.42742
0.037032,-0.11668,-0.28098,5.6281,1.5728,0.42742
0,0,0,5.729,1.5728,0.42742
0,0,0,5.8299,1.5728,0.42742
0,0,0,5.9308,1.5728,0.42742
0,0,0,6.0318,1.5728,0.42742
-0.069935,-0.40221,-0.090338,6.1327,1.5728,0.42742
-0.17219,-0.45492,-0.083876,6.2336,1.5728,0.42742
-0.28229,-0.49115,-0.076882,6.3345,1.5728,0.42742
-0.37951,-0.51705,-0.0611,6.4354,1.5728,0.42742
-0.45781,-0.53886,-0.032786,6.5364,1.5728,0.42742
-0.50801,-0.55799,0.00013605,6.6373,1.5728,0.42742
-0.52977,-0.57277,0.024599,6.7382,1.5728,0.42742
-0.53349,-0.58006,0.034102,6.8391,1.5728,0.42742
-0.52789,-0.57742,0.034389,6.94,1.5728,0.42742
-0.51133,-0.56053,0.03019,7.0409,1.5728,0.42742
-0.47767,-0.52304,0.024623,7.1419,1.5728,0.42742
-0.42669,-0.4664,0.01913,7.2428,1.5728,0.42742
-0.36763,-0.40162,0.014082,7.3437,1.5728,0.42742
-0.31693,-0.348,0.0088862,7.4446,1.5728,0.42742
-0.27634,-0.30906,0.0024307,7.5455,1.5728,0.42742
-0.2423,-0.2818,-0.0057614,7.6465,1.5728,0.42742
-0.21135,-0.26234,-0.015353,7.7474,1.5728,0.42742
-0.18018,-0.24426,-0.024528,7.8483,1.5728,0.42742
-0.14792,-0.22424,-0.031427,7.9492,1.5728,0.42742
-0.11578,-0.2007,-0.033636,8.0501,1.5728,0.42742
-0.086071,-0.17537,-0.031096,8.151,1.5728,0.42742
-0.060308,-0.14998,-0.024269,8.252,1.5728,0.42742
-0.040074,-0.12619,-0.013789,8.3529,1.5728,0.42742
-0.024955,-0.1047,-0.0013555,8.4538,1.5728,0.42742
-0.014385,-0.085548,0.011946,8.5547,1.5728,0.42742
-0.0083369,-0.068608,0.025305,8.6556,1.5728,0.42742
-0.0059526,-0.053027,0.038085,8.7565,1.5728,0.42742
-0.0063091,-0.037784,0.049822,8.8575,1.5728,0.42742
-0.0081173,-0.020984,0.059865,8.9584,1.5728,0.42742
-0.0075511,0.0036504,0.067791,9.0593,1.5728,0.42742
0.007083,0.055879,0.072529,9.1602,1.5728,0.42742
0.046862,0.15666,0.071366,9.2611,1.5728,0.42742
0.076276,0.25313,0.067628,9.3621,1.5728,0.42742
0.078498,0.30518,0.070377,9.463,1.5728,0.42742
0.063672,0.32514,0.08626,9.5639,1.5728,0.42742
0.034624,0.33192,0.11985,9.6648,1.5728,0.42742
1.5074e-06,0.00017418,8.1912e-05,9.7657,1.5728,0.42742
1.511e-05,2.3826e-05,0.00027485,0.17852,1.6758,0.42742
0.27054,0.21521,-0.090026,0.27944,1.6758,0.42742
0.51961,0.18235,-0.14442,0.38036,1.6758,0.42742
0.68198,0.12806,-0.094871,0.48128,1.6758,0.42742
0.76457,0.073558,-0.0063895,0.5822,1.6758,0.42742
0.80325,0.039537,0.073756,0.68311,1.6758,0.42742
0.8171,0.019027,0.13462,0.78403,1.6758,0.42742
0.81104,0.010962,0.18503,0.88495,1.6758,0.42742
0.78682,-0.00022448,0.21143,0.98587,1.6758,0.42742
0.75318,-0.01451,0.22605,1.0868,1.6758,0.42742
0.70438,-0.039152,0.24237,1.1877,1.6758,0.42742
0.63187,-0.075505,0.26442,1.2886,1.6758,0.42742
0.52661,-0.10109,0.31316,1.3895,1.6758,0.42742
0.36648,-0.080386,0.39181,1.4905,1.6758,0.42742
0.10163,-0.2512,0.41268,1.5914,1.6758,0.42742
0.030912,-1.4963,0.13108,1.6923,1.6758,0.42742
0.022586,-1.9799,-0.075018,1.7932,1.6758,0.42742
-0.074531,-1.9837,-0.10489,1.8941,1.6758,0.42742
-0.16726,-1.8724,0.14668,1.995,1.6758,0.42742
-0.15529,-1.2264,0.32685,2.096,1.6758,0.42742
-0.051444,-0.032217,0.45269,2.1969,1.6758,0.42742
-0.0096839,0.53102,0.46918,2.2978,1.6758,0.42742
0,0,0,2.3987,1.6758,0.42742
0,0,0,2.4996,1.6758,0.42742
0,0,0,2.6006,1.6758,0.42742
0.02258,1.0632,0.072279,2.7015,1.6758,0.42742
-0.10522,1.1263,0.077328,2.8024,1.6758,0.42742
-0.26082,1.1792,0.028852,2.9033,1.6758,0.42742
-0.32799,1.0874,0.033163,3.0042,1.6758,0.42742
-0.31934,0.88854,0.048826,3.1051,1.6758,0.42742
-0.25425,0.64505,0.061534,3.2061,1.6758,0.42742
-0.13334,0.38846,0.071995,3.307,1.6758,0.42742
0.015183,0.2239,0.077896,3.4079,1.6758,0.42742
0.15726,0.15279,0.09856,3.5088,1.6758,0.42742
0.26495,0.10391,0.10734,3.6097,1.6758,0.42742
0.33813,0.075868,0.11731,3.7107,1.6758,0.42742
0.3978,0.053647,0.12919,3.8116,1.6758,0.42742
0.43775,0.035173,0.14364,3.9125,1.6758,0.42742
0.46481,0.021373,0.1609,4.0134,1.6758,0.42742
0.48037,0.013497,0.17026,4.1143,1.6758,0.42742
0.47445,0.007855,0.18476,4.2152,1.6758,0.42742
0.45249,0.0046717,0.19437,4.3162,1.6758,0.42742
0.42802,0.0037466,0.19882,4.4171,1.6758,0.42742
0.38712,-0.0022265,0.20186,4.518,1.6758,0.42742
0.32622,-0.0013308,0.19691,4.6189,1.6758,0.42742
0.28799,0.0055732,0.19318,4.7198,1.6758,0.42742
0.25712,0.014411,0.18591,4.8207,1.6758,0.42742
0.24538,0.028766,0.17439,4.9217,1.6758,0.42742
0.25798,0.031968,0.15737,5.0226,1.6758,0.42742
0.27187,0.012296,0.12619,5.1235,1.6758,0.42742
0.26695,-0.022382,0.10295,5.2244,1.6758,0.42742
0.23701,-0.068296,0.087354,5.3253,1.6758,0.42742
0.1937,-0.11591,0.052448,5.4263,1.6758,0.42742
0.13694,-0.076062,-0.087522,5.5272,1.6758,0.42742
0.056864,-0.029147,-0.30089,5.6281,1.6758,0.42742
0,0,0,5.729,1.6758,0.42742
0,0,0,5.8299,1.6758,0.42742
0,0,0,5.9308,1.6758,0.42742
0,0,0,6.0318,1.6758,0.42742
-0.071311,-0.31826,-0.094675,6.1327,1.6758,0.42742
-0.16728,-0.36962,-0.088549,6.2336,1.6758,0.42742
-0.28286,-0.41805,-0.081145,6.3345,1.6758,0.42742
-0.38312,-0.45452,-0.064499,6.4354,1.6758,0.42742
-0.46546,-0.48698,-0.034039,6.5364,1.6758,0.42742
-0.52006,-0.51687,0.0018745,6.6373,1.6758,0.42742
-0.54657,-0.54281,0.028508,6.7382,1.6758,0.42742
-0.55644,-0.56254,0.038423,6.8391,1.6758,0.42742
-0.55932,-0.57414,0.037712,6.94,1.6758,0.42742
-0.55534,-0.57467,0.032254,7.0409,1.6758,0.42742
-0.53937,-0.55909,0.026165,7.1419,1.6758,0.42742
-0.50624,-0.52431,0.020632,7.2428,1.6758,0.42742
-0.45262,-0.46815,0.015801,7.3437,1.6758,0.42742
-0.3894,-0.4032,0.011163,7.4446,1.6758,0.42742
-0.33422,-0.34893,0.0053959,7.5455,1.6758,0.42742
-0.28986,-0.30959,-0.0026246,7.6465,1.6758,0.42742
-0.25333,-0.28343,-0.013711,7.7474,1.6758,0.42742
-0.21908,-0.26273,-0.026343,7.8483,1.6758,0.42742
-0.1847,-0.2428,-0.038467,7.9492,1.6758,0.42742
-0.14949,-0.21985,-0.046796,8.0501,1.6758,0.42742
-0.11536,-0.19409,-0.049889,8.151,1.6758,0.42742
-0.084484,-0.16722,-0.047405,8.252,1.6758,0.42742
-0.05908,-0.14125,-0.039454,8.3529,1.6758,0.42742
-0.039204,-0.1174,-0.028083,8.4538,1.6758,0.42742
-0.024485,-0.095986,-0.014784,8.5547,1.6758,0.42742
-0.015033,-0.07709,-0.0006453,8.6556,1.6758,0.42742
-0.0099097,-0.059883,0.013409,8.7565,1.6758,0.42742
-0.0082535,-0.043483,0.026823,8.8575,1.6758,0.42742
-0.0094164,-0.026881,0.038944,8.9584,1.6758,0.42742
-0.011241,-0.0068372,0.049732,9.0593,1.6758,0.42742
-0.0078701,0.029223,0.058642,9.1602,1.6758,0.42742
0.018009,0.11443,0.062841,9.2611,1.6758,0.42742
0.053637,0.22907,0.061893,9.3621,1.6758,0.42742
0.065768,0.30419,0.065225,9.463,1.6758,0.42742
0.056717,0.33611,0.082027,9.5639,1.6758,0.42742
0.033287,0.34658,0.11435,9.6648,1.6758,0.42742
1.2734e-06,0.00018043,7.5801e-05,9.7657,1.6758,0.42742
-7.1158e-06,-3.0826e-05,0.00062217,0.17852,1.7788,0.42742
0.02077,0.0032745,0.12364,0.27944,1.7788,0.42742
0.050446,0.0034579,0.11528,0.38036,1.7788,0.42742
0.075599,0.0033922,0.10717,0.48128,1.7788,0.42742
0.092703,0.0029926,0.097969,0.5822,1.7788,0.42742
0.10294,0.0021427,0.089719,0.68311,1.7788,0.42742
0.10716,0.0014807,0.082284,0.78403,1.7788,0.42742
0.1075,0.0010463,0.075506,0.88495,1.7788,0.42742
0.1048,0.0006762,0.069063,0.98587,1.7788,0.42742
0.099024,0.00029777,0.063828,1.0868,1.7788,0.42742
0.089104,-0.00039955,0.060217,1.1877,1.7788,0.42742
0.07325,-0.0011226,0.058553,1.2886,1.7788,0.42742
0.050773,-0.0010562,0.060753,1.3895,1.7788,0.42742
0.044801,0.0055797,0.067024,1.4905,1.7788,0.42742
0.014732,-0.10484,0.35104,1.5914,1.7788,0.42742
0.13146,-1.5195,0.08061,1.6923,1.7788,0.42742
0.12315,-1.9545,-0.096516,1.7932,1.7788,0.42742
-0.014017,-1.941,-0.15437,1.8941,1.7788,0.42742
-0.15273,-1.8822,0.10533,1.995,1.7788,0.42742
-0.17646,-1.3761,0.25985,2.096,1.7788,0.42742
-0.036981,-0.25257,0.34418,2.1969,1.7788,0.42742
0.032496,0.49252,0.42885,2.2978,1.7788,0.42742
0,0,0,2.3987,1.7788,0.42742
0,0,0,2.4996,1.7788,0.42742
0,0,0,2.6006,1.7788,0.42742
-0.0030408,1.1849,0.084484,2.7015,1.7788,0.42742
-0.13805,1.2222,0.071061,2.8024,1.7788,0.42742
-0.27742,1.2116,0.028985,2.9033,1.7788,0.42742
-0.31442,1.0534,0.03454,3.0042,1.7788,0.42742
-0.27954,0.80227,0.048097,3.1051,1.7788,0.42742
-0.1987,0.5216,0.056235,3.2061,1.7788,0.42742
-0.083407,0.2316,0.044898,3.307,1.7788,0.42742
0.0022239,-0.00018786,0.0016497,3.4079,1.7788,0.42742
0,0,0,3.5088,1.7788,0.42742
0,0,0,3.6097,1.7788,0.42742
0,0,0,3.7107,1.7788,0.42742
0,0,0,3.8116,1.7788,0.42742
0,0,0,3.9125,1.7788,0.42742
0,0,0,4.0134,1.7788,0.42742
0,0,0,4.1143,1.7788,0.42742
0,0,0,4.2152,1.7788,0.42742
0,0,0,4.3162,1.7788,0.42742
0,0,0,4.4171,1.7788,0.42742
0,0,0,4.518,1.7788,0.42742
0,0,0,4.6189,1.7788,0.42742
0,0,0,4.7198,1.7788,0.42742
0,0,0,4.8207,1.7788,0.42742
0,0,0,4.9217,1.7788,0.42742
0,0,0,5.0226,1.7788,0.42742
0,0,0,5.1235,1.7788,0.42742
0,0,0,5.2244,1.7788,0.42742
0,0,0,5.3253,1.7788,0.42742
0,0,0,5.4263,1.7788,0.42742
0,0,0,5.5272,1.7788,0.42742
0,0,0,5.6281,1.7788,0.42742
0,0,0,5.729,1.7788,0.42742
0,0,0,5.8299,1.7788,0.42742
0,0,0,5.9308,1.7788,0.42742
0,0,0,6.0318,1.7788,0.42742
-0.070466,-0.23466,-0.095727,6.1327,1.7788,0.42742
-0.17164,-0.28589,-0.092833,6.2336,1.7788,0.42742
-0.29026,-0.34477,-0.084612,6.3345,1.7788,0.42742
-0.39394,-0.39106,-0.066384,6.4354,1.7788,0.42742
-0.47874,-0.43303,-0.033362,6.5364,1.7788,0.42742
-0.53488,-0.47201,0.0053265,6.6373,1.7788,0.42742
-0.56285,-0.50705,0.033754,6.7382,1.7788,0.42742
-0.57553,-0.5369,0.04404,6.8391,1.7788,0.42742
-0.58352,-0.56061,0.042574,6.94,1.7788,0.42742
-0.58747,-0.57542,0.035471,7.0409,1.7788,0.42742
-0.58407,-0.57767,0.027857,7.1419,1.7788,0.42742
-0.56929,-0.56567,0.021708,7.2428,1.7788,0.42742
-0.53594,-0.53372,0.016896,7.3437,1.7788,0.42742
-0.47741,-0.4762,0.012911,7.4446,1.7788,0.42742
-0.4091,-0.40963,0.0083864,7.5455,1.7788,0.42742
-0.34753,-0.35184,0.0018041,7.6465,1.7788,0.42742
-0.30009,-0.3123,-0.0086895,7.7474,1.7788,0.42742
-0.25981,-0.28381,-0.022474,7.8483,1.7788,0.42742
-0.22242,-0.26091,-0.038096,7.9492,1.7788,0.42742
-0.18506,-0.23814,-0.052263,8.0501,1.7788,0.42742
-0.14763,-0.21269,-0.061964,8.151,1.7788,0.42742
-0.11215,-0.18512,-0.065504,8.252,1.7788,0.42742
-0.081521,-0.1574,-0.061853,8.3529,1.7788,0.42742
-0.056562,-0.13136,-0.053041,8.4538,1.7788,0.42742
-0.037236,-0.10769,-0.040881,8.5547,1.7788,0.42742
-0.023872,-0.086689,-0.026739,8.6556,1.7788,0.42742
-0.015495,-0.067592,-0.011998,8.7565,1.7788,0.42742
-0.011202,-0.0496,0.0026225,8.8575,1.7788,0.42742
-0.010724,-0.032153,0.016386,8.9584,1.7788,0.42742
-0.012664,-0.013386,0.029371,9.0593,1.7788,0.42742
-0.013744,0.01452,0.041206,9.1602,1.7788,0.42742
-0.0010133,0.081049,0.049742,9.2611,1.7788,0.42742
0.030989,0.19909,0.05309,9.3621,1.7788,0.42742
0.050334,0.29585,0.057892,9.463,1.7788,0.42742
0.0475,0.34166,0.075576,9.5639,1.7788,0.42742
0.028875,0.35829,0.10507,9.6648,1.7788,0.42742
9.7364e-07,0.00018413,6.9335e-05,9.7657,1.7788,0.42742
0,0,0,0.17852,1.8819,0.42742
0,0,0,0.27944,1.8819,0.42742
0,0,0,0.38036,1.8819,0.42742
0,0,0,0.48128,1.8819,0.42742
0,0,0,0.5822,1.8819,0.42742
0,0,0,0.68311,1.8819,0.42742
0,0,0,0.78403,1.8819,0.42742
0,0,0,0.88495,1.8819,0.42742
0,0,0,0.98587,1.8819,0.42742
0,0,0,1.0868,1.8819,0.42742
0,0,0,1.1877,1.8819,0.42742
0,0,0,1.2886,1.8819,0.42742
0,0,0,1.3895,1.8819,0.42742
0,0,0,1.4905,1.8819,0.42742
0.24189,-0.11695,0.2312,1.5914,1.8819,0.42742
0.50321,-1.6584,0.0452,1.6923,1.8819,0.42742
0.26519,-1.8256,-0.12237,1.7932,1.8819,0.42742
0.040997,-1.825,-0.19773,1.8941,1.8819,0.42742
-0.16357,-1.8423,0.070623,1.995,1.8819,0.42742
-0.24893,-1.4832,0.21879,2.096,1.8819,0.42742
-0.10328,-0.4334,0.24609,2.1969,1.8819,0.42742
0.036657,0.44524,0.34361,2.2978,1.8819,0.42742
0,0,0,2.3987,1.8819,0.42742
0,0,0,2.4996,1.8819,0.42742
0,0,0,2.6006,1.8819,0.42742
-0.06016,1.3362,0.076372,2.7015,1.8819,0.42742
-0.20386,1.3136,0.064424,2.8024,1.8819,0.42742
-0.31729,1.2214,0.028922,2.9033,1.8819,0.42742
-0.31733,0.99466,0.034732,3.0042,1.8819,0.42742
-0.2524,0.69756,0.043643,3.1051,1.8819,0.42742
-0.15523,0.38956,0.038869,3.2061,1.8819,0.42742
-0.054058,0.094291,0.0034923,3.307,1.8819,0.42742
-0.00066511,-0.084741,-0.041026,3.4079,1.8819,0.42742
0,0,0,3.5088,1.8819,0.42742
0,0,0,3.6097,1.8819,0.42742
0,0,0,3.7107,1.8819,0.42742
0,0,0,3.8116,1.8819,0.42742
0,0,0,3.9125,1.8819,0.42742
0,0,0,4.0134,1.8819,0.42742
0,0,0,4.1143,1.8819,0.42742
0,0,0,4.2152,1.8819,0.42742
0,0,0,4.3162,1.8819,0.42742
0,0,0,4.4171,1.8819,0.42742
0,0,0,4.518,1.8819,0.42742
0,0,0,4.6189,1.8819,0.42742
0,0,0,4.7198,1.8819,0.42742
0,0,0,4.8207,1.8819,0.42742
0,0,0,4.9217,1.8819,0.42742
0,0,0,5.0226,1.8819,0.42742
0,0,0,5.1235,1.8819,0.42742
0,0,0,5.2244,1.8819,0.42742
0,0,0,5.3253,1.8819,0.42742
0,0,0,5.4263,1.8819,0.42742
0,0,0,5.5272,1.8819,0.42742
0,0,0,5.6281,1.8819,0.42742
0,0,0,5.729,1.8819,0.42742
0,0,0,5.8299,1.8819,0.42742
0,0,0,5.9308,1.8819,0.42742
0,0,0,6.0318,1.8819,0.42742
-0.077978,-0.14983,-0.10001,6.1327,1.8819,0.42742
-0.1797,-0.20339,-0.096403,6.2336,1.8819,0.42742
-0.30275,-0.27075,-0.08707,6.3345,1.8819,0.42742
-0.4107,-0.3271,-0.066476,6.4354,1.8819,0.42742
-0.49748,-0.37869,-0.030151,6.5364,1.8819,0.42742
-0.5535,-0.42626,0.011337,6.6373,1.8819,0.42742
-0.58056,-0.46909,0.040914,6.7382,1.8819,0.42742
-0.59329,-0.50692,0.050849,6.8391,1.8819,0.42742
-0.60323,-0.54018,0.048506,6.94,1.8819,0.42742
-0.61174,-0.56693,0.040097,7.0409,1.8819,0.42742
-0.61592,-0.58362,0.030483,7.1419,1.8819,0.42742
-0.61315,-0.58924,0.022761,7.2428,1.8819,0.42742
-0.59875,-0.58064,0.017403,7.3437,1.8819,0.42742
-0.56168,-0.5481,0.013756,7.4446,1.8819,0.42742
-0.4997,-0.49,0.010516,7.5455,1.8819,0.42742
-0.42337,-0.41753,0.0060456,7.6465,1.8819,0.42742
-0.35674,-0.35643,-0.0023261,7.7474,1.8819,0.42742
-0.30449,-0.31266,-0.015039,7.8483,1.8819,0.42742
-0.26108,-0.28127,-0.03171,7.9492,1.8819,0.42742
-0.22123,-0.25604,-0.050163,8.0501,1.8819,0.42742
-0.1816,-0.23052,-0.066277,8.151,1.8819,0.42742
-0.14264,-0.20286,-0.076903,8.252,1.8819,0.42742
-0.10723,-0.17394,-0.079283,8.3529,1.8819,0.42742
-0.077171,-0.146,-0.0747,8.4538,1.8819,0.42742
-0.05302,-0.1202,-0.065051,8.5547,1.8819,0.42742
-0.035414,-0.097135,-0.051907,8.6556,1.8819,0.42742
-0.023383,-0.076095,-0.037184,8.7565,1.8819,0.42742
-0.016025,-0.056241,-0.021945,8.8575,1.8819,0.42742
-0.013293,-0.037212,-0.0068924,8.9584,1.8819,0.42742
-0.014457,-0.017777,0.0080549,9.0593,1.8819,0.42742
-0.017408,0.0066842,0.022579,9.1602,1.8819,0.42742
-0.01347,0.058965,0.034956,9.2611,1.8819,0.42742
0.010628,0.16979,0.041948,9.3621,1.8819,0.42742
0.033271,0.28204,0.048896,9.463,1.8819,0.42742
0.036467,0.34183,0.067503,9.5639,1.8819,0.42742
0.022522,0.36422,0.097697,9.6648,1.8819,0.42742
7.0224e-07,0.00018382,6.127e-05,9.7657,1.8819,0.42742
-2.6793e-05,1.7643e-05,-3.9749e-05,0.17852,1.9849,0.42742
-0.03524,-0.0089812,-0.042335,0.27944,1.9849,0.42742
0.036397,-0.016617,-0.034825,0.38036,1.9849,0.42742
0.1476,-0.014004,-0.028344,0.48128,1.9849,0.42742
0.22336,-0.0094574,-0.029276,0.5822,1.9849,0.42742
0.28296,-0.0070777,-0.032151,0.68311,1.9849,0.42742
0.33019,-0.0057293,-0.034688,0.78403,1.9849,0.42742
0.37356,-0.0051229,-0.035821,0.88495,1.9849,0.42742
0.4189,-0.0048887,-0.03462,0.98587,1.9849,0.42742
0.46795,-0.0051525,-0.028276,1.0868,1.9849,0.42742
0.53091,-0.0065416,-0.015291,1.1877,1.9849,0.42742
0.62261,-0.010421,0.0018635,1.2886,1.9849,0.42742
0.79343,-0.025383,0.022176,1.3895,1.9849,0.42742
1.1315,-0.1051,0.03064,1.4905,1.9849,0.42742
1.085,-0.85526,0.071751,1.5914,1.9849,0.42742
0.77067,-1.4819,0.090375,1.6923,1.9849,0.42742
0.32094,-1.5313,-0.15734,1.7932,1.9849,0.42742
0.038506,-1.613,-0.23743,1.8941,1.9849,0.42742
-0.23105,-1.7228,0.028929,1.995,1.9849,0.42742
-0.41053,-1.5407,0.19817,2.096,1.9849,0.42742
-0.28611,-0.68233,0.17435,2.1969,1.9849,0.42742
-3.9535e-05,0.22099,0.20664,2.2978,1.9849,0.42742
0,0,0,2.3987,1.9849,0.42742
0,0,0,2.4996,1.9849,0.42742
0,0,0,2.6006,1.9849,0.42742
-0.19885,1.5186,0.087479,2.7015,1.9849,0.42742
-0.34474,1.3817,0.059885,2.8024,1.9849,0.42742
-0.39013,1.1846,0.02925,2.9033,1.9849,0.42742
-0.33262,0.89467,0.033215,3.0042,1.9849,0.42742
-0.22826,0.56631,0.032435,3.1051,1.9849,0.42742
-0.11501,0.2561,0.01389,3.2061,1.9849,0.42742
-0.035542,-0.00044184,-0.010016,3.307,1.9849,0.42742
-0.0086151,-0.12694,-0.025626,3.4079,1.9849,0.42742
0,0,0,3.5088,1.9849,0.42742
0,0,0,3.6097,1.9849,0.42742
0,0,0,3.7107,1.9849,0.42742
0,0,0,3.8116,1.9849,0.42742
0,0,0,3.9125,1.9849,0.42742
0,0,0,4.0134,1.9849,0.42742
0,0,0,4.1143,1.9849,0.42742
0,0,0,4.2152,1.9849,0.42742
0,0,0,4.3162,1.9849,0.42742
0,0,0,4.4171,1.9849,0.42742
0,0,0,4.518,1.9849,0.42742
0,0,0,4.6189,1.9849,0.42742
0,0,0,4.7198,1.9849,0.42742
0,0,0,4.8207,1.9849,0.42742
0,0,0,4.9217,1.9849,0.42742
0,0,0,5.0226,1.9849,0.42742
0,0,0,5.1235,1.9849,0.42742
0,0,0,5.2244,1.9849,0.42742
0,0,0,5.3253,1.9849,0.42742
0,0,0,5.4263,1.9849,0.42742
0,0,0,5.5272,1.9849,0.42742
0,0,0,5.6281,1.9849,0.42742
0,0,0,5.729,1.9849,0.42742
0,0,0,5.8299,1.9849,0.42742
0,0,0,5.9308,1.9849,0.42742
0,0,0,6.0318,1.9849,0.42742
-0.075875,-0.049504,-0.10037,6.1327,1.9849,0.42742
-0.19165,-0.11861,-0.098678,6.2336,1.9849,0.42742
-0.31991,-0.19455,-0.087621,6.3345,1.9849,0.42742
-0.43307,-0.26154,-0.063534,6.4354,1.9849,0.42742
-0.52172,-0.32299,-0.022844,6.5364,1.9849,0.42742
-0.57667,-0.37924,0.021517,6.6373,1.9849,0.42742
-0.60144,-0.42977,0.051248,6.7382,1.9849,0.42742
-0.61247,-0.47489,0.059576,6.8391,1.9849,0.42742
-0.62159,-0.51582,0.055485,6.94,1.9849,0.42742
-0.6308,-0.55158,0.045521,7.0409,1.9849,0.42742
-0.6383,-0.57965,0.034335,7.1419,1.9849,0.42742
-0.64136,-0.59867,0.024651,7.2428,1.9849,0.42742
-0.63717,-0.60638,0.01774,7.3437,1.9849,0.42742
-0.61923,-0.59732,0.013664,7.4446,1.9849,0.42742
-0.58124,-0.56655,0.010968,7.5455,1.9849,0.42742
-0.51701,-0.50792,0.0084419,7.6465,1.9849,0.42742
-0.43503,-0.43033,0.0033068,7.7474,1.9849,0.42742
-0.36147,-0.36183,-0.0062966,7.8483,1.9849,0.42742
-0.30376,-0.31156,-0.021109,7.9492,1.9849,0.42742
-0.25804,-0.27705,-0.040815,8.0501,1.9849,0.42742
-0.2159,-0.24811,-0.061417,8.151,1.9849,0.42742
-0.17483,-0.21972,-0.078863,8.252,1.9849,0.42742
-0.13592,-0.19013,-0.088683,8.3529,1.9849,0.42742
-0.10133,-0.16071,-0.09036,8.4538,1.9849,0.42742
-0.072479,-0.133,-0.085153,8.5547,1.9849,0.42742
-0.050582,-0.10802,-0.074516,8.6556,1.9849,0.42742
-0.034784,-0.085174,-0.060976,8.7565,1.9849,0.42742
-0.024132,-0.06352,-0.046078,8.8575,1.9849,0.42742
-0.018764,-0.042409,-0.030433,8.9584,1.9849,0.42742
-0.018309,-0.020792,-0.01424,9.0593,1.9849,0.42742
-0.021489,0.0044184,0.0025143,9.1602,1.9849,0.42742
-0.022198,0.049881,0.01871,9.2611,1.9849,0.42742
-0.0067087,0.14818,0.029331,9.3621,1.9849,0.42742
0.015229,0.26523,0.038657,9.463,1.9849,0.42742
0.023301,0.33617,0.058417,9.5639,1.9849,0.42742
0.017615,0.36646,0.086323,9.6648,1.9849,0.42742
-9.0446e-08,0.0001788,5.2988e-05,9.7657,1.9849,0.42742
-8.2319e-06,7.4432e-05,-4.2878e-05,0.17852,2.0879,0.42742
0.01094,-0.10178,-0.024156,0.27944,2.0879,0.42742
0.088413,-0.13518,-0.002032,0.38036,2.0879,0.42742
0.15625,-0.1153,0.00020918,0.48128,2.0879,0.42742
0.21645,-0.098379,-0.0086343,0.5822,2.0879,0.42742
0.27259,-0.085784,-0.018816,0.68311,2.0879,0.42742
0.32867,-0.075677,-0.027705,0.78403,2.0879,0.42742
0.37999,-0.068171,-0.033643,0.88495,2.0879,0.42742
0.42941,-0.06153,-0.033223,0.98587,2.0879,0.42742
0.48199,-0.06146,-0.025819,1.0868,2.0879,0.42742
0.54053,-0.071258,-0.010732,1.1877,2.0879,0.42742
0.61545,-0.10178,0.014976,1.2886,2.0879,0.42742
0.72773,-0.17534,0.057461,1.3895,2.0879,0.42742
